order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
164001,65624,1014,1,49.97999954223633,49.97999954223633
164002,65624,1004,1,399.9800109863281,399.9800109863281
164003,65624,1014,1,49.97999954223633,49.97999954223633
164004,65625,502,4,200.0,50.0
164005,65626,627,5,199.9499969482422,39.9900016784668
164006,65626,1073,1,199.99000549316406,199.99000549316406
164007,65626,1004,1,399.9800109863281,399.9800109863281
164008,65626,1073,1,199.99000549316406,199.99000549316406
164009,65626,258,1,94.98999786376953,94.98999786376953
164010,65627,957,1,299.9800109863281,299.9800109863281
164011,65627,627,4,159.9600067138672,39.9900016784668
164012,65627,365,1,59.9900016784668,59.9900016784668
164013,65627,1014,3,149.94000244140625,49.97999954223633
164014,65627,627,4,159.9600067138672,39.9900016784668
164015,65628,1073,1,199.99000549316406,199.99000549316406
164016,65628,677,4,399.9599914550781,99.98999786376953
164017,65629,251,3,269.9700012207031,89.98999786376953
164018,65629,403,1,129.99000549316406,129.99000549316406
164019,65629,1014,5,249.89999389648438,49.97999954223633
164020,65629,403,1,129.99000549316406,129.99000549316406
164021,65631,365,3,179.97000122070312,59.9900016784668
164022,65631,1073,1,199.99000549316406,199.99000549316406
164023,65631,365,5,299.95001220703125,59.9900016784668
164024,65631,1073,1,199.99000549316406,199.99000549316406
164025,65632,627,3,119.97000122070312,39.9900016784668
164026,65632,403,1,129.99000549316406,129.99000549316406
164027,65633,502,2,100.0,50.0
164028,65633,403,1,129.99000549316406,129.99000549316406
164029,65633,957,1,299.9800109863281,299.9800109863281
164030,65633,216,1,189.0,189.0
164031,65633,627,4,159.9600067138672,39.9900016784668
164032,65634,403,1,129.99000549316406,129.99000549316406
164033,65635,1014,2,99.95999908447266,49.97999954223633
164034,65635,403,1,129.99000549316406,129.99000549316406
164035,65635,1014,5,249.89999389648438,49.97999954223633
164036,65635,502,5,250.0,50.0
164037,65635,306,3,269.9700012207031,89.98999786376953
164038,65637,365,4,239.9600067138672,59.9900016784668
164039,65637,359,2,199.97999572753906,99.98999786376953
164040,65638,627,4,159.9600067138672,39.9900016784668
164041,65638,191,1,99.98999786376953,99.98999786376953
164042,65638,191,1,99.98999786376953,99.98999786376953
164043,65638,403,1,129.99000549316406,129.99000549316406
164044,65638,403,1,129.99000549316406,129.99000549316406
164045,65641,957,1,299.9800109863281,299.9800109863281
164046,65641,1004,1,399.9800109863281,399.9800109863281
164047,65641,403,1,129.99000549316406,129.99000549316406
164048,65641,1073,1,199.99000549316406,199.99000549316406
164049,65641,957,1,299.9800109863281,299.9800109863281
164050,65642,1073,1,199.99000549316406,199.99000549316406
164051,65644,191,3,299.9700012207031,99.98999786376953
164052,65644,627,2,79.9800033569336,39.9900016784668
164053,65645,502,1,50.0,50.0
164054,65645,627,4,159.9600067138672,39.9900016784668
164055,65645,1004,1,399.9800109863281,399.9800109863281
164056,65645,403,1,129.99000549316406,129.99000549316406
164057,65646,365,1,59.9900016784668,59.9900016784668
164058,65647,191,2,199.97999572753906,99.98999786376953
164059,65647,1014,5,249.89999389648438,49.97999954223633
164060,65647,191,1,99.98999786376953,99.98999786376953
164061,65647,191,1,99.98999786376953,99.98999786376953
164062,65647,502,5,250.0,50.0
164063,65648,671,1,209.99000549316406,209.99000549316406
164064,65648,502,4,200.0,50.0
164065,65649,1004,1,399.9800109863281,399.9800109863281
164066,65649,1014,2,99.95999908447266,49.97999954223633
164067,65649,1073,1,199.99000549316406,199.99000549316406
164068,65649,1014,3,149.94000244140625,49.97999954223633
164069,65649,1014,1,49.97999954223633,49.97999954223633
164070,65650,1004,1,399.9800109863281,399.9800109863281
164071,65652,502,1,50.0,50.0
164072,65652,403,1,129.99000549316406,129.99000549316406
164073,65652,502,2,100.0,50.0
164074,65653,403,1,129.99000549316406,129.99000549316406
164075,65653,1014,1,49.97999954223633,49.97999954223633
164076,65653,365,1,59.9900016784668,59.9900016784668
164077,65654,191,2,199.97999572753906,99.98999786376953
164078,65656,1073,1,199.99000549316406,199.99000549316406
164079,65656,957,1,299.9800109863281,299.9800109863281
164080,65656,1073,1,199.99000549316406,199.99000549316406
164081,65657,502,5,250.0,50.0
164082,65657,1014,2,99.95999908447266,49.97999954223633
164083,65657,1014,2,99.95999908447266,49.97999954223633
164084,65659,1073,1,199.99000549316406,199.99000549316406
164085,65659,502,2,100.0,50.0
164086,65659,1073,1,199.99000549316406,199.99000549316406
164087,65660,627,2,79.9800033569336,39.9900016784668
164088,65660,1014,3,149.94000244140625,49.97999954223633
164089,65660,191,4,399.9599914550781,99.98999786376953
164090,65660,502,1,50.0,50.0
164091,65660,403,1,129.99000549316406,129.99000549316406
164092,65661,1073,1,199.99000549316406,199.99000549316406
164093,65661,1073,1,199.99000549316406,199.99000549316406
164094,65663,365,2,119.9800033569336,59.9900016784668
164095,65663,724,3,300.0,100.0
164096,65663,403,1,129.99000549316406,129.99000549316406
164097,65664,1004,1,399.9800109863281,399.9800109863281
164098,65664,1004,1,399.9800109863281,399.9800109863281
164099,65665,1073,1,199.99000549316406,199.99000549316406
164100,65665,743,1,169.99000549316406,169.99000549316406
164101,65665,365,2,119.9800033569336,59.9900016784668
164102,65666,365,2,119.9800033569336,59.9900016784668
164103,65666,365,3,179.97000122070312,59.9900016784668
164104,65666,1014,1,49.97999954223633,49.97999954223633
164105,65666,502,2,100.0,50.0
164106,65666,1004,1,399.9800109863281,399.9800109863281
164107,65667,1004,1,399.9800109863281,399.9800109863281
164108,65667,365,4,239.9600067138672,59.9900016784668
164109,65668,403,1,129.99000549316406,129.99000549316406
164110,65668,502,5,250.0,50.0
164111,65668,957,1,299.9800109863281,299.9800109863281
164112,65668,1014,2,99.95999908447266,49.97999954223633
164113,65669,191,5,499.95001220703125,99.98999786376953
164114,65669,403,1,129.99000549316406,129.99000549316406
164115,65669,365,5,299.95001220703125,59.9900016784668
164116,65670,403,1,129.99000549316406,129.99000549316406
164117,65671,403,1,129.99000549316406,129.99000549316406
164118,65671,786,1,179.99000549316406,179.99000549316406
164119,65671,1004,1,399.9800109863281,399.9800109863281
164120,65671,666,1,109.98999786376953,109.98999786376953
164121,65672,403,1,129.99000549316406,129.99000549316406
164122,65672,191,5,499.95001220703125,99.98999786376953
164123,65672,1073,1,199.99000549316406,199.99000549316406
164124,65674,627,3,119.97000122070312,39.9900016784668
164125,65674,666,1,109.98999786376953,109.98999786376953
164126,65674,1004,1,399.9800109863281,399.9800109863281
164127,65674,365,2,119.9800033569336,59.9900016784668
164128,65674,1014,2,99.95999908447266,49.97999954223633
164129,65675,365,2,119.9800033569336,59.9900016784668
164130,65675,1073,1,199.99000549316406,199.99000549316406
164131,65675,502,4,200.0,50.0
164132,65675,403,1,129.99000549316406,129.99000549316406
164133,65676,957,1,299.9800109863281,299.9800109863281
164134,65677,1014,5,249.89999389648438,49.97999954223633
164135,65677,1073,1,199.99000549316406,199.99000549316406
164136,65677,625,1,199.99000549316406,199.99000549316406
164137,65678,365,4,239.9600067138672,59.9900016784668
164138,65679,403,1,129.99000549316406,129.99000549316406
164139,65679,365,5,299.95001220703125,59.9900016784668
164140,65679,403,1,129.99000549316406,129.99000549316406
