order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
121001,48378,1014,2,99.95999908447266,49.97999954223633
121002,48378,797,4,71.95999908447266,17.989999771118164
121003,48379,1073,1,199.99000549316406,199.99000549316406
121004,48379,403,1,129.99000549316406,129.99000549316406
121005,48380,191,5,499.95001220703125,99.98999786376953
121006,48380,1004,1,399.9800109863281,399.9800109863281
121007,48380,365,5,299.95001220703125,59.9900016784668
121008,48380,365,3,179.97000122070312,59.9900016784668
121009,48380,627,1,39.9900016784668,39.9900016784668
121010,48381,276,5,159.9499969482422,31.989999771118164
121011,48381,627,3,119.97000122070312,39.9900016784668
121012,48381,1014,5,249.89999389648438,49.97999954223633
121013,48382,703,2,39.97999954223633,19.989999771118164
121014,48382,627,3,119.97000122070312,39.9900016784668
121015,48382,1004,1,399.9800109863281,399.9800109863281
121016,48383,365,5,299.95001220703125,59.9900016784668
121017,48383,502,2,100.0,50.0
121018,48383,403,1,129.99000549316406,129.99000549316406
121019,48383,191,4,399.9599914550781,99.98999786376953
121020,48384,957,1,299.9800109863281,299.9800109863281
121021,48384,1073,1,199.99000549316406,199.99000549316406
121022,48384,403,1,129.99000549316406,129.99000549316406
121023,48385,403,1,129.99000549316406,129.99000549316406
121024,48386,1014,2,99.95999908447266,49.97999954223633
121025,48386,627,1,39.9900016784668,39.9900016784668
121026,48386,502,3,150.0,50.0
121027,48386,957,1,299.9800109863281,299.9800109863281
121028,48386,403,1,129.99000549316406,129.99000549316406
121029,48387,191,4,399.9599914550781,99.98999786376953
121030,48387,365,3,179.97000122070312,59.9900016784668
121031,48387,893,2,49.97999954223633,24.989999771118164
121032,48387,502,4,200.0,50.0
121033,48387,365,2,119.9800033569336,59.9900016784668
121034,48389,1073,1,199.99000549316406,199.99000549316406
121035,48389,1004,1,399.9800109863281,399.9800109863281
121036,48389,191,4,399.9599914550781,99.98999786376953
121037,48389,403,1,129.99000549316406,129.99000549316406
121038,48391,1073,1,199.99000549316406,199.99000549316406
121039,48391,564,2,60.0,30.0
121040,48393,365,5,299.95001220703125,59.9900016784668
