order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
49001,19598,191,1,99.98999786376953,99.98999786376953
49002,19598,627,2,79.9800033569336,39.9900016784668
49003,19600,502,3,150.0,50.0
49004,19600,1073,1,199.99000549316406,199.99000549316406
49005,19602,502,5,250.0,50.0
49006,19603,365,1,59.9900016784668,59.9900016784668
49007,19603,1073,1,199.99000549316406,199.99000549316406
49008,19603,191,4,399.9599914550781,99.98999786376953
49009,19603,1073,1,199.99000549316406,199.99000549316406
49010,19604,1004,1,399.9800109863281,399.9800109863281
49011,19604,403,1,129.99000549316406,129.99000549316406
49012,19604,957,1,299.9800109863281,299.9800109863281
49013,19604,93,1,24.989999771118164,24.989999771118164
49014,19604,365,3,179.97000122070312,59.9900016784668
49015,19605,957,1,299.9800109863281,299.9800109863281
49016,19605,957,1,299.9800109863281,299.9800109863281
49017,19605,365,2,119.9800033569336,59.9900016784668
49018,19605,1004,1,399.9800109863281,399.9800109863281
49019,19605,502,3,150.0,50.0
49020,19606,810,4,79.95999908447266,19.989999771118164
49021,19606,567,1,25.0,25.0
49022,19606,1004,1,399.9800109863281,399.9800109863281
49023,19606,627,4,159.9600067138672,39.9900016784668
49024,19606,1073,1,199.99000549316406,199.99000549316406
49025,19607,627,2,79.9800033569336,39.9900016784668
49026,19607,365,2,119.9800033569336,59.9900016784668
49027,19607,825,5,159.9499969482422,31.989999771118164
49028,19607,191,1,99.98999786376953,99.98999786376953
49029,19608,957,1,299.9800109863281,299.9800109863281
49030,19609,365,4,239.9600067138672,59.9900016784668
49031,19610,403,1,129.99000549316406,129.99000549316406
49032,19610,1004,1,399.9800109863281,399.9800109863281
49033,19610,627,2,79.9800033569336,39.9900016784668
49034,19610,1004,1,399.9800109863281,399.9800109863281
49035,19612,403,1,129.99000549316406,129.99000549316406
49036,19612,403,1,129.99000549316406,129.99000549316406
49037,19612,1073,1,199.99000549316406,199.99000549316406
49038,19614,191,4,399.9599914550781,99.98999786376953
49039,19614,365,3,179.97000122070312,59.9900016784668
49040,19614,403,1,129.99000549316406,129.99000549316406
49041,19614,1014,4,199.9199981689453,49.97999954223633
49042,19615,403,1,129.99000549316406,129.99000549316406
49043,19617,822,4,191.9600067138672,47.9900016784668
49044,19617,502,4,200.0,50.0
49045,19618,502,1,50.0,50.0
49046,19618,957,1,299.9800109863281,299.9800109863281
49047,19618,365,1,59.9900016784668,59.9900016784668
49048,19619,1014,2,99.95999908447266,49.97999954223633
49049,19619,403,1,129.99000549316406,129.99000549316406
49050,19619,502,4,200.0,50.0
49051,19619,502,5,250.0,50.0
49052,19619,403,1,129.99000549316406,129.99000549316406
49053,19620,627,2,79.9800033569336,39.9900016784668
49054,19621,403,1,129.99000549316406,129.99000549316406
49055,19621,191,5,499.95001220703125,99.98999786376953
49056,19622,957,1,299.9800109863281,299.9800109863281
49057,19622,403,1,129.99000549316406,129.99000549316406
49058,19622,957,1,299.9800109863281,299.9800109863281
49059,19622,1004,1,399.9800109863281,399.9800109863281
49060,19623,893,5,124.94999694824219,24.989999771118164
49061,19623,191,1,99.98999786376953,99.98999786376953
49062,19623,191,1,99.98999786376953,99.98999786376953
49063,19625,1014,2,99.95999908447266,49.97999954223633
49064,19625,1073,1,199.99000549316406,199.99000549316406
49065,19625,502,4,200.0,50.0
49066,19625,1073,1,199.99000549316406,199.99000549316406
49067,19625,775,5,49.95000076293945,9.989999771118164
49068,19626,775,5,49.95000076293945,9.989999771118164
49069,19626,1014,2,99.95999908447266,49.97999954223633
49070,19626,135,5,110.0,22.0
49071,19627,403,1,129.99000549316406,129.99000549316406
49072,19627,627,2,79.9800033569336,39.9900016784668
49073,19628,403,1,129.99000549316406,129.99000549316406
49074,19628,403,1,129.99000549316406,129.99000549316406
49075,19628,403,1,129.99000549316406,129.99000549316406
49076,19628,1004,1,399.9800109863281,399.9800109863281
49077,19629,627,2,79.9800033569336,39.9900016784668
49078,19630,403,1,129.99000549316406,129.99000549316406
49079,19631,93,3,74.97000122070312,24.989999771118164
49080,19631,403,1,129.99000549316406,129.99000549316406
49081,19632,1073,1,199.99000549316406,199.99000549316406
49082,19632,502,2,100.0,50.0
49083,19633,502,4,200.0,50.0
49084,19633,1014,1,49.97999954223633,49.97999954223633
49085,19633,1004,1,399.9800109863281,399.9800109863281
49086,19634,403,1,129.99000549316406,129.99000549316406
49087,19635,403,1,129.99000549316406,129.99000549316406
49088,19635,957,1,299.9800109863281,299.9800109863281
49089,19635,172,2,60.0,30.0
49090,19635,957,1,299.9800109863281,299.9800109863281
49091,19636,1073,1,199.99000549316406,199.99000549316406
49092,19636,957,1,299.9800109863281,299.9800109863281
49093,19636,1004,1,399.9800109863281,399.9800109863281
49094,19636,403,1,129.99000549316406,129.99000549316406
49095,19636,502,2,100.0,50.0
49096,19637,627,3,119.97000122070312,39.9900016784668
49097,19637,627,1,39.9900016784668,39.9900016784668
49098,19637,502,5,250.0,50.0
49099,19637,627,2,79.9800033569336,39.9900016784668
49100,19639,502,4,200.0,50.0
49101,19639,403,1,129.99000549316406,129.99000549316406
49102,19639,365,4,239.9600067138672,59.9900016784668
49103,19639,403,1,129.99000549316406,129.99000549316406
49104,19639,502,5,250.0,50.0
49105,19640,502,3,150.0,50.0
49106,19640,1014,3,149.94000244140625,49.97999954223633
49107,19640,627,4,159.9600067138672,39.9900016784668
49108,19640,403,1,129.99000549316406,129.99000549316406
49109,19640,1073,1,199.99000549316406,199.99000549316406
49110,19641,191,4,399.9599914550781,99.98999786376953
