order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
18001,7191,403,1,129.99000549316406,129.99000549316406
18002,7191,502,4,200.0,50.0
18003,7191,1014,1,49.97999954223633,49.97999954223633
18004,7191,1014,2,99.95999908447266,49.97999954223633
18005,7192,191,1,99.98999786376953,99.98999786376953
18006,7193,502,2,100.0,50.0
18007,7194,191,1,99.98999786376953,99.98999786376953
18008,7194,191,1,99.98999786376953,99.98999786376953
18009,7194,365,4,239.9600067138672,59.9900016784668
18010,7195,1014,5,249.89999389648438,49.97999954223633
18011,7195,1014,4,199.9199981689453,49.97999954223633
18012,7195,365,2,119.9800033569336,59.9900016784668
18013,7195,403,1,129.99000549316406,129.99000549316406
18014,7195,191,1,99.98999786376953,99.98999786376953
18015,7196,1014,5,249.89999389648438,49.97999954223633
18016,7196,403,1,129.99000549316406,129.99000549316406
18017,7196,365,4,239.9600067138672,59.9900016784668
18018,7196,191,4,399.9599914550781,99.98999786376953
18019,7196,403,1,129.99000549316406,129.99000549316406
18020,7197,1004,1,399.9800109863281,399.9800109863281
18021,7198,957,1,299.9800109863281,299.9800109863281
18022,7198,191,2,199.97999572753906,99.98999786376953
18023,7198,502,2,100.0,50.0
18024,7198,1073,1,199.99000549316406,199.99000549316406
18025,7199,403,1,129.99000549316406,129.99000549316406
18026,7199,957,1,299.9800109863281,299.9800109863281
18027,7199,403,1,129.99000549316406,129.99000549316406
18028,7199,403,1,129.99000549316406,129.99000549316406
18029,7199,365,2,119.9800033569336,59.9900016784668
18030,7200,191,5,499.95001220703125,99.98999786376953
18031,7200,365,3,179.97000122070312,59.9900016784668
18032,7200,502,3,150.0,50.0
18033,7201,365,1,59.9900016784668,59.9900016784668
18034,7201,1014,1,49.97999954223633,49.97999954223633
18035,7204,957,1,299.9800109863281,299.9800109863281
18036,7204,627,4,159.9600067138672,39.9900016784668
18037,7205,191,3,299.9700012207031,99.98999786376953
18038,7205,1004,1,399.9800109863281,399.9800109863281
18039,7205,1073,1,199.99000549316406,199.99000549316406
18040,7206,278,4,179.9600067138672,44.9900016784668
18041,7206,703,1,19.989999771118164,19.989999771118164
18042,7206,403,1,129.99000549316406,129.99000549316406
18043,7211,835,3,95.97000122070312,31.989999771118164
18044,7211,365,1,59.9900016784668,59.9900016784668
18045,7211,804,3,59.970001220703125,19.989999771118164
18046,7212,502,4,200.0,50.0
18047,7213,502,5,250.0,50.0
18048,7213,365,2,119.9800033569336,59.9900016784668
18049,7213,403,1,129.99000549316406,129.99000549316406
18050,7213,1004,1,399.9800109863281,399.9800109863281
18051,7213,1073,1,199.99000549316406,199.99000549316406
18052,7214,793,5,74.94999694824219,14.989999771118164
18053,7214,1014,5,249.89999389648438,49.97999954223633
18054,7214,278,3,134.97000122070312,44.9900016784668
18055,7214,1004,1,399.9800109863281,399.9800109863281
18056,7215,1073,1,199.99000549316406,199.99000549316406
18057,7216,1073,1,199.99000549316406,199.99000549316406
18058,7216,957,1,299.9800109863281,299.9800109863281
18059,7217,627,2,79.9800033569336,39.9900016784668
18060,7217,191,3,299.9700012207031,99.98999786376953
18061,7217,1004,1,399.9800109863281,399.9800109863281
18062,7217,627,2,79.9800033569336,39.9900016784668
18063,7217,365,2,119.9800033569336,59.9900016784668
18064,7218,957,1,299.9800109863281,299.9800109863281
18065,7218,502,4,200.0,50.0
18066,7218,957,1,299.9800109863281,299.9800109863281
18067,7218,1004,1,399.9800109863281,399.9800109863281
18068,7218,403,1,129.99000549316406,129.99000549316406
18069,7219,502,3,150.0,50.0
18070,7219,502,1,50.0,50.0
18071,7219,365,4,239.9600067138672,59.9900016784668
18072,7219,502,4,200.0,50.0
18073,7219,1014,3,149.94000244140625,49.97999954223633
18074,7221,365,1,59.9900016784668,59.9900016784668
18075,7221,1014,3,149.94000244140625,49.97999954223633
18076,7221,1014,1,49.97999954223633,49.97999954223633
18077,7221,502,4,200.0,50.0
18078,7221,957,1,299.9800109863281,299.9800109863281
18079,7222,1014,2,99.95999908447266,49.97999954223633
18080,7222,1004,1,399.9800109863281,399.9800109863281
18081,7222,502,2,100.0,50.0
18082,7222,365,1,59.9900016784668,59.9900016784668
18083,7225,1014,2,99.95999908447266,49.97999954223633
18084,7225,957,1,299.9800109863281,299.9800109863281
18085,7225,365,5,299.95001220703125,59.9900016784668
18086,7225,885,3,74.97000122070312,24.989999771118164
18087,7226,502,1,50.0,50.0
18088,7226,957,1,299.9800109863281,299.9800109863281
18089,7226,957,1,299.9800109863281,299.9800109863281
18090,7227,403,1,129.99000549316406,129.99000549316406
18091,7227,1014,5,249.89999389648438,49.97999954223633
18092,7227,502,2,100.0,50.0
18093,7227,365,1,59.9900016784668,59.9900016784668
18094,7227,1004,1,399.9800109863281,399.9800109863281
18095,7228,828,1,31.989999771118164,31.989999771118164
18096,7228,1014,4,199.9199981689453,49.97999954223633
18097,7228,502,1,50.0,50.0
18098,7229,1004,1,399.9800109863281,399.9800109863281
18099,7229,1073,1,199.99000549316406,199.99000549316406
18100,7229,1073,1,199.99000549316406,199.99000549316406
18101,7230,627,3,119.97000122070312,39.9900016784668
18102,7230,957,1,299.9800109863281,299.9800109863281
18103,7230,885,2,49.97999954223633,24.989999771118164
18104,7230,502,3,150.0,50.0
18105,7230,957,1,299.9800109863281,299.9800109863281
18106,7231,502,2,100.0,50.0
18107,7231,957,1,299.9800109863281,299.9800109863281
18108,7231,365,4,239.9600067138672,59.9900016784668
18109,7232,365,4,239.9600067138672,59.9900016784668
18110,7233,403,1,129.99000549316406,129.99000549316406
18111,7235,1073,1,199.99000549316406,199.99000549316406
18112,7235,502,5,250.0,50.0
18113,7235,502,2,100.0,50.0
18114,7236,365,3,179.97000122070312,59.9900016784668
18115,7236,365,4,239.9600067138672,59.9900016784668
18116,7236,502,3,150.0,50.0
18117,7237,365,2,119.9800033569336,59.9900016784668
18118,7237,1004,1,399.9800109863281,399.9800109863281
18119,7237,365,1,59.9900016784668,59.9900016784668
18120,7237,191,2,199.97999572753906,99.98999786376953
18121,7237,957,1,299.9800109863281,299.9800109863281
18122,7238,1004,1,399.9800109863281,399.9800109863281
18123,7238,365,4,239.9600067138672,59.9900016784668
18124,7239,191,4,399.9599914550781,99.98999786376953
18125,7239,365,4,239.9600067138672,59.9900016784668
18126,7239,365,4,239.9600067138672,59.9900016784668
18127,7239,502,1,50.0,50.0
18128,7239,1014,5,249.89999389648438,49.97999954223633
18129,7240,957,1,299.9800109863281,299.9800109863281
18130,7240,567,4,100.0,25.0
18131,7240,365,3,179.97000122070312,59.9900016784668
18132,7241,1004,1,399.9800109863281,399.9800109863281
18133,7241,957,1,299.9800109863281,299.9800109863281
18134,7241,821,4,207.9600067138672,51.9900016784668
18135,7242,627,4,159.9600067138672,39.9900016784668
18136,7242,1014,4,199.9199981689453,49.97999954223633
18137,7242,403,1,129.99000549316406,129.99000549316406
18138,7242,1073,1,199.99000549316406,199.99000549316406
18139,7242,1073,1,199.99000549316406,199.99000549316406
18140,7243,502,1,50.0,50.0
18141,7243,191,2,199.97999572753906,99.98999786376953
18142,7243,403,1,129.99000549316406,129.99000549316406
18143,7243,957,1,299.9800109863281,299.9800109863281
18144,7243,403,1,129.99000549316406,129.99000549316406
18145,7244,502,1,50.0,50.0
18146,7244,627,3,119.97000122070312,39.9900016784668
18147,7244,1004,1,399.9800109863281,399.9800109863281
18148,7246,1014,1,49.97999954223633,49.97999954223633
18149,7246,502,2,100.0,50.0
18150,7246,1073,1,199.99000549316406,199.99000549316406
18151,7247,403,1,129.99000549316406,129.99000549316406
18152,7247,365,2,119.9800033569336,59.9900016784668
18153,7247,403,1,129.99000549316406,129.99000549316406
18154,7247,1014,5,249.89999389648438,49.97999954223633
18155,7247,728,4,260.0,65.0
18156,7248,403,1,129.99000549316406,129.99000549316406
18157,7248,1004,1,399.9800109863281,399.9800109863281
18158,7248,403,1,129.99000549316406,129.99000549316406
18159,7249,1073,1,199.99000549316406,199.99000549316406
18160,7249,403,1,129.99000549316406,129.99000549316406
18161,7249,403,1,129.99000549316406,129.99000549316406
18162,7250,957,1,299.9800109863281,299.9800109863281
18163,7250,191,2,199.97999572753906,99.98999786376953
18164,7251,917,3,65.97000122070312,21.989999771118164
