order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
103001,41264,1014,2,99.95999908447266,49.97999954223633
103002,41264,365,4,239.9600067138672,59.9900016784668
103003,41265,403,1,129.99000549316406,129.99000549316406
103004,41265,403,1,129.99000549316406,129.99000549316406
103005,41266,627,3,119.97000122070312,39.9900016784668
103006,41266,502,2,100.0,50.0
103007,41266,502,1,50.0,50.0
103008,41266,191,2,199.97999572753906,99.98999786376953
103009,41267,191,3,299.9700012207031,99.98999786376953
103010,41267,957,1,299.9800109863281,299.9800109863281
103011,41267,565,4,280.0,70.0
103012,41268,1004,1,399.9800109863281,399.9800109863281
103013,41268,365,4,239.9600067138672,59.9900016784668
103014,41268,502,5,250.0,50.0
103015,41268,627,1,39.9900016784668,39.9900016784668
103016,41269,365,2,119.9800033569336,59.9900016784668
103017,41269,403,1,129.99000549316406,129.99000549316406
103018,41269,1014,4,199.9199981689453,49.97999954223633
103019,41270,191,4,399.9599914550781,99.98999786376953
103020,41271,1014,1,49.97999954223633,49.97999954223633
103021,41272,365,5,299.95001220703125,59.9900016784668
103022,41272,403,1,129.99000549316406,129.99000549316406
103023,41273,775,5,49.95000076293945,9.989999771118164
103024,41274,957,1,299.9800109863281,299.9800109863281
103025,41274,627,2,79.9800033569336,39.9900016784668
103026,41275,1004,1,399.9800109863281,399.9800109863281
103027,41275,403,1,129.99000549316406,129.99000549316406
103028,41277,1004,1,399.9800109863281,399.9800109863281
103029,41278,1073,1,199.99000549316406,199.99000549316406
103030,41278,565,3,210.0,70.0
103031,41278,957,1,299.9800109863281,299.9800109863281
103032,41279,365,3,179.97000122070312,59.9900016784668
103033,41279,365,3,179.97000122070312,59.9900016784668
103034,41279,823,3,155.97000122070312,51.9900016784668
103035,41279,403,1,129.99000549316406,129.99000549316406
103036,41280,627,4,159.9600067138672,39.9900016784668
103037,41280,502,3,150.0,50.0
103038,41280,1004,1,399.9800109863281,399.9800109863281
103039,41280,1073,1,199.99000549316406,199.99000549316406
103040,41280,365,5,299.95001220703125,59.9900016784668
103041,41282,403,1,129.99000549316406,129.99000549316406
103042,41282,1073,1,199.99000549316406,199.99000549316406
103043,41282,1073,1,199.99000549316406,199.99000549316406
103044,41282,502,3,150.0,50.0
103045,41282,792,5,74.94999694824219,14.989999771118164
103046,41283,1004,1,399.9800109863281,399.9800109863281
103047,41283,502,1,50.0,50.0
103048,41283,403,1,129.99000549316406,129.99000549316406
103049,41284,823,2,103.9800033569336,51.9900016784668
103050,41284,403,1,129.99000549316406,129.99000549316406
103051,41284,1073,1,199.99000549316406,199.99000549316406
103052,41284,365,5,299.95001220703125,59.9900016784668
103053,41284,502,1,50.0,50.0
103054,41285,1073,1,199.99000549316406,199.99000549316406
103055,41285,957,1,299.9800109863281,299.9800109863281
103056,41286,403,1,129.99000549316406,129.99000549316406
103057,41287,403,1,129.99000549316406,129.99000549316406
103058,41287,502,5,250.0,50.0
103059,41287,1073,1,199.99000549316406,199.99000549316406
103060,41287,957,1,299.9800109863281,299.9800109863281
103061,41287,828,5,159.9499969482422,31.989999771118164
103062,41288,1014,2,99.95999908447266,49.97999954223633
103063,41288,191,2,199.97999572753906,99.98999786376953
103064,41288,775,2,19.979999542236328,9.989999771118164
103065,41288,502,4,200.0,50.0
103066,41289,365,3,179.97000122070312,59.9900016784668
103067,41289,191,5,499.95001220703125,99.98999786376953
103068,41289,1073,1,199.99000549316406,199.99000549316406
103069,41289,1004,1,399.9800109863281,399.9800109863281
103070,41289,1014,2,99.95999908447266,49.97999954223633
103071,41291,957,1,299.9800109863281,299.9800109863281
103072,41291,191,2,199.97999572753906,99.98999786376953
103073,41291,365,4,239.9600067138672,59.9900016784668
103074,41291,1014,4,199.9199981689453,49.97999954223633
103075,41291,403,1,129.99000549316406,129.99000549316406
103076,41292,365,5,299.95001220703125,59.9900016784668
103077,41292,728,1,65.0,65.0
103078,41292,1014,1,49.97999954223633,49.97999954223633
103079,41292,403,1,129.99000549316406,129.99000549316406
103080,41292,926,5,79.94999694824219,15.989999771118164
103081,41293,1073,1,199.99000549316406,199.99000549316406
