order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
129001,51621,1073,1,199.99000549316406,199.99000549316406
129002,51621,627,1,39.9900016784668,39.9900016784668
129003,51622,1073,1,199.99000549316406,199.99000549316406
129004,51622,1004,1,399.9800109863281,399.9800109863281
129005,51622,502,5,250.0,50.0
129006,51623,191,5,499.95001220703125,99.98999786376953
129007,51625,1014,1,49.97999954223633,49.97999954223633
129008,51626,1014,3,149.94000244140625,49.97999954223633
129009,51628,1073,1,199.99000549316406,199.99000549316406
129010,51629,1014,3,149.94000244140625,49.97999954223633
129011,51629,1014,5,249.89999389648438,49.97999954223633
129012,51629,1004,1,399.9800109863281,399.9800109863281
129013,51629,1004,1,399.9800109863281,399.9800109863281
129014,51630,365,5,299.95001220703125,59.9900016784668
129015,51630,917,2,43.97999954223633,21.989999771118164
129016,51630,957,1,299.9800109863281,299.9800109863281
129017,51630,1073,1,199.99000549316406,199.99000549316406
129018,51630,502,2,100.0,50.0
129019,51634,1014,2,99.95999908447266,49.97999954223633
129020,51634,502,5,250.0,50.0
129021,51634,804,4,79.95999908447266,19.989999771118164
129022,51635,828,4,127.95999908447266,31.989999771118164
129023,51635,957,1,299.9800109863281,299.9800109863281
129024,51635,1014,1,49.97999954223633,49.97999954223633
129025,51636,191,2,199.97999572753906,99.98999786376953
129026,51636,403,1,129.99000549316406,129.99000549316406
129027,51636,191,2,199.97999572753906,99.98999786376953
129028,51637,403,1,129.99000549316406,129.99000549316406
129029,51637,1014,5,249.89999389648438,49.97999954223633
129030,51637,627,1,39.9900016784668,39.9900016784668
129031,51637,1004,1,399.9800109863281,399.9800109863281
129032,51637,365,3,179.97000122070312,59.9900016784668
129033,51638,957,1,299.9800109863281,299.9800109863281
129034,51639,403,1,129.99000549316406,129.99000549316406
129035,51639,1073,1,199.99000549316406,199.99000549316406
129036,51640,365,2,119.9800033569336,59.9900016784668
129037,51640,365,1,59.9900016784668,59.9900016784668
129038,51640,365,4,239.9600067138672,59.9900016784668
129039,51640,1014,5,249.89999389648438,49.97999954223633
129040,51641,1073,1,199.99000549316406,199.99000549316406
129041,51641,1014,4,199.9199981689453,49.97999954223633
129042,51641,627,4,159.9600067138672,39.9900016784668
129043,51641,403,1,129.99000549316406,129.99000549316406
