order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
82001,32782,365,4,239.9600067138672,59.9900016784668
82002,32783,502,3,150.0,50.0
82003,32783,403,1,129.99000549316406,129.99000549316406
82004,32783,957,1,299.9800109863281,299.9800109863281
82005,32783,403,1,129.99000549316406,129.99000549316406
82006,32783,1073,1,199.99000549316406,199.99000549316406
82007,32784,365,4,239.9600067138672,59.9900016784668
82008,32784,365,4,239.9600067138672,59.9900016784668
82009,32784,502,1,50.0,50.0
82010,32785,403,1,129.99000549316406,129.99000549316406
82011,32785,1004,1,399.9800109863281,399.9800109863281
82012,32785,1004,1,399.9800109863281,399.9800109863281
82013,32785,1004,1,399.9800109863281,399.9800109863281
82014,32786,957,1,299.9800109863281,299.9800109863281
82015,32786,1004,1,399.9800109863281,399.9800109863281
82016,32786,403,1,129.99000549316406,129.99000549316406
82017,32787,502,3,150.0,50.0
82018,32787,502,5,250.0,50.0
82019,32787,1014,1,49.97999954223633,49.97999954223633
82020,32788,1073,1,199.99000549316406,199.99000549316406
82021,32789,403,1,129.99000549316406,129.99000549316406
82022,32790,502,3,150.0,50.0
82023,32790,1004,1,399.9800109863281,399.9800109863281
82024,32790,403,1,129.99000549316406,129.99000549316406
82025,32790,502,4,200.0,50.0
82026,32791,1014,4,199.9199981689453,49.97999954223633
82027,32791,1004,1,399.9800109863281,399.9800109863281
82028,32791,957,1,299.9800109863281,299.9800109863281
82029,32791,1073,1,199.99000549316406,199.99000549316406
82030,32791,191,2,199.97999572753906,99.98999786376953
82031,32792,1014,5,249.89999389648438,49.97999954223633
82032,32792,1073,1,199.99000549316406,199.99000549316406
82033,32792,403,1,129.99000549316406,129.99000549316406
82034,32794,957,1,299.9800109863281,299.9800109863281
82035,32794,502,1,50.0,50.0
82036,32794,502,5,250.0,50.0
82037,32794,502,3,150.0,50.0
82038,32794,1014,3,149.94000244140625,49.97999954223633
82039,32796,502,4,200.0,50.0
82040,32797,957,1,299.9800109863281,299.9800109863281
82041,32797,957,1,299.9800109863281,299.9800109863281
82042,32797,977,5,149.9499969482422,29.989999771118164
82043,32798,502,3,150.0,50.0
82044,32798,403,1,129.99000549316406,129.99000549316406
82045,32798,1073,1,199.99000549316406,199.99000549316406
82046,32799,627,5,199.9499969482422,39.9900016784668
82047,32799,1014,1,49.97999954223633,49.97999954223633
82048,32799,835,3,95.97000122070312,31.989999771118164
82049,32799,403,1,129.99000549316406,129.99000549316406
82050,32799,627,2,79.9800033569336,39.9900016784668
82051,32800,1073,1,199.99000549316406,199.99000549316406
82052,32800,1014,3,149.94000244140625,49.97999954223633
82053,32800,403,1,129.99000549316406,129.99000549316406
82054,32800,365,3,179.97000122070312,59.9900016784668
82055,32801,1073,1,199.99000549316406,199.99000549316406
82056,32801,1014,3,149.94000244140625,49.97999954223633
82057,32803,1004,1,399.9800109863281,399.9800109863281
82058,32803,403,1,129.99000549316406,129.99000549316406
82059,32803,403,1,129.99000549316406,129.99000549316406
82060,32803,403,1,129.99000549316406,129.99000549316406
82061,32803,365,5,299.95001220703125,59.9900016784668
82062,32804,957,1,299.9800109863281,299.9800109863281
82063,32806,191,2,199.97999572753906,99.98999786376953
82064,32807,403,1,129.99000549316406,129.99000549316406
82065,32808,1014,2,99.95999908447266,49.97999954223633
82066,32808,403,1,129.99000549316406,129.99000549316406
82067,32808,1014,4,199.9199981689453,49.97999954223633
82068,32808,191,5,499.95001220703125,99.98999786376953
82069,32808,1073,1,199.99000549316406,199.99000549316406
82070,32809,627,3,119.97000122070312,39.9900016784668
82071,32809,1004,1,399.9800109863281,399.9800109863281
82072,32810,502,2,100.0,50.0
82073,32810,191,5,499.95001220703125,99.98999786376953
82074,32810,191,4,399.9599914550781,99.98999786376953
82075,32810,1004,1,399.9800109863281,399.9800109863281
82076,32810,1014,5,249.89999389648438,49.97999954223633
82077,32812,957,1,299.9800109863281,299.9800109863281
82078,32812,365,4,239.9600067138672,59.9900016784668
82079,32812,502,2,100.0,50.0
82080,32814,627,2,79.9800033569336,39.9900016784668
82081,32815,276,1,31.989999771118164,31.989999771118164
82082,32817,567,4,100.0,25.0
82083,32818,502,2,100.0,50.0
82084,32818,365,4,239.9600067138672,59.9900016784668
82085,32818,365,1,59.9900016784668,59.9900016784668
82086,32818,365,3,179.97000122070312,59.9900016784668
82087,32818,1073,1,199.99000549316406,199.99000549316406
82088,32819,1073,1,199.99000549316406,199.99000549316406
82089,32820,403,1,129.99000549316406,129.99000549316406
82090,32821,191,2,199.97999572753906,99.98999786376953
82091,32822,627,2,79.9800033569336,39.9900016784668
82092,32822,502,3,150.0,50.0
82093,32822,1004,1,399.9800109863281,399.9800109863281
82094,32822,957,1,299.9800109863281,299.9800109863281
82095,32822,1014,1,49.97999954223633,49.97999954223633
82096,32825,728,4,260.0,65.0
82097,32825,627,4,159.9600067138672,39.9900016784668
82098,32826,273,4,111.95999908447266,27.989999771118164
82099,32826,957,1,299.9800109863281,299.9800109863281
82100,32826,1004,1,399.9800109863281,399.9800109863281
82101,32826,627,5,199.9499969482422,39.9900016784668
82102,32827,403,1,129.99000549316406,129.99000549316406
82103,32827,627,1,39.9900016784668,39.9900016784668
82104,32827,1073,1,199.99000549316406,199.99000549316406
82105,32827,365,5,299.95001220703125,59.9900016784668
82106,32828,1014,2,99.95999908447266,49.97999954223633
82107,32828,365,1,59.9900016784668,59.9900016784668
82108,32828,957,1,299.9800109863281,299.9800109863281
82109,32828,1014,2,99.95999908447266,49.97999954223633
82110,32829,1014,2,99.95999908447266,49.97999954223633
82111,32829,1073,1,199.99000549316406,199.99000549316406
82112,32829,1014,5,249.89999389648438,49.97999954223633
82113,32829,1014,2,99.95999908447266,49.97999954223633
82114,32829,567,2,50.0,25.0
82115,32830,1004,1,399.9800109863281,399.9800109863281
82116,32830,1014,1,49.97999954223633,49.97999954223633
82117,32832,821,5,259.95001220703125,51.9900016784668
82118,32832,403,1,129.99000549316406,129.99000549316406
82119,32832,403,1,129.99000549316406,129.99000549316406
82120,32834,403,1,129.99000549316406,129.99000549316406
82121,32835,502,1,50.0,50.0
82122,32835,365,2,119.9800033569336,59.9900016784668
82123,32835,1004,1,399.9800109863281,399.9800109863281
82124,32835,1004,1,399.9800109863281,399.9800109863281
82125,32835,957,1,299.9800109863281,299.9800109863281
82126,32837,365,1,59.9900016784668,59.9900016784668
82127,32839,1014,1,49.97999954223633,49.97999954223633
82128,32839,1073,1,199.99000549316406,199.99000549316406
82129,32839,365,4,239.9600067138672,59.9900016784668
82130,32839,403,1,129.99000549316406,129.99000549316406
82131,32839,403,1,129.99000549316406,129.99000549316406
82132,32841,627,5,199.9499969482422,39.9900016784668
