order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
71001,28376,365,3,179.97000122070312,59.9900016784668
71002,28376,627,5,199.9499969482422,39.9900016784668
71003,28376,1073,1,199.99000549316406,199.99000549316406
71004,28377,828,2,63.97999954223633,31.989999771118164
71005,28377,1014,2,99.95999908447266,49.97999954223633
71006,28378,1004,1,399.9800109863281,399.9800109863281
71007,28379,365,1,59.9900016784668,59.9900016784668
71008,28380,502,4,200.0,50.0
71009,28380,1004,1,399.9800109863281,399.9800109863281
71010,28380,1073,1,199.99000549316406,199.99000549316406
71011,28380,365,5,299.95001220703125,59.9900016784668
71012,28381,1073,1,199.99000549316406,199.99000549316406
71013,28381,1073,1,199.99000549316406,199.99000549316406
71014,28381,403,1,129.99000549316406,129.99000549316406
71015,28381,403,1,129.99000549316406,129.99000549316406
71016,28381,1014,4,199.9199981689453,49.97999954223633
71017,28382,1004,1,399.9800109863281,399.9800109863281
71018,28382,403,1,129.99000549316406,129.99000549316406
71019,28382,627,5,199.9499969482422,39.9900016784668
71020,28382,1073,1,199.99000549316406,199.99000549316406
71021,28383,1073,1,199.99000549316406,199.99000549316406
71022,28383,1004,1,399.9800109863281,399.9800109863281
71023,28383,403,1,129.99000549316406,129.99000549316406
71024,28383,627,4,159.9600067138672,39.9900016784668
71025,28384,365,4,239.9600067138672,59.9900016784668
71026,28384,403,1,129.99000549316406,129.99000549316406
71027,28384,365,2,119.9800033569336,59.9900016784668
71028,28385,365,1,59.9900016784668,59.9900016784668
71029,28386,804,1,19.989999771118164,19.989999771118164
71030,28386,1004,1,399.9800109863281,399.9800109863281
71031,28386,365,1,59.9900016784668,59.9900016784668
71032,28386,365,3,179.97000122070312,59.9900016784668
71033,28386,1014,2,99.95999908447266,49.97999954223633
71034,28387,957,1,299.9800109863281,299.9800109863281
71035,28387,365,2,119.9800033569336,59.9900016784668
71036,28387,564,3,90.0,30.0
71037,28388,403,1,129.99000549316406,129.99000549316406
71038,28388,365,1,59.9900016784668,59.9900016784668
71039,28388,403,1,129.99000549316406,129.99000549316406
71040,28389,191,1,99.98999786376953,99.98999786376953
71041,28390,191,3,299.9700012207031,99.98999786376953
71042,28390,502,2,100.0,50.0
71043,28391,1014,2,99.95999908447266,49.97999954223633
71044,28391,1014,3,149.94000244140625,49.97999954223633
71045,28391,1004,1,399.9800109863281,399.9800109863281
71046,28391,1004,1,399.9800109863281,399.9800109863281
71047,28392,627,4,159.9600067138672,39.9900016784668
71048,28392,365,2,119.9800033569336,59.9900016784668
71049,28392,191,3,299.9700012207031,99.98999786376953
71050,28392,957,1,299.9800109863281,299.9800109863281
71051,28393,957,1,299.9800109863281,299.9800109863281
71052,28393,1014,2,99.95999908447266,49.97999954223633
71053,28393,403,1,129.99000549316406,129.99000549316406
71054,28395,627,3,119.97000122070312,39.9900016784668
71055,28395,502,3,150.0,50.0
71056,28395,502,2,100.0,50.0
71057,28396,365,1,59.9900016784668,59.9900016784668
71058,28396,1014,5,249.89999389648438,49.97999954223633
71059,28396,1014,4,199.9199981689453,49.97999954223633
71060,28396,365,4,239.9600067138672,59.9900016784668
71061,28396,365,5,299.95001220703125,59.9900016784668
71062,28397,1014,2,99.95999908447266,49.97999954223633
71063,28397,365,2,119.9800033569336,59.9900016784668
71064,28397,1004,1,399.9800109863281,399.9800109863281
71065,28397,403,1,129.99000549316406,129.99000549316406
71066,28398,403,1,129.99000549316406,129.99000549316406
71067,28399,1014,2,99.95999908447266,49.97999954223633
71068,28399,502,1,50.0,50.0
71069,28399,403,1,129.99000549316406,129.99000549316406
71070,28399,957,1,299.9800109863281,299.9800109863281
71071,28400,403,1,129.99000549316406,129.99000549316406
71072,28400,365,3,179.97000122070312,59.9900016784668
71073,28400,365,3,179.97000122070312,59.9900016784668
71074,28401,1004,1,399.9800109863281,399.9800109863281
71075,28401,1014,3,149.94000244140625,49.97999954223633
71076,28401,1073,1,199.99000549316406,199.99000549316406
71077,28401,365,4,239.9600067138672,59.9900016784668
71078,28402,502,4,200.0,50.0
71079,28402,957,1,299.9800109863281,299.9800109863281
71080,28402,365,1,59.9900016784668,59.9900016784668
71081,28402,365,5,299.95001220703125,59.9900016784668
71082,28403,1014,1,49.97999954223633,49.97999954223633
71083,28403,502,3,150.0,50.0
71084,28403,502,1,50.0,50.0
71085,28403,502,5,250.0,50.0
71086,28405,957,1,299.9800109863281,299.9800109863281
71087,28405,957,1,299.9800109863281,299.9800109863281
71088,28405,1014,1,49.97999954223633,49.97999954223633
71089,28405,365,4,239.9600067138672,59.9900016784668
71090,28405,403,1,129.99000549316406,129.99000549316406
71091,28406,1014,5,249.89999389648438,49.97999954223633
71092,28406,403,1,129.99000549316406,129.99000549316406
71093,28406,1073,1,199.99000549316406,199.99000549316406
71094,28406,1014,3,149.94000244140625,49.97999954223633
71095,28407,1073,1,199.99000549316406,199.99000549316406
71096,28407,191,4,399.9599914550781,99.98999786376953
71097,28407,1073,1,199.99000549316406,199.99000549316406
71098,28407,365,4,239.9600067138672,59.9900016784668
71099,28408,403,1,129.99000549316406,129.99000549316406
71100,28408,627,3,119.97000122070312,39.9900016784668
71101,28408,191,5,499.95001220703125,99.98999786376953
71102,28408,502,3,150.0,50.0
71103,28408,627,2,79.9800033569336,39.9900016784668
71104,28409,191,5,499.95001220703125,99.98999786376953
71105,28409,728,5,325.0,65.0
71106,28409,502,2,100.0,50.0
71107,28409,1014,2,99.95999908447266,49.97999954223633
71108,28410,365,3,179.97000122070312,59.9900016784668
71109,28411,957,1,299.9800109863281,299.9800109863281
71110,28411,403,1,129.99000549316406,129.99000549316406
71111,28412,365,3,179.97000122070312,59.9900016784668
71112,28412,191,1,99.98999786376953,99.98999786376953
71113,28412,1004,1,399.9800109863281,399.9800109863281
71114,28415,1014,2,99.95999908447266,49.97999954223633
71115,28415,403,1,129.99000549316406,129.99000549316406
71116,28415,567,1,25.0,25.0
71117,28415,365,4,239.9600067138672,59.9900016784668
71118,28415,572,5,199.9499969482422,39.9900016784668
71119,28416,502,4,200.0,50.0
71120,28416,403,1,129.99000549316406,129.99000549316406
71121,28416,365,1,59.9900016784668,59.9900016784668
71122,28416,957,1,299.9800109863281,299.9800109863281
71123,28417,1014,1,49.97999954223633,49.97999954223633
71124,28418,957,1,299.9800109863281,299.9800109863281
71125,28418,403,1,129.99000549316406,129.99000549316406
71126,28418,365,3,179.97000122070312,59.9900016784668
71127,28418,1004,1,399.9800109863281,399.9800109863281
71128,28418,191,1,99.98999786376953,99.98999786376953
71129,28419,403,1,129.99000549316406,129.99000549316406
71130,28420,957,1,299.9800109863281,299.9800109863281
71131,28420,1073,1,199.99000549316406,199.99000549316406
71132,28421,172,3,90.0,30.0
71133,28421,365,2,119.9800033569336,59.9900016784668
71134,28421,1004,1,399.9800109863281,399.9800109863281
71135,28422,957,1,299.9800109863281,299.9800109863281
71136,28422,365,3,179.97000122070312,59.9900016784668
71137,28422,565,5,350.0,70.0
71138,28422,403,1,129.99000549316406,129.99000549316406
71139,28422,403,1,129.99000549316406,129.99000549316406
71140,28424,1073,1,199.99000549316406,199.99000549316406
71141,28425,502,1,50.0,50.0
71142,28425,403,1,129.99000549316406,129.99000549316406
71143,28427,1014,3,149.94000244140625,49.97999954223633
71144,28427,116,1,44.9900016784668,44.9900016784668
71145,28427,1073,1,199.99000549316406,199.99000549316406
71146,28427,1073,1,199.99000549316406,199.99000549316406
71147,28427,627,3,119.97000122070312,39.9900016784668
71148,28428,191,3,299.9700012207031,99.98999786376953
71149,28428,1004,1,399.9800109863281,399.9800109863281
71150,28428,403,1,129.99000549316406,129.99000549316406
71151,28428,365,3,179.97000122070312,59.9900016784668
71152,28428,1073,1,199.99000549316406,199.99000549316406
71153,28430,565,4,280.0,70.0
71154,28430,1014,1,49.97999954223633,49.97999954223633
71155,28431,502,4,200.0,50.0
71156,28431,365,5,299.95001220703125,59.9900016784668
71157,28431,1004,1,399.9800109863281,399.9800109863281
71158,28433,818,2,95.9800033569336,47.9900016784668
71159,28434,821,2,103.9800033569336,51.9900016784668
71160,28434,1073,1,199.99000549316406,199.99000549316406
71161,28434,957,1,299.9800109863281,299.9800109863281
71162,28434,1073,1,199.99000549316406,199.99000549316406
71163,28435,1073,1,199.99000549316406,199.99000549316406
71164,28435,191,5,499.95001220703125,99.98999786376953
71165,28435,403,1,129.99000549316406,129.99000549316406
71166,28436,1014,2,99.95999908447266,49.97999954223633
71167,28436,273,2,55.97999954223633,27.989999771118164
71168,28438,365,4,239.9600067138672,59.9900016784668
71169,28438,1004,1,399.9800109863281,399.9800109863281
71170,28439,365,1,59.9900016784668,59.9900016784668
71171,28439,957,1,299.9800109863281,299.9800109863281
71172,28439,977,3,89.97000122070312,29.989999771118164
71173,28439,502,4,200.0,50.0
71174,28439,403,1,129.99000549316406,129.99000549316406
71175,28440,627,2,79.9800033569336,39.9900016784668
71176,28441,793,3,44.970001220703125,14.989999771118164
71177,28441,191,5,499.95001220703125,99.98999786376953
71178,28441,957,1,299.9800109863281,299.9800109863281
71179,28441,957,1,299.9800109863281,299.9800109863281
71180,28441,502,5,250.0,50.0
71181,28442,565,4,280.0,70.0
71182,28442,191,2,199.97999572753906,99.98999786376953
71183,28442,977,5,149.9499969482422,29.989999771118164
71184,28443,627,5,199.9499969482422,39.9900016784668
71185,28443,403,1,129.99000549316406,129.99000549316406
71186,28443,502,5,250.0,50.0
71187,28443,828,3,95.97000122070312,31.989999771118164
71188,28443,957,1,299.9800109863281,299.9800109863281
71189,28444,403,1,129.99000549316406,129.99000549316406
71190,28444,917,4,87.95999908447266,21.989999771118164
71191,28444,1014,5,249.89999389648438,49.97999954223633
71192,28444,886,4,99.95999908447266,24.989999771118164
71193,28444,1004,1,399.9800109863281,399.9800109863281
71194,28445,365,1,59.9900016784668,59.9900016784668
71195,28445,191,3,299.9700012207031,99.98999786376953
71196,28445,957,1,299.9800109863281,299.9800109863281
71197,28445,1014,3,149.94000244140625,49.97999954223633
71198,28445,957,1,299.9800109863281,299.9800109863281
71199,28446,627,4,159.9600067138672,39.9900016784668
71200,28446,365,4,239.9600067138672,59.9900016784668
71201,28447,191,4,399.9599914550781,99.98999786376953
71202,28447,1073,1,199.99000549316406,199.99000549316406
71203,28447,793,5,74.94999694824219,14.989999771118164
71204,28447,365,3,179.97000122070312,59.9900016784668
71205,28448,191,5,499.95001220703125,99.98999786376953
71206,28448,191,2,199.97999572753906,99.98999786376953
71207,28450,365,4,239.9600067138672,59.9900016784668
71208,28450,1073,1,199.99000549316406,199.99000549316406
71209,28450,1004,1,399.9800109863281,399.9800109863281
71210,28450,957,1,299.9800109863281,299.9800109863281
71211,28451,116,4,179.9600067138672,44.9900016784668
71212,28451,1014,3,149.94000244140625,49.97999954223633
71213,28451,1004,1,399.9800109863281,399.9800109863281
71214,28451,703,5,99.94999694824219,19.989999771118164
71215,28452,502,3,150.0,50.0
71216,28452,191,5,499.95001220703125,99.98999786376953
71217,28452,502,2,100.0,50.0
71218,28452,502,1,50.0,50.0
71219,28452,1004,1,399.9800109863281,399.9800109863281
71220,28455,1004,1,399.9800109863281,399.9800109863281
71221,28456,403,1,129.99000549316406,129.99000549316406
71222,28457,924,1,15.989999771118164,15.989999771118164
71223,28457,1004,1,399.9800109863281,399.9800109863281
71224,28458,957,1,299.9800109863281,299.9800109863281
71225,28459,365,1,59.9900016784668,59.9900016784668
71226,28459,502,5,250.0,50.0
71227,28460,1014,2,99.95999908447266,49.97999954223633
71228,28460,1004,1,399.9800109863281,399.9800109863281
71229,28460,365,3,179.97000122070312,59.9900016784668
71230,28460,502,2,100.0,50.0
71231,28461,1004,1,399.9800109863281,399.9800109863281
71232,28461,627,1,39.9900016784668,39.9900016784668
71233,28461,627,4,159.9600067138672,39.9900016784668
71234,28462,1004,1,399.9800109863281,399.9800109863281
71235,28464,567,2,50.0,25.0
71236,28465,957,1,299.9800109863281,299.9800109863281
71237,28465,502,5,250.0,50.0
71238,28465,906,3,74.97000122070312,24.989999771118164
71239,28465,502,5,250.0,50.0
71240,28466,642,1,30.0,30.0
71241,28466,957,1,299.9800109863281,299.9800109863281
71242,28467,502,5,250.0,50.0
71243,28467,502,1,50.0,50.0
71244,28468,502,2,100.0,50.0
