order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
27001,10789,1004,1,399.9800109863281,399.9800109863281
27002,10789,1014,4,199.9199981689453,49.97999954223633
27003,10790,1014,4,199.9199981689453,49.97999954223633
27004,10790,1014,5,249.89999389648438,49.97999954223633
27005,10791,403,1,129.99000549316406,129.99000549316406
27006,10792,365,5,299.95001220703125,59.9900016784668
27007,10792,502,4,200.0,50.0
27008,10792,403,1,129.99000549316406,129.99000549316406
27009,10792,365,2,119.9800033569336,59.9900016784668
27010,10793,924,2,31.979999542236328,15.989999771118164
27011,10793,1014,1,49.97999954223633,49.97999954223633
27012,10793,1014,3,149.94000244140625,49.97999954223633
27013,10793,403,1,129.99000549316406,129.99000549316406
27014,10794,191,1,99.98999786376953,99.98999786376953
27015,10795,957,1,299.9800109863281,299.9800109863281
27016,10795,502,4,200.0,50.0
27017,10795,191,1,99.98999786376953,99.98999786376953
27018,10795,365,3,179.97000122070312,59.9900016784668
27019,10795,1073,1,199.99000549316406,199.99000549316406
27020,10797,1014,2,99.95999908447266,49.97999954223633
27021,10797,1004,1,399.9800109863281,399.9800109863281
27022,10797,957,1,299.9800109863281,299.9800109863281
27023,10799,403,1,129.99000549316406,129.99000549316406
27024,10799,957,1,299.9800109863281,299.9800109863281
27025,10799,502,2,100.0,50.0
27026,10799,365,4,239.9600067138672,59.9900016784668
27027,10799,1073,1,199.99000549316406,199.99000549316406
27028,10800,1073,1,199.99000549316406,199.99000549316406
27029,10800,957,1,299.9800109863281,299.9800109863281
27030,10800,957,1,299.9800109863281,299.9800109863281
27031,10801,957,1,299.9800109863281,299.9800109863281
27032,10802,502,3,150.0,50.0
27033,10803,403,1,129.99000549316406,129.99000549316406
27034,10803,403,1,129.99000549316406,129.99000549316406
27035,10803,957,1,299.9800109863281,299.9800109863281
27036,10804,1014,3,149.94000244140625,49.97999954223633
27037,10804,502,5,250.0,50.0
27038,10805,365,4,239.9600067138672,59.9900016784668
27039,10805,1073,1,199.99000549316406,199.99000549316406
27040,10807,1014,5,249.89999389648438,49.97999954223633
27041,10807,365,4,239.9600067138672,59.9900016784668
27042,10807,365,4,239.9600067138672,59.9900016784668
27043,10807,627,3,119.97000122070312,39.9900016784668
27044,10808,502,2,100.0,50.0
27045,10808,627,5,199.9499969482422,39.9900016784668
27046,10808,1073,1,199.99000549316406,199.99000549316406
27047,10808,1073,1,199.99000549316406,199.99000549316406
27048,10808,1073,1,199.99000549316406,199.99000549316406
27049,10809,1073,1,199.99000549316406,199.99000549316406
27050,10811,403,1,129.99000549316406,129.99000549316406
27051,10812,403,1,129.99000549316406,129.99000549316406
27052,10812,403,1,129.99000549316406,129.99000549316406
27053,10812,365,3,179.97000122070312,59.9900016784668
27054,10812,1014,1,49.97999954223633,49.97999954223633
27055,10813,703,2,39.97999954223633,19.989999771118164
27056,10813,1014,2,99.95999908447266,49.97999954223633
27057,10813,1014,4,199.9199981689453,49.97999954223633
27058,10813,1073,1,199.99000549316406,199.99000549316406
27059,10814,365,4,239.9600067138672,59.9900016784668
27060,10814,403,1,129.99000549316406,129.99000549316406
27061,10814,1014,2,99.95999908447266,49.97999954223633
27062,10814,957,1,299.9800109863281,299.9800109863281
27063,10815,1004,1,399.9800109863281,399.9800109863281
27064,10816,1073,1,199.99000549316406,199.99000549316406
27065,10816,502,1,50.0,50.0
27066,10816,403,1,129.99000549316406,129.99000549316406
27067,10816,365,5,299.95001220703125,59.9900016784668
27068,10816,403,1,129.99000549316406,129.99000549316406
27069,10817,502,2,100.0,50.0
27070,10818,191,1,99.98999786376953,99.98999786376953
