order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
26001,10382,1073,1,199.99000549316406,199.99000549316406
26002,10382,627,3,119.97000122070312,39.9900016784668
26003,10383,191,3,299.9700012207031,99.98999786376953
26004,10384,365,4,239.9600067138672,59.9900016784668
26005,10385,365,5,299.95001220703125,59.9900016784668
26006,10385,191,4,399.9599914550781,99.98999786376953
26007,10385,502,1,50.0,50.0
26008,10385,502,5,250.0,50.0
26009,10386,403,1,129.99000549316406,129.99000549316406
26010,10386,502,4,200.0,50.0
26011,10386,1073,1,199.99000549316406,199.99000549316406
26012,10387,191,1,99.98999786376953,99.98999786376953
26013,10387,44,3,179.97000122070312,59.9900016784668
26014,10387,957,1,299.9800109863281,299.9800109863281
26015,10387,191,2,199.97999572753906,99.98999786376953
26016,10387,957,1,299.9800109863281,299.9800109863281
26017,10388,1004,1,399.9800109863281,399.9800109863281
26018,10389,403,1,129.99000549316406,129.99000549316406
26019,10389,502,2,100.0,50.0
26020,10389,403,1,129.99000549316406,129.99000549316406
26021,10389,1073,1,199.99000549316406,199.99000549316406
26022,10389,502,2,100.0,50.0
26023,10390,502,3,150.0,50.0
26024,10391,1014,5,249.89999389648438,49.97999954223633
26025,10391,627,1,39.9900016784668,39.9900016784668
26026,10391,502,5,250.0,50.0
26027,10391,365,3,179.97000122070312,59.9900016784668
26028,10392,1014,3,149.94000244140625,49.97999954223633
26029,10392,1004,1,399.9800109863281,399.9800109863281
26030,10393,365,5,299.95001220703125,59.9900016784668
26031,10394,403,1,129.99000549316406,129.99000549316406
26032,10395,403,1,129.99000549316406,129.99000549316406
26033,10396,797,3,53.970001220703125,17.989999771118164
26034,10396,793,1,14.989999771118164,14.989999771118164
26035,10396,403,1,129.99000549316406,129.99000549316406
26036,10397,365,4,239.9600067138672,59.9900016784668
26037,10397,957,1,299.9800109863281,299.9800109863281
26038,10397,1004,1,399.9800109863281,399.9800109863281
26039,10398,502,2,100.0,50.0
26040,10398,822,2,95.9800033569336,47.9900016784668
26041,10399,627,1,39.9900016784668,39.9900016784668
26042,10399,926,3,47.970001220703125,15.989999771118164
26043,10399,191,4,399.9599914550781,99.98999786376953
26044,10399,191,1,99.98999786376953,99.98999786376953
26045,10399,1073,1,199.99000549316406,199.99000549316406
26046,10401,1073,1,199.99000549316406,199.99000549316406
26047,10401,1004,1,399.9800109863281,399.9800109863281
26048,10401,403,1,129.99000549316406,129.99000549316406
26049,10401,191,1,99.98999786376953,99.98999786376953
26050,10401,191,3,299.9700012207031,99.98999786376953
26051,10402,1014,4,199.9199981689453,49.97999954223633
26052,10402,1014,5,249.89999389648438,49.97999954223633
26053,10402,365,1,59.9900016784668,59.9900016784668
26054,10403,191,5,499.95001220703125,99.98999786376953
26055,10403,191,4,399.9599914550781,99.98999786376953
26056,10404,728,3,195.0,65.0
26057,10404,365,5,299.95001220703125,59.9900016784668
26058,10404,977,2,59.97999954223633,29.989999771118164
26059,10404,1014,5,249.89999389648438,49.97999954223633
26060,10404,1073,1,199.99000549316406,199.99000549316406
26061,10405,365,4,239.9600067138672,59.9900016784668
26062,10405,1004,1,399.9800109863281,399.9800109863281
26063,10405,627,4,159.9600067138672,39.9900016784668
26064,10405,365,3,179.97000122070312,59.9900016784668
26065,10405,1004,1,399.9800109863281,399.9800109863281
26066,10407,365,2,119.9800033569336,59.9900016784668
26067,10407,365,2,119.9800033569336,59.9900016784668
26068,10407,403,1,129.99000549316406,129.99000549316406
26069,10409,1073,1,199.99000549316406,199.99000549316406
26070,10409,502,1,50.0,50.0
26071,10409,403,1,129.99000549316406,129.99000549316406
26072,10409,1004,1,399.9800109863281,399.9800109863281
26073,10410,502,4,200.0,50.0
26074,10410,365,2,119.9800033569336,59.9900016784668
26075,10410,502,5,250.0,50.0
26076,10411,365,5,299.95001220703125,59.9900016784668
26077,10411,1073,1,199.99000549316406,199.99000549316406
26078,10412,191,5,499.95001220703125,99.98999786376953
26079,10413,403,1,129.99000549316406,129.99000549316406
26080,10413,1014,5,249.89999389648438,49.97999954223633
26081,10414,1004,1,399.9800109863281,399.9800109863281
26082,10414,1004,1,399.9800109863281,399.9800109863281
26083,10414,627,1,39.9900016784668,39.9900016784668
26084,10414,1073,1,199.99000549316406,199.99000549316406
26085,10415,502,4,200.0,50.0
26086,10415,1073,1,199.99000549316406,199.99000549316406
26087,10415,1073,1,199.99000549316406,199.99000549316406
26088,10415,1014,5,249.89999389648438,49.97999954223633
26089,10417,1073,1,199.99000549316406,199.99000549316406
26090,10417,365,5,299.95001220703125,59.9900016784668
26091,10417,403,1,129.99000549316406,129.99000549316406
26092,10417,957,1,299.9800109863281,299.9800109863281
26093,10419,1004,1,399.9800109863281,399.9800109863281
26094,10419,365,1,59.9900016784668,59.9900016784668
26095,10419,957,1,299.9800109863281,299.9800109863281
26096,10421,365,2,119.9800033569336,59.9900016784668
26097,10422,403,1,129.99000549316406,129.99000549316406
26098,10422,191,2,199.97999572753906,99.98999786376953
26099,10422,502,5,250.0,50.0
26100,10423,191,3,299.9700012207031,99.98999786376953
26101,10423,403,1,129.99000549316406,129.99000549316406
26102,10424,1004,1,399.9800109863281,399.9800109863281
26103,10424,502,2,100.0,50.0
26104,10424,1004,1,399.9800109863281,399.9800109863281
26105,10425,1073,1,199.99000549316406,199.99000549316406
26106,10425,1073,1,199.99000549316406,199.99000549316406
26107,10425,1004,1,399.9800109863281,399.9800109863281
26108,10425,502,4,200.0,50.0
26109,10425,1014,5,249.89999389648438,49.97999954223633
26110,10426,957,1,299.9800109863281,299.9800109863281
26111,10427,957,1,299.9800109863281,299.9800109863281
26112,10427,792,1,14.989999771118164,14.989999771118164
26113,10429,502,2,100.0,50.0
26114,10429,1004,1,399.9800109863281,399.9800109863281
26115,10429,1073,1,199.99000549316406,199.99000549316406
26116,10429,957,1,299.9800109863281,299.9800109863281
26117,10430,502,1,50.0,50.0
26118,10431,403,1,129.99000549316406,129.99000549316406
26119,10432,403,1,129.99000549316406,129.99000549316406
26120,10432,905,4,99.95999908447266,24.989999771118164
26121,10432,502,1,50.0,50.0
26122,10432,502,3,150.0,50.0
26123,10432,1073,1,199.99000549316406,199.99000549316406
26124,10433,627,5,199.9499969482422,39.9900016784668
26125,10433,1014,2,99.95999908447266,49.97999954223633
26126,10433,502,3,150.0,50.0
26127,10434,728,4,260.0,65.0
26128,10435,1073,1,199.99000549316406,199.99000549316406
26129,10436,403,1,129.99000549316406,129.99000549316406
26130,10437,502,2,100.0,50.0
26131,10437,1014,5,249.89999389648438,49.97999954223633
26132,10437,502,2,100.0,50.0
26133,10437,627,5,199.9499969482422,39.9900016784668
26134,10437,191,5,499.95001220703125,99.98999786376953
26135,10438,627,4,159.9600067138672,39.9900016784668
26136,10439,1004,1,399.9800109863281,399.9800109863281
26137,10439,502,4,200.0,50.0
26138,10439,502,4,200.0,50.0
26139,10439,191,1,99.98999786376953,99.98999786376953
26140,10439,191,4,399.9599914550781,99.98999786376953
26141,10440,365,4,239.9600067138672,59.9900016784668
26142,10440,1004,1,399.9800109863281,399.9800109863281
26143,10440,191,3,299.9700012207031,99.98999786376953
26144,10441,1014,1,49.97999954223633,49.97999954223633
26145,10441,403,1,129.99000549316406,129.99000549316406
26146,10441,1014,4,199.9199981689453,49.97999954223633
26147,10444,403,1,129.99000549316406,129.99000549316406
26148,10444,1014,5,249.89999389648438,49.97999954223633
26149,10444,957,1,299.9800109863281,299.9800109863281
26150,10444,502,4,200.0,50.0
26151,10445,502,2,100.0,50.0
26152,10445,885,3,74.97000122070312,24.989999771118164
26153,10445,957,1,299.9800109863281,299.9800109863281
26154,10445,924,1,15.989999771118164,15.989999771118164
26155,10445,627,5,199.9499969482422,39.9900016784668
26156,10446,403,1,129.99000549316406,129.99000549316406
26157,10446,502,2,100.0,50.0
26158,10446,191,3,299.9700012207031,99.98999786376953
26159,10446,191,1,99.98999786376953,99.98999786376953
26160,10447,1014,5,249.89999389648438,49.97999954223633
26161,10447,365,1,59.9900016784668,59.9900016784668
26162,10447,403,1,129.99000549316406,129.99000549316406
26163,10447,191,5,499.95001220703125,99.98999786376953
26164,10448,365,1,59.9900016784668,59.9900016784668
26165,10448,93,4,99.95999908447266,24.989999771118164
26166,10448,1073,1,199.99000549316406,199.99000549316406
26167,10448,1004,1,399.9800109863281,399.9800109863281
26168,10449,502,4,200.0,50.0
26169,10449,365,1,59.9900016784668,59.9900016784668
26170,10449,502,2,100.0,50.0
26171,10449,403,1,129.99000549316406,129.99000549316406
26172,10449,403,1,129.99000549316406,129.99000549316406
26173,10451,44,4,239.9600067138672,59.9900016784668
26174,10451,924,1,15.989999771118164,15.989999771118164
26175,10451,1073,1,199.99000549316406,199.99000549316406
26176,10451,365,4,239.9600067138672,59.9900016784668
26177,10452,502,1,50.0,50.0
26178,10452,191,4,399.9599914550781,99.98999786376953
26179,10453,1004,1,399.9800109863281,399.9800109863281
26180,10454,365,2,119.9800033569336,59.9900016784668
26181,10454,365,1,59.9900016784668,59.9900016784668
26182,10454,627,2,79.9800033569336,39.9900016784668
26183,10454,365,3,179.97000122070312,59.9900016784668
26184,10455,627,5,199.9499969482422,39.9900016784668
26185,10455,627,5,199.9499969482422,39.9900016784668
26186,10455,627,4,159.9600067138672,39.9900016784668
26187,10457,365,2,119.9800033569336,59.9900016784668
26188,10457,403,1,129.99000549316406,129.99000549316406
26189,10457,957,1,299.9800109863281,299.9800109863281
26190,10457,191,3,299.9700012207031,99.98999786376953
26191,10458,1073,1,199.99000549316406,199.99000549316406
26192,10459,191,5,499.95001220703125,99.98999786376953
26193,10459,926,4,63.959999084472656,15.989999771118164
26194,10459,1014,3,149.94000244140625,49.97999954223633
26195,10459,191,4,399.9599914550781,99.98999786376953
26196,10459,893,4,99.95999908447266,24.989999771118164
26197,10460,365,3,179.97000122070312,59.9900016784668
26198,10460,502,4,200.0,50.0
26199,10460,502,3,150.0,50.0
26200,10460,403,1,129.99000549316406,129.99000549316406
26201,10461,957,1,299.9800109863281,299.9800109863281
