order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
52001,20806,403,1,129.99000549316406,129.99000549316406
52002,20806,1004,1,399.9800109863281,399.9800109863281
52003,20807,1014,1,49.97999954223633,49.97999954223633
52004,20807,191,4,399.9599914550781,99.98999786376953
52005,20812,365,4,239.9600067138672,59.9900016784668
52006,20813,365,3,179.97000122070312,59.9900016784668
52007,20813,365,5,299.95001220703125,59.9900016784668
52008,20813,627,1,39.9900016784668,39.9900016784668
52009,20813,1014,1,49.97999954223633,49.97999954223633
52010,20813,403,1,129.99000549316406,129.99000549316406
52011,20816,1073,1,199.99000549316406,199.99000549316406
52012,20816,1073,1,199.99000549316406,199.99000549316406
52013,20816,365,1,59.9900016784668,59.9900016784668
52014,20816,564,3,90.0,30.0
52015,20817,191,2,199.97999572753906,99.98999786376953
52016,20817,906,4,99.95999908447266,24.989999771118164
52017,20817,365,5,299.95001220703125,59.9900016784668
52018,20818,957,1,299.9800109863281,299.9800109863281
52019,20818,1004,1,399.9800109863281,399.9800109863281
52020,20819,191,4,399.9599914550781,99.98999786376953
52021,20819,1004,1,399.9800109863281,399.9800109863281
52022,20819,1073,1,199.99000549316406,199.99000549316406
52023,20820,627,4,159.9600067138672,39.9900016784668
52024,20820,403,1,129.99000549316406,129.99000549316406
52025,20820,403,1,129.99000549316406,129.99000549316406
52026,20820,1014,1,49.97999954223633,49.97999954223633
52027,20820,627,2,79.9800033569336,39.9900016784668
52028,20821,1073,1,199.99000549316406,199.99000549316406
52029,20822,403,1,129.99000549316406,129.99000549316406
52030,20822,276,2,63.97999954223633,31.989999771118164
52031,20822,1004,1,399.9800109863281,399.9800109863281
52032,20823,502,2,100.0,50.0
52033,20823,1014,5,249.89999389648438,49.97999954223633
52034,20823,365,5,299.95001220703125,59.9900016784668
52035,20824,403,1,129.99000549316406,129.99000549316406
52036,20825,1004,1,399.9800109863281,399.9800109863281
52037,20825,403,1,129.99000549316406,129.99000549316406
52038,20825,403,1,129.99000549316406,129.99000549316406
52039,20825,1014,2,99.95999908447266,49.97999954223633
52040,20826,1073,1,199.99000549316406,199.99000549316406
52041,20826,1014,1,49.97999954223633,49.97999954223633
52042,20826,365,4,239.9600067138672,59.9900016784668
52043,20826,502,2,100.0,50.0
52044,20826,1014,1,49.97999954223633,49.97999954223633
52045,20827,365,1,59.9900016784668,59.9900016784668
52046,20827,365,3,179.97000122070312,59.9900016784668
52047,20827,1014,4,199.9199981689453,49.97999954223633
52048,20827,365,2,119.9800033569336,59.9900016784668
52049,20828,191,5,499.95001220703125,99.98999786376953
52050,20828,37,5,174.9499969482422,34.9900016784668
52051,20828,627,5,199.9499969482422,39.9900016784668
52052,20829,502,2,100.0,50.0
52053,20829,1004,1,399.9800109863281,399.9800109863281
52054,20829,957,1,299.9800109863281,299.9800109863281
52055,20829,1073,1,199.99000549316406,199.99000549316406
52056,20829,191,2,199.97999572753906,99.98999786376953
52057,20830,403,1,129.99000549316406,129.99000549316406
52058,20832,1014,4,199.9199981689453,49.97999954223633
52059,20832,1014,4,199.9199981689453,49.97999954223633
52060,20832,502,2,100.0,50.0
52061,20832,1014,5,249.89999389648438,49.97999954223633
52062,20833,365,3,179.97000122070312,59.9900016784668
52063,20833,957,1,299.9800109863281,299.9800109863281
52064,20836,627,5,199.9499969482422,39.9900016784668
52065,20836,365,1,59.9900016784668,59.9900016784668
52066,20836,627,4,159.9600067138672,39.9900016784668
52067,20837,1014,3,149.94000244140625,49.97999954223633
52068,20837,403,1,129.99000549316406,129.99000549316406
52069,20837,365,1,59.9900016784668,59.9900016784668
52070,20837,273,4,111.95999908447266,27.989999771118164
52071,20838,627,5,199.9499969482422,39.9900016784668
52072,20838,1004,1,399.9800109863281,399.9800109863281
52073,20838,365,4,239.9600067138672,59.9900016784668
52074,20839,403,1,129.99000549316406,129.99000549316406
52075,20839,365,4,239.9600067138672,59.9900016784668
52076,20839,365,3,179.97000122070312,59.9900016784668
52077,20840,403,1,129.99000549316406,129.99000549316406
52078,20840,1014,5,249.89999389648438,49.97999954223633
52079,20841,365,4,239.9600067138672,59.9900016784668
52080,20841,365,3,179.97000122070312,59.9900016784668
52081,20841,1014,5,249.89999389648438,49.97999954223633
52082,20841,502,4,200.0,50.0
