order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
83001,33208,1004,1,399.9800109863281,399.9800109863281
83002,33208,403,1,129.99000549316406,129.99000549316406
83003,33209,403,1,129.99000549316406,129.99000549316406
83004,33211,403,1,129.99000549316406,129.99000549316406
83005,33212,502,5,250.0,50.0
83006,33212,365,3,179.97000122070312,59.9900016784668
83007,33212,627,5,199.9499969482422,39.9900016784668
83008,33214,1014,2,99.95999908447266,49.97999954223633
83009,33214,1004,1,399.9800109863281,399.9800109863281
83010,33214,1004,1,399.9800109863281,399.9800109863281
83011,33215,502,2,100.0,50.0
83012,33215,627,4,159.9600067138672,39.9900016784668
83013,33215,365,4,239.9600067138672,59.9900016784668
83014,33215,365,4,239.9600067138672,59.9900016784668
83015,33215,1073,1,199.99000549316406,199.99000549316406
83016,33218,403,1,129.99000549316406,129.99000549316406
83017,33218,502,5,250.0,50.0
83018,33218,564,1,30.0,30.0
83019,33218,403,1,129.99000549316406,129.99000549316406
83020,33218,403,1,129.99000549316406,129.99000549316406
83021,33220,905,4,99.95999908447266,24.989999771118164
83022,33220,957,1,299.9800109863281,299.9800109863281
83023,33220,403,1,129.99000549316406,129.99000549316406
83024,33220,1073,1,199.99000549316406,199.99000549316406
83025,33220,191,2,199.97999572753906,99.98999786376953
83026,33221,1073,1,199.99000549316406,199.99000549316406
83027,33221,502,1,50.0,50.0
83028,33221,957,1,299.9800109863281,299.9800109863281
83029,33221,191,1,99.98999786376953,99.98999786376953
83030,33222,403,1,129.99000549316406,129.99000549316406
83031,33222,1004,1,399.9800109863281,399.9800109863281
83032,33222,502,5,250.0,50.0
83033,33222,502,2,100.0,50.0
83034,33222,1073,1,199.99000549316406,199.99000549316406
83035,33223,1073,1,199.99000549316406,199.99000549316406
83036,33227,1004,1,399.9800109863281,399.9800109863281
83037,33227,191,2,199.97999572753906,99.98999786376953
83038,33227,1014,4,199.9199981689453,49.97999954223633
83039,33228,897,4,99.95999908447266,24.989999771118164
83040,33228,502,2,100.0,50.0
83041,33228,365,4,239.9600067138672,59.9900016784668
83042,33228,502,2,100.0,50.0
83043,33229,403,1,129.99000549316406,129.99000549316406
83044,33233,403,1,129.99000549316406,129.99000549316406
83045,33233,1014,3,149.94000244140625,49.97999954223633
83046,33234,172,1,30.0,30.0
83047,33235,502,3,150.0,50.0
83048,33236,957,1,299.9800109863281,299.9800109863281
83049,33238,135,2,44.0,22.0
83050,33238,1073,1,199.99000549316406,199.99000549316406
83051,33238,885,2,49.97999954223633,24.989999771118164
83052,33238,191,3,299.9700012207031,99.98999786376953
83053,33239,502,2,100.0,50.0
83054,33239,403,1,129.99000549316406,129.99000549316406
83055,33239,1014,1,49.97999954223633,49.97999954223633
83056,33239,403,1,129.99000549316406,129.99000549316406
83057,33241,565,3,210.0,70.0
83058,33241,627,4,159.9600067138672,39.9900016784668
83059,33242,627,2,79.9800033569336,39.9900016784668
83060,33242,957,1,299.9800109863281,299.9800109863281
83061,33243,365,4,239.9600067138672,59.9900016784668
83062,33243,1014,1,49.97999954223633,49.97999954223633
83063,33243,365,4,239.9600067138672,59.9900016784668
83064,33245,502,5,250.0,50.0
83065,33245,365,3,179.97000122070312,59.9900016784668
83066,33246,957,1,299.9800109863281,299.9800109863281
83067,33248,627,5,199.9499969482422,39.9900016784668
83068,33248,627,3,119.97000122070312,39.9900016784668
83069,33248,403,1,129.99000549316406,129.99000549316406
83070,33248,627,3,119.97000122070312,39.9900016784668
83071,33249,403,1,129.99000549316406,129.99000549316406
83072,33249,403,1,129.99000549316406,129.99000549316406
83073,33249,403,1,129.99000549316406,129.99000549316406
83074,33249,1014,1,49.97999954223633,49.97999954223633
83075,33250,1014,2,99.95999908447266,49.97999954223633
83076,33250,1073,1,199.99000549316406,199.99000549316406
83077,33251,502,1,50.0,50.0
83078,33251,191,2,199.97999572753906,99.98999786376953
83079,33251,1014,2,99.95999908447266,49.97999954223633
83080,33251,502,4,200.0,50.0
83081,33251,1014,5,249.89999389648438,49.97999954223633
