order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
64001,25551,365,5,299.95001220703125,59.9900016784668
64002,25551,1004,1,399.9800109863281,399.9800109863281
64003,25551,403,1,129.99000549316406,129.99000549316406
64004,25552,365,5,299.95001220703125,59.9900016784668
64005,25552,1073,1,199.99000549316406,199.99000549316406
64006,25553,403,1,129.99000549316406,129.99000549316406
64007,25553,1073,1,199.99000549316406,199.99000549316406
64008,25555,564,1,30.0,30.0
64009,25555,1004,1,399.9800109863281,399.9800109863281
64010,25555,1004,1,399.9800109863281,399.9800109863281
64011,25555,403,1,129.99000549316406,129.99000549316406
64012,25556,823,3,155.97000122070312,51.9900016784668
64013,25556,365,4,239.9600067138672,59.9900016784668
64014,25556,1073,1,199.99000549316406,199.99000549316406
64015,25556,365,1,59.9900016784668,59.9900016784668
64016,25556,1004,1,399.9800109863281,399.9800109863281
64017,25557,1073,1,199.99000549316406,199.99000549316406
64018,25557,957,1,299.9800109863281,299.9800109863281
64019,25557,502,3,150.0,50.0
64020,25558,502,2,100.0,50.0
64021,25558,365,1,59.9900016784668,59.9900016784668
64022,25559,403,1,129.99000549316406,129.99000549316406
64023,25560,191,4,399.9599914550781,99.98999786376953
64024,25560,957,1,299.9800109863281,299.9800109863281
64025,25560,957,1,299.9800109863281,299.9800109863281
64026,25560,191,5,499.95001220703125,99.98999786376953
64027,25560,403,1,129.99000549316406,129.99000549316406
64028,25561,403,1,129.99000549316406,129.99000549316406
64029,25561,1014,2,99.95999908447266,49.97999954223633
64030,25562,1014,5,249.89999389648438,49.97999954223633
64031,25562,1014,3,149.94000244140625,49.97999954223633
64032,25563,1073,1,199.99000549316406,199.99000549316406
64033,25563,627,1,39.9900016784668,39.9900016784668
64034,25564,1073,1,199.99000549316406,199.99000549316406
64035,25566,957,1,299.9800109863281,299.9800109863281
64036,25568,1004,1,399.9800109863281,399.9800109863281
64037,25568,191,2,199.97999572753906,99.98999786376953
64038,25568,1014,4,199.9199981689453,49.97999954223633
64039,25569,1004,1,399.9800109863281,399.9800109863281
64040,25569,502,2,100.0,50.0
64041,25569,778,3,74.97000122070312,24.989999771118164
64042,25569,957,1,299.9800109863281,299.9800109863281
64043,25570,502,2,100.0,50.0
64044,25570,365,2,119.9800033569336,59.9900016784668
64045,25570,502,3,150.0,50.0
64046,25571,502,1,50.0,50.0
64047,25571,1004,1,399.9800109863281,399.9800109863281
64048,25571,365,4,239.9600067138672,59.9900016784668
64049,25571,365,2,119.9800033569336,59.9900016784668
64050,25571,821,4,207.9600067138672,51.9900016784668
64051,25572,502,5,250.0,50.0
64052,25572,403,1,129.99000549316406,129.99000549316406
64053,25572,365,1,59.9900016784668,59.9900016784668
64054,25573,403,1,129.99000549316406,129.99000549316406
64055,25573,793,5,74.94999694824219,14.989999771118164
64056,25573,627,5,199.9499969482422,39.9900016784668
64057,25574,775,4,39.959999084472656,9.989999771118164
64058,25574,403,1,129.99000549316406,129.99000549316406
64059,25574,365,3,179.97000122070312,59.9900016784668
64060,25574,1014,4,199.9199981689453,49.97999954223633
64061,25574,1004,1,399.9800109863281,399.9800109863281
64062,25575,1014,1,49.97999954223633,49.97999954223633
64063,25575,365,1,59.9900016784668,59.9900016784668
64064,25575,1014,5,249.89999389648438,49.97999954223633
64065,25575,365,2,119.9800033569336,59.9900016784668
64066,25575,957,1,299.9800109863281,299.9800109863281
64067,25576,282,4,127.95999908447266,31.989999771118164
64068,25576,627,2,79.9800033569336,39.9900016784668
64069,25576,403,1,129.99000549316406,129.99000549316406
64070,25576,1014,4,199.9199981689453,49.97999954223633
64071,25576,403,1,129.99000549316406,129.99000549316406
64072,25577,403,1,129.99000549316406,129.99000549316406
64073,25577,403,1,129.99000549316406,129.99000549316406
64074,25577,1004,1,399.9800109863281,399.9800109863281
64075,25578,403,1,129.99000549316406,129.99000549316406
64076,25578,1004,1,399.9800109863281,399.9800109863281
64077,25578,905,5,124.94999694824219,24.989999771118164
64078,25578,191,1,99.98999786376953,99.98999786376953
