order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
112001,44836,502,1,50.0,50.0
112002,44836,1004,1,399.9800109863281,399.9800109863281
112003,44836,957,1,299.9800109863281,299.9800109863281
112004,44836,365,1,59.9900016784668,59.9900016784668
112005,44836,502,4,200.0,50.0
112006,44838,567,5,125.0,25.0
112007,44838,502,5,250.0,50.0
112008,44838,403,1,129.99000549316406,129.99000549316406
112009,44838,1014,3,149.94000244140625,49.97999954223633
112010,44838,502,3,150.0,50.0
112011,44839,1004,1,399.9800109863281,399.9800109863281
112012,44840,191,1,99.98999786376953,99.98999786376953
112013,44840,365,4,239.9600067138672,59.9900016784668
112014,44841,365,2,119.9800033569336,59.9900016784668
112015,44841,502,1,50.0,50.0
112016,44841,957,1,299.9800109863281,299.9800109863281
112017,44841,403,1,129.99000549316406,129.99000549316406
112018,44842,403,1,129.99000549316406,129.99000549316406
112019,44842,191,3,299.9700012207031,99.98999786376953
112020,44842,1004,1,399.9800109863281,399.9800109863281
112021,44843,1014,4,199.9199981689453,49.97999954223633
112022,44843,957,1,299.9800109863281,299.9800109863281
112023,44843,1014,2,99.95999908447266,49.97999954223633
112024,44843,365,1,59.9900016784668,59.9900016784668
112025,44844,1073,1,199.99000549316406,199.99000549316406
112026,44844,1014,1,49.97999954223633,49.97999954223633
112027,44846,365,1,59.9900016784668,59.9900016784668
112028,44846,1004,1,399.9800109863281,399.9800109863281
112029,44846,1073,1,199.99000549316406,199.99000549316406
112030,44846,1014,4,199.9199981689453,49.97999954223633
112031,44847,403,1,129.99000549316406,129.99000549316406
112032,44847,728,5,325.0,65.0
112033,44848,804,2,39.97999954223633,19.989999771118164
112034,44848,365,2,119.9800033569336,59.9900016784668
112035,44848,365,1,59.9900016784668,59.9900016784668
112036,44851,403,1,129.99000549316406,129.99000549316406
112037,44853,804,1,19.989999771118164,19.989999771118164
112038,44854,502,3,150.0,50.0
112039,44854,1014,3,149.94000244140625,49.97999954223633
112040,44854,502,5,250.0,50.0
112041,44854,1073,1,199.99000549316406,199.99000549316406
112042,44854,44,1,59.9900016784668,59.9900016784668
112043,44856,403,1,129.99000549316406,129.99000549316406
112044,44856,957,1,299.9800109863281,299.9800109863281
112045,44856,818,5,239.9499969482422,47.9900016784668
112046,44856,1014,3,149.94000244140625,49.97999954223633
112047,44857,1014,4,199.9199981689453,49.97999954223633
112048,44857,403,1,129.99000549316406,129.99000549316406
112049,44858,957,1,299.9800109863281,299.9800109863281
112050,44858,502,1,50.0,50.0
112051,44860,191,4,399.9599914550781,99.98999786376953
112052,44861,403,1,129.99000549316406,129.99000549316406
112053,44861,365,2,119.9800033569336,59.9900016784668
112054,44863,403,1,129.99000549316406,129.99000549316406
112055,44863,403,1,129.99000549316406,129.99000549316406
112056,44864,957,1,299.9800109863281,299.9800109863281
112057,44864,403,1,129.99000549316406,129.99000549316406
112058,44864,502,2,100.0,50.0
112059,44864,502,4,200.0,50.0
112060,44864,627,4,159.9600067138672,39.9900016784668
112061,44865,957,1,299.9800109863281,299.9800109863281
112062,44865,1004,1,399.9800109863281,399.9800109863281
112063,44865,627,5,199.9499969482422,39.9900016784668
112064,44865,957,1,299.9800109863281,299.9800109863281
112065,44865,1004,1,399.9800109863281,399.9800109863281
112066,44866,249,2,109.94000244140625,54.970001220703125
112067,44866,977,1,29.989999771118164,29.989999771118164
112068,44866,1014,2,99.95999908447266,49.97999954223633
112069,44866,502,4,200.0,50.0
112070,44867,1014,5,249.89999389648438,49.97999954223633
112071,44867,191,3,299.9700012207031,99.98999786376953
112072,44870,642,1,30.0,30.0
112073,44870,502,3,150.0,50.0
112074,44870,771,3,119.97000122070312,39.9900016784668
112075,44871,957,1,299.9800109863281,299.9800109863281
112076,44871,502,5,250.0,50.0
112077,44872,1014,5,249.89999389648438,49.97999954223633
112078,44872,403,1,129.99000549316406,129.99000549316406
112079,44872,1073,1,199.99000549316406,199.99000549316406
112080,44872,365,5,299.95001220703125,59.9900016784668
112081,44872,1004,1,399.9800109863281,399.9800109863281
112082,44873,1014,3,149.94000244140625,49.97999954223633
112083,44873,502,4,200.0,50.0
112084,44873,1004,1,399.9800109863281,399.9800109863281
112085,44873,957,1,299.9800109863281,299.9800109863281
112086,44874,1004,1,399.9800109863281,399.9800109863281
112087,44875,502,2,100.0,50.0
112088,44876,905,5,124.94999694824219,24.989999771118164
112089,44876,797,2,35.97999954223633,17.989999771118164
112090,44876,1004,1,399.9800109863281,399.9800109863281
112091,44876,627,5,199.9499969482422,39.9900016784668
112092,44876,1073,1,199.99000549316406,199.99000549316406
112093,44877,365,5,299.95001220703125,59.9900016784668
112094,44877,957,1,299.9800109863281,299.9800109863281
112095,44877,1014,5,249.89999389648438,49.97999954223633
112096,44877,1073,1,199.99000549316406,199.99000549316406
112097,44878,1073,1,199.99000549316406,199.99000549316406
112098,44878,502,1,50.0,50.0
112099,44878,365,5,299.95001220703125,59.9900016784668
112100,44878,810,5,99.94999694824219,19.989999771118164
112101,44878,191,5,499.95001220703125,99.98999786376953
112102,44879,627,1,39.9900016784668,39.9900016784668
112103,44880,793,4,59.959999084472656,14.989999771118164
112104,44880,403,1,129.99000549316406,129.99000549316406
112105,44881,191,1,99.98999786376953,99.98999786376953
112106,44881,1073,1,199.99000549316406,199.99000549316406
112107,44881,1004,1,399.9800109863281,399.9800109863281
112108,44882,403,1,129.99000549316406,129.99000549316406
112109,44882,627,4,159.9600067138672,39.9900016784668
112110,44882,403,1,129.99000549316406,129.99000549316406
112111,44883,502,3,150.0,50.0
112112,44883,502,2,100.0,50.0
112113,44883,1073,1,199.99000549316406,199.99000549316406
112114,44884,1073,1,199.99000549316406,199.99000549316406
112115,44885,885,1,24.989999771118164,24.989999771118164
112116,44885,502,2,100.0,50.0
112117,44885,403,1,129.99000549316406,129.99000549316406
112118,44885,403,1,129.99000549316406,129.99000549316406
112119,44885,502,5,250.0,50.0
112120,44886,365,4,239.9600067138672,59.9900016784668
112121,44887,957,1,299.9800109863281,299.9800109863281
112122,44887,403,1,129.99000549316406,129.99000549316406
112123,44888,191,5,499.95001220703125,99.98999786376953
112124,44888,627,5,199.9499969482422,39.9900016784668
112125,44889,926,1,15.989999771118164,15.989999771118164
112126,44890,403,1,129.99000549316406,129.99000549316406
112127,44890,1014,5,249.89999389648438,49.97999954223633
112128,44891,1004,1,399.9800109863281,399.9800109863281
112129,44891,1004,1,399.9800109863281,399.9800109863281
112130,44891,1004,1,399.9800109863281,399.9800109863281
112131,44891,1004,1,399.9800109863281,399.9800109863281
112132,44892,502,4,200.0,50.0
112133,44893,1014,4,199.9199981689453,49.97999954223633
112134,44893,1014,4,199.9199981689453,49.97999954223633
112135,44894,1004,1,399.9800109863281,399.9800109863281
112136,44894,403,1,129.99000549316406,129.99000549316406
112137,44895,365,5,299.95001220703125,59.9900016784668
112138,44895,365,3,179.97000122070312,59.9900016784668
112139,44896,1014,4,199.9199981689453,49.97999954223633
112140,44896,502,3,150.0,50.0
112141,44896,403,1,129.99000549316406,129.99000549316406
112142,44899,957,1,299.9800109863281,299.9800109863281
112143,44900,502,3,150.0,50.0
112144,44900,627,1,39.9900016784668,39.9900016784668
112145,44901,502,3,150.0,50.0
112146,44901,502,4,200.0,50.0
112147,44901,403,1,129.99000549316406,129.99000549316406
112148,44901,1004,1,399.9800109863281,399.9800109863281
112149,44901,1014,5,249.89999389648438,49.97999954223633
112150,44902,1073,1,199.99000549316406,199.99000549316406
112151,44902,1073,1,199.99000549316406,199.99000549316406
112152,44902,403,1,129.99000549316406,129.99000549316406
112153,44902,191,4,399.9599914550781,99.98999786376953
112154,44903,1014,2,99.95999908447266,49.97999954223633
112155,44903,365,4,239.9600067138672,59.9900016784668
112156,44904,957,1,299.9800109863281,299.9800109863281
112157,44907,1004,1,399.9800109863281,399.9800109863281
112158,44907,1004,1,399.9800109863281,399.9800109863281
112159,44907,502,1,50.0,50.0
112160,44907,403,1,129.99000549316406,129.99000549316406
112161,44907,403,1,129.99000549316406,129.99000549316406
112162,44908,191,2,199.97999572753906,99.98999786376953
112163,44908,1014,2,99.95999908447266,49.97999954223633
112164,44908,1073,1,199.99000549316406,199.99000549316406
112165,44909,502,3,150.0,50.0
112166,44910,135,2,44.0,22.0
112167,44910,627,3,119.97000122070312,39.9900016784668
112168,44910,1014,3,149.94000244140625,49.97999954223633
112169,44910,365,3,179.97000122070312,59.9900016784668
112170,44910,502,4,200.0,50.0
112171,44913,502,1,50.0,50.0
112172,44913,502,5,250.0,50.0
112173,44913,365,1,59.9900016784668,59.9900016784668
112174,44915,957,1,299.9800109863281,299.9800109863281
112175,44915,403,1,129.99000549316406,129.99000549316406
112176,44916,502,5,250.0,50.0
112177,44916,365,1,59.9900016784668,59.9900016784668
112178,44917,1014,5,249.89999389648438,49.97999954223633
112179,44918,771,1,39.9900016784668,39.9900016784668
112180,44918,1004,1,399.9800109863281,399.9800109863281
112181,44918,365,1,59.9900016784668,59.9900016784668
112182,44918,1004,1,399.9800109863281,399.9800109863281
112183,44919,191,4,399.9599914550781,99.98999786376953
112184,44920,282,3,95.97000122070312,31.989999771118164
112185,44920,703,2,39.97999954223633,19.989999771118164
112186,44920,627,3,119.97000122070312,39.9900016784668
112187,44920,1073,1,199.99000549316406,199.99000549316406
112188,44922,1004,1,399.9800109863281,399.9800109863281
112189,44922,1014,5,249.89999389648438,49.97999954223633
112190,44923,172,1,30.0,30.0
112191,44923,957,1,299.9800109863281,299.9800109863281
112192,44925,1073,1,199.99000549316406,199.99000549316406
112193,44925,191,4,399.9599914550781,99.98999786376953
112194,44925,403,1,129.99000549316406,129.99000549316406
112195,44925,403,1,129.99000549316406,129.99000549316406
112196,44926,365,1,59.9900016784668,59.9900016784668
112197,44926,403,1,129.99000549316406,129.99000549316406
112198,44926,365,4,239.9600067138672,59.9900016784668
112199,44926,1014,2,99.95999908447266,49.97999954223633
112200,44927,403,1,129.99000549316406,129.99000549316406
112201,44927,502,4,200.0,50.0
112202,44927,627,3,119.97000122070312,39.9900016784668
112203,44928,1004,1,399.9800109863281,399.9800109863281
112204,44928,502,4,200.0,50.0
112205,44928,1073,1,199.99000549316406,199.99000549316406
112206,44928,957,1,299.9800109863281,299.9800109863281
112207,44928,957,1,299.9800109863281,299.9800109863281
112208,44929,1073,1,199.99000549316406,199.99000549316406
112209,44929,403,1,129.99000549316406,129.99000549316406
112210,44929,957,1,299.9800109863281,299.9800109863281
112211,44930,403,1,129.99000549316406,129.99000549316406
112212,44930,403,1,129.99000549316406,129.99000549316406
112213,44930,403,1,129.99000549316406,129.99000549316406
112214,44930,818,4,191.9600067138672,47.9900016784668
112215,44930,403,1,129.99000549316406,129.99000549316406
112216,44931,403,1,129.99000549316406,129.99000549316406
112217,44932,627,2,79.9800033569336,39.9900016784668
112218,44932,191,1,99.98999786376953,99.98999786376953
112219,44932,191,4,399.9599914550781,99.98999786376953
112220,44933,502,5,250.0,50.0
112221,44933,191,4,399.9599914550781,99.98999786376953
112222,44933,1014,1,49.97999954223633,49.97999954223633
112223,44933,825,2,63.97999954223633,31.989999771118164
112224,44933,1004,1,399.9800109863281,399.9800109863281
112225,44934,957,1,299.9800109863281,299.9800109863281
112226,44935,365,3,179.97000122070312,59.9900016784668
112227,44937,1073,1,199.99000549316406,199.99000549316406
112228,44937,627,1,39.9900016784668,39.9900016784668
112229,44937,403,1,129.99000549316406,129.99000549316406
112230,44937,403,1,129.99000549316406,129.99000549316406
112231,44937,365,2,119.9800033569336,59.9900016784668
112232,44938,1004,1,399.9800109863281,399.9800109863281
112233,44938,365,4,239.9600067138672,59.9900016784668
112234,44940,1073,1,199.99000549316406,199.99000549316406
112235,44940,93,2,49.97999954223633,24.989999771118164
112236,44940,1073,1,199.99000549316406,199.99000549316406
112237,44941,502,5,250.0,50.0
112238,44941,957,1,299.9800109863281,299.9800109863281
112239,44941,502,1,50.0,50.0
112240,44942,1004,1,399.9800109863281,399.9800109863281
112241,44942,1014,1,49.97999954223633,49.97999954223633
112242,44942,1004,1,399.9800109863281,399.9800109863281
112243,44943,191,2,199.97999572753906,99.98999786376953
112244,44943,1073,1,199.99000549316406,199.99000549316406
112245,44943,1014,1,49.97999954223633,49.97999954223633
112246,44943,276,5,159.9499969482422,31.989999771118164
112247,44944,627,2,79.9800033569336,39.9900016784668
112248,44945,502,2,100.0,50.0
112249,44945,191,4,399.9599914550781,99.98999786376953
112250,44945,1073,1,199.99000549316406,199.99000549316406
112251,44945,1073,1,199.99000549316406,199.99000549316406
112252,44946,1004,1,399.9800109863281,399.9800109863281
112253,44946,403,1,129.99000549316406,129.99000549316406
112254,44946,1004,1,399.9800109863281,399.9800109863281
112255,44947,403,1,129.99000549316406,129.99000549316406
112256,44948,627,2,79.9800033569336,39.9900016784668
112257,44949,1073,1,199.99000549316406,199.99000549316406
112258,44949,191,4,399.9599914550781,99.98999786376953
112259,44951,957,1,299.9800109863281,299.9800109863281
112260,44951,627,4,159.9600067138672,39.9900016784668
112261,44951,365,3,179.97000122070312,59.9900016784668
112262,44952,627,3,119.97000122070312,39.9900016784668
112263,44952,1014,4,199.9199981689453,49.97999954223633
112264,44952,365,3,179.97000122070312,59.9900016784668
112265,44952,1004,1,399.9800109863281,399.9800109863281
112266,44953,1014,4,199.9199981689453,49.97999954223633
112267,44953,957,1,299.9800109863281,299.9800109863281
112268,44953,793,4,59.959999084472656,14.989999771118164
112269,44953,365,5,299.95001220703125,59.9900016784668
112270,44954,365,1,59.9900016784668,59.9900016784668
112271,44954,1004,1,399.9800109863281,399.9800109863281
112272,44954,1004,1,399.9800109863281,399.9800109863281
112273,44954,1004,1,399.9800109863281,399.9800109863281
112274,44955,502,2,100.0,50.0
112275,44955,403,1,129.99000549316406,129.99000549316406
112276,44956,365,5,299.95001220703125,59.9900016784668
112277,44956,502,1,50.0,50.0
112278,44957,365,5,299.95001220703125,59.9900016784668
112279,44957,1014,3,149.94000244140625,49.97999954223633
112280,44957,365,1,59.9900016784668,59.9900016784668
112281,44957,957,1,299.9800109863281,299.9800109863281
112282,44958,365,4,239.9600067138672,59.9900016784668
112283,44959,1073,1,199.99000549316406,199.99000549316406
112284,44959,905,1,24.989999771118164,24.989999771118164
112285,44959,1004,1,399.9800109863281,399.9800109863281
112286,44960,191,2,199.97999572753906,99.98999786376953
112287,44960,191,3,299.9700012207031,99.98999786376953
112288,44961,403,1,129.99000549316406,129.99000549316406
112289,44961,1073,1,199.99000549316406,199.99000549316406
112290,44961,1004,1,399.9800109863281,399.9800109863281
112291,44961,403,1,129.99000549316406,129.99000549316406
112292,44961,1073,1,199.99000549316406,199.99000549316406
112293,44962,1014,1,49.97999954223633,49.97999954223633
112294,44962,1004,1,399.9800109863281,399.9800109863281
112295,44962,1073,1,199.99000549316406,199.99000549316406
112296,44964,365,2,119.9800033569336,59.9900016784668
112297,44964,135,1,22.0,22.0
112298,44964,1014,3,149.94000244140625,49.97999954223633
112299,44966,642,4,120.0,30.0
112300,44966,365,4,239.9600067138672,59.9900016784668
112301,44966,1004,1,399.9800109863281,399.9800109863281
112302,44966,1014,4,199.9199981689453,49.97999954223633
112303,44966,1073,1,199.99000549316406,199.99000549316406
112304,44967,365,5,299.95001220703125,59.9900016784668
112305,44967,191,1,99.98999786376953,99.98999786376953
112306,44968,191,5,499.95001220703125,99.98999786376953
112307,44968,403,1,129.99000549316406,129.99000549316406
112308,44969,365,2,119.9800033569336,59.9900016784668
112309,44969,924,1,15.989999771118164,15.989999771118164
112310,44971,1004,1,399.9800109863281,399.9800109863281
112311,44971,403,1,129.99000549316406,129.99000549316406
112312,44971,1073,1,199.99000549316406,199.99000549316406
112313,44972,1004,1,399.9800109863281,399.9800109863281
112314,44972,191,4,399.9599914550781,99.98999786376953
112315,44972,1004,1,399.9800109863281,399.9800109863281
112316,44972,403,1,129.99000549316406,129.99000549316406
112317,44973,1073,1,199.99000549316406,199.99000549316406
112318,44973,502,2,100.0,50.0
112319,44973,1014,1,49.97999954223633,49.97999954223633
112320,44973,403,1,129.99000549316406,129.99000549316406
112321,44975,825,5,159.9499969482422,31.989999771118164
112322,44975,1004,1,399.9800109863281,399.9800109863281
112323,44975,627,4,159.9600067138672,39.9900016784668
112324,44978,502,1,50.0,50.0
112325,44978,403,1,129.99000549316406,129.99000549316406
112326,44978,1004,1,399.9800109863281,399.9800109863281
112327,44979,502,4,200.0,50.0
112328,44980,403,1,129.99000549316406,129.99000549316406
112329,44980,905,1,24.989999771118164,24.989999771118164
112330,44980,502,5,250.0,50.0
112331,44980,403,1,129.99000549316406,129.99000549316406
112332,44981,1014,4,199.9199981689453,49.97999954223633
112333,44981,191,2,199.97999572753906,99.98999786376953
112334,44981,627,5,199.9499969482422,39.9900016784668
112335,44981,1004,1,399.9800109863281,399.9800109863281
112336,44981,1073,1,199.99000549316406,199.99000549316406
112337,44982,957,1,299.9800109863281,299.9800109863281
112338,44982,957,1,299.9800109863281,299.9800109863281
112339,44982,957,1,299.9800109863281,299.9800109863281
112340,44983,1073,1,199.99000549316406,199.99000549316406
112341,44983,502,4,200.0,50.0
112342,44985,627,3,119.97000122070312,39.9900016784668
112343,44985,502,1,50.0,50.0
112344,44987,627,2,79.9800033569336,39.9900016784668
112345,44987,957,1,299.9800109863281,299.9800109863281
112346,44988,627,1,39.9900016784668,39.9900016784668
112347,44988,365,1,59.9900016784668,59.9900016784668
112348,44988,502,5,250.0,50.0
112349,44988,502,3,150.0,50.0
112350,44989,1014,3,149.94000244140625,49.97999954223633
112351,44989,1004,1,399.9800109863281,399.9800109863281
112352,44990,403,1,129.99000549316406,129.99000549316406
112353,44991,365,4,239.9600067138672,59.9900016784668
112354,44992,1014,1,49.97999954223633,49.97999954223633
112355,44993,1004,1,399.9800109863281,399.9800109863281
112356,44993,403,1,129.99000549316406,129.99000549316406
112357,44993,116,4,179.9600067138672,44.9900016784668
112358,44993,775,4,39.959999084472656,9.989999771118164
112359,44995,502,2,100.0,50.0
112360,44995,276,3,95.97000122070312,31.989999771118164
112361,44995,502,3,150.0,50.0
112362,44996,1004,1,399.9800109863281,399.9800109863281
112363,44996,1014,1,49.97999954223633,49.97999954223633
112364,44996,365,4,239.9600067138672,59.9900016784668
112365,44999,1014,1,49.97999954223633,49.97999954223633
112366,44999,821,4,207.9600067138672,51.9900016784668
112367,44999,957,1,299.9800109863281,299.9800109863281
112368,45000,403,1,129.99000549316406,129.99000549316406
112369,45000,957,1,299.9800109863281,299.9800109863281
112370,45000,1014,4,199.9199981689453,49.97999954223633
112371,45001,627,5,199.9499969482422,39.9900016784668
112372,45001,365,5,299.95001220703125,59.9900016784668
112373,45001,502,3,150.0,50.0
112374,45002,403,1,129.99000549316406,129.99000549316406
112375,45002,771,5,199.9499969482422,39.9900016784668
112376,45002,365,2,119.9800033569336,59.9900016784668
112377,45002,365,1,59.9900016784668,59.9900016784668
112378,45003,365,4,239.9600067138672,59.9900016784668
112379,45003,502,2,100.0,50.0
112380,45003,502,5,250.0,50.0
112381,45007,1014,2,99.95999908447266,49.97999954223633
112382,45007,627,1,39.9900016784668,39.9900016784668
112383,45007,1004,1,399.9800109863281,399.9800109863281
112384,45007,1004,1,399.9800109863281,399.9800109863281
112385,45008,502,4,200.0,50.0
112386,45008,365,3,179.97000122070312,59.9900016784668
112387,45008,957,1,299.9800109863281,299.9800109863281
112388,45008,403,1,129.99000549316406,129.99000549316406
112389,45009,365,5,299.95001220703125,59.9900016784668
112390,45009,365,1,59.9900016784668,59.9900016784668
112391,45009,403,1,129.99000549316406,129.99000549316406
112392,45010,502,2,100.0,50.0
112393,45010,1073,1,199.99000549316406,199.99000549316406
112394,45010,1004,1,399.9800109863281,399.9800109863281
112395,45010,1014,4,199.9199981689453,49.97999954223633
112396,45011,365,4,239.9600067138672,59.9900016784668
112397,45012,1004,1,399.9800109863281,399.9800109863281
112398,45012,403,1,129.99000549316406,129.99000549316406
112399,45012,502,4,200.0,50.0
112400,45013,502,2,100.0,50.0
112401,45013,1004,1,399.9800109863281,399.9800109863281
112402,45015,403,1,129.99000549316406,129.99000549316406
112403,45015,502,1,50.0,50.0
112404,45016,835,2,63.97999954223633,31.989999771118164
112405,45016,502,3,150.0,50.0
112406,45016,502,2,100.0,50.0
112407,45017,926,5,79.94999694824219,15.989999771118164
112408,45017,1014,2,99.95999908447266,49.97999954223633
112409,45017,502,5,250.0,50.0
112410,45017,403,1,129.99000549316406,129.99000549316406
112411,45017,957,1,299.9800109863281,299.9800109863281
112412,45018,191,5,499.95001220703125,99.98999786376953
112413,45018,365,4,239.9600067138672,59.9900016784668
112414,45018,502,2,100.0,50.0
112415,45019,502,3,150.0,50.0
112416,45020,1014,2,99.95999908447266,49.97999954223633
112417,45020,1014,5,249.89999389648438,49.97999954223633
112418,45021,365,2,119.9800033569336,59.9900016784668
