order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
24001,9606,403,1,129.99000549316406,129.99000549316406
24002,9606,835,4,127.95999908447266,31.989999771118164
24003,9606,957,1,299.9800109863281,299.9800109863281
24004,9606,957,1,299.9800109863281,299.9800109863281
24005,9607,957,1,299.9800109863281,299.9800109863281
24006,9607,957,1,299.9800109863281,299.9800109863281
24007,9607,502,2,100.0,50.0
24008,9607,1004,1,399.9800109863281,399.9800109863281
24009,9608,1014,3,149.94000244140625,49.97999954223633
24010,9612,627,5,199.9499969482422,39.9900016784668
24011,9612,235,1,34.9900016784668,34.9900016784668
24012,9613,403,1,129.99000549316406,129.99000549316406
24013,9613,1014,1,49.97999954223633,49.97999954223633
24014,9614,365,2,119.9800033569336,59.9900016784668
24015,9616,365,2,119.9800033569336,59.9900016784668
24016,9616,1073,1,199.99000549316406,199.99000549316406
24017,9616,627,5,199.9499969482422,39.9900016784668
24018,9616,957,1,299.9800109863281,299.9800109863281
24019,9616,572,3,119.97000122070312,39.9900016784668
24020,9617,191,4,399.9599914550781,99.98999786376953
24021,9617,365,3,179.97000122070312,59.9900016784668
24022,9619,403,1,129.99000549316406,129.99000549316406
24023,9619,403,1,129.99000549316406,129.99000549316406
24024,9619,365,4,239.9600067138672,59.9900016784668
24025,9620,1004,1,399.9800109863281,399.9800109863281
24026,9621,365,5,299.95001220703125,59.9900016784668
24027,9621,1073,1,199.99000549316406,199.99000549316406
24028,9622,365,3,179.97000122070312,59.9900016784668
24029,9623,44,4,239.9600067138672,59.9900016784668
24030,9623,365,3,179.97000122070312,59.9900016784668
24031,9623,627,4,159.9600067138672,39.9900016784668
24032,9623,365,5,299.95001220703125,59.9900016784668
24033,9623,977,3,89.97000122070312,29.989999771118164
24034,9624,1004,1,399.9800109863281,399.9800109863281
24035,9624,191,1,99.98999786376953,99.98999786376953
24036,9624,1073,1,199.99000549316406,199.99000549316406
24037,9624,502,5,250.0,50.0
24038,9625,403,1,129.99000549316406,129.99000549316406
24039,9625,403,1,129.99000549316406,129.99000549316406
24040,9625,957,1,299.9800109863281,299.9800109863281
24041,9625,365,1,59.9900016784668,59.9900016784668
24042,9626,365,5,299.95001220703125,59.9900016784668
24043,9627,565,1,70.0,70.0
24044,9627,1004,1,399.9800109863281,399.9800109863281
24045,9628,403,1,129.99000549316406,129.99000549316406
24046,9628,728,1,65.0,65.0
24047,9629,403,1,129.99000549316406,129.99000549316406
24048,9629,365,3,179.97000122070312,59.9900016784668
24049,9629,957,1,299.9800109863281,299.9800109863281
24050,9629,403,1,129.99000549316406,129.99000549316406
24051,9631,627,5,199.9499969482422,39.9900016784668
24052,9631,191,1,99.98999786376953,99.98999786376953
24053,9631,1014,3,149.94000244140625,49.97999954223633
24054,9631,365,1,59.9900016784668,59.9900016784668
24055,9631,885,5,124.94999694824219,24.989999771118164
24056,9632,821,1,51.9900016784668,51.9900016784668
24057,9633,403,1,129.99000549316406,129.99000549316406
24058,9633,1004,1,399.9800109863281,399.9800109863281
24059,9633,365,5,299.95001220703125,59.9900016784668
24060,9633,365,3,179.97000122070312,59.9900016784668
24061,9633,1004,1,399.9800109863281,399.9800109863281
24062,9634,917,5,109.94999694824219,21.989999771118164
24063,9634,403,1,129.99000549316406,129.99000549316406
24064,9634,1004,1,399.9800109863281,399.9800109863281
24065,9635,1014,5,249.89999389648438,49.97999954223633
24066,9636,771,1,39.9900016784668,39.9900016784668
24067,9637,403,1,129.99000549316406,129.99000549316406
24068,9637,191,2,199.97999572753906,99.98999786376953
24069,9638,403,1,129.99000549316406,129.99000549316406
24070,9639,502,3,150.0,50.0
24071,9640,1004,1,399.9800109863281,399.9800109863281
24072,9640,403,1,129.99000549316406,129.99000549316406
24073,9640,1014,2,99.95999908447266,49.97999954223633
24074,9641,1014,3,149.94000244140625,49.97999954223633
24075,9641,957,1,299.9800109863281,299.9800109863281
24076,9642,1073,1,199.99000549316406,199.99000549316406
24077,9642,1014,1,49.97999954223633,49.97999954223633
24078,9642,703,4,79.95999908447266,19.989999771118164
24079,9642,957,1,299.9800109863281,299.9800109863281
24080,9643,403,1,129.99000549316406,129.99000549316406
24081,9643,365,2,119.9800033569336,59.9900016784668
24082,9643,1073,1,199.99000549316406,199.99000549316406
24083,9644,792,3,44.970001220703125,14.989999771118164
24084,9644,1004,1,399.9800109863281,399.9800109863281
24085,9645,957,1,299.9800109863281,299.9800109863281
24086,9645,627,2,79.9800033569336,39.9900016784668
24087,9645,1014,1,49.97999954223633,49.97999954223633
24088,9646,93,4,99.95999908447266,24.989999771118164
24089,9646,1014,4,199.9199981689453,49.97999954223633
24090,9646,1004,1,399.9800109863281,399.9800109863281
24091,9646,365,4,239.9600067138672,59.9900016784668
24092,9647,810,4,79.95999908447266,19.989999771118164
24093,9647,1014,4,199.9199981689453,49.97999954223633
24094,9647,403,1,129.99000549316406,129.99000549316406
24095,9648,1014,3,149.94000244140625,49.97999954223633
24096,9650,771,5,199.9499969482422,39.9900016784668
24097,9651,403,1,129.99000549316406,129.99000549316406
24098,9651,1073,1,199.99000549316406,199.99000549316406
24099,9652,957,1,299.9800109863281,299.9800109863281
24100,9653,1014,3,149.94000244140625,49.97999954223633
24101,9653,276,1,31.989999771118164,31.989999771118164
24102,9653,502,1,50.0,50.0
24103,9654,1073,1,199.99000549316406,199.99000549316406
24104,9654,1014,4,199.9199981689453,49.97999954223633
24105,9657,957,1,299.9800109863281,299.9800109863281
24106,9657,1014,2,99.95999908447266,49.97999954223633
24107,9657,365,1,59.9900016784668,59.9900016784668
24108,9658,403,1,129.99000549316406,129.99000549316406
24109,9658,502,3,150.0,50.0
24110,9659,191,5,499.95001220703125,99.98999786376953
24111,9659,1014,5,249.89999389648438,49.97999954223633
24112,9659,1014,1,49.97999954223633,49.97999954223633
24113,9659,1014,4,199.9199981689453,49.97999954223633
24114,9659,1014,4,199.9199981689453,49.97999954223633
24115,9660,822,1,47.9900016784668,47.9900016784668
24116,9660,403,1,129.99000549316406,129.99000549316406
24117,9660,502,5,250.0,50.0
24118,9661,1014,4,199.9199981689453,49.97999954223633
