order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
122001,48779,1014,4,199.9199981689453,49.97999954223633
122002,48780,1014,3,149.94000244140625,49.97999954223633
122003,48780,957,1,299.9800109863281,299.9800109863281
122004,48780,365,4,239.9600067138672,59.9900016784668
122005,48781,1073,1,199.99000549316406,199.99000549316406
122006,48781,1014,1,49.97999954223633,49.97999954223633
122007,48781,627,1,39.9900016784668,39.9900016784668
122008,48781,1004,1,399.9800109863281,399.9800109863281
122009,48781,502,5,250.0,50.0
122010,48782,191,4,399.9599914550781,99.98999786376953
122011,48783,365,3,179.97000122070312,59.9900016784668
122012,48785,893,5,124.94999694824219,24.989999771118164
122013,48785,804,2,39.97999954223633,19.989999771118164
122014,48787,365,3,179.97000122070312,59.9900016784668
122015,48787,502,5,250.0,50.0
122016,48787,1004,1,399.9800109863281,399.9800109863281
122017,48787,502,1,50.0,50.0
122018,48788,365,5,299.95001220703125,59.9900016784668
122019,48788,502,1,50.0,50.0
122020,48788,502,1,50.0,50.0
122021,48790,957,1,299.9800109863281,299.9800109863281
122022,48790,1004,1,399.9800109863281,399.9800109863281
122023,48790,828,3,95.97000122070312,31.989999771118164
122024,48790,502,5,250.0,50.0
122025,48791,365,3,179.97000122070312,59.9900016784668
122026,48791,116,3,134.97000122070312,44.9900016784668
122027,48791,502,1,50.0,50.0
122028,48791,365,4,239.9600067138672,59.9900016784668
122029,48791,957,1,299.9800109863281,299.9800109863281
122030,48792,1073,1,199.99000549316406,199.99000549316406
122031,48792,403,1,129.99000549316406,129.99000549316406
122032,48792,403,1,129.99000549316406,129.99000549316406
122033,48793,365,4,239.9600067138672,59.9900016784668
122034,48794,627,4,159.9600067138672,39.9900016784668
122035,48795,502,1,50.0,50.0
122036,48795,191,5,499.95001220703125,99.98999786376953
122037,48796,502,1,50.0,50.0
122038,48796,403,1,129.99000549316406,129.99000549316406
122039,48796,502,2,100.0,50.0
122040,48797,1073,1,199.99000549316406,199.99000549316406
122041,48797,365,4,239.9600067138672,59.9900016784668
122042,48797,1004,1,399.9800109863281,399.9800109863281
122043,48797,1004,1,399.9800109863281,399.9800109863281
122044,48797,365,2,119.9800033569336,59.9900016784668
122045,48798,1004,1,399.9800109863281,399.9800109863281
122046,48798,627,1,39.9900016784668,39.9900016784668
122047,48799,1004,1,399.9800109863281,399.9800109863281
122048,48800,44,5,299.95001220703125,59.9900016784668
122049,48800,627,2,79.9800033569336,39.9900016784668
122050,48801,627,1,39.9900016784668,39.9900016784668
122051,48801,403,1,129.99000549316406,129.99000549316406
122052,48802,1073,1,199.99000549316406,199.99000549316406
122053,48802,1014,2,99.95999908447266,49.97999954223633
122054,48803,403,1,129.99000549316406,129.99000549316406
122055,48803,235,4,139.9600067138672,34.9900016784668
122056,48803,1004,1,399.9800109863281,399.9800109863281
122057,48803,403,1,129.99000549316406,129.99000549316406
122058,48805,403,1,129.99000549316406,129.99000549316406
122059,48805,1073,1,199.99000549316406,199.99000549316406
122060,48805,627,5,199.9499969482422,39.9900016784668
122061,48805,276,3,95.97000122070312,31.989999771118164
122062,48807,191,1,99.98999786376953,99.98999786376953
122063,48807,365,3,179.97000122070312,59.9900016784668
122064,48807,365,1,59.9900016784668,59.9900016784668
122065,48807,1073,1,199.99000549316406,199.99000549316406
122066,48808,1014,4,199.9199981689453,49.97999954223633
122067,48809,627,2,79.9800033569336,39.9900016784668
122068,48809,37,5,174.9499969482422,34.9900016784668
122069,48809,1073,1,199.99000549316406,199.99000549316406
122070,48809,403,1,129.99000549316406,129.99000549316406
122071,48809,1073,1,199.99000549316406,199.99000549316406
122072,48812,1073,1,199.99000549316406,199.99000549316406
122073,48812,191,3,299.9700012207031,99.98999786376953
122074,48812,365,2,119.9800033569336,59.9900016784668
122075,48812,1073,1,199.99000549316406,199.99000549316406
122076,48813,502,2,100.0,50.0
122077,48814,365,5,299.95001220703125,59.9900016784668
122078,48814,403,1,129.99000549316406,129.99000549316406
122079,48815,403,1,129.99000549316406,129.99000549316406
122080,48815,116,5,224.9499969482422,44.9900016784668
122081,48816,365,4,239.9600067138672,59.9900016784668
122082,48816,1004,1,399.9800109863281,399.9800109863281
122083,48816,1004,1,399.9800109863281,399.9800109863281
122084,48816,1004,1,399.9800109863281,399.9800109863281
122085,48816,1073,1,199.99000549316406,199.99000549316406
122086,48817,1004,1,399.9800109863281,399.9800109863281
122087,48817,365,1,59.9900016784668,59.9900016784668
122088,48817,191,3,299.9700012207031,99.98999786376953
122089,48817,191,4,399.9599914550781,99.98999786376953
122090,48818,957,1,299.9800109863281,299.9800109863281
122091,48818,1073,1,199.99000549316406,199.99000549316406
122092,48818,957,1,299.9800109863281,299.9800109863281
122093,48818,1004,1,399.9800109863281,399.9800109863281
122094,48818,191,4,399.9599914550781,99.98999786376953
122095,48819,191,2,199.97999572753906,99.98999786376953
122096,48820,403,1,129.99000549316406,129.99000549316406
122097,48821,403,1,129.99000549316406,129.99000549316406
122098,48822,1073,1,199.99000549316406,199.99000549316406
122099,48822,403,1,129.99000549316406,129.99000549316406
122100,48822,627,1,39.9900016784668,39.9900016784668
122101,48822,273,3,83.97000122070312,27.989999771118164
122102,48823,191,5,499.95001220703125,99.98999786376953
122103,48823,1014,2,99.95999908447266,49.97999954223633
122104,48823,1073,1,199.99000549316406,199.99000549316406
122105,48824,276,4,127.95999908447266,31.989999771118164
122106,48825,403,1,129.99000549316406,129.99000549316406
122107,48826,365,1,59.9900016784668,59.9900016784668
122108,48826,828,1,31.989999771118164,31.989999771118164
122109,48826,502,4,200.0,50.0
122110,48826,502,3,150.0,50.0
122111,48827,627,1,39.9900016784668,39.9900016784668
122112,48827,502,2,100.0,50.0
122113,48827,191,1,99.98999786376953,99.98999786376953
122114,48829,1014,3,149.94000244140625,49.97999954223633
122115,48829,905,4,99.95999908447266,24.989999771118164
122116,48829,1014,5,249.89999389648438,49.97999954223633
122117,48829,249,3,164.91000366210938,54.970001220703125
122118,48829,365,2,119.9800033569336,59.9900016784668
122119,48830,502,1,50.0,50.0
122120,48831,957,1,299.9800109863281,299.9800109863281
122121,48831,957,1,299.9800109863281,299.9800109863281
122122,48832,572,3,119.97000122070312,39.9900016784668
122123,48832,1014,1,49.97999954223633,49.97999954223633
122124,48832,403,1,129.99000549316406,129.99000549316406
122125,48832,957,1,299.9800109863281,299.9800109863281
122126,48833,403,1,129.99000549316406,129.99000549316406
122127,48834,1014,2,99.95999908447266,49.97999954223633
122128,48834,822,5,239.9499969482422,47.9900016784668
122129,48834,191,3,299.9700012207031,99.98999786376953
122130,48835,1073,1,199.99000549316406,199.99000549316406
122131,48835,191,5,499.95001220703125,99.98999786376953
122132,48835,957,1,299.9800109863281,299.9800109863281
122133,48836,502,2,100.0,50.0
122134,48836,502,5,250.0,50.0
122135,48836,1014,1,49.97999954223633,49.97999954223633
122136,48837,502,1,50.0,50.0
122137,48837,1014,4,199.9199981689453,49.97999954223633
122138,48837,1014,1,49.97999954223633,49.97999954223633
122139,48837,403,1,129.99000549316406,129.99000549316406
122140,48837,191,3,299.9700012207031,99.98999786376953
122141,48838,957,1,299.9800109863281,299.9800109863281
122142,48838,365,2,119.9800033569336,59.9900016784668
122143,48838,403,1,129.99000549316406,129.99000549316406
122144,48840,1004,1,399.9800109863281,399.9800109863281
122145,48841,1014,3,149.94000244140625,49.97999954223633
122146,48842,365,5,299.95001220703125,59.9900016784668
122147,48844,365,5,299.95001220703125,59.9900016784668
122148,48844,502,4,200.0,50.0
122149,48844,365,5,299.95001220703125,59.9900016784668
122150,48844,502,2,100.0,50.0
122151,48845,365,4,239.9600067138672,59.9900016784668
122152,48845,191,1,99.98999786376953,99.98999786376953
122153,48845,403,1,129.99000549316406,129.99000549316406
122154,48847,1014,2,99.95999908447266,49.97999954223633
122155,48847,365,5,299.95001220703125,59.9900016784668
122156,48847,365,4,239.9600067138672,59.9900016784668
122157,48849,1073,1,199.99000549316406,199.99000549316406
122158,48849,1004,1,399.9800109863281,399.9800109863281
122159,48849,905,4,99.95999908447266,24.989999771118164
122160,48849,1014,2,99.95999908447266,49.97999954223633
122161,48851,365,3,179.97000122070312,59.9900016784668
122162,48851,957,1,299.9800109863281,299.9800109863281
122163,48855,403,1,129.99000549316406,129.99000549316406
122164,48855,1004,1,399.9800109863281,399.9800109863281
122165,48856,365,3,179.97000122070312,59.9900016784668
122166,48856,1073,1,199.99000549316406,199.99000549316406
122167,48856,191,1,99.98999786376953,99.98999786376953
122168,48860,1004,1,399.9800109863281,399.9800109863281
122169,48860,365,2,119.9800033569336,59.9900016784668
122170,48861,365,5,299.95001220703125,59.9900016784668
122171,48861,502,1,50.0,50.0
122172,48861,627,1,39.9900016784668,39.9900016784668
122173,48861,365,1,59.9900016784668,59.9900016784668
122174,48862,1014,3,149.94000244140625,49.97999954223633
122175,48862,1014,1,49.97999954223633,49.97999954223633
122176,48862,1004,1,399.9800109863281,399.9800109863281
122177,48862,1004,1,399.9800109863281,399.9800109863281
122178,48863,1014,5,249.89999389648438,49.97999954223633
122179,48863,627,5,199.9499969482422,39.9900016784668
122180,48863,1073,1,199.99000549316406,199.99000549316406
122181,48866,957,1,299.9800109863281,299.9800109863281
122182,48866,906,4,99.95999908447266,24.989999771118164
122183,48866,1014,2,99.95999908447266,49.97999954223633
122184,48866,44,1,59.9900016784668,59.9900016784668
122185,48866,1014,1,49.97999954223633,49.97999954223633
122186,48868,1004,1,399.9800109863281,399.9800109863281
122187,48868,572,4,159.9600067138672,39.9900016784668
122188,48869,365,4,239.9600067138672,59.9900016784668
122189,48869,365,5,299.95001220703125,59.9900016784668
122190,48869,906,1,24.989999771118164,24.989999771118164
122191,48869,1004,1,399.9800109863281,399.9800109863281
122192,48869,365,4,239.9600067138672,59.9900016784668
122193,48871,957,1,299.9800109863281,299.9800109863281
122194,48871,191,3,299.9700012207031,99.98999786376953
122195,48871,1073,1,199.99000549316406,199.99000549316406
122196,48872,191,5,499.95001220703125,99.98999786376953
122197,48872,1014,3,149.94000244140625,49.97999954223633
122198,48873,1014,3,149.94000244140625,49.97999954223633
122199,48873,502,3,150.0,50.0
122200,48873,1004,1,399.9800109863281,399.9800109863281
122201,48873,1014,3,149.94000244140625,49.97999954223633
122202,48873,1004,1,399.9800109863281,399.9800109863281
122203,48874,502,2,100.0,50.0
122204,48874,1004,1,399.9800109863281,399.9800109863281
122205,48874,365,3,179.97000122070312,59.9900016784668
122206,48875,191,3,299.9700012207031,99.98999786376953
122207,48875,365,2,119.9800033569336,59.9900016784668
122208,48875,1004,1,399.9800109863281,399.9800109863281
122209,48875,403,1,129.99000549316406,129.99000549316406
122210,48875,567,5,125.0,25.0
122211,48876,403,1,129.99000549316406,129.99000549316406
122212,48877,627,2,79.9800033569336,39.9900016784668
122213,48877,627,5,199.9499969482422,39.9900016784668
122214,48877,1073,1,199.99000549316406,199.99000549316406
122215,48879,627,1,39.9900016784668,39.9900016784668
122216,48879,502,4,200.0,50.0
122217,48879,403,1,129.99000549316406,129.99000549316406
122218,48880,627,4,159.9600067138672,39.9900016784668
122219,48880,502,5,250.0,50.0
122220,48880,403,1,129.99000549316406,129.99000549316406
122221,48880,191,2,199.97999572753906,99.98999786376953
122222,48880,627,4,159.9600067138672,39.9900016784668
122223,48881,502,5,250.0,50.0
122224,48881,1004,1,399.9800109863281,399.9800109863281
122225,48882,1073,1,199.99000549316406,199.99000549316406
122226,48882,924,2,31.979999542236328,15.989999771118164
122227,48882,502,1,50.0,50.0
122228,48883,365,2,119.9800033569336,59.9900016784668
122229,48883,1014,2,99.95999908447266,49.97999954223633
122230,48883,1004,1,399.9800109863281,399.9800109863281
122231,48883,1073,1,199.99000549316406,199.99000549316406
122232,48883,627,3,119.97000122070312,39.9900016784668
122233,48884,403,1,129.99000549316406,129.99000549316406
122234,48885,365,1,59.9900016784668,59.9900016784668
122235,48885,502,3,150.0,50.0
122236,48885,403,1,129.99000549316406,129.99000549316406
122237,48886,191,1,99.98999786376953,99.98999786376953
122238,48886,1014,2,99.95999908447266,49.97999954223633
122239,48886,191,5,499.95001220703125,99.98999786376953
122240,48886,93,4,99.95999908447266,24.989999771118164
122241,48888,502,5,250.0,50.0
122242,48888,134,1,25.0,25.0
122243,48888,627,4,159.9600067138672,39.9900016784668
122244,48889,403,1,129.99000549316406,129.99000549316406
