order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
91001,36444,627,5,199.9499969482422,39.9900016784668
91002,36445,365,3,179.97000122070312,59.9900016784668
91003,36445,627,3,119.97000122070312,39.9900016784668
91004,36446,627,1,39.9900016784668,39.9900016784668
91005,36447,403,1,129.99000549316406,129.99000549316406
91006,36447,823,3,155.97000122070312,51.9900016784668
91007,36448,1073,1,199.99000549316406,199.99000549316406
91008,36448,1014,2,99.95999908447266,49.97999954223633
91009,36448,191,4,399.9599914550781,99.98999786376953
91010,36448,627,1,39.9900016784668,39.9900016784668
91011,36450,627,4,159.9600067138672,39.9900016784668
91012,36451,403,1,129.99000549316406,129.99000549316406
91013,36451,365,2,119.9800033569336,59.9900016784668
91014,36451,191,1,99.98999786376953,99.98999786376953
91015,36451,403,1,129.99000549316406,129.99000549316406
91016,36451,1073,1,199.99000549316406,199.99000549316406
91017,36452,191,4,399.9599914550781,99.98999786376953
91018,36452,627,3,119.97000122070312,39.9900016784668
91019,36452,191,5,499.95001220703125,99.98999786376953
91020,36452,1073,1,199.99000549316406,199.99000549316406
91021,36452,1014,5,249.89999389648438,49.97999954223633
91022,36454,1004,1,399.9800109863281,399.9800109863281
91023,36454,365,2,119.9800033569336,59.9900016784668
91024,36454,1073,1,199.99000549316406,199.99000549316406
91025,36455,1004,1,399.9800109863281,399.9800109863281
91026,36456,502,2,100.0,50.0
91027,36456,403,1,129.99000549316406,129.99000549316406
91028,36456,191,3,299.9700012207031,99.98999786376953
91029,36456,403,1,129.99000549316406,129.99000549316406
91030,36456,403,1,129.99000549316406,129.99000549316406
91031,36457,957,1,299.9800109863281,299.9800109863281
91032,36457,365,2,119.9800033569336,59.9900016784668
91033,36457,502,2,100.0,50.0
91034,36458,1004,1,399.9800109863281,399.9800109863281
91035,36458,172,1,30.0,30.0
91036,36458,1014,3,149.94000244140625,49.97999954223633
91037,36458,1004,1,399.9800109863281,399.9800109863281
91038,36458,1004,1,399.9800109863281,399.9800109863281
91039,36459,627,2,79.9800033569336,39.9900016784668
91040,36461,502,5,250.0,50.0
91041,36461,1014,4,199.9199981689453,49.97999954223633
91042,36461,191,1,99.98999786376953,99.98999786376953
91043,36461,1004,1,399.9800109863281,399.9800109863281
91044,36463,1004,1,399.9800109863281,399.9800109863281
91045,36463,1004,1,399.9800109863281,399.9800109863281
91046,36463,957,1,299.9800109863281,299.9800109863281
91047,36463,403,1,129.99000549316406,129.99000549316406
91048,36464,502,4,200.0,50.0
91049,36464,1073,1,199.99000549316406,199.99000549316406
91050,36465,365,1,59.9900016784668,59.9900016784668
91051,36465,821,4,207.9600067138672,51.9900016784668
91052,36465,365,5,299.95001220703125,59.9900016784668
91053,36467,1004,1,399.9800109863281,399.9800109863281
91054,36467,116,2,89.9800033569336,44.9900016784668
91055,36467,191,1,99.98999786376953,99.98999786376953
91056,36469,365,4,239.9600067138672,59.9900016784668
91057,36469,502,5,250.0,50.0
91058,36469,365,4,239.9600067138672,59.9900016784668
91059,36470,627,4,159.9600067138672,39.9900016784668
91060,36471,1014,1,49.97999954223633,49.97999954223633
91061,36471,403,1,129.99000549316406,129.99000549316406
91062,36471,1004,1,399.9800109863281,399.9800109863281
91063,36471,1004,1,399.9800109863281,399.9800109863281
91064,36472,1014,2,99.95999908447266,49.97999954223633
91065,36472,403,1,129.99000549316406,129.99000549316406
91066,36472,1014,4,199.9199981689453,49.97999954223633
91067,36472,235,5,174.9499969482422,34.9900016784668
91068,36472,957,1,299.9800109863281,299.9800109863281
91069,36473,365,2,119.9800033569336,59.9900016784668
91070,36473,627,4,159.9600067138672,39.9900016784668
91071,36474,365,2,119.9800033569336,59.9900016784668
91072,36475,1004,1,399.9800109863281,399.9800109863281
91073,36475,1073,1,199.99000549316406,199.99000549316406
91074,36475,1073,1,199.99000549316406,199.99000549316406
91075,36477,365,4,239.9600067138672,59.9900016784668
91076,36477,403,1,129.99000549316406,129.99000549316406
91077,36477,1014,1,49.97999954223633,49.97999954223633
91078,36477,502,1,50.0,50.0
91079,36477,1004,1,399.9800109863281,399.9800109863281
91080,36478,365,4,239.9600067138672,59.9900016784668
91081,36478,502,4,200.0,50.0
91082,36478,1004,1,399.9800109863281,399.9800109863281
