order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
131001,52414,1004,1,399.9800109863281,399.9800109863281
131002,52414,1014,5,249.89999389648438,49.97999954223633
131003,52414,191,2,199.97999572753906,99.98999786376953
131004,52415,1014,1,49.97999954223633,49.97999954223633
131005,52415,403,1,129.99000549316406,129.99000549316406
131006,52415,778,4,99.95999908447266,24.989999771118164
131007,52415,403,1,129.99000549316406,129.99000549316406
131008,52416,1004,1,399.9800109863281,399.9800109863281
131009,52416,365,5,299.95001220703125,59.9900016784668
131010,52416,403,1,129.99000549316406,129.99000549316406
131011,52416,365,5,299.95001220703125,59.9900016784668
131012,52416,1014,5,249.89999389648438,49.97999954223633
131013,52417,249,2,109.94000244140625,54.970001220703125
131014,52417,957,1,299.9800109863281,299.9800109863281
131015,52419,957,1,299.9800109863281,299.9800109863281
131016,52420,1004,1,399.9800109863281,399.9800109863281
131017,52420,1014,1,49.97999954223633,49.97999954223633
131018,52420,403,1,129.99000549316406,129.99000549316406
131019,52420,191,1,99.98999786376953,99.98999786376953
131020,52420,627,2,79.9800033569336,39.9900016784668
131021,52421,191,5,499.95001220703125,99.98999786376953
131022,52421,1004,1,399.9800109863281,399.9800109863281
131023,52421,893,3,74.97000122070312,24.989999771118164
131024,52421,905,3,74.97000122070312,24.989999771118164
131025,52421,627,3,119.97000122070312,39.9900016784668
131026,52422,1004,1,399.9800109863281,399.9800109863281
131027,52422,403,1,129.99000549316406,129.99000549316406
131028,52422,502,1,50.0,50.0
131029,52422,627,2,79.9800033569336,39.9900016784668
131030,52423,403,1,129.99000549316406,129.99000549316406
131031,52423,1014,5,249.89999389648438,49.97999954223633
131032,52423,1014,2,99.95999908447266,49.97999954223633
131033,52424,1004,1,399.9800109863281,399.9800109863281
131034,52425,403,1,129.99000549316406,129.99000549316406
131035,52426,627,4,159.9600067138672,39.9900016784668
131036,52426,957,1,299.9800109863281,299.9800109863281
131037,52427,403,1,129.99000549316406,129.99000549316406
131038,52427,365,4,239.9600067138672,59.9900016784668
131039,52427,403,1,129.99000549316406,129.99000549316406
131040,52427,502,4,200.0,50.0
131041,52427,403,1,129.99000549316406,129.99000549316406
131042,52428,502,4,200.0,50.0
131043,52428,957,1,299.9800109863281,299.9800109863281
131044,52428,403,1,129.99000549316406,129.99000549316406
131045,52428,365,1,59.9900016784668,59.9900016784668
131046,52428,1014,2,99.95999908447266,49.97999954223633
131047,52429,1073,1,199.99000549316406,199.99000549316406
131048,52429,1014,1,49.97999954223633,49.97999954223633
131049,52429,1073,1,199.99000549316406,199.99000549316406
131050,52430,1014,4,199.9199981689453,49.97999954223633
131051,52430,502,4,200.0,50.0
131052,52430,1014,3,149.94000244140625,49.97999954223633
131053,52432,365,4,239.9600067138672,59.9900016784668
131054,52432,403,1,129.99000549316406,129.99000549316406
131055,52432,502,4,200.0,50.0
131056,52435,627,2,79.9800033569336,39.9900016784668
131057,52435,191,2,199.97999572753906,99.98999786376953
131058,52435,1004,1,399.9800109863281,399.9800109863281
131059,52435,403,1,129.99000549316406,129.99000549316406
131060,52436,1073,1,199.99000549316406,199.99000549316406
131061,52437,957,1,299.9800109863281,299.9800109863281
131062,52439,1073,1,199.99000549316406,199.99000549316406
131063,52439,365,1,59.9900016784668,59.9900016784668
131064,52440,403,1,129.99000549316406,129.99000549316406
131065,52440,627,5,199.9499969482422,39.9900016784668
131066,52441,627,2,79.9800033569336,39.9900016784668
131067,52441,823,2,103.9800033569336,51.9900016784668
131068,52441,365,1,59.9900016784668,59.9900016784668
131069,52442,771,3,119.97000122070312,39.9900016784668
131070,52442,403,1,129.99000549316406,129.99000549316406
131071,52442,502,1,50.0,50.0
131072,52443,403,1,129.99000549316406,129.99000549316406
131073,52443,1014,4,199.9199981689453,49.97999954223633
131074,52444,365,3,179.97000122070312,59.9900016784668
131075,52444,502,4,200.0,50.0
131076,52444,1014,5,249.89999389648438,49.97999954223633
131077,52444,1004,1,399.9800109863281,399.9800109863281
131078,52444,365,3,179.97000122070312,59.9900016784668
131079,52445,778,4,99.95999908447266,24.989999771118164
131080,52445,403,1,129.99000549316406,129.99000549316406
131081,52445,1004,1,399.9800109863281,399.9800109863281
131082,52445,502,2,100.0,50.0
131083,52446,1073,1,199.99000549316406,199.99000549316406
131084,52446,1004,1,399.9800109863281,399.9800109863281
131085,52446,1004,1,399.9800109863281,399.9800109863281
131086,52446,365,1,59.9900016784668,59.9900016784668
131087,52448,1014,2,99.95999908447266,49.97999954223633
131088,52448,502,2,100.0,50.0
131089,52448,1073,1,199.99000549316406,199.99000549316406
131090,52448,1073,1,199.99000549316406,199.99000549316406
131091,52450,905,5,124.94999694824219,24.989999771118164
131092,52450,502,2,100.0,50.0
131093,52450,403,1,129.99000549316406,129.99000549316406
131094,52450,365,2,119.9800033569336,59.9900016784668
131095,52451,1004,1,399.9800109863281,399.9800109863281
131096,52452,365,4,239.9600067138672,59.9900016784668
131097,52454,627,3,119.97000122070312,39.9900016784668
131098,52454,1014,3,149.94000244140625,49.97999954223633
131099,52454,403,1,129.99000549316406,129.99000549316406
131100,52454,191,5,499.95001220703125,99.98999786376953
131101,52454,1073,1,199.99000549316406,199.99000549316406
131102,52455,1004,1,399.9800109863281,399.9800109863281
131103,52455,365,1,59.9900016784668,59.9900016784668
131104,52456,403,1,129.99000549316406,129.99000549316406
131105,52456,957,1,299.9800109863281,299.9800109863281
131106,52456,502,3,150.0,50.0
131107,52456,1073,1,199.99000549316406,199.99000549316406
131108,52456,502,3,150.0,50.0
131109,52457,502,2,100.0,50.0
131110,52457,1004,1,399.9800109863281,399.9800109863281
131111,52457,1004,1,399.9800109863281,399.9800109863281
131112,52457,627,5,199.9499969482422,39.9900016784668
131113,52457,627,4,159.9600067138672,39.9900016784668
131114,52458,403,1,129.99000549316406,129.99000549316406
131115,52458,1014,3,149.94000244140625,49.97999954223633
131116,52458,1014,2,99.95999908447266,49.97999954223633
131117,52459,502,2,100.0,50.0
131118,52459,191,5,499.95001220703125,99.98999786376953
131119,52459,191,2,199.97999572753906,99.98999786376953
131120,52459,627,4,159.9600067138672,39.9900016784668
131121,52459,1014,3,149.94000244140625,49.97999954223633
131122,52460,191,2,199.97999572753906,99.98999786376953
131123,52460,403,1,129.99000549316406,129.99000549316406
131124,52462,1073,1,199.99000549316406,199.99000549316406
131125,52462,191,4,399.9599914550781,99.98999786376953
131126,52462,957,1,299.9800109863281,299.9800109863281
131127,52462,191,5,499.95001220703125,99.98999786376953
131128,52463,1073,1,199.99000549316406,199.99000549316406
131129,52463,403,1,129.99000549316406,129.99000549316406
131130,52463,365,4,239.9600067138672,59.9900016784668
131131,52465,1004,1,399.9800109863281,399.9800109863281
131132,52465,886,4,99.95999908447266,24.989999771118164
131133,52465,1004,1,399.9800109863281,399.9800109863281
131134,52466,1004,1,399.9800109863281,399.9800109863281
131135,52466,365,3,179.97000122070312,59.9900016784668
131136,52466,502,2,100.0,50.0
131137,52466,818,2,95.9800033569336,47.9900016784668
131138,52466,957,1,299.9800109863281,299.9800109863281
131139,52467,1004,1,399.9800109863281,399.9800109863281
131140,52468,502,5,250.0,50.0
131141,52469,502,2,100.0,50.0
131142,52469,365,3,179.97000122070312,59.9900016784668
131143,52469,403,1,129.99000549316406,129.99000549316406
131144,52470,403,1,129.99000549316406,129.99000549316406
131145,52470,502,4,200.0,50.0
131146,52472,1073,1,199.99000549316406,199.99000549316406
131147,52472,1073,1,199.99000549316406,199.99000549316406
131148,52473,1073,1,199.99000549316406,199.99000549316406
131149,52473,1014,3,149.94000244140625,49.97999954223633
131150,52473,1014,2,99.95999908447266,49.97999954223633
131151,52473,1004,1,399.9800109863281,399.9800109863281
131152,52474,627,4,159.9600067138672,39.9900016784668
131153,52475,403,1,129.99000549316406,129.99000549316406
131154,52476,957,1,299.9800109863281,299.9800109863281
131155,52476,1004,1,399.9800109863281,399.9800109863281
131156,52477,365,5,299.95001220703125,59.9900016784668
131157,52477,1014,4,199.9199981689453,49.97999954223633
131158,52477,502,1,50.0,50.0
131159,52477,957,1,299.9800109863281,299.9800109863281
131160,52478,957,1,299.9800109863281,299.9800109863281
131161,52478,502,5,250.0,50.0
131162,52478,403,1,129.99000549316406,129.99000549316406
131163,52478,1073,1,199.99000549316406,199.99000549316406
131164,52478,825,5,159.9499969482422,31.989999771118164
131165,52479,191,4,399.9599914550781,99.98999786376953
131166,52479,957,1,299.9800109863281,299.9800109863281
131167,52479,403,1,129.99000549316406,129.99000549316406
131168,52480,1073,1,199.99000549316406,199.99000549316406
131169,52480,1014,1,49.97999954223633,49.97999954223633
131170,52481,627,1,39.9900016784668,39.9900016784668
131171,52481,44,4,239.9600067138672,59.9900016784668
131172,52481,1073,1,199.99000549316406,199.99000549316406
131173,52481,897,5,124.94999694824219,24.989999771118164
131174,52482,403,1,129.99000549316406,129.99000549316406
131175,52482,627,3,119.97000122070312,39.9900016784668
131176,52482,502,3,150.0,50.0
131177,52482,957,1,299.9800109863281,299.9800109863281
131178,52482,1014,5,249.89999389648438,49.97999954223633
131179,52484,897,2,49.97999954223633,24.989999771118164
131180,52485,403,1,129.99000549316406,129.99000549316406
131181,52485,792,5,74.94999694824219,14.989999771118164
131182,52485,1004,1,399.9800109863281,399.9800109863281
131183,52485,365,3,179.97000122070312,59.9900016784668
131184,52485,403,1,129.99000549316406,129.99000549316406
131185,52488,403,1,129.99000549316406,129.99000549316406
131186,52488,1073,1,199.99000549316406,199.99000549316406
131187,52490,403,1,129.99000549316406,129.99000549316406
131188,52490,957,1,299.9800109863281,299.9800109863281
131189,52490,365,5,299.95001220703125,59.9900016784668
131190,52490,885,1,24.989999771118164,24.989999771118164
131191,52491,1014,1,49.97999954223633,49.97999954223633
131192,52492,502,2,100.0,50.0
131193,52492,403,1,129.99000549316406,129.99000549316406
131194,52493,365,3,179.97000122070312,59.9900016784668
131195,52493,502,3,150.0,50.0
131196,52494,823,2,103.9800033569336,51.9900016784668
131197,52494,957,1,299.9800109863281,299.9800109863281
131198,52495,1073,1,199.99000549316406,199.99000549316406
131199,52495,1073,1,199.99000549316406,199.99000549316406
131200,52495,403,1,129.99000549316406,129.99000549316406
131201,52495,1014,1,49.97999954223633,49.97999954223633
131202,52496,1073,1,199.99000549316406,199.99000549316406
131203,52496,191,4,399.9599914550781,99.98999786376953
131204,52496,1014,4,199.9199981689453,49.97999954223633
131205,52497,957,1,299.9800109863281,299.9800109863281
131206,52497,957,1,299.9800109863281,299.9800109863281
131207,52497,191,3,299.9700012207031,99.98999786376953
131208,52498,1004,1,399.9800109863281,399.9800109863281
131209,52498,403,1,129.99000549316406,129.99000549316406
