order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
59001,23584,403,1,129.99000549316406,129.99000549316406
59002,23585,191,2,199.97999572753906,99.98999786376953
59003,23586,365,1,59.9900016784668,59.9900016784668
59004,23586,957,1,299.9800109863281,299.9800109863281
59005,23586,502,5,250.0,50.0
59006,23587,403,1,129.99000549316406,129.99000549316406
59007,23587,365,3,179.97000122070312,59.9900016784668
59008,23587,502,3,150.0,50.0
59009,23587,1004,1,399.9800109863281,399.9800109863281
59010,23588,502,5,250.0,50.0
59011,23588,403,1,129.99000549316406,129.99000549316406
59012,23588,1014,2,99.95999908447266,49.97999954223633
59013,23588,564,3,90.0,30.0
59014,23589,822,2,95.9800033569336,47.9900016784668
59015,23589,365,5,299.95001220703125,59.9900016784668
59016,23589,365,3,179.97000122070312,59.9900016784668
59017,23590,627,5,199.9499969482422,39.9900016784668
59018,23590,957,1,299.9800109863281,299.9800109863281
59019,23590,565,2,140.0,70.0
59020,23592,627,5,199.9499969482422,39.9900016784668
59021,23592,403,1,129.99000549316406,129.99000549316406
59022,23592,365,2,119.9800033569336,59.9900016784668
59023,23594,403,1,129.99000549316406,129.99000549316406
59024,23594,821,4,207.9600067138672,51.9900016784668
59025,23594,116,2,89.9800033569336,44.9900016784668
59026,23594,191,1,99.98999786376953,99.98999786376953
59027,23597,403,1,129.99000549316406,129.99000549316406
59028,23597,403,1,129.99000549316406,129.99000549316406
59029,23597,1004,1,399.9800109863281,399.9800109863281
59030,23597,191,5,499.95001220703125,99.98999786376953
59031,23598,502,2,100.0,50.0
59032,23598,191,2,199.97999572753906,99.98999786376953
59033,23598,1073,1,199.99000549316406,199.99000549316406
59034,23598,1014,1,49.97999954223633,49.97999954223633
59035,23600,1004,1,399.9800109863281,399.9800109863281
59036,23600,627,4,159.9600067138672,39.9900016784668
59037,23600,1073,1,199.99000549316406,199.99000549316406
59038,23600,1073,1,199.99000549316406,199.99000549316406
59039,23602,502,3,150.0,50.0
59040,23602,403,1,129.99000549316406,129.99000549316406
59041,23602,825,2,63.97999954223633,31.989999771118164
59042,23602,1004,1,399.9800109863281,399.9800109863281
59043,23602,1073,1,199.99000549316406,199.99000549316406
59044,23603,906,4,99.95999908447266,24.989999771118164
59045,23604,1004,1,399.9800109863281,399.9800109863281
59046,23606,957,1,299.9800109863281,299.9800109863281
59047,23606,792,2,29.979999542236328,14.989999771118164
59048,23606,1014,3,149.94000244140625,49.97999954223633
59049,23606,1004,1,399.9800109863281,399.9800109863281
59050,23607,810,2,39.97999954223633,19.989999771118164
59051,23607,502,1,50.0,50.0
59052,23607,1073,1,199.99000549316406,199.99000549316406
59053,23607,365,2,119.9800033569336,59.9900016784668
59054,23608,1014,3,149.94000244140625,49.97999954223633
59055,23608,1073,1,199.99000549316406,199.99000549316406
59056,23608,278,3,134.97000122070312,44.9900016784668
59057,23608,502,1,50.0,50.0
59058,23610,957,1,299.9800109863281,299.9800109863281
59059,23610,403,1,129.99000549316406,129.99000549316406
59060,23611,627,2,79.9800033569336,39.9900016784668
59061,23611,1073,1,199.99000549316406,199.99000549316406
59062,23612,1073,1,199.99000549316406,199.99000549316406
59063,23612,1073,1,199.99000549316406,199.99000549316406
59064,23612,403,1,129.99000549316406,129.99000549316406
59065,23612,365,1,59.9900016784668,59.9900016784668
59066,23612,403,1,129.99000549316406,129.99000549316406
59067,23613,403,1,129.99000549316406,129.99000549316406
59068,23613,1073,1,199.99000549316406,199.99000549316406
59069,23613,191,2,199.97999572753906,99.98999786376953
59070,23614,1004,1,399.9800109863281,399.9800109863281
59071,23614,191,4,399.9599914550781,99.98999786376953
59072,23615,191,2,199.97999572753906,99.98999786376953
59073,23615,365,2,119.9800033569336,59.9900016784668
59074,23615,1014,5,249.89999389648438,49.97999954223633
59075,23616,957,1,299.9800109863281,299.9800109863281
59076,23616,1073,1,199.99000549316406,199.99000549316406
59077,23616,403,1,129.99000549316406,129.99000549316406
59078,23616,957,1,299.9800109863281,299.9800109863281
59079,23617,365,4,239.9600067138672,59.9900016784668
59080,23617,957,1,299.9800109863281,299.9800109863281
59081,23617,1073,1,199.99000549316406,199.99000549316406
59082,23619,502,5,250.0,50.0
59083,23619,1014,2,99.95999908447266,49.97999954223633
59084,23619,1073,1,199.99000549316406,199.99000549316406
59085,23619,191,2,199.97999572753906,99.98999786376953
59086,23619,365,4,239.9600067138672,59.9900016784668
59087,23620,1073,1,199.99000549316406,199.99000549316406
59088,23620,365,1,59.9900016784668,59.9900016784668
59089,23620,191,3,299.9700012207031,99.98999786376953
59090,23620,134,5,125.0,25.0
59091,23621,565,4,280.0,70.0
59092,23621,1014,3,149.94000244140625,49.97999954223633
59093,23621,1004,1,399.9800109863281,399.9800109863281
59094,23621,1073,1,199.99000549316406,199.99000549316406
59095,23621,957,1,299.9800109863281,299.9800109863281
59096,23622,1004,1,399.9800109863281,399.9800109863281
59097,23622,191,3,299.9700012207031,99.98999786376953
59098,23622,835,2,63.97999954223633,31.989999771118164
59099,23622,403,1,129.99000549316406,129.99000549316406
59100,23622,1073,1,199.99000549316406,199.99000549316406
59101,23623,1004,1,399.9800109863281,399.9800109863281
59102,23623,278,2,89.9800033569336,44.9900016784668
59103,23623,1014,1,49.97999954223633,49.97999954223633
59104,23623,1073,1,199.99000549316406,199.99000549316406
