order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
37001,14783,365,4,239.9600067138672,59.9900016784668
37002,14784,502,5,250.0,50.0
37003,14784,365,2,119.9800033569336,59.9900016784668
37004,14784,1004,1,399.9800109863281,399.9800109863281
37005,14784,403,1,129.99000549316406,129.99000549316406
37006,14785,957,1,299.9800109863281,299.9800109863281
37007,14785,365,3,179.97000122070312,59.9900016784668
37008,14785,886,5,124.94999694824219,24.989999771118164
37009,14785,191,3,299.9700012207031,99.98999786376953
37010,14785,1073,1,199.99000549316406,199.99000549316406
37011,14786,191,5,499.95001220703125,99.98999786376953
37012,14788,365,3,179.97000122070312,59.9900016784668
37013,14788,365,2,119.9800033569336,59.9900016784668
37014,14789,703,2,39.97999954223633,19.989999771118164
37015,14789,1004,1,399.9800109863281,399.9800109863281
37016,14790,365,3,179.97000122070312,59.9900016784668
37017,14791,365,1,59.9900016784668,59.9900016784668
37018,14791,502,1,50.0,50.0
37019,14791,365,2,119.9800033569336,59.9900016784668
37020,14792,1014,5,249.89999389648438,49.97999954223633
37021,14792,1004,1,399.9800109863281,399.9800109863281
37022,14792,403,1,129.99000549316406,129.99000549316406
37023,14793,502,2,100.0,50.0
37024,14793,828,5,159.9499969482422,31.989999771118164
37025,14793,957,1,299.9800109863281,299.9800109863281
37026,14793,627,3,119.97000122070312,39.9900016784668
37027,14794,1014,5,249.89999389648438,49.97999954223633
37028,14794,403,1,129.99000549316406,129.99000549316406
37029,14795,818,2,95.9800033569336,47.9900016784668
37030,14796,627,1,39.9900016784668,39.9900016784668
37031,14796,502,1,50.0,50.0
37032,14796,924,3,47.970001220703125,15.989999771118164
37033,14796,403,1,129.99000549316406,129.99000549316406
37034,14796,502,2,100.0,50.0
37035,14797,1004,1,399.9800109863281,399.9800109863281
37036,14797,1014,2,99.95999908447266,49.97999954223633
37037,14797,365,1,59.9900016784668,59.9900016784668
37038,14797,1004,1,399.9800109863281,399.9800109863281
37039,14798,502,2,100.0,50.0
37040,14798,627,4,159.9600067138672,39.9900016784668
37041,14798,403,1,129.99000549316406,129.99000549316406
37042,14798,403,1,129.99000549316406,129.99000549316406
37043,14799,797,1,17.989999771118164,17.989999771118164
37044,14799,502,4,200.0,50.0
37045,14799,365,1,59.9900016784668,59.9900016784668
37046,14800,1004,1,399.9800109863281,399.9800109863281
37047,14800,502,5,250.0,50.0
37048,14800,403,1,129.99000549316406,129.99000549316406
37049,14800,627,1,39.9900016784668,39.9900016784668
37050,14801,1014,1,49.97999954223633,49.97999954223633
37051,14801,1073,1,199.99000549316406,199.99000549316406
37052,14801,1014,4,199.9199981689453,49.97999954223633
