order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
6001,2404,273,5,139.9499969482422,27.989999771118164
6002,2404,403,1,129.99000549316406,129.99000549316406
6003,2404,1014,3,149.94000244140625,49.97999954223633
6004,2404,502,1,50.0,50.0
6005,2405,502,5,250.0,50.0
6006,2405,403,1,129.99000549316406,129.99000549316406
6007,2405,1073,1,199.99000549316406,199.99000549316406
6008,2407,1014,3,149.94000244140625,49.97999954223633
6009,2407,403,1,129.99000549316406,129.99000549316406
6010,2407,502,2,100.0,50.0
6011,2407,957,1,299.9800109863281,299.9800109863281
6012,2407,365,2,119.9800033569336,59.9900016784668
6013,2409,365,2,119.9800033569336,59.9900016784668
6014,2409,135,3,66.0,22.0
6015,2409,191,4,399.9599914550781,99.98999786376953
6016,2409,627,4,159.9600067138672,39.9900016784668
6017,2411,365,4,239.9600067138672,59.9900016784668
6018,2411,502,1,50.0,50.0
6019,2412,1014,1,49.97999954223633,49.97999954223633
6020,2412,1014,1,49.97999954223633,49.97999954223633
6021,2412,1073,1,199.99000549316406,199.99000549316406
6022,2412,403,1,129.99000549316406,129.99000549316406
6023,2412,957,1,299.9800109863281,299.9800109863281
6024,2413,1014,2,99.95999908447266,49.97999954223633
6025,2414,403,1,129.99000549316406,129.99000549316406
6026,2414,403,1,129.99000549316406,129.99000549316406
6027,2414,502,4,200.0,50.0
6028,2415,403,1,129.99000549316406,129.99000549316406
6029,2415,627,2,79.9800033569336,39.9900016784668
6030,2415,365,3,179.97000122070312,59.9900016784668
6031,2416,835,1,31.989999771118164,31.989999771118164
6032,2416,627,1,39.9900016784668,39.9900016784668
6033,2416,403,1,129.99000549316406,129.99000549316406
6034,2417,1014,2,99.95999908447266,49.97999954223633
6035,2417,365,5,299.95001220703125,59.9900016784668
6036,2418,1004,1,399.9800109863281,399.9800109863281
6037,2419,1073,1,199.99000549316406,199.99000549316406
6038,2420,191,2,199.97999572753906,99.98999786376953
6039,2420,365,1,59.9900016784668,59.9900016784668
6040,2420,627,3,119.97000122070312,39.9900016784668
6041,2422,365,1,59.9900016784668,59.9900016784668
6042,2423,957,1,299.9800109863281,299.9800109863281
6043,2423,886,2,49.97999954223633,24.989999771118164
6044,2423,403,1,129.99000549316406,129.99000549316406
6045,2423,1073,1,199.99000549316406,199.99000549316406
6046,2423,191,2,199.97999572753906,99.98999786376953
6047,2424,365,5,299.95001220703125,59.9900016784668
6048,2424,957,1,299.9800109863281,299.9800109863281
6049,2424,365,1,59.9900016784668,59.9900016784668
6050,2424,1014,3,149.94000244140625,49.97999954223633
6051,2425,403,1,129.99000549316406,129.99000549316406
6052,2425,957,1,299.9800109863281,299.9800109863281
6053,2425,957,1,299.9800109863281,299.9800109863281
6054,2426,627,2,79.9800033569336,39.9900016784668
6055,2426,403,1,129.99000549316406,129.99000549316406
6056,2426,821,3,155.97000122070312,51.9900016784668
6057,2426,365,4,239.9600067138672,59.9900016784668
6058,2427,1014,4,199.9199981689453,49.97999954223633
6059,2427,403,1,129.99000549316406,129.99000549316406
6060,2427,823,5,259.95001220703125,51.9900016784668
6061,2427,1004,1,399.9800109863281,399.9800109863281
6062,2427,403,1,129.99000549316406,129.99000549316406
6063,2428,191,1,99.98999786376953,99.98999786376953
6064,2428,627,5,199.9499969482422,39.9900016784668
6065,2428,1004,1,399.9800109863281,399.9800109863281
6066,2428,1014,2,99.95999908447266,49.97999954223633
6067,2429,1014,3,149.94000244140625,49.97999954223633
6068,2429,403,1,129.99000549316406,129.99000549316406
6069,2429,957,1,299.9800109863281,299.9800109863281
6070,2430,1014,3,149.94000244140625,49.97999954223633
6071,2430,403,1,129.99000549316406,129.99000549316406
6072,2431,627,1,39.9900016784668,39.9900016784668
6073,2431,403,1,129.99000549316406,129.99000549316406
6074,2431,365,5,299.95001220703125,59.9900016784668
6075,2431,365,1,59.9900016784668,59.9900016784668
6076,2431,957,1,299.9800109863281,299.9800109863281
6077,2432,627,2,79.9800033569336,39.9900016784668
6078,2433,365,5,299.95001220703125,59.9900016784668
6079,2433,1004,1,399.9800109863281,399.9800109863281
6080,2433,365,3,179.97000122070312,59.9900016784668
6081,2434,1004,1,399.9800109863281,399.9800109863281
6082,2434,1073,1,199.99000549316406,199.99000549316406
6083,2435,957,1,299.9800109863281,299.9800109863281
6084,2436,403,1,129.99000549316406,129.99000549316406
6085,2436,1004,1,399.9800109863281,399.9800109863281
6086,2436,893,2,49.97999954223633,24.989999771118164
6087,2436,403,1,129.99000549316406,129.99000549316406
6088,2436,1073,1,199.99000549316406,199.99000549316406
6089,2437,1014,5,249.89999389648438,49.97999954223633
6090,2438,502,1,50.0,50.0
6091,2439,1073,1,199.99000549316406,199.99000549316406
6092,2439,564,5,150.0,30.0
6093,2440,1014,2,99.95999908447266,49.97999954223633
6094,2440,1014,5,249.89999389648438,49.97999954223633
6095,2440,627,4,159.9600067138672,39.9900016784668
6096,2441,365,2,119.9800033569336,59.9900016784668
6097,2441,1014,2,99.95999908447266,49.97999954223633
6098,2441,502,1,50.0,50.0
6099,2441,502,1,50.0,50.0
6100,2442,403,1,129.99000549316406,129.99000549316406
6101,2442,957,1,299.9800109863281,299.9800109863281
6102,2442,1014,5,249.89999389648438,49.97999954223633
6103,2442,365,3,179.97000122070312,59.9900016784668
6104,2443,627,1,39.9900016784668,39.9900016784668
6105,2443,1004,1,399.9800109863281,399.9800109863281
6106,2443,365,1,59.9900016784668,59.9900016784668
6107,2444,1073,1,199.99000549316406,199.99000549316406
6108,2444,1014,1,49.97999954223633,49.97999954223633
6109,2444,365,1,59.9900016784668,59.9900016784668
6110,2444,365,4,239.9600067138672,59.9900016784668
6111,2446,1014,5,249.89999389648438,49.97999954223633
6112,2446,1073,1,199.99000549316406,199.99000549316406
6113,2446,191,3,299.9700012207031,99.98999786376953
6114,2446,403,1,129.99000549316406,129.99000549316406
6115,2447,627,4,159.9600067138672,39.9900016784668
6116,2447,1014,5,249.89999389648438,49.97999954223633
6117,2448,365,2,119.9800033569336,59.9900016784668
6118,2448,365,2,119.9800033569336,59.9900016784668
6119,2448,365,5,299.95001220703125,59.9900016784668
6120,2448,1004,1,399.9800109863281,399.9800109863281
6121,2449,502,2,100.0,50.0
6122,2449,957,1,299.9800109863281,299.9800109863281
6123,2449,1004,1,399.9800109863281,399.9800109863281
6124,2449,627,5,199.9499969482422,39.9900016784668
6125,2450,403,1,129.99000549316406,129.99000549316406
6126,2450,502,4,200.0,50.0
6127,2451,825,4,127.95999908447266,31.989999771118164
6128,2451,1004,1,399.9800109863281,399.9800109863281
6129,2452,1073,1,199.99000549316406,199.99000549316406
6130,2452,403,1,129.99000549316406,129.99000549316406
6131,2453,957,1,299.9800109863281,299.9800109863281
6132,2453,502,2,100.0,50.0
6133,2453,957,1,299.9800109863281,299.9800109863281
6134,2453,191,3,299.9700012207031,99.98999786376953
6135,2454,403,1,129.99000549316406,129.99000549316406
