order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
107001,42850,365,4,239.9600067138672,59.9900016784668
107002,42850,1014,4,199.9199981689453,49.97999954223633
107003,42850,778,4,99.95999908447266,24.989999771118164
107004,42851,957,1,299.9800109863281,299.9800109863281
107005,42851,627,2,79.9800033569336,39.9900016784668
107006,42851,893,2,49.97999954223633,24.989999771118164
107007,42851,502,4,200.0,50.0
107008,42852,1004,1,399.9800109863281,399.9800109863281
107009,42852,627,5,199.9499969482422,39.9900016784668
107010,42852,403,1,129.99000549316406,129.99000549316406
107011,42852,365,3,179.97000122070312,59.9900016784668
107012,42852,403,1,129.99000549316406,129.99000549316406
107013,42853,1014,1,49.97999954223633,49.97999954223633
107014,42854,1014,2,99.95999908447266,49.97999954223633
107015,42857,627,4,159.9600067138672,39.9900016784668
107016,42857,502,2,100.0,50.0
107017,42857,1073,1,199.99000549316406,199.99000549316406
107018,42858,191,5,499.95001220703125,99.98999786376953
107019,42858,1004,1,399.9800109863281,399.9800109863281
107020,42858,191,3,299.9700012207031,99.98999786376953
107021,42858,810,1,19.989999771118164,19.989999771118164
107022,42858,1004,1,399.9800109863281,399.9800109863281
107023,42859,1073,1,199.99000549316406,199.99000549316406
107024,42859,134,2,50.0,25.0
107025,42859,502,2,100.0,50.0
107026,42860,502,2,100.0,50.0
107027,42860,403,1,129.99000549316406,129.99000549316406
107028,42861,403,1,129.99000549316406,129.99000549316406
107029,42861,1073,1,199.99000549316406,199.99000549316406
107030,42861,1004,1,399.9800109863281,399.9800109863281
107031,42862,1014,2,99.95999908447266,49.97999954223633
107032,42862,1073,1,199.99000549316406,199.99000549316406
107033,42863,565,4,280.0,70.0
107034,42863,1014,4,199.9199981689453,49.97999954223633
107035,42863,1014,5,249.89999389648438,49.97999954223633
107036,42863,627,2,79.9800033569336,39.9900016784668
107037,42865,502,2,100.0,50.0
107038,42866,191,5,499.95001220703125,99.98999786376953
107039,42866,502,2,100.0,50.0
107040,42866,403,1,129.99000549316406,129.99000549316406
107041,42867,365,1,59.9900016784668,59.9900016784668
107042,42867,1004,1,399.9800109863281,399.9800109863281
107043,42867,502,3,150.0,50.0
107044,42867,1004,1,399.9800109863281,399.9800109863281
107045,42867,728,1,65.0,65.0
107046,42868,403,1,129.99000549316406,129.99000549316406
107047,42869,627,1,39.9900016784668,39.9900016784668
107048,42869,1073,1,199.99000549316406,199.99000549316406
107049,42869,365,2,119.9800033569336,59.9900016784668
107050,42869,502,1,50.0,50.0
107051,42869,1014,4,199.9199981689453,49.97999954223633
107052,42871,365,2,119.9800033569336,59.9900016784668
107053,42871,116,3,134.97000122070312,44.9900016784668
107054,42871,365,1,59.9900016784668,59.9900016784668
107055,42871,821,4,207.9600067138672,51.9900016784668
107056,42872,502,1,50.0,50.0
107057,42872,1014,1,49.97999954223633,49.97999954223633
107058,42873,403,1,129.99000549316406,129.99000549316406
107059,42873,1004,1,399.9800109863281,399.9800109863281
107060,42873,365,2,119.9800033569336,59.9900016784668
107061,42873,1073,1,199.99000549316406,199.99000549316406
107062,42873,365,3,179.97000122070312,59.9900016784668
107063,42875,957,1,299.9800109863281,299.9800109863281
107064,42875,1073,1,199.99000549316406,199.99000549316406
107065,42875,1014,4,199.9199981689453,49.97999954223633
107066,42876,403,1,129.99000549316406,129.99000549316406
107067,42876,1014,1,49.97999954223633,49.97999954223633
107068,42876,957,1,299.9800109863281,299.9800109863281
107069,42877,365,1,59.9900016784668,59.9900016784668
107070,42877,627,2,79.9800033569336,39.9900016784668
107071,42877,572,1,39.9900016784668,39.9900016784668
107072,42878,365,2,119.9800033569336,59.9900016784668
107073,42878,502,3,150.0,50.0
107074,42878,502,4,200.0,50.0
107075,42879,1073,1,199.99000549316406,199.99000549316406
107076,42880,502,3,150.0,50.0
107077,42880,1004,1,399.9800109863281,399.9800109863281
107078,42880,1014,4,199.9199981689453,49.97999954223633
107079,42880,642,4,120.0,30.0
107080,42880,1004,1,399.9800109863281,399.9800109863281
107081,42881,627,2,79.9800033569336,39.9900016784668
107082,42881,1014,4,199.9199981689453,49.97999954223633
107083,42881,1004,1,399.9800109863281,399.9800109863281
107084,42882,191,4,399.9599914550781,99.98999786376953
107085,42882,1004,1,399.9800109863281,399.9800109863281
107086,42882,1004,1,399.9800109863281,399.9800109863281
107087,42882,403,1,129.99000549316406,129.99000549316406
107088,42882,728,5,325.0,65.0
107089,42883,957,1,299.9800109863281,299.9800109863281
107090,42884,957,1,299.9800109863281,299.9800109863281
107091,42884,365,3,179.97000122070312,59.9900016784668
107092,42884,502,3,150.0,50.0
107093,42884,957,1,299.9800109863281,299.9800109863281
107094,42884,191,2,199.97999572753906,99.98999786376953
107095,42885,835,5,159.9499969482422,31.989999771118164
107096,42885,365,3,179.97000122070312,59.9900016784668
107097,42885,917,3,65.97000122070312,21.989999771118164
107098,42885,1014,4,199.9199981689453,49.97999954223633
107099,42885,627,4,159.9600067138672,39.9900016784668
107100,42886,365,1,59.9900016784668,59.9900016784668
107101,42886,502,5,250.0,50.0
107102,42886,191,3,299.9700012207031,99.98999786376953
107103,42886,365,1,59.9900016784668,59.9900016784668
107104,42886,957,1,299.9800109863281,299.9800109863281
107105,42887,365,4,239.9600067138672,59.9900016784668
107106,42887,957,1,299.9800109863281,299.9800109863281
107107,42887,365,2,119.9800033569336,59.9900016784668
107108,42889,1073,1,199.99000549316406,199.99000549316406
107109,42889,403,1,129.99000549316406,129.99000549316406
107110,42889,365,1,59.9900016784668,59.9900016784668
107111,42889,403,1,129.99000549316406,129.99000549316406
107112,42889,365,1,59.9900016784668,59.9900016784668
107113,42890,1014,4,199.9199981689453,49.97999954223633
107114,42890,191,4,399.9599914550781,99.98999786376953
107115,42890,627,3,119.97000122070312,39.9900016784668
107116,42890,703,1,19.989999771118164,19.989999771118164
107117,42891,502,4,200.0,50.0
107118,42891,365,5,299.95001220703125,59.9900016784668
107119,42891,823,4,207.9600067138672,51.9900016784668
107120,42892,365,3,179.97000122070312,59.9900016784668
107121,42892,957,1,299.9800109863281,299.9800109863281
107122,42893,775,1,9.989999771118164,9.989999771118164
107123,42893,1014,5,249.89999389648438,49.97999954223633
107124,42893,1014,1,49.97999954223633,49.97999954223633
107125,42893,957,1,299.9800109863281,299.9800109863281
107126,42894,1014,3,149.94000244140625,49.97999954223633
107127,42894,1004,1,399.9800109863281,399.9800109863281
107128,42894,1073,1,199.99000549316406,199.99000549316406
107129,42895,627,1,39.9900016784668,39.9900016784668
107130,42895,1014,5,249.89999389648438,49.97999954223633
107131,42895,1073,1,199.99000549316406,199.99000549316406
107132,42895,403,1,129.99000549316406,129.99000549316406
107133,42895,403,1,129.99000549316406,129.99000549316406
107134,42896,191,4,399.9599914550781,99.98999786376953
107135,42896,823,2,103.9800033569336,51.9900016784668
107136,42896,1014,4,199.9199981689453,49.97999954223633
