order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
160001,63996,191,3,299.9700012207031,99.98999786376953
160002,63998,502,4,200.0,50.0
160003,63998,957,1,299.9800109863281,299.9800109863281
160004,63999,502,4,200.0,50.0
160005,63999,191,3,299.9700012207031,99.98999786376953
160006,63999,1004,1,399.9800109863281,399.9800109863281
160007,64000,1014,4,199.9199981689453,49.97999954223633
160008,64000,957,1,299.9800109863281,299.9800109863281
160009,64000,666,1,109.98999786376953,109.98999786376953
160010,64000,1004,1,399.9800109863281,399.9800109863281
160011,64000,191,1,99.98999786376953,99.98999786376953
160012,64001,365,5,299.95001220703125,59.9900016784668
160013,64001,1073,1,199.99000549316406,199.99000549316406
160014,64001,1014,4,199.9199981689453,49.97999954223633
160015,64002,1004,1,399.9800109863281,399.9800109863281
160016,64002,627,5,199.9499969482422,39.9900016784668
160017,64002,1073,1,199.99000549316406,199.99000549316406
160018,64003,403,1,129.99000549316406,129.99000549316406
160019,64003,957,1,299.9800109863281,299.9800109863281
160020,64003,1014,5,249.89999389648438,49.97999954223633
160021,64004,1073,1,199.99000549316406,199.99000549316406
160022,64004,957,1,299.9800109863281,299.9800109863281
160023,64004,957,1,299.9800109863281,299.9800109863281
160024,64005,502,4,200.0,50.0
160025,64005,502,1,50.0,50.0
160026,64005,403,1,129.99000549316406,129.99000549316406
160027,64005,1073,1,199.99000549316406,199.99000549316406
160028,64006,1073,1,199.99000549316406,199.99000549316406
160029,64006,191,1,99.98999786376953,99.98999786376953
160030,64006,627,3,119.97000122070312,39.9900016784668
160031,64009,666,1,109.98999786376953,109.98999786376953
160032,64009,1004,1,399.9800109863281,399.9800109863281
160033,64011,403,1,129.99000549316406,129.99000549316406
160034,64011,1073,1,199.99000549316406,199.99000549316406
160035,64011,295,2,199.89999389648438,99.94999694824219
160036,64011,24,2,159.97999572753906,79.98999786376953
160037,64012,403,1,129.99000549316406,129.99000549316406
160038,64012,502,2,100.0,50.0
160039,64013,957,1,299.9800109863281,299.9800109863281
160040,64013,365,2,119.9800033569336,59.9900016784668
