order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
162001,64811,677,5,499.95001220703125,99.98999786376953
162002,64812,365,3,179.97000122070312,59.9900016784668
162003,64812,365,3,179.97000122070312,59.9900016784668
162004,64812,365,4,239.9600067138672,59.9900016784668
162005,64812,502,3,150.0,50.0
162006,64812,1014,2,99.95999908447266,49.97999954223633
162007,64813,627,3,119.97000122070312,39.9900016784668
162008,64813,403,1,129.99000549316406,129.99000549316406
162009,64813,1004,1,399.9800109863281,399.9800109863281
162010,64813,365,4,239.9600067138672,59.9900016784668
162011,64813,502,4,200.0,50.0
162012,64814,677,1,99.98999786376953,99.98999786376953
162013,64815,1014,1,49.97999954223633,49.97999954223633
162014,64815,627,5,199.9499969482422,39.9900016784668
162015,64815,1004,1,399.9800109863281,399.9800109863281
162016,64816,502,2,100.0,50.0
162017,64816,403,1,129.99000549316406,129.99000549316406
162018,64816,715,1,129.99000549316406,129.99000549316406
162019,64818,1073,1,199.99000549316406,199.99000549316406
162020,64819,403,1,129.99000549316406,129.99000549316406
162021,64819,1004,1,399.9800109863281,399.9800109863281
162022,64820,957,1,299.9800109863281,299.9800109863281
162023,64820,1073,1,199.99000549316406,199.99000549316406
162024,64820,1014,1,49.97999954223633,49.97999954223633
162025,64821,1014,2,99.95999908447266,49.97999954223633
162026,64821,607,1,249.99000549316406,249.99000549316406
162027,64821,957,1,299.9800109863281,299.9800109863281
162028,64821,1004,1,399.9800109863281,399.9800109863281
162029,64821,502,3,150.0,50.0
162030,64823,957,1,299.9800109863281,299.9800109863281
162031,64824,627,1,39.9900016784668,39.9900016784668
162032,64825,502,5,250.0,50.0
162033,64825,957,1,299.9800109863281,299.9800109863281
162034,64825,306,3,269.9700012207031,89.98999786376953
162035,64825,502,2,100.0,50.0
162036,64826,365,4,239.9600067138672,59.9900016784668
162037,64826,502,1,50.0,50.0
162038,64826,403,1,129.99000549316406,129.99000549316406
162039,64826,365,1,59.9900016784668,59.9900016784668
162040,64826,627,1,39.9900016784668,39.9900016784668
162041,64827,403,1,129.99000549316406,129.99000549316406
162042,64827,1014,3,149.94000244140625,49.97999954223633
162043,64828,191,2,199.97999572753906,99.98999786376953
162044,64828,957,1,299.9800109863281,299.9800109863281
162045,64828,403,1,129.99000549316406,129.99000549316406
162046,64828,1014,2,99.95999908447266,49.97999954223633
162047,64828,365,3,179.97000122070312,59.9900016784668
162048,64829,1014,3,149.94000244140625,49.97999954223633
162049,64829,1014,4,199.9199981689453,49.97999954223633
162050,64830,1073,1,199.99000549316406,199.99000549316406
162051,64833,957,1,299.9800109863281,299.9800109863281
162052,64833,191,3,299.9700012207031,99.98999786376953
162053,64833,502,2,100.0,50.0
162054,64833,502,4,200.0,50.0
162055,64833,502,1,50.0,50.0
162056,64834,191,4,399.9599914550781,99.98999786376953
162057,64836,502,5,250.0,50.0
162058,64836,365,3,179.97000122070312,59.9900016784668
162059,64836,502,2,100.0,50.0
162060,64836,1073,1,199.99000549316406,199.99000549316406
162061,64836,957,1,299.9800109863281,299.9800109863281
162062,64837,403,1,129.99000549316406,129.99000549316406
162063,64837,627,1,39.9900016784668,39.9900016784668
162064,64838,1014,5,249.89999389648438,49.97999954223633
162065,64838,365,5,299.95001220703125,59.9900016784668
162066,64839,403,1,129.99000549316406,129.99000549316406
162067,64839,1004,1,399.9800109863281,399.9800109863281
162068,64839,1014,5,249.89999389648438,49.97999954223633
162069,64839,1014,5,249.89999389648438,49.97999954223633
162070,64839,1004,1,399.9800109863281,399.9800109863281
162071,64840,403,1,129.99000549316406,129.99000549316406
162072,64841,1073,1,199.99000549316406,199.99000549316406
162073,64842,671,1,209.99000549316406,209.99000549316406
162074,64842,365,5,299.95001220703125,59.9900016784668
162075,64842,502,1,50.0,50.0
162076,64842,403,1,129.99000549316406,129.99000549316406
162077,64843,1014,1,49.97999954223633,49.97999954223633
162078,64843,1014,4,199.9199981689453,49.97999954223633
162079,64844,957,1,299.9800109863281,299.9800109863281
162080,64844,627,5,199.9499969482422,39.9900016784668
162081,64844,365,1,59.9900016784668,59.9900016784668
162082,64844,1014,3,149.94000244140625,49.97999954223633
162083,64844,191,4,399.9599914550781,99.98999786376953
162084,64845,1014,5,249.89999389648438,49.97999954223633
162085,64845,627,3,119.97000122070312,39.9900016784668
162086,64846,365,5,299.95001220703125,59.9900016784668
162087,64846,403,1,129.99000549316406,129.99000549316406
162088,64846,403,1,129.99000549316406,129.99000549316406
162089,64846,403,1,129.99000549316406,129.99000549316406
162090,64847,1004,1,399.9800109863281,399.9800109863281
162091,64847,191,4,399.9599914550781,99.98999786376953
162092,64848,666,1,109.98999786376953,109.98999786376953
162093,64848,957,1,299.9800109863281,299.9800109863281
162094,64848,1073,1,199.99000549316406,199.99000549316406
162095,64848,1014,5,249.89999389648438,49.97999954223633
162096,64849,191,1,99.98999786376953,99.98999786376953
162097,64850,627,2,79.9800033569336,39.9900016784668
162098,64850,646,2,199.97999572753906,99.98999786376953
162099,64850,403,1,129.99000549316406,129.99000549316406
162100,64851,502,4,200.0,50.0
162101,64851,1004,1,399.9800109863281,399.9800109863281
162102,64851,1014,5,249.89999389648438,49.97999954223633
162103,64852,715,1,129.99000549316406,129.99000549316406
162104,64852,1004,1,399.9800109863281,399.9800109863281
162105,64852,1004,1,399.9800109863281,399.9800109863281
162106,64852,502,5,250.0,50.0
162107,64853,957,1,299.9800109863281,299.9800109863281
162108,64853,365,3,179.97000122070312,59.9900016784668
162109,64853,957,1,299.9800109863281,299.9800109863281
162110,64854,1014,3,149.94000244140625,49.97999954223633
162111,64854,627,1,39.9900016784668,39.9900016784668
162112,64854,191,1,99.98999786376953,99.98999786376953
162113,64854,786,1,179.99000549316406,179.99000549316406
162114,64855,1073,1,199.99000549316406,199.99000549316406
162115,64855,403,1,129.99000549316406,129.99000549316406
162116,64855,191,3,299.9700012207031,99.98999786376953
162117,64855,191,2,199.97999572753906,99.98999786376953
162118,64855,1014,1,49.97999954223633,49.97999954223633
162119,64857,359,4,399.9599914550781,99.98999786376953
162120,64857,691,4,319.9599914550781,79.98999786376953
162121,64857,666,1,109.98999786376953,109.98999786376953
162122,64857,957,1,299.9800109863281,299.9800109863281
162123,64859,677,2,199.97999572753906,99.98999786376953
162124,64859,1073,1,199.99000549316406,199.99000549316406
162125,64860,1014,5,249.89999389648438,49.97999954223633
162126,64860,1014,5,249.89999389648438,49.97999954223633
162127,64860,1014,3,149.94000244140625,49.97999954223633
162128,64860,502,3,150.0,50.0
162129,64861,1014,5,249.89999389648438,49.97999954223633
162130,64861,1004,1,399.9800109863281,399.9800109863281
162131,64861,1004,1,399.9800109863281,399.9800109863281
162132,64861,607,1,249.99000549316406,249.99000549316406
162133,64861,365,1,59.9900016784668,59.9900016784668
162134,64862,1004,1,399.9800109863281,399.9800109863281
162135,64862,1014,1,49.97999954223633,49.97999954223633
162136,64863,1004,1,399.9800109863281,399.9800109863281
162137,64863,607,1,249.99000549316406,249.99000549316406
162138,64863,403,1,129.99000549316406,129.99000549316406
162139,64863,1004,1,399.9800109863281,399.9800109863281
162140,64863,1073,1,199.99000549316406,199.99000549316406
162141,64864,957,1,299.9800109863281,299.9800109863281
162142,64864,1014,1,49.97999954223633,49.97999954223633
162143,64866,1014,3,149.94000244140625,49.97999954223633
162144,64866,1073,1,199.99000549316406,199.99000549316406
162145,64866,365,3,179.97000122070312,59.9900016784668
162146,64867,1073,1,199.99000549316406,199.99000549316406
162147,64867,1014,4,199.9199981689453,49.97999954223633
162148,64867,627,3,119.97000122070312,39.9900016784668
162149,64867,365,4,239.9600067138672,59.9900016784668
162150,64867,502,2,100.0,50.0
162151,64868,627,3,119.97000122070312,39.9900016784668
162152,64868,359,5,499.95001220703125,99.98999786376953
162153,64868,365,1,59.9900016784668,59.9900016784668
162154,64868,627,5,199.9499969482422,39.9900016784668
162155,64869,1004,1,399.9800109863281,399.9800109863281
162156,64869,1014,4,199.9199981689453,49.97999954223633
162157,64869,403,1,129.99000549316406,129.99000549316406
162158,64870,311,1,109.94999694824219,109.94999694824219
162159,64871,191,2,199.97999572753906,99.98999786376953
162160,64871,1073,1,199.99000549316406,199.99000549316406
162161,64871,1004,1,399.9800109863281,399.9800109863281
162162,64871,1014,3,149.94000244140625,49.97999954223633
162163,64872,1073,1,199.99000549316406,199.99000549316406
162164,64873,1004,1,399.9800109863281,399.9800109863281
162165,64873,216,1,189.0,189.0
162166,64874,365,5,299.95001220703125,59.9900016784668
162167,64874,365,5,299.95001220703125,59.9900016784668
162168,64874,627,5,199.9499969482422,39.9900016784668
162169,64874,502,3,150.0,50.0
162170,64875,1073,1,199.99000549316406,199.99000549316406
162171,64875,1004,1,399.9800109863281,399.9800109863281
162172,64875,365,3,179.97000122070312,59.9900016784668
162173,64875,365,1,59.9900016784668,59.9900016784668
162174,64875,607,1,249.99000549316406,249.99000549316406
162175,64876,957,1,299.9800109863281,299.9800109863281
162176,64876,403,1,129.99000549316406,129.99000549316406
162177,64877,1073,1,199.99000549316406,199.99000549316406
162178,64879,365,3,179.97000122070312,59.9900016784668
162179,64879,365,4,239.9600067138672,59.9900016784668
162180,64879,1073,1,199.99000549316406,199.99000549316406
162181,64879,1014,1,49.97999954223633,49.97999954223633
162182,64879,777,4,319.9599914550781,79.98999786376953
162183,64880,1073,1,199.99000549316406,199.99000549316406
162184,64880,1004,1,399.9800109863281,399.9800109863281
162185,64880,957,1,299.9800109863281,299.9800109863281
162186,64880,403,1,129.99000549316406,129.99000549316406
162187,64881,365,1,59.9900016784668,59.9900016784668
162188,64881,365,2,119.9800033569336,59.9900016784668
162189,64881,365,3,179.97000122070312,59.9900016784668
162190,64883,627,5,199.9499969482422,39.9900016784668
162191,64883,1073,1,199.99000549316406,199.99000549316406
162192,64883,1073,1,199.99000549316406,199.99000549316406
162193,64883,502,5,250.0,50.0
162194,64883,502,1,50.0,50.0
162195,64884,403,1,129.99000549316406,129.99000549316406
162196,64885,403,1,129.99000549316406,129.99000549316406
162197,64886,1014,3,149.94000244140625,49.97999954223633
162198,64888,502,4,200.0,50.0
162199,64888,365,3,179.97000122070312,59.9900016784668
162200,64889,191,3,299.9700012207031,99.98999786376953
162201,64889,216,1,189.0,189.0
162202,64889,1073,1,199.99000549316406,199.99000549316406
162203,64889,191,1,99.98999786376953,99.98999786376953
162204,64889,365,3,179.97000122070312,59.9900016784668
162205,64890,1073,1,199.99000549316406,199.99000549316406
162206,64890,1073,1,199.99000549316406,199.99000549316406
162207,64890,403,1,129.99000549316406,129.99000549316406
162208,64891,403,1,129.99000549316406,129.99000549316406
162209,64891,957,1,299.9800109863281,299.9800109863281
162210,64891,403,1,129.99000549316406,129.99000549316406
162211,64891,627,2,79.9800033569336,39.9900016784668
162212,64892,403,1,129.99000549316406,129.99000549316406
162213,64892,403,1,129.99000549316406,129.99000549316406
162214,64892,1014,5,249.89999389648438,49.97999954223633
162215,64892,191,4,399.9599914550781,99.98999786376953
162216,64892,981,1,99.0,99.0
162217,64893,1073,1,199.99000549316406,199.99000549316406
162218,64893,715,1,129.99000549316406,129.99000549316406
162219,64893,359,5,499.95001220703125,99.98999786376953
162220,64894,957,1,299.9800109863281,299.9800109863281
162221,64894,191,5,499.95001220703125,99.98999786376953
162222,64894,1073,1,199.99000549316406,199.99000549316406
162223,64894,502,2,100.0,50.0
162224,64894,365,3,179.97000122070312,59.9900016784668
162225,64895,715,1,129.99000549316406,129.99000549316406
162226,64895,1004,1,399.9800109863281,399.9800109863281
162227,64895,502,4,200.0,50.0
162228,64897,1014,2,99.95999908447266,49.97999954223633
162229,64897,191,3,299.9700012207031,99.98999786376953
162230,64897,1014,3,149.94000244140625,49.97999954223633
162231,64897,403,1,129.99000549316406,129.99000549316406
162232,64897,191,3,299.9700012207031,99.98999786376953
162233,64898,365,5,299.95001220703125,59.9900016784668
162234,64898,403,1,129.99000549316406,129.99000549316406
162235,64898,191,1,99.98999786376953,99.98999786376953
162236,64899,1073,1,199.99000549316406,199.99000549316406
162237,64899,191,5,499.95001220703125,99.98999786376953
162238,64900,365,4,239.9600067138672,59.9900016784668
162239,64901,627,2,79.9800033569336,39.9900016784668
162240,64902,1004,1,399.9800109863281,399.9800109863281
162241,64902,502,1,50.0,50.0
162242,64903,191,1,99.98999786376953,99.98999786376953
162243,64903,627,4,159.9600067138672,39.9900016784668
162244,64903,1014,3,149.94000244140625,49.97999954223633
162245,64904,502,2,100.0,50.0
162246,64904,1073,1,199.99000549316406,199.99000549316406
162247,64905,502,2,100.0,50.0
162248,64905,982,1,149.99000549316406,149.99000549316406
162249,64905,1004,1,399.9800109863281,399.9800109863281
162250,64906,502,2,100.0,50.0
162251,64906,1073,1,199.99000549316406,199.99000549316406
162252,64906,502,3,150.0,50.0
162253,64906,724,5,500.0,100.0
162254,64906,982,1,149.99000549316406,149.99000549316406
162255,64907,1014,1,49.97999954223633,49.97999954223633
162256,64907,216,1,189.0,189.0
162257,64907,1004,1,399.9800109863281,399.9800109863281
162258,64907,957,1,299.9800109863281,299.9800109863281
162259,64907,502,3,150.0,50.0
162260,64908,502,1,50.0,50.0
162261,64908,403,1,129.99000549316406,129.99000549316406
162262,64908,1073,1,199.99000549316406,199.99000549316406
162263,64910,403,1,129.99000549316406,129.99000549316406
162264,64910,403,1,129.99000549316406,129.99000549316406
162265,64910,191,3,299.9700012207031,99.98999786376953
162266,64910,724,5,500.0,100.0
162267,64911,677,5,499.95001220703125,99.98999786376953
162268,64911,1073,1,199.99000549316406,199.99000549316406
162269,64911,725,1,108.0,108.0
162270,64911,191,4,399.9599914550781,99.98999786376953
162271,64913,403,1,129.99000549316406,129.99000549316406
162272,64913,403,1,129.99000549316406,129.99000549316406
162273,64913,1004,1,399.9800109863281,399.9800109863281
162274,64913,365,5,299.95001220703125,59.9900016784668
162275,64914,957,1,299.9800109863281,299.9800109863281
162276,64915,627,1,39.9900016784668,39.9900016784668
162277,64915,957,1,299.9800109863281,299.9800109863281
162278,64915,365,1,59.9900016784668,59.9900016784668
162279,64915,957,1,299.9800109863281,299.9800109863281
162280,64916,502,2,100.0,50.0
162281,64917,1014,5,249.89999389648438,49.97999954223633
162282,64917,1014,4,199.9199981689453,49.97999954223633
162283,64917,1073,1,199.99000549316406,199.99000549316406
162284,64917,502,2,100.0,50.0
162285,64917,1014,1,49.97999954223633,49.97999954223633
162286,64918,365,5,299.95001220703125,59.9900016784668
162287,64919,502,5,250.0,50.0
162288,64919,724,3,300.0,100.0
162289,64919,627,1,39.9900016784668,39.9900016784668
162290,64919,1073,1,199.99000549316406,199.99000549316406
162291,64920,502,2,100.0,50.0
162292,64920,365,5,299.95001220703125,59.9900016784668
162293,64920,403,1,129.99000549316406,129.99000549316406
162294,64921,1014,3,149.94000244140625,49.97999954223633
162295,64921,502,4,200.0,50.0
162296,64922,365,1,59.9900016784668,59.9900016784668
162297,64922,1014,1,49.97999954223633,49.97999954223633
162298,64922,403,1,129.99000549316406,129.99000549316406
162299,64922,1073,1,199.99000549316406,199.99000549316406
162300,64922,1014,3,149.94000244140625,49.97999954223633
162301,64923,1073,1,199.99000549316406,199.99000549316406
162302,64923,627,2,79.9800033569336,39.9900016784668
162303,64924,1073,1,199.99000549316406,199.99000549316406
162304,64924,1004,1,399.9800109863281,399.9800109863281
162305,64926,677,3,299.9700012207031,99.98999786376953
162306,64926,502,3,150.0,50.0
162307,64927,1014,1,49.97999954223633,49.97999954223633
162308,64927,1073,1,199.99000549316406,199.99000549316406
162309,64927,1014,3,149.94000244140625,49.97999954223633
162310,64928,403,1,129.99000549316406,129.99000549316406
162311,64928,715,1,129.99000549316406,129.99000549316406
162312,64928,191,2,199.97999572753906,99.98999786376953
162313,64928,1004,1,399.9800109863281,399.9800109863281
162314,64928,1073,1,199.99000549316406,199.99000549316406
162315,64929,403,1,129.99000549316406,129.99000549316406
162316,64929,647,1,134.99000549316406,134.99000549316406
162317,64930,191,2,199.97999572753906,99.98999786376953
162318,64930,1014,2,99.95999908447266,49.97999954223633
162319,64931,777,4,319.9599914550781,79.98999786376953
162320,64932,1073,1,199.99000549316406,199.99000549316406
162321,64932,365,4,239.9600067138672,59.9900016784668
162322,64932,403,1,129.99000549316406,129.99000549316406
162323,64932,957,1,299.9800109863281,299.9800109863281
162324,64933,502,1,50.0,50.0
162325,64934,1073,1,199.99000549316406,199.99000549316406
162326,64934,19,1,124.98999786376953,124.98999786376953
162327,64934,502,4,200.0,50.0
162328,64934,365,4,239.9600067138672,59.9900016784668
162329,64934,403,1,129.99000549316406,129.99000549316406
162330,64935,773,1,249.99000549316406,249.99000549316406
162331,64935,1014,1,49.97999954223633,49.97999954223633
162332,64935,365,1,59.9900016784668,59.9900016784668
162333,64936,627,5,199.9499969482422,39.9900016784668
162334,64936,365,3,179.97000122070312,59.9900016784668
162335,64936,1073,1,199.99000549316406,199.99000549316406
162336,64937,191,3,299.9700012207031,99.98999786376953
162337,64937,1014,5,249.89999389648438,49.97999954223633
162338,64937,365,4,239.9600067138672,59.9900016784668
162339,64937,1014,2,99.95999908447266,49.97999954223633
162340,64937,627,5,199.9499969482422,39.9900016784668
162341,64938,502,3,150.0,50.0
162342,64938,1014,1,49.97999954223633,49.97999954223633
162343,64938,1073,1,199.99000549316406,199.99000549316406
162344,64938,627,3,119.97000122070312,39.9900016784668
162345,64938,403,1,129.99000549316406,129.99000549316406
162346,64939,191,3,299.9700012207031,99.98999786376953
162347,64940,627,5,199.9499969482422,39.9900016784668
162348,64941,786,1,179.99000549316406,179.99000549316406
162349,64942,403,1,129.99000549316406,129.99000549316406
162350,64942,957,1,299.9800109863281,299.9800109863281
162351,64942,1073,1,199.99000549316406,199.99000549316406
162352,64942,502,2,100.0,50.0
162353,64942,724,4,400.0,100.0
162354,64943,502,5,250.0,50.0
162355,64943,1004,1,399.9800109863281,399.9800109863281
162356,64943,1073,1,199.99000549316406,199.99000549316406
162357,64943,502,5,250.0,50.0
162358,64943,1073,1,199.99000549316406,199.99000549316406
162359,64944,1073,1,199.99000549316406,199.99000549316406
162360,64944,1014,1,49.97999954223633,49.97999954223633
162361,64944,724,4,400.0,100.0
162362,64945,365,4,239.9600067138672,59.9900016784668
162363,64946,1004,1,399.9800109863281,399.9800109863281
162364,64946,191,1,99.98999786376953,99.98999786376953
162365,64946,403,1,129.99000549316406,129.99000549316406
162366,64947,502,4,200.0,50.0
162367,64948,1073,1,199.99000549316406,199.99000549316406
162368,64948,1073,1,199.99000549316406,199.99000549316406
162369,64948,502,4,200.0,50.0
162370,64949,365,2,119.9800033569336,59.9900016784668
162371,64949,1004,1,399.9800109863281,399.9800109863281
162372,64949,1073,1,199.99000549316406,199.99000549316406
162373,64950,1073,1,199.99000549316406,199.99000549316406
162374,64951,403,1,129.99000549316406,129.99000549316406
162375,64951,1004,1,399.9800109863281,399.9800109863281
162376,64952,191,5,499.95001220703125,99.98999786376953
162377,64952,365,5,299.95001220703125,59.9900016784668
162378,64953,502,4,200.0,50.0
