order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
130001,52026,502,1,50.0,50.0
130002,52027,1004,1,399.9800109863281,399.9800109863281
130003,52027,1073,1,199.99000549316406,199.99000549316406
130004,52027,403,1,129.99000549316406,129.99000549316406
130005,52028,1004,1,399.9800109863281,399.9800109863281
130006,52029,502,5,250.0,50.0
130007,52029,1004,1,399.9800109863281,399.9800109863281
130008,52029,957,1,299.9800109863281,299.9800109863281
130009,52033,365,3,179.97000122070312,59.9900016784668
130010,52033,502,3,150.0,50.0
130011,52034,191,3,299.9700012207031,99.98999786376953
130012,52034,191,4,399.9599914550781,99.98999786376953
130013,52034,957,1,299.9800109863281,299.9800109863281
130014,52034,565,1,70.0,70.0
130015,52035,1014,1,49.97999954223633,49.97999954223633
130016,52035,1014,5,249.89999389648438,49.97999954223633
130017,52035,191,3,299.9700012207031,99.98999786376953
130018,52035,1004,1,399.9800109863281,399.9800109863281
130019,52036,44,1,59.9900016784668,59.9900016784668
130020,52036,191,2,199.97999572753906,99.98999786376953
130021,52037,1014,5,249.89999389648438,49.97999954223633
130022,52037,1014,3,149.94000244140625,49.97999954223633
130023,52037,1073,1,199.99000549316406,199.99000549316406
130024,52037,502,5,250.0,50.0
130025,52038,502,5,250.0,50.0
130026,52038,1004,1,399.9800109863281,399.9800109863281
130027,52038,191,4,399.9599914550781,99.98999786376953
130028,52038,403,1,129.99000549316406,129.99000549316406
130029,52039,403,1,129.99000549316406,129.99000549316406
130030,52040,957,1,299.9800109863281,299.9800109863281
130031,52040,1014,1,49.97999954223633,49.97999954223633
130032,52040,1014,4,199.9199981689453,49.97999954223633
130033,52041,502,2,100.0,50.0
130034,52041,365,5,299.95001220703125,59.9900016784668
130035,52043,1073,1,199.99000549316406,199.99000549316406
130036,52044,627,3,119.97000122070312,39.9900016784668
130037,52045,1014,4,199.9199981689453,49.97999954223633
130038,52045,403,1,129.99000549316406,129.99000549316406
130039,52045,1004,1,399.9800109863281,399.9800109863281
130040,52045,1004,1,399.9800109863281,399.9800109863281
130041,52045,1004,1,399.9800109863281,399.9800109863281
130042,52046,502,4,200.0,50.0
130043,52046,502,4,200.0,50.0
130044,52046,403,1,129.99000549316406,129.99000549316406
130045,52046,502,1,50.0,50.0
130046,52046,957,1,299.9800109863281,299.9800109863281
130047,52048,1073,1,199.99000549316406,199.99000549316406
130048,52049,365,4,239.9600067138672,59.9900016784668
130049,52049,403,1,129.99000549316406,129.99000549316406
130050,52050,1073,1,199.99000549316406,199.99000549316406
130051,52051,917,5,109.94999694824219,21.989999771118164
130052,52051,1073,1,199.99000549316406,199.99000549316406
130053,52051,365,4,239.9600067138672,59.9900016784668
130054,52051,1004,1,399.9800109863281,399.9800109863281
130055,52053,365,3,179.97000122070312,59.9900016784668
130056,52053,502,5,250.0,50.0
130057,52053,365,3,179.97000122070312,59.9900016784668
130058,52054,191,2,199.97999572753906,99.98999786376953
130059,52054,1004,1,399.9800109863281,399.9800109863281
130060,52054,502,5,250.0,50.0
130061,52054,1004,1,399.9800109863281,399.9800109863281
130062,52054,924,5,79.94999694824219,15.989999771118164
130063,52055,191,4,399.9599914550781,99.98999786376953
130064,52055,886,5,124.94999694824219,24.989999771118164
130065,52055,365,4,239.9600067138672,59.9900016784668
