order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
33001,13190,1073,1,199.99000549316406,199.99000549316406
33002,13190,1073,1,199.99000549316406,199.99000549316406
33003,13190,627,3,119.97000122070312,39.9900016784668
33004,13190,1004,1,399.9800109863281,399.9800109863281
33005,13190,403,1,129.99000549316406,129.99000549316406
33006,13191,1073,1,199.99000549316406,199.99000549316406
33007,13191,365,5,299.95001220703125,59.9900016784668
33008,13191,1073,1,199.99000549316406,199.99000549316406
33009,13191,627,4,159.9600067138672,39.9900016784668
33010,13191,957,1,299.9800109863281,299.9800109863281
33011,13192,1014,1,49.97999954223633,49.97999954223633
33012,13193,627,5,199.9499969482422,39.9900016784668
33013,13193,957,1,299.9800109863281,299.9800109863281
33014,13193,365,3,179.97000122070312,59.9900016784668
33015,13194,502,4,200.0,50.0
33016,13194,1004,1,399.9800109863281,399.9800109863281
33017,13194,1004,1,399.9800109863281,399.9800109863281
33018,13194,403,1,129.99000549316406,129.99000549316406
33019,13195,1073,1,199.99000549316406,199.99000549316406
33020,13195,885,4,99.95999908447266,24.989999771118164
33021,13195,1073,1,199.99000549316406,199.99000549316406
33022,13197,1014,1,49.97999954223633,49.97999954223633
33023,13198,403,1,129.99000549316406,129.99000549316406
33024,13198,365,4,239.9600067138672,59.9900016784668
33025,13198,502,4,200.0,50.0
33026,13198,1073,1,199.99000549316406,199.99000549316406
33027,13199,957,1,299.9800109863281,299.9800109863281
33028,13199,403,1,129.99000549316406,129.99000549316406
33029,13199,905,3,74.97000122070312,24.989999771118164
33030,13199,403,1,129.99000549316406,129.99000549316406
33031,13200,1004,1,399.9800109863281,399.9800109863281
33032,13200,1004,1,399.9800109863281,399.9800109863281
33033,13200,627,1,39.9900016784668,39.9900016784668
33034,13201,1014,1,49.97999954223633,49.97999954223633
33035,13201,365,1,59.9900016784668,59.9900016784668
33036,13201,365,2,119.9800033569336,59.9900016784668
33037,13201,403,1,129.99000549316406,129.99000549316406
33038,13201,403,1,129.99000549316406,129.99000549316406
33039,13202,957,1,299.9800109863281,299.9800109863281
33040,13203,365,1,59.9900016784668,59.9900016784668
33041,13203,627,4,159.9600067138672,39.9900016784668
33042,13203,365,2,119.9800033569336,59.9900016784668
33043,13204,1014,3,149.94000244140625,49.97999954223633
33044,13205,1073,1,199.99000549316406,199.99000549316406
33045,13205,403,1,129.99000549316406,129.99000549316406
33046,13205,403,1,129.99000549316406,129.99000549316406
33047,13205,403,1,129.99000549316406,129.99000549316406
33048,13206,191,5,499.95001220703125,99.98999786376953
33049,13206,1014,5,249.89999389648438,49.97999954223633
33050,13207,191,3,299.9700012207031,99.98999786376953
33051,13207,191,4,399.9599914550781,99.98999786376953
33052,13207,365,4,239.9600067138672,59.9900016784668
33053,13207,502,5,250.0,50.0
33054,13207,44,5,299.95001220703125,59.9900016784668
33055,13208,403,1,129.99000549316406,129.99000549316406
33056,13208,1073,1,199.99000549316406,199.99000549316406
33057,13208,1073,1,199.99000549316406,199.99000549316406
33058,13208,44,5,299.95001220703125,59.9900016784668
33059,13210,191,3,299.9700012207031,99.98999786376953
33060,13211,1073,1,199.99000549316406,199.99000549316406
33061,13211,403,1,129.99000549316406,129.99000549316406
33062,13213,502,5,250.0,50.0
33063,13214,403,1,129.99000549316406,129.99000549316406
33064,13214,365,1,59.9900016784668,59.9900016784668
33065,13215,627,4,159.9600067138672,39.9900016784668
33066,13216,502,1,50.0,50.0
33067,13216,365,3,179.97000122070312,59.9900016784668
33068,13216,365,4,239.9600067138672,59.9900016784668
33069,13216,1014,3,149.94000244140625,49.97999954223633
33070,13216,191,3,299.9700012207031,99.98999786376953
33071,13217,365,5,299.95001220703125,59.9900016784668
33072,13217,502,4,200.0,50.0
33073,13219,627,2,79.9800033569336,39.9900016784668
33074,13219,365,4,239.9600067138672,59.9900016784668
33075,13219,810,3,59.970001220703125,19.989999771118164
33076,13219,403,1,129.99000549316406,129.99000549316406
33077,13219,403,1,129.99000549316406,129.99000549316406
33078,13220,403,1,129.99000549316406,129.99000549316406
33079,13220,703,4,79.95999908447266,19.989999771118164
33080,13221,957,1,299.9800109863281,299.9800109863281
33081,13221,365,3,179.97000122070312,59.9900016784668
33082,13221,191,3,299.9700012207031,99.98999786376953
33083,13222,191,2,199.97999572753906,99.98999786376953
33084,13222,502,1,50.0,50.0
