order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
9001,3615,1004,1,399.9800109863281,399.9800109863281
9002,3615,191,3,299.9700012207031,99.98999786376953
9003,3615,191,2,199.97999572753906,99.98999786376953
9004,3615,365,1,59.9900016784668,59.9900016784668
9005,3616,403,1,129.99000549316406,129.99000549316406
9006,3616,1014,2,99.95999908447266,49.97999954223633
9007,3616,818,1,47.9900016784668,47.9900016784668
9008,3616,1014,3,149.94000244140625,49.97999954223633
9009,3617,1073,1,199.99000549316406,199.99000549316406
9010,3617,502,1,50.0,50.0
9011,3617,1014,4,199.9199981689453,49.97999954223633
9012,3617,502,5,250.0,50.0
9013,3617,502,2,100.0,50.0
9014,3618,886,2,49.97999954223633,24.989999771118164
9015,3619,365,4,239.9600067138672,59.9900016784668
9016,3619,1014,5,249.89999389648438,49.97999954223633
9017,3620,917,4,87.95999908447266,21.989999771118164
9018,3620,957,1,299.9800109863281,299.9800109863281
9019,3620,1073,1,199.99000549316406,199.99000549316406
9020,3622,365,5,299.95001220703125,59.9900016784668
9021,3622,365,4,239.9600067138672,59.9900016784668
9022,3623,403,1,129.99000549316406,129.99000549316406
9023,3624,1004,1,399.9800109863281,399.9800109863281
9024,3624,403,1,129.99000549316406,129.99000549316406
9025,3625,191,1,99.98999786376953,99.98999786376953
9026,3625,627,5,199.9499969482422,39.9900016784668
9027,3627,365,1,59.9900016784668,59.9900016784668
9028,3627,1014,1,49.97999954223633,49.97999954223633
9029,3627,1014,4,199.9199981689453,49.97999954223633
9030,3628,627,2,79.9800033569336,39.9900016784668
9031,3628,1014,2,99.95999908447266,49.97999954223633
9032,3629,365,5,299.95001220703125,59.9900016784668
9033,3629,1073,1,199.99000549316406,199.99000549316406
9034,3629,403,1,129.99000549316406,129.99000549316406
9035,3629,365,2,119.9800033569336,59.9900016784668
9036,3632,728,2,130.0,65.0
9037,3632,1073,1,199.99000549316406,199.99000549316406
9038,3632,278,2,89.9800033569336,44.9900016784668
9039,3634,502,5,250.0,50.0
9040,3634,502,1,50.0,50.0
9041,3636,502,4,200.0,50.0
9042,3637,957,1,299.9800109863281,299.9800109863281
9043,3637,1073,1,199.99000549316406,199.99000549316406
9044,3637,1073,1,199.99000549316406,199.99000549316406
9045,3637,1073,1,199.99000549316406,199.99000549316406
9046,3638,957,1,299.9800109863281,299.9800109863281
9047,3638,365,5,299.95001220703125,59.9900016784668
9048,3638,1004,1,399.9800109863281,399.9800109863281
9049,3638,1014,4,199.9199981689453,49.97999954223633
9050,3638,191,1,99.98999786376953,99.98999786376953
9051,3639,1073,1,199.99000549316406,199.99000549316406
9052,3639,1014,1,49.97999954223633,49.97999954223633
9053,3639,567,5,125.0,25.0
9054,3639,403,1,129.99000549316406,129.99000549316406
9055,3640,1073,1,199.99000549316406,199.99000549316406
9056,3641,957,1,299.9800109863281,299.9800109863281
9057,3641,365,3,179.97000122070312,59.9900016784668
9058,3641,957,1,299.9800109863281,299.9800109863281
9059,3642,403,1,129.99000549316406,129.99000549316406
9060,3642,1014,3,149.94000244140625,49.97999954223633
9061,3643,1004,1,399.9800109863281,399.9800109863281
9062,3643,1073,1,199.99000549316406,199.99000549316406
9063,3643,1014,3,149.94000244140625,49.97999954223633
9064,3643,403,1,129.99000549316406,129.99000549316406
9065,3644,191,5,499.95001220703125,99.98999786376953
9066,3644,1004,1,399.9800109863281,399.9800109863281
9067,3644,403,1,129.99000549316406,129.99000549316406
9068,3645,1014,2,99.95999908447266,49.97999954223633
9069,3647,1014,1,49.97999954223633,49.97999954223633
9070,3647,1014,5,249.89999389648438,49.97999954223633
9071,3647,191,2,199.97999572753906,99.98999786376953
9072,3647,191,5,499.95001220703125,99.98999786376953
9073,3648,403,1,129.99000549316406,129.99000549316406
9074,3648,1014,5,249.89999389648438,49.97999954223633
9075,3648,1014,5,249.89999389648438,49.97999954223633
9076,3648,191,3,299.9700012207031,99.98999786376953
9077,3648,403,1,129.99000549316406,129.99000549316406
9078,3649,1004,1,399.9800109863281,399.9800109863281
9079,3649,502,1,50.0,50.0
9080,3649,1004,1,399.9800109863281,399.9800109863281
9081,3649,502,5,250.0,50.0
9082,3649,365,5,299.95001220703125,59.9900016784668
9083,3650,365,4,239.9600067138672,59.9900016784668
9084,3650,502,4,200.0,50.0
9085,3650,403,1,129.99000549316406,129.99000549316406
9086,3650,1073,1,199.99000549316406,199.99000549316406
9087,3652,365,1,59.9900016784668,59.9900016784668
9088,3653,403,1,129.99000549316406,129.99000549316406
9089,3653,502,3,150.0,50.0
9090,3654,502,1,50.0,50.0
9091,3654,957,1,299.9800109863281,299.9800109863281
9092,3654,728,4,260.0,65.0
9093,3654,627,3,119.97000122070312,39.9900016784668
9094,3655,403,1,129.99000549316406,129.99000549316406
9095,3655,403,1,129.99000549316406,129.99000549316406
9096,3656,957,1,299.9800109863281,299.9800109863281
9097,3656,957,1,299.9800109863281,299.9800109863281
9098,3657,502,3,150.0,50.0
9099,3659,403,1,129.99000549316406,129.99000549316406
9100,3659,403,1,129.99000549316406,129.99000549316406
9101,3659,191,4,399.9599914550781,99.98999786376953
9102,3659,365,3,179.97000122070312,59.9900016784668
9103,3659,365,5,299.95001220703125,59.9900016784668
9104,3660,926,1,15.989999771118164,15.989999771118164
9105,3661,1014,4,199.9199981689453,49.97999954223633
9106,3661,1004,1,399.9800109863281,399.9800109863281
9107,3661,191,4,399.9599914550781,99.98999786376953
9108,3661,1073,1,199.99000549316406,199.99000549316406
9109,3663,365,5,299.95001220703125,59.9900016784668
9110,3664,403,1,129.99000549316406,129.99000549316406
9111,3664,403,1,129.99000549316406,129.99000549316406
9112,3665,1014,5,249.89999389648438,49.97999954223633
9113,3665,403,1,129.99000549316406,129.99000549316406
9114,3665,403,1,129.99000549316406,129.99000549316406
9115,3665,191,1,99.98999786376953,99.98999786376953
9116,3666,1014,5,249.89999389648438,49.97999954223633
9117,3666,191,4,399.9599914550781,99.98999786376953
9118,3666,627,1,39.9900016784668,39.9900016784668
9119,3666,957,1,299.9800109863281,299.9800109863281
