order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
127001,50817,365,2,119.9800033569336,59.9900016784668
127002,50817,1073,1,199.99000549316406,199.99000549316406
127003,50818,403,1,129.99000549316406,129.99000549316406
127004,50818,1014,3,149.94000244140625,49.97999954223633
127005,50818,957,1,299.9800109863281,299.9800109863281
127006,50818,191,2,199.97999572753906,99.98999786376953
127007,50819,1014,4,199.9199981689453,49.97999954223633
127008,50819,365,4,239.9600067138672,59.9900016784668
127009,50819,502,3,150.0,50.0
127010,50820,1004,1,399.9800109863281,399.9800109863281
127011,50820,403,1,129.99000549316406,129.99000549316406
127012,50820,1014,1,49.97999954223633,49.97999954223633
127013,50822,365,4,239.9600067138672,59.9900016784668
127014,50823,1004,1,399.9800109863281,399.9800109863281
127015,50823,1014,1,49.97999954223633,49.97999954223633
127016,50823,1014,4,199.9199981689453,49.97999954223633
127017,50823,365,5,299.95001220703125,59.9900016784668
127018,50826,822,2,95.9800033569336,47.9900016784668
127019,50826,403,1,129.99000549316406,129.99000549316406
127020,50826,957,1,299.9800109863281,299.9800109863281
127021,50826,565,3,210.0,70.0
127022,50826,977,4,119.95999908447266,29.989999771118164
127023,50827,365,2,119.9800033569336,59.9900016784668
127024,50827,282,3,95.97000122070312,31.989999771118164
127025,50827,627,2,79.9800033569336,39.9900016784668
127026,50828,1014,3,149.94000244140625,49.97999954223633
127027,50828,1073,1,199.99000549316406,199.99000549316406
127028,50828,365,3,179.97000122070312,59.9900016784668
127029,50830,1073,1,199.99000549316406,199.99000549316406
127030,50830,1004,1,399.9800109863281,399.9800109863281
127031,50830,502,4,200.0,50.0
127032,50831,1073,1,199.99000549316406,199.99000549316406
127033,50831,403,1,129.99000549316406,129.99000549316406
127034,50831,1014,5,249.89999389648438,49.97999954223633
127035,50832,1073,1,199.99000549316406,199.99000549316406
127036,50832,44,3,179.97000122070312,59.9900016784668
127037,50832,403,1,129.99000549316406,129.99000549316406
127038,50832,403,1,129.99000549316406,129.99000549316406
127039,50832,365,1,59.9900016784668,59.9900016784668
127040,50834,1073,1,199.99000549316406,199.99000549316406
127041,50834,957,1,299.9800109863281,299.9800109863281
127042,50834,502,4,200.0,50.0
127043,50834,365,5,299.95001220703125,59.9900016784668
127044,50835,627,4,159.9600067138672,39.9900016784668
127045,50835,627,2,79.9800033569336,39.9900016784668
127046,50835,1014,5,249.89999389648438,49.97999954223633
127047,50835,502,5,250.0,50.0
127048,50835,134,2,50.0,25.0
127049,50836,1014,4,199.9199981689453,49.97999954223633
127050,50836,1004,1,399.9800109863281,399.9800109863281
127051,50836,957,1,299.9800109863281,299.9800109863281
127052,50836,502,1,50.0,50.0
127053,50837,1014,5,249.89999389648438,49.97999954223633
127054,50837,957,1,299.9800109863281,299.9800109863281
127055,50837,502,1,50.0,50.0
127056,50838,502,3,150.0,50.0
127057,50838,365,3,179.97000122070312,59.9900016784668
127058,50838,365,4,239.9600067138672,59.9900016784668
127059,50838,1014,4,199.9199981689453,49.97999954223633
127060,50838,957,1,299.9800109863281,299.9800109863281
127061,50839,1004,1,399.9800109863281,399.9800109863281
127062,50839,957,1,299.9800109863281,299.9800109863281
127063,50839,1014,4,199.9199981689453,49.97999954223633
127064,50840,191,3,299.9700012207031,99.98999786376953
127065,50840,403,1,129.99000549316406,129.99000549316406
127066,50840,365,1,59.9900016784668,59.9900016784668
127067,50841,957,1,299.9800109863281,299.9800109863281
127068,50841,1014,2,99.95999908447266,49.97999954223633
127069,50841,502,4,200.0,50.0
127070,50842,627,3,119.97000122070312,39.9900016784668
127071,50842,365,5,299.95001220703125,59.9900016784668
127072,50842,365,4,239.9600067138672,59.9900016784668
127073,50842,403,1,129.99000549316406,129.99000549316406
127074,50842,365,4,239.9600067138672,59.9900016784668
127075,50843,249,2,109.94000244140625,54.970001220703125
127076,50843,365,3,179.97000122070312,59.9900016784668
127077,50843,1004,1,399.9800109863281,399.9800109863281
127078,50843,502,4,200.0,50.0
127079,50843,365,5,299.95001220703125,59.9900016784668
127080,50844,835,2,63.97999954223633,31.989999771118164
127081,50845,191,5,499.95001220703125,99.98999786376953
127082,50845,957,1,299.9800109863281,299.9800109863281
127083,50845,502,2,100.0,50.0
127084,50846,502,5,250.0,50.0
127085,50846,1014,3,149.94000244140625,49.97999954223633
127086,50846,1073,1,199.99000549316406,199.99000549316406
127087,50847,1073,1,199.99000549316406,199.99000549316406
127088,50847,1004,1,399.9800109863281,399.9800109863281
127089,50847,1073,1,199.99000549316406,199.99000549316406
127090,50847,365,1,59.9900016784668,59.9900016784668
127091,50848,502,4,200.0,50.0
127092,50848,403,1,129.99000549316406,129.99000549316406
127093,50848,957,1,299.9800109863281,299.9800109863281
127094,50848,957,1,299.9800109863281,299.9800109863281
127095,50849,249,5,274.8500061035156,54.970001220703125
127096,50849,810,3,59.970001220703125,19.989999771118164
127097,50850,627,3,119.97000122070312,39.9900016784668
127098,50850,957,1,299.9800109863281,299.9800109863281
127099,50851,502,5,250.0,50.0
127100,50852,365,3,179.97000122070312,59.9900016784668
127101,50852,1004,1,399.9800109863281,399.9800109863281
127102,50853,1014,3,149.94000244140625,49.97999954223633
127103,50853,403,1,129.99000549316406,129.99000549316406
127104,50853,957,1,299.9800109863281,299.9800109863281
127105,50854,1014,3,149.94000244140625,49.97999954223633
127106,50854,365,3,179.97000122070312,59.9900016784668
127107,50854,957,1,299.9800109863281,299.9800109863281
127108,50854,365,2,119.9800033569336,59.9900016784668
127109,50854,502,5,250.0,50.0
127110,50855,191,2,199.97999572753906,99.98999786376953
127111,50856,565,4,280.0,70.0
127112,50856,403,1,129.99000549316406,129.99000549316406
127113,50856,1014,4,199.9199981689453,49.97999954223633
127114,50856,403,1,129.99000549316406,129.99000549316406
127115,50856,1014,3,149.94000244140625,49.97999954223633
127116,50858,823,3,155.97000122070312,51.9900016784668
127117,50859,627,1,39.9900016784668,39.9900016784668
127118,50859,365,2,119.9800033569336,59.9900016784668
127119,50859,1004,1,399.9800109863281,399.9800109863281
127120,50859,1014,4,199.9199981689453,49.97999954223633
127121,50860,365,4,239.9600067138672,59.9900016784668
127122,50860,191,5,499.95001220703125,99.98999786376953
127123,50860,1073,1,199.99000549316406,199.99000549316406
127124,50861,627,2,79.9800033569336,39.9900016784668
127125,50861,1004,1,399.9800109863281,399.9800109863281
127126,50862,1004,1,399.9800109863281,399.9800109863281
127127,50862,191,2,199.97999572753906,99.98999786376953
127128,50862,1014,4,199.9199981689453,49.97999954223633
127129,50862,403,1,129.99000549316406,129.99000549316406
127130,50863,403,1,129.99000549316406,129.99000549316406
127131,50863,1004,1,399.9800109863281,399.9800109863281
127132,50863,191,5,499.95001220703125,99.98999786376953
127133,50863,1004,1,399.9800109863281,399.9800109863281
127134,50864,957,1,299.9800109863281,299.9800109863281
127135,50865,1004,1,399.9800109863281,399.9800109863281
127136,50865,365,5,299.95001220703125,59.9900016784668
127137,50866,191,2,199.97999572753906,99.98999786376953
127138,50866,403,1,129.99000549316406,129.99000549316406
127139,50866,365,2,119.9800033569336,59.9900016784668
127140,50866,403,1,129.99000549316406,129.99000549316406
127141,50866,365,2,119.9800033569336,59.9900016784668
127142,50867,365,1,59.9900016784668,59.9900016784668
127143,50868,502,2,100.0,50.0
127144,50869,1004,1,399.9800109863281,399.9800109863281
127145,50869,502,2,100.0,50.0
127146,50869,191,3,299.9700012207031,99.98999786376953
127147,50870,1014,5,249.89999389648438,49.97999954223633
127148,50871,403,1,129.99000549316406,129.99000549316406
127149,50871,627,5,199.9499969482422,39.9900016784668
127150,50871,273,5,139.9499969482422,27.989999771118164
127151,50872,1073,1,199.99000549316406,199.99000549316406
127152,50872,172,4,120.0,30.0
127153,50872,191,2,199.97999572753906,99.98999786376953
127154,50873,502,3,150.0,50.0
127155,50873,191,4,399.9599914550781,99.98999786376953
127156,50873,502,2,100.0,50.0
127157,50874,627,2,79.9800033569336,39.9900016784668
127158,50874,1073,1,199.99000549316406,199.99000549316406
127159,50874,191,5,499.95001220703125,99.98999786376953
127160,50874,365,2,119.9800033569336,59.9900016784668
127161,50876,191,3,299.9700012207031,99.98999786376953
127162,50877,502,3,150.0,50.0
127163,50877,135,1,22.0,22.0
127164,50877,502,2,100.0,50.0
127165,50877,365,2,119.9800033569336,59.9900016784668
127166,50878,1014,2,99.95999908447266,49.97999954223633
127167,50879,1014,5,249.89999389648438,49.97999954223633
127168,50879,627,1,39.9900016784668,39.9900016784668
127169,50879,1073,1,199.99000549316406,199.99000549316406
127170,50879,1004,1,399.9800109863281,399.9800109863281
127171,50880,825,4,127.95999908447266,31.989999771118164
127172,50880,957,1,299.9800109863281,299.9800109863281
127173,50880,1073,1,199.99000549316406,199.99000549316406
127174,50882,502,4,200.0,50.0
127175,50882,502,3,150.0,50.0
127176,50882,822,1,47.9900016784668,47.9900016784668
127177,50883,365,1,59.9900016784668,59.9900016784668
127178,50883,957,1,299.9800109863281,299.9800109863281
127179,50885,403,1,129.99000549316406,129.99000549316406
127180,50886,897,2,49.97999954223633,24.989999771118164
127181,50886,957,1,299.9800109863281,299.9800109863281
127182,50886,627,2,79.9800033569336,39.9900016784668
127183,50887,249,3,164.91000366210938,54.970001220703125
127184,50887,1004,1,399.9800109863281,399.9800109863281
127185,50887,365,4,239.9600067138672,59.9900016784668
127186,50887,957,1,299.9800109863281,299.9800109863281
127187,50887,917,4,87.95999908447266,21.989999771118164
127188,50888,926,3,47.970001220703125,15.989999771118164
127189,50888,502,4,200.0,50.0
127190,50888,957,1,299.9800109863281,299.9800109863281
127191,50888,365,5,299.95001220703125,59.9900016784668
127192,50889,365,1,59.9900016784668,59.9900016784668
127193,50890,365,2,119.9800033569336,59.9900016784668
127194,50890,365,3,179.97000122070312,59.9900016784668
127195,50893,1014,3,149.94000244140625,49.97999954223633
127196,50893,403,1,129.99000549316406,129.99000549316406
127197,50894,1014,1,49.97999954223633,49.97999954223633
127198,50894,804,1,19.989999771118164,19.989999771118164
127199,50895,897,1,24.989999771118164,24.989999771118164
127200,50895,365,4,239.9600067138672,59.9900016784668
127201,50895,1004,1,399.9800109863281,399.9800109863281
127202,50896,924,5,79.94999694824219,15.989999771118164
127203,50896,627,3,119.97000122070312,39.9900016784668
127204,50896,403,1,129.99000549316406,129.99000549316406
