order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
50001,20003,191,2,199.97999572753906,99.98999786376953
50002,20003,1014,2,99.95999908447266,49.97999954223633
50003,20003,1073,1,199.99000549316406,199.99000549316406
50004,20003,1004,1,399.9800109863281,399.9800109863281
50005,20004,502,4,200.0,50.0
50006,20004,403,1,129.99000549316406,129.99000549316406
50007,20004,1073,1,199.99000549316406,199.99000549316406
50008,20004,403,1,129.99000549316406,129.99000549316406
50009,20005,365,1,59.9900016784668,59.9900016784668
50010,20005,403,1,129.99000549316406,129.99000549316406
50011,20005,1073,1,199.99000549316406,199.99000549316406
50012,20006,502,1,50.0,50.0
50013,20006,1073,1,199.99000549316406,199.99000549316406
50014,20006,403,1,129.99000549316406,129.99000549316406
50015,20006,365,1,59.9900016784668,59.9900016784668
50016,20006,365,5,299.95001220703125,59.9900016784668
50017,20008,403,1,129.99000549316406,129.99000549316406
50018,20008,792,5,74.94999694824219,14.989999771118164
50019,20008,502,4,200.0,50.0
50020,20009,365,4,239.9600067138672,59.9900016784668
50021,20009,191,3,299.9700012207031,99.98999786376953
50022,20010,1014,5,249.89999389648438,49.97999954223633
50023,20010,365,4,239.9600067138672,59.9900016784668
50024,20010,403,1,129.99000549316406,129.99000549316406
50025,20010,502,2,100.0,50.0
50026,20010,502,4,200.0,50.0
50027,20011,642,3,90.0,30.0
50028,20011,1014,1,49.97999954223633,49.97999954223633
50029,20011,1014,1,49.97999954223633,49.97999954223633
50030,20012,403,1,129.99000549316406,129.99000549316406
50031,20012,1014,3,149.94000244140625,49.97999954223633
50032,20013,403,1,129.99000549316406,129.99000549316406
50033,20013,1073,1,199.99000549316406,199.99000549316406
50034,20014,365,1,59.9900016784668,59.9900016784668
50035,20014,191,1,99.98999786376953,99.98999786376953
50036,20015,642,4,120.0,30.0
50037,20015,502,5,250.0,50.0
50038,20015,1014,3,149.94000244140625,49.97999954223633
50039,20016,365,1,59.9900016784668,59.9900016784668
50040,20016,502,1,50.0,50.0
50041,20016,957,1,299.9800109863281,299.9800109863281
50042,20016,957,1,299.9800109863281,299.9800109863281
50043,20016,1073,1,199.99000549316406,199.99000549316406
50044,20017,502,4,200.0,50.0
50045,20017,365,2,119.9800033569336,59.9900016784668
50046,20017,957,1,299.9800109863281,299.9800109863281
50047,20018,1014,2,99.95999908447266,49.97999954223633
50048,20018,502,3,150.0,50.0
50049,20018,1073,1,199.99000549316406,199.99000549316406
50050,20018,191,2,199.97999572753906,99.98999786376953
50051,20018,1014,5,249.89999389648438,49.97999954223633
50052,20019,1014,3,149.94000244140625,49.97999954223633
50053,20019,403,1,129.99000549316406,129.99000549316406
50054,20019,1004,1,399.9800109863281,399.9800109863281
50055,20019,1073,1,199.99000549316406,199.99000549316406
50056,20020,1014,5,249.89999389648438,49.97999954223633
50057,20020,627,3,119.97000122070312,39.9900016784668
50058,20020,1004,1,399.9800109863281,399.9800109863281
50059,20020,627,4,159.9600067138672,39.9900016784668
50060,20020,502,2,100.0,50.0
50061,20021,191,4,399.9599914550781,99.98999786376953
50062,20021,502,4,200.0,50.0
50063,20021,1004,1,399.9800109863281,399.9800109863281
50064,20021,1014,2,99.95999908447266,49.97999954223633
50065,20025,502,1,50.0,50.0
50066,20025,502,1,50.0,50.0
50067,20025,502,5,250.0,50.0
50068,20025,1073,1,199.99000549316406,199.99000549316406
50069,20025,191,2,199.97999572753906,99.98999786376953
50070,20027,1014,4,199.9199981689453,49.97999954223633
50071,20027,565,4,280.0,70.0
50072,20027,1004,1,399.9800109863281,399.9800109863281
50073,20027,403,1,129.99000549316406,129.99000549316406
50074,20027,1073,1,199.99000549316406,199.99000549316406
50075,20029,565,5,350.0,70.0
50076,20029,403,1,129.99000549316406,129.99000549316406
50077,20029,502,2,100.0,50.0
50078,20030,1014,5,249.89999389648438,49.97999954223633
50079,20030,1004,1,399.9800109863281,399.9800109863281
50080,20030,627,4,159.9600067138672,39.9900016784668
50081,20030,403,1,129.99000549316406,129.99000549316406
50082,20032,567,3,75.0,25.0
50083,20032,1014,4,199.9199981689453,49.97999954223633
50084,20032,1014,4,199.9199981689453,49.97999954223633
50085,20032,1014,2,99.95999908447266,49.97999954223633
50086,20034,365,3,179.97000122070312,59.9900016784668
50087,20034,642,1,30.0,30.0
50088,20038,502,5,250.0,50.0
50089,20038,1073,1,199.99000549316406,199.99000549316406
50090,20038,191,2,199.97999572753906,99.98999786376953
50091,20038,1073,1,199.99000549316406,199.99000549316406
50092,20039,1014,4,199.9199981689453,49.97999954223633
50093,20039,365,1,59.9900016784668,59.9900016784668
50094,20039,403,1,129.99000549316406,129.99000549316406
50095,20040,627,4,159.9600067138672,39.9900016784668
50096,20040,1014,1,49.97999954223633,49.97999954223633
50097,20040,1004,1,399.9800109863281,399.9800109863281
50098,20041,403,1,129.99000549316406,129.99000549316406
50099,20042,365,3,179.97000122070312,59.9900016784668
50100,20043,502,3,150.0,50.0
50101,20043,1073,1,199.99000549316406,199.99000549316406
50102,20043,365,1,59.9900016784668,59.9900016784668
50103,20044,893,4,99.95999908447266,24.989999771118164
50104,20044,191,4,399.9599914550781,99.98999786376953
50105,20044,957,1,299.9800109863281,299.9800109863281
50106,20044,886,4,99.95999908447266,24.989999771118164
50107,20046,365,3,179.97000122070312,59.9900016784668
50108,20046,365,2,119.9800033569336,59.9900016784668
50109,20047,502,3,150.0,50.0
50110,20047,1004,1,399.9800109863281,399.9800109863281
50111,20047,365,5,299.95001220703125,59.9900016784668
50112,20047,1004,1,399.9800109863281,399.9800109863281
50113,20048,1014,1,49.97999954223633,49.97999954223633
50114,20048,1014,4,199.9199981689453,49.97999954223633
50115,20048,365,1,59.9900016784668,59.9900016784668
50116,20048,778,4,99.95999908447266,24.989999771118164
50117,20050,1004,1,399.9800109863281,399.9800109863281
50118,20050,797,2,35.97999954223633,17.989999771118164
50119,20051,502,4,200.0,50.0
50120,20051,403,1,129.99000549316406,129.99000549316406
50121,20051,191,4,399.9599914550781,99.98999786376953
50122,20051,273,5,139.9499969482422,27.989999771118164
50123,20051,1073,1,199.99000549316406,199.99000549316406
50124,20052,1014,5,249.89999389648438,49.97999954223633
50125,20052,365,3,179.97000122070312,59.9900016784668
50126,20052,1004,1,399.9800109863281,399.9800109863281
50127,20052,1014,3,149.94000244140625,49.97999954223633
50128,20053,1073,1,199.99000549316406,199.99000549316406
50129,20054,957,1,299.9800109863281,299.9800109863281
50130,20054,1004,1,399.9800109863281,399.9800109863281
50131,20054,564,3,90.0,30.0
50132,20055,502,4,200.0,50.0
50133,20055,1004,1,399.9800109863281,399.9800109863281
50134,20060,793,4,59.959999084472656,14.989999771118164
50135,20060,403,1,129.99000549316406,129.99000549316406
50136,20060,502,1,50.0,50.0
50137,20061,191,1,99.98999786376953,99.98999786376953
50138,20061,403,1,129.99000549316406,129.99000549316406
50139,20062,1014,3,149.94000244140625,49.97999954223633
50140,20062,403,1,129.99000549316406,129.99000549316406
50141,20062,957,1,299.9800109863281,299.9800109863281
50142,20063,1004,1,399.9800109863281,399.9800109863281
50143,20063,957,1,299.9800109863281,299.9800109863281
50144,20063,403,1,129.99000549316406,129.99000549316406
50145,20064,365,5,299.95001220703125,59.9900016784668
50146,20064,191,3,299.9700012207031,99.98999786376953
50147,20064,365,2,119.9800033569336,59.9900016784668
50148,20065,1073,1,199.99000549316406,199.99000549316406
50149,20065,957,1,299.9800109863281,299.9800109863281
50150,20065,502,3,150.0,50.0
50151,20065,191,2,199.97999572753906,99.98999786376953
50152,20066,1004,1,399.9800109863281,399.9800109863281
50153,20066,502,1,50.0,50.0
50154,20066,1004,1,399.9800109863281,399.9800109863281
50155,20067,1014,4,199.9199981689453,49.97999954223633
50156,20068,502,4,200.0,50.0
50157,20068,365,4,239.9600067138672,59.9900016784668
50158,20068,627,1,39.9900016784668,39.9900016784668
50159,20068,273,5,139.9499969482422,27.989999771118164
50160,20069,627,4,159.9600067138672,39.9900016784668
50161,20069,502,4,200.0,50.0
50162,20069,977,5,149.9499969482422,29.989999771118164
50163,20069,403,1,129.99000549316406,129.99000549316406
50164,20069,977,4,119.95999908447266,29.989999771118164
50165,20071,191,3,299.9700012207031,99.98999786376953
50166,20071,502,3,150.0,50.0
50167,20071,502,1,50.0,50.0
50168,20072,1073,1,199.99000549316406,199.99000549316406
50169,20072,1004,1,399.9800109863281,399.9800109863281
50170,20072,957,1,299.9800109863281,299.9800109863281
50171,20072,191,3,299.9700012207031,99.98999786376953
50172,20072,403,1,129.99000549316406,129.99000549316406
50173,20073,403,1,129.99000549316406,129.99000549316406
50174,20073,1004,1,399.9800109863281,399.9800109863281
50175,20075,1014,4,199.9199981689453,49.97999954223633
50176,20076,502,5,250.0,50.0
50177,20076,502,5,250.0,50.0
50178,20077,1014,3,149.94000244140625,49.97999954223633
50179,20077,235,2,69.9800033569336,34.9900016784668
50180,20077,365,1,59.9900016784668,59.9900016784668
50181,20077,627,2,79.9800033569336,39.9900016784668
50182,20077,957,1,299.9800109863281,299.9800109863281
50183,20078,1073,1,199.99000549316406,199.99000549316406
50184,20078,365,2,119.9800033569336,59.9900016784668
50185,20078,502,5,250.0,50.0
50186,20078,365,5,299.95001220703125,59.9900016784668
50187,20079,1014,2,99.95999908447266,49.97999954223633
50188,20079,502,1,50.0,50.0
50189,20080,565,3,210.0,70.0
50190,20080,1014,4,199.9199981689453,49.97999954223633
50191,20080,403,1,129.99000549316406,129.99000549316406
50192,20081,502,2,100.0,50.0
50193,20081,502,3,150.0,50.0
50194,20082,1014,3,149.94000244140625,49.97999954223633
50195,20082,403,1,129.99000549316406,129.99000549316406
50196,20082,403,1,129.99000549316406,129.99000549316406
50197,20083,191,2,199.97999572753906,99.98999786376953
50198,20083,1004,1,399.9800109863281,399.9800109863281
50199,20083,191,3,299.9700012207031,99.98999786376953
50200,20085,502,5,250.0,50.0
50201,20085,403,1,129.99000549316406,129.99000549316406
50202,20085,1073,1,199.99000549316406,199.99000549316406
50203,20085,1073,1,199.99000549316406,199.99000549316406
50204,20086,1004,1,399.9800109863281,399.9800109863281
50205,20086,403,1,129.99000549316406,129.99000549316406
50206,20086,365,2,119.9800033569336,59.9900016784668
50207,20086,191,5,499.95001220703125,99.98999786376953
50208,20088,1004,1,399.9800109863281,399.9800109863281
50209,20088,1014,2,99.95999908447266,49.97999954223633
50210,20088,957,1,299.9800109863281,299.9800109863281
50211,20088,1073,1,199.99000549316406,199.99000549316406
50212,20089,502,2,100.0,50.0
50213,20090,1014,5,249.89999389648438,49.97999954223633
50214,20090,502,5,250.0,50.0
50215,20090,1014,1,49.97999954223633,49.97999954223633
50216,20091,957,1,299.9800109863281,299.9800109863281
50217,20091,502,5,250.0,50.0
50218,20091,886,3,74.97000122070312,24.989999771118164
50219,20092,365,2,119.9800033569336,59.9900016784668
50220,20092,502,1,50.0,50.0
50221,20092,502,5,250.0,50.0
50222,20092,502,3,150.0,50.0
50223,20093,1073,1,199.99000549316406,199.99000549316406
50224,20093,957,1,299.9800109863281,299.9800109863281
50225,20095,957,1,299.9800109863281,299.9800109863281
50226,20097,627,3,119.97000122070312,39.9900016784668
50227,20097,1014,1,49.97999954223633,49.97999954223633
50228,20097,1004,1,399.9800109863281,399.9800109863281
50229,20097,502,5,250.0,50.0
50230,20097,957,1,299.9800109863281,299.9800109863281
50231,20098,627,2,79.9800033569336,39.9900016784668
50232,20099,1073,1,199.99000549316406,199.99000549316406
50233,20100,502,3,150.0,50.0
50234,20100,1014,4,199.9199981689453,49.97999954223633
50235,20100,365,3,179.97000122070312,59.9900016784668
50236,20101,1004,1,399.9800109863281,399.9800109863281
50237,20101,1004,1,399.9800109863281,399.9800109863281
50238,20101,828,5,159.9499969482422,31.989999771118164
50239,20101,403,1,129.99000549316406,129.99000549316406
50240,20102,365,4,239.9600067138672,59.9900016784668
50241,20102,1073,1,199.99000549316406,199.99000549316406
50242,20102,191,3,299.9700012207031,99.98999786376953
50243,20102,502,5,250.0,50.0
50244,20102,365,4,239.9600067138672,59.9900016784668
50245,20103,365,5,299.95001220703125,59.9900016784668
50246,20103,191,5,499.95001220703125,99.98999786376953
50247,20103,191,3,299.9700012207031,99.98999786376953
50248,20103,1014,3,149.94000244140625,49.97999954223633
50249,20105,957,1,299.9800109863281,299.9800109863281
50250,20106,627,1,39.9900016784668,39.9900016784668
50251,20106,957,1,299.9800109863281,299.9800109863281
50252,20106,365,5,299.95001220703125,59.9900016784668
50253,20106,403,1,129.99000549316406,129.99000549316406
50254,20106,502,5,250.0,50.0
50255,20107,191,3,299.9700012207031,99.98999786376953
50256,20107,627,3,119.97000122070312,39.9900016784668
50257,20107,403,1,129.99000549316406,129.99000549316406
50258,20108,957,1,299.9800109863281,299.9800109863281
50259,20108,1014,4,199.9199981689453,49.97999954223633
50260,20109,1004,1,399.9800109863281,399.9800109863281
50261,20111,1014,3,149.94000244140625,49.97999954223633
50262,20111,502,1,50.0,50.0
50263,20111,403,1,129.99000549316406,129.99000549316406
50264,20111,627,4,159.9600067138672,39.9900016784668
50265,20112,191,3,299.9700012207031,99.98999786376953
50266,20112,403,1,129.99000549316406,129.99000549316406
50267,20112,1014,1,49.97999954223633,49.97999954223633
50268,20112,502,5,250.0,50.0
50269,20112,403,1,129.99000549316406,129.99000549316406
50270,20113,1073,1,199.99000549316406,199.99000549316406
50271,20115,502,1,50.0,50.0
50272,20115,191,5,499.95001220703125,99.98999786376953
50273,20115,1014,2,99.95999908447266,49.97999954223633
50274,20115,1073,1,199.99000549316406,199.99000549316406
50275,20116,627,3,119.97000122070312,39.9900016784668
50276,20117,1014,2,99.95999908447266,49.97999954223633
50277,20117,1014,4,199.9199981689453,49.97999954223633
50278,20118,1073,1,199.99000549316406,199.99000549316406
50279,20118,627,4,159.9600067138672,39.9900016784668
50280,20118,403,1,129.99000549316406,129.99000549316406
50281,20119,1004,1,399.9800109863281,399.9800109863281
50282,20119,1073,1,199.99000549316406,199.99000549316406
50283,20119,502,2,100.0,50.0
50284,20119,957,1,299.9800109863281,299.9800109863281
50285,20119,886,2,49.97999954223633,24.989999771118164
50286,20120,403,1,129.99000549316406,129.99000549316406
50287,20120,1004,1,399.9800109863281,399.9800109863281
50288,20120,403,1,129.99000549316406,129.99000549316406
50289,20120,797,3,53.970001220703125,17.989999771118164
50290,20120,627,3,119.97000122070312,39.9900016784668
50291,20122,957,1,299.9800109863281,299.9800109863281
50292,20122,1014,3,149.94000244140625,49.97999954223633
50293,20122,502,2,100.0,50.0
50294,20122,627,1,39.9900016784668,39.9900016784668
50295,20122,502,1,50.0,50.0
50296,20123,365,1,59.9900016784668,59.9900016784668
50297,20123,365,3,179.97000122070312,59.9900016784668
50298,20123,957,1,299.9800109863281,299.9800109863281
50299,20123,502,1,50.0,50.0
50300,20124,502,5,250.0,50.0
50301,20124,502,5,250.0,50.0
50302,20124,1073,1,199.99000549316406,199.99000549316406
50303,20124,365,1,59.9900016784668,59.9900016784668
50304,20124,191,4,399.9599914550781,99.98999786376953
50305,20125,502,2,100.0,50.0
50306,20126,893,1,24.989999771118164,24.989999771118164
50307,20126,403,1,129.99000549316406,129.99000549316406
50308,20127,191,5,499.95001220703125,99.98999786376953
50309,20127,1004,1,399.9800109863281,399.9800109863281
50310,20127,403,1,129.99000549316406,129.99000549316406
50311,20127,365,3,179.97000122070312,59.9900016784668
50312,20128,365,4,239.9600067138672,59.9900016784668
50313,20128,191,3,299.9700012207031,99.98999786376953
50314,20128,502,4,200.0,50.0
50315,20130,627,1,39.9900016784668,39.9900016784668
50316,20130,957,1,299.9800109863281,299.9800109863281
50317,20130,1004,1,399.9800109863281,399.9800109863281
50318,20131,1014,5,249.89999389648438,49.97999954223633
50319,20131,627,1,39.9900016784668,39.9900016784668
50320,20132,1014,3,149.94000244140625,49.97999954223633
50321,20132,1014,4,199.9199981689453,49.97999954223633
50322,20133,1004,1,399.9800109863281,399.9800109863281
50323,20133,627,4,159.9600067138672,39.9900016784668
50324,20134,957,1,299.9800109863281,299.9800109863281
50325,20134,1014,5,249.89999389648438,49.97999954223633
50326,20135,403,1,129.99000549316406,129.99000549316406
50327,20135,191,2,199.97999572753906,99.98999786376953
50328,20137,1004,1,399.9800109863281,399.9800109863281
50329,20137,627,2,79.9800033569336,39.9900016784668
50330,20137,403,1,129.99000549316406,129.99000549316406
50331,20137,191,3,299.9700012207031,99.98999786376953
50332,20138,502,3,150.0,50.0
50333,20139,191,3,299.9700012207031,99.98999786376953
50334,20139,627,4,159.9600067138672,39.9900016784668
50335,20139,365,4,239.9600067138672,59.9900016784668
50336,20139,403,1,129.99000549316406,129.99000549316406
50337,20140,191,3,299.9700012207031,99.98999786376953
50338,20140,502,2,100.0,50.0
50339,20140,116,2,89.9800033569336,44.9900016784668
50340,20141,502,4,200.0,50.0
50341,20143,1014,3,149.94000244140625,49.97999954223633
50342,20143,249,2,109.94000244140625,54.970001220703125
50343,20143,1004,1,399.9800109863281,399.9800109863281
50344,20143,403,1,129.99000549316406,129.99000549316406
50345,20144,502,3,150.0,50.0
50346,20145,502,1,50.0,50.0
50347,20145,567,5,125.0,25.0
50348,20145,627,2,79.9800033569336,39.9900016784668
50349,20145,191,2,199.97999572753906,99.98999786376953
50350,20146,627,4,159.9600067138672,39.9900016784668
50351,20146,502,3,150.0,50.0
50352,20146,403,1,129.99000549316406,129.99000549316406
50353,20146,1014,3,149.94000244140625,49.97999954223633
50354,20149,403,1,129.99000549316406,129.99000549316406
50355,20151,977,1,29.989999771118164,29.989999771118164
50356,20152,627,3,119.97000122070312,39.9900016784668
50357,20152,502,5,250.0,50.0
50358,20152,191,1,99.98999786376953,99.98999786376953
50359,20153,502,4,200.0,50.0
50360,20153,403,1,129.99000549316406,129.99000549316406
50361,20153,793,3,44.970001220703125,14.989999771118164
50362,20153,403,1,129.99000549316406,129.99000549316406
50363,20154,1014,5,249.89999389648438,49.97999954223633
50364,20154,191,1,99.98999786376953,99.98999786376953
50365,20154,365,5,299.95001220703125,59.9900016784668
50366,20155,1004,1,399.9800109863281,399.9800109863281
50367,20155,502,1,50.0,50.0
50368,20156,627,4,159.9600067138672,39.9900016784668
50369,20156,627,3,119.97000122070312,39.9900016784668
50370,20156,917,1,21.989999771118164,21.989999771118164
50371,20157,403,1,129.99000549316406,129.99000549316406
50372,20157,502,3,150.0,50.0
50373,20157,627,4,159.9600067138672,39.9900016784668
50374,20157,957,1,299.9800109863281,299.9800109863281
50375,20159,1004,1,399.9800109863281,399.9800109863281
50376,20159,403,1,129.99000549316406,129.99000549316406
50377,20160,365,2,119.9800033569336,59.9900016784668
50378,20160,1004,1,399.9800109863281,399.9800109863281
50379,20160,365,3,179.97000122070312,59.9900016784668
50380,20161,572,3,119.97000122070312,39.9900016784668
50381,20161,502,1,50.0,50.0
50382,20161,1014,5,249.89999389648438,49.97999954223633
50383,20161,403,1,129.99000549316406,129.99000549316406
50384,20162,191,1,99.98999786376953,99.98999786376953
50385,20163,1004,1,399.9800109863281,399.9800109863281
50386,20163,365,1,59.9900016784668,59.9900016784668
50387,20164,1073,1,199.99000549316406,199.99000549316406
50388,20164,885,3,74.97000122070312,24.989999771118164
