order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
22001,8814,1073,1,199.99000549316406,199.99000549316406
22002,8814,403,1,129.99000549316406,129.99000549316406
22003,8814,403,1,129.99000549316406,129.99000549316406
22004,8814,365,5,299.95001220703125,59.9900016784668
22005,8815,365,3,179.97000122070312,59.9900016784668
22006,8815,1004,1,399.9800109863281,399.9800109863281
22007,8815,365,5,299.95001220703125,59.9900016784668
22008,8815,957,1,299.9800109863281,299.9800109863281
22009,8815,771,5,199.9499969482422,39.9900016784668
22010,8816,365,1,59.9900016784668,59.9900016784668
22011,8816,365,2,119.9800033569336,59.9900016784668
22012,8817,1004,1,399.9800109863281,399.9800109863281
22013,8817,365,4,239.9600067138672,59.9900016784668
22014,8817,1014,2,99.95999908447266,49.97999954223633
22015,8817,502,1,50.0,50.0
22016,8817,775,2,19.979999542236328,9.989999771118164
22017,8818,403,1,129.99000549316406,129.99000549316406
22018,8818,1073,1,199.99000549316406,199.99000549316406
22019,8818,703,2,39.97999954223633,19.989999771118164
22020,8819,1014,1,49.97999954223633,49.97999954223633
22021,8820,1073,1,199.99000549316406,199.99000549316406
22022,8820,1073,1,199.99000549316406,199.99000549316406
22023,8820,365,5,299.95001220703125,59.9900016784668
22024,8821,365,4,239.9600067138672,59.9900016784668
22025,8821,365,2,119.9800033569336,59.9900016784668
22026,8821,1004,1,399.9800109863281,399.9800109863281
22027,8822,191,2,199.97999572753906,99.98999786376953
22028,8822,1004,1,399.9800109863281,399.9800109863281
22029,8822,403,1,129.99000549316406,129.99000549316406
22030,8822,191,5,499.95001220703125,99.98999786376953
22031,8822,365,2,119.9800033569336,59.9900016784668
22032,8823,191,4,399.9599914550781,99.98999786376953
22033,8823,365,3,179.97000122070312,59.9900016784668
22034,8823,502,1,50.0,50.0
22035,8823,627,5,199.9499969482422,39.9900016784668
22036,8824,365,2,119.9800033569336,59.9900016784668
22037,8826,191,2,199.97999572753906,99.98999786376953
22038,8826,135,5,110.0,22.0
22039,8826,191,1,99.98999786376953,99.98999786376953
22040,8826,957,1,299.9800109863281,299.9800109863281
22041,8827,365,1,59.9900016784668,59.9900016784668
22042,8827,627,3,119.97000122070312,39.9900016784668
22043,8827,502,5,250.0,50.0
22044,8827,365,1,59.9900016784668,59.9900016784668
22045,8827,502,2,100.0,50.0
22046,8828,1073,1,199.99000549316406,199.99000549316406
22047,8828,116,3,134.97000122070312,44.9900016784668
22048,8828,1004,1,399.9800109863281,399.9800109863281
22049,8828,502,5,250.0,50.0
22050,8828,893,5,124.94999694824219,24.989999771118164
22051,8829,565,3,210.0,70.0
22052,8830,567,2,50.0,25.0
22053,8830,1004,1,399.9800109863281,399.9800109863281
22054,8830,365,4,239.9600067138672,59.9900016784668
22055,8830,365,1,59.9900016784668,59.9900016784668
22056,8832,1073,1,199.99000549316406,199.99000549316406
22057,8832,1004,1,399.9800109863281,399.9800109863281
22058,8832,627,1,39.9900016784668,39.9900016784668
22059,8832,403,1,129.99000549316406,129.99000549316406
22060,8832,191,4,399.9599914550781,99.98999786376953
22061,8833,1073,1,199.99000549316406,199.99000549316406
22062,8833,502,4,200.0,50.0
22063,8833,1073,1,199.99000549316406,199.99000549316406
22064,8833,1073,1,199.99000549316406,199.99000549316406
22065,8833,1073,1,199.99000549316406,199.99000549316406
22066,8834,1014,1,49.97999954223633,49.97999954223633
22067,8835,191,5,499.95001220703125,99.98999786376953
22068,8835,1014,1,49.97999954223633,49.97999954223633
22069,8835,1014,3,149.94000244140625,49.97999954223633
22070,8835,1073,1,199.99000549316406,199.99000549316406
22071,8836,403,1,129.99000549316406,129.99000549316406
22072,8836,1014,3,149.94000244140625,49.97999954223633
22073,8836,1004,1,399.9800109863281,399.9800109863281
22074,8837,1014,2,99.95999908447266,49.97999954223633
