order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
44001,17601,1014,2,99.95999908447266,49.97999954223633
44002,17601,1014,4,199.9199981689453,49.97999954223633
44003,17601,502,2,100.0,50.0
44004,17602,365,2,119.9800033569336,59.9900016784668
44005,17603,403,1,129.99000549316406,129.99000549316406
44006,17603,1073,1,199.99000549316406,199.99000549316406
44007,17604,502,2,100.0,50.0
44008,17606,1014,2,99.95999908447266,49.97999954223633
44009,17606,403,1,129.99000549316406,129.99000549316406
44010,17606,365,4,239.9600067138672,59.9900016784668
44011,17607,1014,3,149.94000244140625,49.97999954223633
44012,17607,1014,4,199.9199981689453,49.97999954223633
44013,17608,502,5,250.0,50.0
44014,17608,957,1,299.9800109863281,299.9800109863281
44015,17608,778,2,49.97999954223633,24.989999771118164
44016,17610,278,4,179.9600067138672,44.9900016784668
44017,17610,957,1,299.9800109863281,299.9800109863281
44018,17611,1073,1,199.99000549316406,199.99000549316406
44019,17612,365,3,179.97000122070312,59.9900016784668
44020,17612,1004,1,399.9800109863281,399.9800109863281
44021,17612,797,4,71.95999908447266,17.989999771118164
44022,17612,627,2,79.9800033569336,39.9900016784668
44023,17612,1014,1,49.97999954223633,49.97999954223633
44024,17613,403,1,129.99000549316406,129.99000549316406
44025,17613,502,3,150.0,50.0
44026,17613,1004,1,399.9800109863281,399.9800109863281
44027,17614,116,3,134.97000122070312,44.9900016784668
44028,17614,403,1,129.99000549316406,129.99000549316406
44029,17614,403,1,129.99000549316406,129.99000549316406
44030,17614,1014,1,49.97999954223633,49.97999954223633
44031,17614,1004,1,399.9800109863281,399.9800109863281
44032,17615,1073,1,199.99000549316406,199.99000549316406
44033,17617,885,1,24.989999771118164,24.989999771118164
44034,17617,93,3,74.97000122070312,24.989999771118164
44035,17617,957,1,299.9800109863281,299.9800109863281
44036,17617,365,3,179.97000122070312,59.9900016784668
44037,17617,1073,1,199.99000549316406,199.99000549316406
44038,17618,365,5,299.95001220703125,59.9900016784668
44039,17618,1004,1,399.9800109863281,399.9800109863281
44040,17618,627,2,79.9800033569336,39.9900016784668
44041,17618,403,1,129.99000549316406,129.99000549316406
44042,17618,567,1,25.0,25.0
44043,17620,502,5,250.0,50.0
44044,17620,1004,1,399.9800109863281,399.9800109863281
44045,17622,1073,1,199.99000549316406,199.99000549316406
44046,17622,502,4,200.0,50.0
44047,17623,1004,1,399.9800109863281,399.9800109863281
44048,17623,1014,4,199.9199981689453,49.97999954223633
44049,17624,365,1,59.9900016784668,59.9900016784668
44050,17625,1004,1,399.9800109863281,399.9800109863281
44051,17625,365,5,299.95001220703125,59.9900016784668
44052,17625,365,2,119.9800033569336,59.9900016784668
44053,17626,1014,5,249.89999389648438,49.97999954223633
44054,17627,1014,3,149.94000244140625,49.97999954223633
44055,17627,403,1,129.99000549316406,129.99000549316406
44056,17627,957,1,299.9800109863281,299.9800109863281
44057,17627,365,2,119.9800033569336,59.9900016784668
44058,17628,365,3,179.97000122070312,59.9900016784668
44059,17628,627,4,159.9600067138672,39.9900016784668
44060,17628,403,1,129.99000549316406,129.99000549316406
44061,17629,1004,1,399.9800109863281,399.9800109863281
44062,17629,1014,5,249.89999389648438,49.97999954223633
44063,17629,627,5,199.9499969482422,39.9900016784668
44064,17629,1014,1,49.97999954223633,49.97999954223633
44065,17630,1014,1,49.97999954223633,49.97999954223633
44066,17631,1073,1,199.99000549316406,199.99000549316406
44067,17632,1004,1,399.9800109863281,399.9800109863281
44068,17633,365,3,179.97000122070312,59.9900016784668
44069,17633,957,1,299.9800109863281,299.9800109863281
44070,17633,403,1,129.99000549316406,129.99000549316406
44071,17633,977,1,29.989999771118164,29.989999771118164
44072,17634,116,2,89.9800033569336,44.9900016784668
44073,17634,365,2,119.9800033569336,59.9900016784668
44074,17634,502,4,200.0,50.0
44075,17635,1004,1,399.9800109863281,399.9800109863281
44076,17637,191,5,499.95001220703125,99.98999786376953
44077,17637,1073,1,199.99000549316406,199.99000549316406
44078,17638,365,5,299.95001220703125,59.9900016784668
44079,17638,403,1,129.99000549316406,129.99000549316406
44080,17638,1073,1,199.99000549316406,199.99000549316406
44081,17638,1073,1,199.99000549316406,199.99000549316406
44082,17639,502,3,150.0,50.0
44083,17639,1073,1,199.99000549316406,199.99000549316406
44084,17639,365,3,179.97000122070312,59.9900016784668
44085,17639,957,1,299.9800109863281,299.9800109863281
44086,17639,191,2,199.97999572753906,99.98999786376953
44087,17640,627,2,79.9800033569336,39.9900016784668
44088,17640,957,1,299.9800109863281,299.9800109863281
44089,17642,627,2,79.9800033569336,39.9900016784668
44090,17642,957,1,299.9800109863281,299.9800109863281
44091,17642,906,1,24.989999771118164,24.989999771118164
44092,17642,1014,5,249.89999389648438,49.97999954223633
44093,17644,403,1,129.99000549316406,129.99000549316406
44094,17647,191,5,499.95001220703125,99.98999786376953
44095,17648,627,2,79.9800033569336,39.9900016784668
44096,17648,1073,1,199.99000549316406,199.99000549316406
44097,17649,1014,4,199.9199981689453,49.97999954223633
44098,17649,1014,5,249.89999389648438,49.97999954223633
44099,17649,1073,1,199.99000549316406,199.99000549316406
44100,17650,403,1,129.99000549316406,129.99000549316406
44101,17651,1004,1,399.9800109863281,399.9800109863281
44102,17651,1004,1,399.9800109863281,399.9800109863281
44103,17652,403,1,129.99000549316406,129.99000549316406
44104,17652,957,1,299.9800109863281,299.9800109863281
44105,17655,191,3,299.9700012207031,99.98999786376953
44106,17655,191,3,299.9700012207031,99.98999786376953
44107,17655,1014,4,199.9199981689453,49.97999954223633
44108,17655,1014,2,99.95999908447266,49.97999954223633
44109,17655,627,4,159.9600067138672,39.9900016784668
44110,17656,957,1,299.9800109863281,299.9800109863281
44111,17656,365,1,59.9900016784668,59.9900016784668
44112,17656,1004,1,399.9800109863281,399.9800109863281
44113,17656,365,3,179.97000122070312,59.9900016784668
44114,17656,957,1,299.9800109863281,299.9800109863281
44115,17658,1073,1,199.99000549316406,199.99000549316406
44116,17659,191,2,199.97999572753906,99.98999786376953
44117,17659,1004,1,399.9800109863281,399.9800109863281
44118,17659,1004,1,399.9800109863281,399.9800109863281
44119,17659,1004,1,399.9800109863281,399.9800109863281
44120,17659,1014,5,249.89999389648438,49.97999954223633
44121,17660,403,1,129.99000549316406,129.99000549316406
