order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
47001,18796,365,5,299.95001220703125,59.9900016784668
47002,18797,403,1,129.99000549316406,129.99000549316406
47003,18797,821,5,259.95001220703125,51.9900016784668
47004,18797,957,1,299.9800109863281,299.9800109863281
47005,18797,627,2,79.9800033569336,39.9900016784668
47006,18797,191,5,499.95001220703125,99.98999786376953
47007,18798,1004,1,399.9800109863281,399.9800109863281
47008,18799,403,1,129.99000549316406,129.99000549316406
47009,18800,365,1,59.9900016784668,59.9900016784668
47010,18801,957,1,299.9800109863281,299.9800109863281
47011,18801,1073,1,199.99000549316406,199.99000549316406
47012,18801,365,4,239.9600067138672,59.9900016784668
47013,18801,403,1,129.99000549316406,129.99000549316406
47014,18801,191,5,499.95001220703125,99.98999786376953
47015,18802,627,1,39.9900016784668,39.9900016784668
47016,18802,365,2,119.9800033569336,59.9900016784668
47017,18802,1073,1,199.99000549316406,199.99000549316406
47018,18802,191,5,499.95001220703125,99.98999786376953
47019,18802,502,2,100.0,50.0
47020,18803,502,5,250.0,50.0
47021,18805,191,4,399.9599914550781,99.98999786376953
47022,18805,1073,1,199.99000549316406,199.99000549316406
47023,18805,365,1,59.9900016784668,59.9900016784668
47024,18805,1014,3,149.94000244140625,49.97999954223633
47025,18805,502,4,200.0,50.0
47026,18806,403,1,129.99000549316406,129.99000549316406
47027,18807,502,4,200.0,50.0
47028,18807,403,1,129.99000549316406,129.99000549316406
47029,18807,818,1,47.9900016784668,47.9900016784668
47030,18807,502,1,50.0,50.0
47031,18807,502,5,250.0,50.0
47032,18808,249,3,164.91000366210938,54.970001220703125
47033,18808,1004,1,399.9800109863281,399.9800109863281
47034,18808,403,1,129.99000549316406,129.99000549316406
47035,18808,1073,1,199.99000549316406,199.99000549316406
47036,18808,1014,3,149.94000244140625,49.97999954223633
47037,18809,365,4,239.9600067138672,59.9900016784668
47038,18810,403,1,129.99000549316406,129.99000549316406
47039,18810,1073,1,199.99000549316406,199.99000549316406
47040,18810,365,4,239.9600067138672,59.9900016784668
47041,18811,502,4,200.0,50.0
47042,18811,502,2,100.0,50.0
47043,18812,403,1,129.99000549316406,129.99000549316406
47044,18812,365,2,119.9800033569336,59.9900016784668
47045,18812,365,3,179.97000122070312,59.9900016784668
47046,18812,365,1,59.9900016784668,59.9900016784668
47047,18812,403,1,129.99000549316406,129.99000549316406
47048,18813,957,1,299.9800109863281,299.9800109863281
47049,18814,191,5,499.95001220703125,99.98999786376953
47050,18814,1004,1,399.9800109863281,399.9800109863281
47051,18814,365,1,59.9900016784668,59.9900016784668
47052,18814,1073,1,199.99000549316406,199.99000549316406
47053,18814,403,1,129.99000549316406,129.99000549316406
47054,18815,365,3,179.97000122070312,59.9900016784668
47055,18817,365,5,299.95001220703125,59.9900016784668
47056,18817,1004,1,399.9800109863281,399.9800109863281
47057,18817,403,1,129.99000549316406,129.99000549316406
47058,18817,502,4,200.0,50.0
47059,18818,957,1,299.9800109863281,299.9800109863281
47060,18818,403,1,129.99000549316406,129.99000549316406
47061,18818,1073,1,199.99000549316406,199.99000549316406
47062,18818,365,1,59.9900016784668,59.9900016784668
47063,18818,365,2,119.9800033569336,59.9900016784668
47064,18821,403,1,129.99000549316406,129.99000549316406
47065,18821,403,1,129.99000549316406,129.99000549316406
47066,18821,191,3,299.9700012207031,99.98999786376953
47067,18822,1073,1,199.99000549316406,199.99000549316406
47068,18823,502,2,100.0,50.0
47069,18823,365,5,299.95001220703125,59.9900016784668
47070,18824,502,5,250.0,50.0
47071,18824,1014,4,199.9199981689453,49.97999954223633
47072,18824,828,2,63.97999954223633,31.989999771118164
47073,18824,1004,1,399.9800109863281,399.9800109863281
47074,18824,1004,1,399.9800109863281,399.9800109863281
47075,18825,365,2,119.9800033569336,59.9900016784668
47076,18825,957,1,299.9800109863281,299.9800109863281
47077,18825,1004,1,399.9800109863281,399.9800109863281
47078,18826,502,2,100.0,50.0
47079,18827,1014,3,149.94000244140625,49.97999954223633
47080,18827,1014,3,149.94000244140625,49.97999954223633
