order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
60001,23968,403,1,129.99000549316406,129.99000549316406
60002,23968,502,5,250.0,50.0
60003,23968,627,3,119.97000122070312,39.9900016784668
60004,23968,835,3,95.97000122070312,31.989999771118164
60005,23969,1004,1,399.9800109863281,399.9800109863281
60006,23971,502,5,250.0,50.0
60007,23971,403,1,129.99000549316406,129.99000549316406
60008,23971,403,1,129.99000549316406,129.99000549316406
60009,23972,1014,3,149.94000244140625,49.97999954223633
60010,23972,1073,1,199.99000549316406,199.99000549316406
60011,23972,502,1,50.0,50.0
60012,23972,37,5,174.9499969482422,34.9900016784668
60013,23972,1073,1,199.99000549316406,199.99000549316406
60014,23973,1014,1,49.97999954223633,49.97999954223633
60015,23973,957,1,299.9800109863281,299.9800109863281
60016,23973,191,2,199.97999572753906,99.98999786376953
60017,23973,822,3,143.97000122070312,47.9900016784668
60018,23973,1014,4,199.9199981689453,49.97999954223633
60019,23974,886,4,99.95999908447266,24.989999771118164
60020,23974,191,3,299.9700012207031,99.98999786376953
60021,23975,1014,2,99.95999908447266,49.97999954223633
60022,23975,1014,2,99.95999908447266,49.97999954223633
60023,23975,403,1,129.99000549316406,129.99000549316406
60024,23975,627,1,39.9900016784668,39.9900016784668
60025,23976,1014,5,249.89999389648438,49.97999954223633
60026,23976,403,1,129.99000549316406,129.99000549316406
60027,23978,235,3,104.97000122070312,34.9900016784668
60028,23978,957,1,299.9800109863281,299.9800109863281
60029,23978,771,1,39.9900016784668,39.9900016784668
60030,23978,1004,1,399.9800109863281,399.9800109863281
60031,23978,403,1,129.99000549316406,129.99000549316406
60032,23981,403,1,129.99000549316406,129.99000549316406
60033,23981,627,2,79.9800033569336,39.9900016784668
60034,23981,365,1,59.9900016784668,59.9900016784668
60035,23981,403,1,129.99000549316406,129.99000549316406
60036,23981,1014,5,249.89999389648438,49.97999954223633
60037,23982,502,4,200.0,50.0
60038,23982,502,3,150.0,50.0
60039,23983,1004,1,399.9800109863281,399.9800109863281
60040,23985,957,1,299.9800109863281,299.9800109863281
60041,23985,365,4,239.9600067138672,59.9900016784668
60042,23987,627,3,119.97000122070312,39.9900016784668
60043,23990,957,1,299.9800109863281,299.9800109863281
60044,23990,1073,1,199.99000549316406,199.99000549316406
60045,23990,502,1,50.0,50.0
60046,23992,1014,4,199.9199981689453,49.97999954223633
60047,23992,1014,4,199.9199981689453,49.97999954223633
60048,23993,502,4,200.0,50.0
60049,23994,810,1,19.989999771118164,19.989999771118164
60050,23995,1014,3,149.94000244140625,49.97999954223633
60051,23995,365,3,179.97000122070312,59.9900016784668
60052,23995,502,4,200.0,50.0
60053,23995,893,4,99.95999908447266,24.989999771118164
60054,23996,502,1,50.0,50.0
60055,23996,403,1,129.99000549316406,129.99000549316406
60056,23997,1014,4,199.9199981689453,49.97999954223633
60057,23998,1014,1,49.97999954223633,49.97999954223633
60058,23999,403,1,129.99000549316406,129.99000549316406
60059,24000,403,1,129.99000549316406,129.99000549316406
60060,24001,1014,5,249.89999389648438,49.97999954223633
60061,24003,191,3,299.9700012207031,99.98999786376953
60062,24003,502,3,150.0,50.0
60063,24004,1004,1,399.9800109863281,399.9800109863281
60064,24004,957,1,299.9800109863281,299.9800109863281
60065,24004,502,5,250.0,50.0
60066,24004,957,1,299.9800109863281,299.9800109863281
60067,24005,365,3,179.97000122070312,59.9900016784668
60068,24005,1004,1,399.9800109863281,399.9800109863281
60069,24005,365,4,239.9600067138672,59.9900016784668
60070,24005,1073,1,199.99000549316406,199.99000549316406
60071,24006,502,5,250.0,50.0
60072,24007,365,5,299.95001220703125,59.9900016784668
60073,24007,1014,4,199.9199981689453,49.97999954223633
60074,24007,365,5,299.95001220703125,59.9900016784668
60075,24007,191,2,199.97999572753906,99.98999786376953
60076,24008,191,2,199.97999572753906,99.98999786376953
60077,24008,1004,1,399.9800109863281,399.9800109863281
60078,24008,502,3,150.0,50.0
60079,24008,403,1,129.99000549316406,129.99000549316406
60080,24010,1004,1,399.9800109863281,399.9800109863281
60081,24010,957,1,299.9800109863281,299.9800109863281
60082,24010,403,1,129.99000549316406,129.99000549316406
60083,24010,821,3,155.97000122070312,51.9900016784668
60084,24010,957,1,299.9800109863281,299.9800109863281
60085,24011,1004,1,399.9800109863281,399.9800109863281
60086,24012,403,1,129.99000549316406,129.99000549316406
60087,24012,365,3,179.97000122070312,59.9900016784668
60088,24012,775,3,29.969999313354492,9.989999771118164
60089,24012,1014,2,99.95999908447266,49.97999954223633
60090,24013,403,1,129.99000549316406,129.99000549316406
60091,24013,502,1,50.0,50.0
60092,24013,403,1,129.99000549316406,129.99000549316406
60093,24013,1004,1,399.9800109863281,399.9800109863281
60094,24014,792,2,29.979999542236328,14.989999771118164
60095,24015,172,3,90.0,30.0
60096,24016,627,4,159.9600067138672,39.9900016784668
60097,24016,1073,1,199.99000549316406,199.99000549316406
60098,24017,365,1,59.9900016784668,59.9900016784668
60099,24017,1014,4,199.9199981689453,49.97999954223633
60100,24017,1073,1,199.99000549316406,199.99000549316406
60101,24017,1073,1,199.99000549316406,199.99000549316406
60102,24018,191,3,299.9700012207031,99.98999786376953
60103,24018,191,4,399.9599914550781,99.98999786376953
60104,24018,365,4,239.9600067138672,59.9900016784668
60105,24018,565,5,350.0,70.0
60106,24018,1004,1,399.9800109863281,399.9800109863281
60107,24019,835,5,159.9499969482422,31.989999771118164
60108,24019,1004,1,399.9800109863281,399.9800109863281
60109,24019,627,2,79.9800033569336,39.9900016784668
60110,24019,365,2,119.9800033569336,59.9900016784668
60111,24019,365,4,239.9600067138672,59.9900016784668
60112,24020,1004,1,399.9800109863281,399.9800109863281
