order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
40001,16007,365,4,239.9600067138672,59.9900016784668
40002,16010,1073,1,199.99000549316406,199.99000549316406
40003,16011,926,2,31.979999542236328,15.989999771118164
40004,16011,771,5,199.9499969482422,39.9900016784668
40005,16011,1014,2,99.95999908447266,49.97999954223633
40006,16011,191,2,199.97999572753906,99.98999786376953
40007,16013,191,3,299.9700012207031,99.98999786376953
40008,16013,502,3,150.0,50.0
40009,16013,191,4,399.9599914550781,99.98999786376953
40010,16013,1004,1,399.9800109863281,399.9800109863281
40011,16014,957,1,299.9800109863281,299.9800109863281
40012,16014,1004,1,399.9800109863281,399.9800109863281
40013,16014,1004,1,399.9800109863281,399.9800109863281
40014,16014,365,1,59.9900016784668,59.9900016784668
40015,16015,502,3,150.0,50.0
40016,16015,365,4,239.9600067138672,59.9900016784668
40017,16015,403,1,129.99000549316406,129.99000549316406
40018,16016,823,3,155.97000122070312,51.9900016784668
40019,16016,403,1,129.99000549316406,129.99000549316406
40020,16016,1014,5,249.89999389648438,49.97999954223633
40021,16017,1004,1,399.9800109863281,399.9800109863281
40022,16017,1014,1,49.97999954223633,49.97999954223633
40023,16020,365,5,299.95001220703125,59.9900016784668
40024,16020,1004,1,399.9800109863281,399.9800109863281
40025,16020,627,4,159.9600067138672,39.9900016784668
40026,16020,365,5,299.95001220703125,59.9900016784668
40027,16021,957,1,299.9800109863281,299.9800109863281
40028,16021,403,1,129.99000549316406,129.99000549316406
40029,16021,1004,1,399.9800109863281,399.9800109863281
40030,16022,403,1,129.99000549316406,129.99000549316406
40031,16022,191,4,399.9599914550781,99.98999786376953
40032,16022,1073,1,199.99000549316406,199.99000549316406
40033,16022,191,4,399.9599914550781,99.98999786376953
40034,16022,957,1,299.9800109863281,299.9800109863281
40035,16023,1004,1,399.9800109863281,399.9800109863281
40036,16023,403,1,129.99000549316406,129.99000549316406
40037,16023,1004,1,399.9800109863281,399.9800109863281
40038,16024,502,2,100.0,50.0
40039,16024,1004,1,399.9800109863281,399.9800109863281
40040,16025,502,2,100.0,50.0
40041,16025,642,1,30.0,30.0
40042,16026,403,1,129.99000549316406,129.99000549316406
40043,16027,627,5,199.9499969482422,39.9900016784668
40044,16027,1014,5,249.89999389648438,49.97999954223633
40045,16027,502,3,150.0,50.0
40046,16028,403,1,129.99000549316406,129.99000549316406
40047,16028,1004,1,399.9800109863281,399.9800109863281
40048,16029,1014,1,49.97999954223633,49.97999954223633
40049,16029,403,1,129.99000549316406,129.99000549316406
40050,16029,1073,1,199.99000549316406,199.99000549316406
40051,16030,627,1,39.9900016784668,39.9900016784668
40052,16030,191,4,399.9599914550781,99.98999786376953
40053,16030,365,4,239.9600067138672,59.9900016784668
40054,16030,977,2,59.97999954223633,29.989999771118164
40055,16030,502,3,150.0,50.0
40056,16032,565,2,140.0,70.0
40057,16032,365,3,179.97000122070312,59.9900016784668
40058,16033,365,5,299.95001220703125,59.9900016784668
40059,16033,403,1,129.99000549316406,129.99000549316406
40060,16033,1004,1,399.9800109863281,399.9800109863281
40061,16033,502,3,150.0,50.0
40062,16034,365,1,59.9900016784668,59.9900016784668
40063,16034,403,1,129.99000549316406,129.99000549316406
40064,16035,403,1,129.99000549316406,129.99000549316406
40065,16035,191,1,99.98999786376953,99.98999786376953
40066,16035,957,1,299.9800109863281,299.9800109863281
40067,16035,502,2,100.0,50.0
40068,16036,502,4,200.0,50.0
40069,16037,365,5,299.95001220703125,59.9900016784668
40070,16037,365,1,59.9900016784668,59.9900016784668
40071,16037,957,1,299.9800109863281,299.9800109863281
40072,16039,276,4,127.95999908447266,31.989999771118164
40073,16039,403,1,129.99000549316406,129.99000549316406
40074,16039,1073,1,199.99000549316406,199.99000549316406
40075,16041,1014,1,49.97999954223633,49.97999954223633
40076,16042,1014,2,99.95999908447266,49.97999954223633
40077,16042,627,1,39.9900016784668,39.9900016784668
40078,16042,703,2,39.97999954223633,19.989999771118164
40079,16042,893,5,124.94999694824219,24.989999771118164
40080,16042,365,3,179.97000122070312,59.9900016784668
