order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
34001,13569,191,4,399.9599914550781,99.98999786376953
34002,13569,365,2,119.9800033569336,59.9900016784668
34003,13569,365,4,239.9600067138672,59.9900016784668
34004,13570,1073,1,199.99000549316406,199.99000549316406
34005,13571,627,3,119.97000122070312,39.9900016784668
34006,13572,403,1,129.99000549316406,129.99000549316406
34007,13573,1004,1,399.9800109863281,399.9800109863281
34008,13573,365,4,239.9600067138672,59.9900016784668
34009,13573,365,5,299.95001220703125,59.9900016784668
34010,13573,957,1,299.9800109863281,299.9800109863281
34011,13574,1004,1,399.9800109863281,399.9800109863281
34012,13574,403,1,129.99000549316406,129.99000549316406
34013,13574,1014,4,199.9199981689453,49.97999954223633
34014,13574,191,2,199.97999572753906,99.98999786376953
34015,13575,957,1,299.9800109863281,299.9800109863281
34016,13575,403,1,129.99000549316406,129.99000549316406
34017,13575,365,1,59.9900016784668,59.9900016784668
34018,13576,502,5,250.0,50.0
34019,13576,627,3,119.97000122070312,39.9900016784668
34020,13577,191,1,99.98999786376953,99.98999786376953
34021,13577,502,1,50.0,50.0
34022,13577,403,1,129.99000549316406,129.99000549316406
34023,13577,191,3,299.9700012207031,99.98999786376953
34024,13578,502,5,250.0,50.0
34025,13578,502,2,100.0,50.0
34026,13578,191,4,399.9599914550781,99.98999786376953
34027,13580,502,2,100.0,50.0
34028,13580,365,2,119.9800033569336,59.9900016784668
34029,13580,1004,1,399.9800109863281,399.9800109863281
34030,13581,1004,1,399.9800109863281,399.9800109863281
34031,13581,191,4,399.9599914550781,99.98999786376953
34032,13583,502,2,100.0,50.0
34033,13584,1073,1,199.99000549316406,199.99000549316406
34034,13584,703,5,99.94999694824219,19.989999771118164
34035,13584,365,3,179.97000122070312,59.9900016784668
34036,13585,1004,1,399.9800109863281,399.9800109863281
34037,13585,365,1,59.9900016784668,59.9900016784668
34038,13585,1073,1,199.99000549316406,199.99000549316406
34039,13585,1004,1,399.9800109863281,399.9800109863281
34040,13586,365,5,299.95001220703125,59.9900016784668
34041,13587,502,3,150.0,50.0
34042,13588,403,1,129.99000549316406,129.99000549316406
34043,13588,502,4,200.0,50.0
34044,13588,191,3,299.9700012207031,99.98999786376953
34045,13588,273,3,83.97000122070312,27.989999771118164
34046,13590,565,4,280.0,70.0
34047,13590,365,2,119.9800033569336,59.9900016784668
34048,13590,905,4,99.95999908447266,24.989999771118164
34049,13590,502,1,50.0,50.0
34050,13592,278,2,89.9800033569336,44.9900016784668
34051,13593,957,1,299.9800109863281,299.9800109863281
34052,13593,957,1,299.9800109863281,299.9800109863281
34053,13593,365,4,239.9600067138672,59.9900016784668
34054,13593,1004,1,399.9800109863281,399.9800109863281
34055,13593,365,3,179.97000122070312,59.9900016784668
34056,13594,502,4,200.0,50.0
34057,13594,502,4,200.0,50.0
34058,13595,502,1,50.0,50.0
34059,13595,1004,1,399.9800109863281,399.9800109863281
34060,13595,905,3,74.97000122070312,24.989999771118164
34061,13595,627,5,199.9499969482422,39.9900016784668
34062,13595,502,1,50.0,50.0
34063,13596,502,2,100.0,50.0
34064,13596,1014,2,99.95999908447266,49.97999954223633
34065,13596,403,1,129.99000549316406,129.99000549316406
34066,13596,502,5,250.0,50.0
34067,13596,365,4,239.9600067138672,59.9900016784668
34068,13598,502,5,250.0,50.0
34069,13598,778,1,24.989999771118164,24.989999771118164
34070,13598,1073,1,199.99000549316406,199.99000549316406
34071,13598,1014,4,199.9199981689453,49.97999954223633
34072,13599,403,1,129.99000549316406,129.99000549316406
34073,13599,191,4,399.9599914550781,99.98999786376953
34074,13599,957,1,299.9800109863281,299.9800109863281
34075,13599,365,2,119.9800033569336,59.9900016784668
34076,13600,191,3,299.9700012207031,99.98999786376953
34077,13600,957,1,299.9800109863281,299.9800109863281
34078,13600,365,1,59.9900016784668,59.9900016784668
34079,13600,957,1,299.9800109863281,299.9800109863281
34080,13601,365,3,179.97000122070312,59.9900016784668
34081,13601,893,3,74.97000122070312,24.989999771118164
34082,13602,1004,1,399.9800109863281,399.9800109863281
34083,13605,191,3,299.9700012207031,99.98999786376953
34084,13606,365,5,299.95001220703125,59.9900016784668
34085,13606,365,3,179.97000122070312,59.9900016784668
34086,13607,191,1,99.98999786376953,99.98999786376953
34087,13607,1014,2,99.95999908447266,49.97999954223633
34088,13607,1014,4,199.9199981689453,49.97999954223633
34089,13607,365,2,119.9800033569336,59.9900016784668
34090,13607,572,2,79.9800033569336,39.9900016784668
34091,13608,502,1,50.0,50.0
34092,13611,926,2,31.979999542236328,15.989999771118164
34093,13611,502,2,100.0,50.0
34094,13612,1073,1,199.99000549316406,199.99000549316406
34095,13612,1014,5,249.89999389648438,49.97999954223633
34096,13612,1004,1,399.9800109863281,399.9800109863281
34097,13612,728,5,325.0,65.0
34098,13612,1014,3,149.94000244140625,49.97999954223633
34099,13614,627,3,119.97000122070312,39.9900016784668
34100,13614,627,1,39.9900016784668,39.9900016784668
34101,13614,365,1,59.9900016784668,59.9900016784668
34102,13615,502,5,250.0,50.0
34103,13615,403,1,129.99000549316406,129.99000549316406
34104,13615,278,5,224.9499969482422,44.9900016784668
34105,13616,365,4,239.9600067138672,59.9900016784668
34106,13616,403,1,129.99000549316406,129.99000549316406
34107,13618,1073,1,199.99000549316406,199.99000549316406
34108,13618,191,3,299.9700012207031,99.98999786376953
34109,13619,502,1,50.0,50.0
34110,13619,1014,1,49.97999954223633,49.97999954223633
34111,13619,627,5,199.9499969482422,39.9900016784668
34112,13619,403,1,129.99000549316406,129.99000549316406
34113,13620,278,1,44.9900016784668,44.9900016784668
34114,13620,1073,1,199.99000549316406,199.99000549316406
34115,13620,502,2,100.0,50.0
34116,13620,365,4,239.9600067138672,59.9900016784668
34117,13620,1014,3,149.94000244140625,49.97999954223633
34118,13621,191,4,399.9599914550781,99.98999786376953
34119,13621,1014,5,249.89999389648438,49.97999954223633
34120,13621,1004,1,399.9800109863281,399.9800109863281
34121,13621,191,5,499.95001220703125,99.98999786376953
34122,13622,191,2,199.97999572753906,99.98999786376953
34123,13622,1014,2,99.95999908447266,49.97999954223633
34124,13622,403,1,129.99000549316406,129.99000549316406
34125,13622,1014,5,249.89999389648438,49.97999954223633
34126,13623,565,1,70.0,70.0
34127,13623,957,1,299.9800109863281,299.9800109863281
34128,13624,1014,2,99.95999908447266,49.97999954223633
34129,13624,1014,3,149.94000244140625,49.97999954223633
34130,13625,1004,1,399.9800109863281,399.9800109863281
34131,13625,502,2,100.0,50.0
34132,13626,1004,1,399.9800109863281,399.9800109863281
34133,13626,797,1,17.989999771118164,17.989999771118164
34134,13626,1014,5,249.89999389648438,49.97999954223633
34135,13626,1014,3,149.94000244140625,49.97999954223633
34136,13626,37,3,104.97000122070312,34.9900016784668
34137,13627,1073,1,199.99000549316406,199.99000549316406
34138,13627,403,1,129.99000549316406,129.99000549316406
34139,13627,957,1,299.9800109863281,299.9800109863281
34140,13627,924,1,15.989999771118164,15.989999771118164
34141,13628,1073,1,199.99000549316406,199.99000549316406
34142,13629,1073,1,199.99000549316406,199.99000549316406
34143,13629,403,1,129.99000549316406,129.99000549316406
34144,13629,1004,1,399.9800109863281,399.9800109863281
34145,13630,403,1,129.99000549316406,129.99000549316406
34146,13630,1004,1,399.9800109863281,399.9800109863281
34147,13630,1073,1,199.99000549316406,199.99000549316406
34148,13631,1073,1,199.99000549316406,199.99000549316406
34149,13632,1014,1,49.97999954223633,49.97999954223633
34150,13632,365,1,59.9900016784668,59.9900016784668
34151,13632,403,1,129.99000549316406,129.99000549316406
34152,13632,403,1,129.99000549316406,129.99000549316406
34153,13633,828,1,31.989999771118164,31.989999771118164
34154,13633,1073,1,199.99000549316406,199.99000549316406
34155,13633,1014,4,199.9199981689453,49.97999954223633
34156,13634,502,1,50.0,50.0
34157,13634,1004,1,399.9800109863281,399.9800109863281
34158,13634,365,5,299.95001220703125,59.9900016784668
34159,13634,191,2,199.97999572753906,99.98999786376953
34160,13634,365,5,299.95001220703125,59.9900016784668
34161,13635,1073,1,199.99000549316406,199.99000549316406
34162,13636,365,5,299.95001220703125,59.9900016784668
34163,13636,1073,1,199.99000549316406,199.99000549316406
34164,13636,1073,1,199.99000549316406,199.99000549316406
34165,13638,1004,1,399.9800109863281,399.9800109863281
34166,13638,365,1,59.9900016784668,59.9900016784668
34167,13639,1073,1,199.99000549316406,199.99000549316406
34168,13640,403,1,129.99000549316406,129.99000549316406
34169,13640,403,1,129.99000549316406,129.99000549316406
34170,13640,502,4,200.0,50.0
34171,13640,403,1,129.99000549316406,129.99000549316406
34172,13640,627,1,39.9900016784668,39.9900016784668
34173,13641,728,5,325.0,65.0
34174,13641,1014,2,99.95999908447266,49.97999954223633
34175,13641,1014,2,99.95999908447266,49.97999954223633
34176,13641,403,1,129.99000549316406,129.99000549316406
34177,13641,365,1,59.9900016784668,59.9900016784668
34178,13643,365,5,299.95001220703125,59.9900016784668
34179,13643,191,2,199.97999572753906,99.98999786376953
34180,13643,1014,2,99.95999908447266,49.97999954223633
34181,13644,365,1,59.9900016784668,59.9900016784668
34182,13644,797,4,71.95999908447266,17.989999771118164
34183,13644,957,1,299.9800109863281,299.9800109863281
34184,13645,365,2,119.9800033569336,59.9900016784668
34185,13645,1004,1,399.9800109863281,399.9800109863281
34186,13645,365,3,179.97000122070312,59.9900016784668
34187,13645,1014,2,99.95999908447266,49.97999954223633
34188,13645,403,1,129.99000549316406,129.99000549316406
34189,13646,403,1,129.99000549316406,129.99000549316406
34190,13646,403,1,129.99000549316406,129.99000549316406
34191,13647,403,1,129.99000549316406,129.99000549316406
34192,13647,627,2,79.9800033569336,39.9900016784668
34193,13647,502,3,150.0,50.0
34194,13648,191,1,99.98999786376953,99.98999786376953
34195,13648,1004,1,399.9800109863281,399.9800109863281
34196,13648,823,2,103.9800033569336,51.9900016784668
34197,13649,627,3,119.97000122070312,39.9900016784668
34198,13649,365,1,59.9900016784668,59.9900016784668
34199,13649,403,1,129.99000549316406,129.99000549316406
34200,13650,365,3,179.97000122070312,59.9900016784668
34201,13650,1014,5,249.89999389648438,49.97999954223633
34202,13650,1014,1,49.97999954223633,49.97999954223633
34203,13650,565,1,70.0,70.0
34204,13650,1014,5,249.89999389648438,49.97999954223633
34205,13651,191,3,299.9700012207031,99.98999786376953
34206,13651,1014,5,249.89999389648438,49.97999954223633
34207,13651,1073,1,199.99000549316406,199.99000549316406
34208,13651,627,3,119.97000122070312,39.9900016784668
34209,13652,1014,1,49.97999954223633,49.97999954223633
34210,13652,1014,1,49.97999954223633,49.97999954223633
34211,13652,502,4,200.0,50.0
34212,13652,1004,1,399.9800109863281,399.9800109863281
34213,13653,502,5,250.0,50.0
34214,13653,365,2,119.9800033569336,59.9900016784668
34215,13653,1073,1,199.99000549316406,199.99000549316406
34216,13653,821,4,207.9600067138672,51.9900016784668
34217,13653,365,5,299.95001220703125,59.9900016784668
34218,13654,365,5,299.95001220703125,59.9900016784668
34219,13654,403,1,129.99000549316406,129.99000549316406
34220,13654,502,1,50.0,50.0
34221,13654,502,5,250.0,50.0
34222,13654,502,4,200.0,50.0
34223,13655,403,1,129.99000549316406,129.99000549316406
34224,13656,957,1,299.9800109863281,299.9800109863281
34225,13656,403,1,129.99000549316406,129.99000549316406
34226,13657,957,1,299.9800109863281,299.9800109863281
34227,13657,1073,1,199.99000549316406,199.99000549316406
34228,13657,365,5,299.95001220703125,59.9900016784668
34229,13657,191,4,399.9599914550781,99.98999786376953
34230,13658,191,4,399.9599914550781,99.98999786376953
34231,13658,403,1,129.99000549316406,129.99000549316406
34232,13658,502,5,250.0,50.0
34233,13659,403,1,129.99000549316406,129.99000549316406
34234,13659,403,1,129.99000549316406,129.99000549316406
34235,13659,957,1,299.9800109863281,299.9800109863281
34236,13659,365,1,59.9900016784668,59.9900016784668
34237,13659,1073,1,199.99000549316406,199.99000549316406
34238,13660,502,2,100.0,50.0
34239,13661,835,5,159.9499969482422,31.989999771118164
34240,13662,365,3,179.97000122070312,59.9900016784668
34241,13662,957,1,299.9800109863281,299.9800109863281
34242,13663,403,1,129.99000549316406,129.99000549316406
34243,13664,1073,1,199.99000549316406,199.99000549316406
34244,13664,403,1,129.99000549316406,129.99000549316406
34245,13664,502,2,100.0,50.0
34246,13664,502,4,200.0,50.0
34247,13665,365,2,119.9800033569336,59.9900016784668
34248,13665,1014,3,149.94000244140625,49.97999954223633
34249,13665,1014,5,249.89999389648438,49.97999954223633
34250,13665,502,2,100.0,50.0
34251,13665,957,1,299.9800109863281,299.9800109863281
34252,13666,957,1,299.9800109863281,299.9800109863281
34253,13669,1073,1,199.99000549316406,199.99000549316406
34254,13669,572,3,119.97000122070312,39.9900016784668
34255,13669,1014,5,249.89999389648438,49.97999954223633
34256,13669,191,4,399.9599914550781,99.98999786376953
34257,13670,1073,1,199.99000549316406,199.99000549316406
34258,13671,365,4,239.9600067138672,59.9900016784668
34259,13671,627,2,79.9800033569336,39.9900016784668
34260,13671,1014,3,149.94000244140625,49.97999954223633
34261,13671,627,5,199.9499969482422,39.9900016784668
34262,13671,365,3,179.97000122070312,59.9900016784668
34263,13672,957,1,299.9800109863281,299.9800109863281
34264,13672,403,1,129.99000549316406,129.99000549316406
34265,13672,403,1,129.99000549316406,129.99000549316406
34266,13672,1014,1,49.97999954223633,49.97999954223633
34267,13672,403,1,129.99000549316406,129.99000549316406
34268,13674,191,1,99.98999786376953,99.98999786376953
34269,13675,957,1,299.9800109863281,299.9800109863281
34270,13675,403,1,129.99000549316406,129.99000549316406
34271,13675,823,1,51.9900016784668,51.9900016784668
34272,13675,1004,1,399.9800109863281,399.9800109863281
34273,13676,1014,2,99.95999908447266,49.97999954223633
34274,13676,1004,1,399.9800109863281,399.9800109863281
34275,13676,1073,1,199.99000549316406,199.99000549316406
34276,13676,1073,1,199.99000549316406,199.99000549316406
34277,13676,627,2,79.9800033569336,39.9900016784668
34278,13677,191,3,299.9700012207031,99.98999786376953
34279,13682,365,2,119.9800033569336,59.9900016784668
34280,13683,502,5,250.0,50.0
34281,13683,365,4,239.9600067138672,59.9900016784668
34282,13683,191,2,199.97999572753906,99.98999786376953
34283,13684,365,3,179.97000122070312,59.9900016784668
34284,13684,957,1,299.9800109863281,299.9800109863281
34285,13684,957,1,299.9800109863281,299.9800109863281
34286,13685,1004,1,399.9800109863281,399.9800109863281
34287,13685,1004,1,399.9800109863281,399.9800109863281
34288,13685,502,5,250.0,50.0
34289,13685,1073,1,199.99000549316406,199.99000549316406
34290,13686,502,1,50.0,50.0
34291,13687,191,5,499.95001220703125,99.98999786376953
34292,13687,1004,1,399.9800109863281,399.9800109863281
34293,13687,1014,1,49.97999954223633,49.97999954223633
34294,13688,1004,1,399.9800109863281,399.9800109863281
34295,13688,957,1,299.9800109863281,299.9800109863281
34296,13688,1073,1,199.99000549316406,199.99000549316406
34297,13688,797,2,35.97999954223633,17.989999771118164
34298,13689,823,1,51.9900016784668,51.9900016784668
34299,13689,1004,1,399.9800109863281,399.9800109863281
34300,13689,1073,1,199.99000549316406,199.99000549316406
34301,13689,403,1,129.99000549316406,129.99000549316406
34302,13691,1014,3,149.94000244140625,49.97999954223633
34303,13692,403,1,129.99000549316406,129.99000549316406
34304,13692,1004,1,399.9800109863281,399.9800109863281
34305,13692,822,3,143.97000122070312,47.9900016784668
34306,13692,627,4,159.9600067138672,39.9900016784668
34307,13695,403,1,129.99000549316406,129.99000549316406
34308,13695,627,2,79.9800033569336,39.9900016784668
34309,13695,1073,1,199.99000549316406,199.99000549316406
34310,13696,502,3,150.0,50.0
34311,13697,403,1,129.99000549316406,129.99000549316406
34312,13697,957,1,299.9800109863281,299.9800109863281
34313,13697,365,5,299.95001220703125,59.9900016784668
34314,13697,403,1,129.99000549316406,129.99000549316406
34315,13697,1014,3,149.94000244140625,49.97999954223633
34316,13698,191,5,499.95001220703125,99.98999786376953
34317,13698,957,1,299.9800109863281,299.9800109863281
34318,13698,917,1,21.989999771118164,21.989999771118164
34319,13698,403,1,129.99000549316406,129.99000549316406
34320,13698,502,1,50.0,50.0
34321,13699,502,1,50.0,50.0
34322,13699,771,5,199.9499969482422,39.9900016784668
34323,13699,905,1,24.989999771118164,24.989999771118164
34324,13699,191,1,99.98999786376953,99.98999786376953
34325,13700,1014,1,49.97999954223633,49.97999954223633
34326,13700,957,1,299.9800109863281,299.9800109863281
34327,13700,1014,5,249.89999389648438,49.97999954223633
34328,13700,502,2,100.0,50.0
34329,13702,957,1,299.9800109863281,299.9800109863281
34330,13702,116,3,134.97000122070312,44.9900016784668
34331,13702,365,5,299.95001220703125,59.9900016784668
34332,13702,627,2,79.9800033569336,39.9900016784668
34333,13706,502,3,150.0,50.0
34334,13706,403,1,129.99000549316406,129.99000549316406
34335,13706,1014,3,149.94000244140625,49.97999954223633
34336,13706,502,2,100.0,50.0
34337,13706,365,4,239.9600067138672,59.9900016784668
34338,13707,1073,1,199.99000549316406,199.99000549316406
34339,13707,403,1,129.99000549316406,129.99000549316406
34340,13707,191,3,299.9700012207031,99.98999786376953
34341,13708,273,4,111.95999908447266,27.989999771118164
34342,13708,502,5,250.0,50.0
34343,13708,1004,1,399.9800109863281,399.9800109863281
34344,13708,365,1,59.9900016784668,59.9900016784668
34345,13709,1073,1,199.99000549316406,199.99000549316406
34346,13709,273,4,111.95999908447266,27.989999771118164
34347,13709,191,1,99.98999786376953,99.98999786376953
34348,13710,502,4,200.0,50.0
34349,13710,804,2,39.97999954223633,19.989999771118164
34350,13711,828,3,95.97000122070312,31.989999771118164
34351,13712,957,1,299.9800109863281,299.9800109863281
34352,13712,502,3,150.0,50.0
34353,13712,885,1,24.989999771118164,24.989999771118164
34354,13714,957,1,299.9800109863281,299.9800109863281
34355,13714,365,4,239.9600067138672,59.9900016784668
34356,13714,502,3,150.0,50.0
34357,13714,1014,3,149.94000244140625,49.97999954223633
34358,13716,1004,1,399.9800109863281,399.9800109863281
34359,13716,957,1,299.9800109863281,299.9800109863281
34360,13718,403,1,129.99000549316406,129.99000549316406
34361,13718,1014,5,249.89999389648438,49.97999954223633
34362,13718,957,1,299.9800109863281,299.9800109863281
34363,13718,365,3,179.97000122070312,59.9900016784668
34364,13719,627,1,39.9900016784668,39.9900016784668
34365,13719,93,3,74.97000122070312,24.989999771118164
34366,13719,1014,3,149.94000244140625,49.97999954223633
34367,13719,403,1,129.99000549316406,129.99000549316406
34368,13719,365,2,119.9800033569336,59.9900016784668
34369,13720,365,2,119.9800033569336,59.9900016784668
34370,13722,1014,3,149.94000244140625,49.97999954223633
34371,13723,627,2,79.9800033569336,39.9900016784668
34372,13723,37,5,174.9499969482422,34.9900016784668
34373,13723,191,1,99.98999786376953,99.98999786376953
34374,13723,1014,3,149.94000244140625,49.97999954223633
34375,13724,365,1,59.9900016784668,59.9900016784668
34376,13724,1014,4,199.9199981689453,49.97999954223633
34377,13724,502,5,250.0,50.0
34378,13724,191,4,399.9599914550781,99.98999786376953
34379,13725,957,1,299.9800109863281,299.9800109863281
34380,13725,502,4,200.0,50.0
34381,13725,191,4,399.9599914550781,99.98999786376953
34382,13726,1014,3,149.94000244140625,49.97999954223633
34383,13726,1073,1,199.99000549316406,199.99000549316406
34384,13726,957,1,299.9800109863281,299.9800109863281
34385,13729,403,1,129.99000549316406,129.99000549316406
34386,13729,957,1,299.9800109863281,299.9800109863281
34387,13730,365,1,59.9900016784668,59.9900016784668
34388,13730,1073,1,199.99000549316406,199.99000549316406
34389,13730,403,1,129.99000549316406,129.99000549316406
34390,13731,191,4,399.9599914550781,99.98999786376953
34391,13732,191,5,499.95001220703125,99.98999786376953
34392,13732,957,1,299.9800109863281,299.9800109863281
34393,13733,1004,1,399.9800109863281,399.9800109863281
