order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
170001,67999,1004,1,399.9800109863281,399.9800109863281
170002,67999,403,1,129.99000549316406,129.99000549316406
170003,67999,365,3,179.97000122070312,59.9900016784668
170004,68001,957,1,299.9800109863281,299.9800109863281
170005,68001,1004,1,399.9800109863281,399.9800109863281
170006,68001,957,1,299.9800109863281,299.9800109863281
170007,68001,191,1,99.98999786376953,99.98999786376953
170008,68002,403,1,129.99000549316406,129.99000549316406
170009,68002,403,1,129.99000549316406,129.99000549316406
170010,68003,403,1,129.99000549316406,129.99000549316406
170011,68003,768,1,299.989990234375,299.989990234375
170012,68003,1014,5,249.89999389648438,49.97999954223633
170013,68003,191,5,499.95001220703125,99.98999786376953
170014,68004,502,1,50.0,50.0
170015,68005,365,1,59.9900016784668,59.9900016784668
170016,68005,191,5,499.95001220703125,99.98999786376953
170017,68005,627,1,39.9900016784668,39.9900016784668
170018,68005,1004,1,399.9800109863281,399.9800109863281
170019,68006,1004,1,399.9800109863281,399.9800109863281
170020,68006,403,1,129.99000549316406,129.99000549316406
170021,68007,403,1,129.99000549316406,129.99000549316406
170022,68008,191,1,99.98999786376953,99.98999786376953
170023,68009,203,1,399.989990234375,399.989990234375
170024,68009,303,1,399.989990234375,399.989990234375
170025,68010,1014,4,199.9199981689453,49.97999954223633
170026,68011,502,1,50.0,50.0
170027,68011,1014,1,49.97999954223633,49.97999954223633
170028,68011,364,1,299.989990234375,299.989990234375
170029,68011,502,4,200.0,50.0
170030,68011,403,1,129.99000549316406,129.99000549316406
170031,68012,403,1,129.99000549316406,129.99000549316406
170032,68013,627,2,79.9800033569336,39.9900016784668
170033,68013,502,2,100.0,50.0
170034,68013,403,1,129.99000549316406,129.99000549316406
170035,68013,1004,1,399.9800109863281,399.9800109863281
170036,68013,627,3,119.97000122070312,39.9900016784668
170037,68014,303,1,399.989990234375,399.989990234375
170038,68016,1014,4,199.9199981689453,49.97999954223633
170039,68016,365,2,119.9800033569336,59.9900016784668
170040,68017,403,1,129.99000549316406,129.99000549316406
170041,68017,1004,1,399.9800109863281,399.9800109863281
170042,68017,365,1,59.9900016784668,59.9900016784668
170043,68017,1073,1,199.99000549316406,199.99000549316406
170044,68017,1014,3,149.94000244140625,49.97999954223633
170045,68018,1014,3,149.94000244140625,49.97999954223633
170046,68020,957,1,299.9800109863281,299.9800109863281
170047,68020,403,1,129.99000549316406,129.99000549316406
170048,68020,502,5,250.0,50.0
170049,68021,502,2,100.0,50.0
170050,68021,957,1,299.9800109863281,299.9800109863281
170051,68023,1004,1,399.9800109863281,399.9800109863281
170052,68023,1014,2,99.95999908447266,49.97999954223633
170053,68023,1004,1,399.9800109863281,399.9800109863281
170054,68023,1014,4,199.9199981689453,49.97999954223633
170055,68024,1014,4,199.9199981689453,49.97999954223633
170056,68024,365,1,59.9900016784668,59.9900016784668
170057,68024,957,1,299.9800109863281,299.9800109863281
170058,68025,627,4,159.9600067138672,39.9900016784668
170059,68025,845,1,299.989990234375,299.989990234375
