order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
11001,4391,249,1,54.970001220703125,54.970001220703125
11002,4391,1014,4,199.9199981689453,49.97999954223633
11003,4392,403,1,129.99000549316406,129.99000549316406
11004,4396,502,5,250.0,50.0
11005,4396,1073,1,199.99000549316406,199.99000549316406
11006,4396,627,4,159.9600067138672,39.9900016784668
11007,4396,564,3,90.0,30.0
11008,4397,1014,3,149.94000244140625,49.97999954223633
11009,4398,502,5,250.0,50.0
11010,4398,1073,1,199.99000549316406,199.99000549316406
11011,4398,365,4,239.9600067138672,59.9900016784668
11012,4399,502,2,100.0,50.0
11013,4399,365,2,119.9800033569336,59.9900016784668
11014,4399,1014,5,249.89999389648438,49.97999954223633
11015,4399,365,2,119.9800033569336,59.9900016784668
11016,4400,627,4,159.9600067138672,39.9900016784668
11017,4402,365,3,179.97000122070312,59.9900016784668
11018,4403,365,1,59.9900016784668,59.9900016784668
11019,4404,135,4,88.0,22.0
11020,4404,365,2,119.9800033569336,59.9900016784668
11021,4404,191,4,399.9599914550781,99.98999786376953
11022,4405,1014,1,49.97999954223633,49.97999954223633
11023,4405,502,1,50.0,50.0
11024,4405,1004,1,399.9800109863281,399.9800109863281
11025,4405,365,1,59.9900016784668,59.9900016784668
11026,4405,403,1,129.99000549316406,129.99000549316406
11027,4406,191,5,499.95001220703125,99.98999786376953
11028,4406,1004,1,399.9800109863281,399.9800109863281
11029,4406,191,1,99.98999786376953,99.98999786376953
11030,4406,403,1,129.99000549316406,129.99000549316406
11031,4407,1014,5,249.89999389648438,49.97999954223633
11032,4407,957,1,299.9800109863281,299.9800109863281
11033,4408,1073,1,199.99000549316406,199.99000549316406
11034,4408,1004,1,399.9800109863281,399.9800109863281
11035,4408,977,4,119.95999908447266,29.989999771118164
11036,4408,502,5,250.0,50.0
11037,4409,1014,3,149.94000244140625,49.97999954223633
11038,4409,278,4,179.9600067138672,44.9900016784668
11039,4409,957,1,299.9800109863281,299.9800109863281
11040,4409,627,5,199.9499969482422,39.9900016784668
11041,4410,1004,1,399.9800109863281,399.9800109863281
11042,4410,627,1,39.9900016784668,39.9900016784668
11043,4410,403,1,129.99000549316406,129.99000549316406
11044,4410,1073,1,199.99000549316406,199.99000549316406
11045,4410,502,5,250.0,50.0
11046,4411,403,1,129.99000549316406,129.99000549316406
11047,4411,1004,1,399.9800109863281,399.9800109863281
11048,4411,502,5,250.0,50.0
11049,4411,502,5,250.0,50.0
