order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
150001,59930,627,5,199.9499969482422,39.9900016784668
150002,59930,403,1,129.99000549316406,129.99000549316406
150003,59931,403,1,129.99000549316406,129.99000549316406
150004,59931,1004,1,399.9800109863281,399.9800109863281
150005,59931,365,2,119.9800033569336,59.9900016784668
150006,59931,1004,1,399.9800109863281,399.9800109863281
150007,59931,1004,1,399.9800109863281,399.9800109863281
150008,59932,1004,1,399.9800109863281,399.9800109863281
150009,59934,403,1,129.99000549316406,129.99000549316406
150010,59934,1004,1,399.9800109863281,399.9800109863281
150011,59935,957,1,299.9800109863281,299.9800109863281
150012,59936,191,4,399.9599914550781,99.98999786376953
150013,59937,365,1,59.9900016784668,59.9900016784668
150014,59940,502,2,100.0,50.0
150015,59940,502,2,100.0,50.0
150016,59940,1014,1,49.97999954223633,49.97999954223633
150017,59941,365,3,179.97000122070312,59.9900016784668
150018,59941,191,4,399.9599914550781,99.98999786376953
150019,59943,1014,5,249.89999389648438,49.97999954223633
150020,59943,1073,1,199.99000549316406,199.99000549316406
150021,59943,1004,1,399.9800109863281,399.9800109863281
150022,59946,1073,1,199.99000549316406,199.99000549316406
150023,59946,1073,1,199.99000549316406,199.99000549316406
150024,59946,786,1,179.99000549316406,179.99000549316406
150025,59946,403,1,129.99000549316406,129.99000549316406
150026,59947,191,1,99.98999786376953,99.98999786376953
150027,59947,502,4,200.0,50.0
150028,59948,403,1,129.99000549316406,129.99000549316406
150029,59948,1073,1,199.99000549316406,199.99000549316406
150030,59949,627,3,119.97000122070312,39.9900016784668
150031,59949,403,1,129.99000549316406,129.99000549316406
150032,59949,1014,2,99.95999908447266,49.97999954223633
150033,59949,365,2,119.9800033569336,59.9900016784668
150034,59949,1014,1,49.97999954223633,49.97999954223633
150035,59950,35,1,159.99000549316406,159.99000549316406
150036,59951,365,5,299.95001220703125,59.9900016784668
150037,59951,24,5,399.95001220703125,79.98999786376953
150038,59952,1004,1,399.9800109863281,399.9800109863281
150039,59953,1073,1,199.99000549316406,199.99000549316406
150040,59953,365,5,299.95001220703125,59.9900016784668
150041,59954,365,3,179.97000122070312,59.9900016784668
150042,59954,502,2,100.0,50.0
150043,59954,627,3,119.97000122070312,39.9900016784668
150044,59954,403,1,129.99000549316406,129.99000549316406
150045,59956,957,1,299.9800109863281,299.9800109863281
150046,59957,403,1,129.99000549316406,129.99000549316406
150047,59957,1073,1,199.99000549316406,199.99000549316406
150048,59957,957,1,299.9800109863281,299.9800109863281
150049,59957,365,4,239.9600067138672,59.9900016784668
150050,59957,365,1,59.9900016784668,59.9900016784668
150051,59958,502,5,250.0,50.0
150052,59958,1073,1,199.99000549316406,199.99000549316406
150053,59958,1073,1,199.99000549316406,199.99000549316406
150054,59959,777,4,319.9599914550781,79.98999786376953
150055,59959,1073,1,199.99000549316406,199.99000549316406
150056,59959,306,5,449.95001220703125,89.98999786376953
150057,59960,191,3,299.9700012207031,99.98999786376953
150058,59960,647,1,134.99000549316406,134.99000549316406
150059,59960,403,1,129.99000549316406,129.99000549316406
150060,59960,1014,2,99.95999908447266,49.97999954223633
150061,59960,191,2,199.97999572753906,99.98999786376953
150062,59961,1014,5,249.89999389648438,49.97999954223633
150063,59961,982,1,149.99000549316406,149.99000549316406
150064,59961,627,4,159.9600067138672,39.9900016784668
150065,59961,191,4,399.9599914550781,99.98999786376953
150066,59961,295,3,299.8500061035156,99.94999694824219
150067,59962,652,1,129.99000549316406,129.99000549316406
150068,59962,191,1,99.98999786376953,99.98999786376953
150069,59962,1014,4,199.9199981689453,49.97999954223633
150070,59962,1004,1,399.9800109863281,399.9800109863281
150071,59964,627,2,79.9800033569336,39.9900016784668
150072,59965,1004,1,399.9800109863281,399.9800109863281
150073,59965,24,5,399.95001220703125,79.98999786376953
150074,59965,191,1,99.98999786376953,99.98999786376953
150075,59966,957,1,299.9800109863281,299.9800109863281
150076,59966,1073,1,199.99000549316406,199.99000549316406
150077,59966,365,2,119.9800033569336,59.9900016784668
150078,59966,502,1,50.0,50.0
150079,59967,1014,1,49.97999954223633,49.97999954223633
150080,59968,365,2,119.9800033569336,59.9900016784668
150081,59968,502,1,50.0,50.0
150082,59968,957,1,299.9800109863281,299.9800109863281
150083,59969,957,1,299.9800109863281,299.9800109863281
150084,59969,365,3,179.97000122070312,59.9900016784668
150085,59969,957,1,299.9800109863281,299.9800109863281
150086,59970,502,3,150.0,50.0
150087,59970,671,1,209.99000549316406,209.99000549316406
150088,59970,1004,1,399.9800109863281,399.9800109863281
150089,59970,502,3,150.0,50.0
150090,59970,365,1,59.9900016784668,59.9900016784668
150091,59971,19,1,124.98999786376953,124.98999786376953
150092,59972,365,1,59.9900016784668,59.9900016784668
150093,59972,1004,1,399.9800109863281,399.9800109863281
150094,59972,627,1,39.9900016784668,39.9900016784668
150095,59973,786,1,179.99000549316406,179.99000549316406
150096,59974,502,3,150.0,50.0
150097,59974,957,1,299.9800109863281,299.9800109863281
150098,59974,305,1,199.0,199.0
150099,59975,365,3,179.97000122070312,59.9900016784668
150100,59975,403,1,129.99000549316406,129.99000549316406
150101,59975,1014,4,199.9199981689453,49.97999954223633
150102,59975,365,1,59.9900016784668,59.9900016784668
150103,59975,1073,1,199.99000549316406,199.99000549316406
150104,59977,1014,5,249.89999389648438,49.97999954223633
150105,59977,191,4,399.9599914550781,99.98999786376953
150106,59977,502,5,250.0,50.0
150107,59977,365,1,59.9900016784668,59.9900016784668
150108,59978,191,4,399.9599914550781,99.98999786376953
150109,59978,1073,1,199.99000549316406,199.99000549316406
150110,59978,1004,1,399.9800109863281,399.9800109863281
150111,59979,78,2,199.97999572753906,99.98999786376953
150112,59979,365,5,299.95001220703125,59.9900016784668
150113,59979,502,4,200.0,50.0
150114,59981,1073,1,199.99000549316406,199.99000549316406
150115,59981,365,4,239.9600067138672,59.9900016784668
150116,59981,365,4,239.9600067138672,59.9900016784668
150117,59981,625,1,199.99000549316406,199.99000549316406
150118,59981,365,2,119.9800033569336,59.9900016784668
150119,59982,1004,1,399.9800109863281,399.9800109863281
150120,59982,403,1,129.99000549316406,129.99000549316406
150121,59982,403,1,129.99000549316406,129.99000549316406
150122,59982,1014,5,249.89999389648438,49.97999954223633
150123,59982,502,4,200.0,50.0
150124,59983,957,1,299.9800109863281,299.9800109863281
150125,59983,502,4,200.0,50.0
150126,59983,502,4,200.0,50.0
150127,59983,365,3,179.97000122070312,59.9900016784668
150128,59984,365,1,59.9900016784668,59.9900016784668
150129,59984,403,1,129.99000549316406,129.99000549316406
150130,59984,403,1,129.99000549316406,129.99000549316406
150131,59985,403,1,129.99000549316406,129.99000549316406
150132,59985,957,1,299.9800109863281,299.9800109863281
150133,59985,403,1,129.99000549316406,129.99000549316406
150134,59985,35,1,159.99000549316406,159.99000549316406
150135,59986,403,1,129.99000549316406,129.99000549316406
150136,59986,365,2,119.9800033569336,59.9900016784668
150137,59986,502,2,100.0,50.0
150138,59986,502,3,150.0,50.0
150139,59986,627,2,79.9800033569336,39.9900016784668
150140,59987,305,1,199.0,199.0
150141,59987,627,5,199.9499969482422,39.9900016784668
150142,59987,191,5,499.95001220703125,99.98999786376953
150143,59987,365,5,299.95001220703125,59.9900016784668
150144,59988,403,1,129.99000549316406,129.99000549316406
150145,59988,1014,3,149.94000244140625,49.97999954223633
150146,59988,403,1,129.99000549316406,129.99000549316406
150147,59988,403,1,129.99000549316406,129.99000549316406
150148,59988,502,3,150.0,50.0
150149,59989,403,1,129.99000549316406,129.99000549316406
150150,59990,957,1,299.9800109863281,299.9800109863281
150151,59990,1004,1,399.9800109863281,399.9800109863281
150152,59990,1004,1,399.9800109863281,399.9800109863281
150153,59990,403,1,129.99000549316406,129.99000549316406
150154,59991,607,1,249.99000549316406,249.99000549316406
150155,59991,502,5,250.0,50.0
150156,59992,1004,1,399.9800109863281,399.9800109863281
150157,59992,403,1,129.99000549316406,129.99000549316406
150158,59993,1014,3,149.94000244140625,49.97999954223633
150159,59993,1004,1,399.9800109863281,399.9800109863281
150160,59993,1014,3,149.94000244140625,49.97999954223633
150161,59993,1073,1,199.99000549316406,199.99000549316406
150162,59993,191,3,299.9700012207031,99.98999786376953
150163,59994,403,1,129.99000549316406,129.99000549316406
150164,59994,627,5,199.9499969482422,39.9900016784668
150165,59995,957,1,299.9800109863281,299.9800109863281
150166,59995,502,5,250.0,50.0
150167,59995,705,1,119.98999786376953,119.98999786376953
150168,59995,365,2,119.9800033569336,59.9900016784668
150169,59995,1073,1,199.99000549316406,199.99000549316406
150170,59996,957,1,299.9800109863281,299.9800109863281
150171,59996,365,2,119.9800033569336,59.9900016784668
150172,59997,1014,2,99.95999908447266,49.97999954223633
150173,59998,1004,1,399.9800109863281,399.9800109863281
150174,59999,365,2,119.9800033569336,59.9900016784668
150175,59999,1073,1,199.99000549316406,199.99000549316406
150176,59999,743,1,169.99000549316406,169.99000549316406
150177,59999,403,1,129.99000549316406,129.99000549316406
150178,59999,191,3,299.9700012207031,99.98999786376953
150179,60000,502,5,250.0,50.0
150180,60000,1014,4,199.9199981689453,49.97999954223633
150181,60000,1004,1,399.9800109863281,399.9800109863281
150182,60000,627,2,79.9800033569336,39.9900016784668
150183,60001,1073,1,199.99000549316406,199.99000549316406
150184,60001,957,1,299.9800109863281,299.9800109863281
150185,60001,191,3,299.9700012207031,99.98999786376953
150186,60001,403,1,129.99000549316406,129.99000549316406
150187,60002,403,1,129.99000549316406,129.99000549316406
150188,60002,365,2,119.9800033569336,59.9900016784668
150189,60003,1073,1,199.99000549316406,199.99000549316406
150190,60003,627,5,199.9499969482422,39.9900016784668
150191,60004,1014,3,149.94000244140625,49.97999954223633
150192,60005,403,1,129.99000549316406,129.99000549316406
150193,60005,1073,1,199.99000549316406,199.99000549316406
150194,60007,1073,1,199.99000549316406,199.99000549316406
150195,60007,365,4,239.9600067138672,59.9900016784668
150196,60008,1014,5,249.89999389648438,49.97999954223633
150197,60008,646,5,499.95001220703125,99.98999786376953
150198,60008,365,2,119.9800033569336,59.9900016784668
150199,60008,1014,5,249.89999389648438,49.97999954223633
150200,60008,1073,1,199.99000549316406,199.99000549316406
150201,60010,191,3,299.9700012207031,99.98999786376953
150202,60010,1014,5,249.89999389648438,49.97999954223633
150203,60010,365,3,179.97000122070312,59.9900016784668
150204,60010,502,5,250.0,50.0
150205,60010,1014,4,199.9199981689453,49.97999954223633
150206,60013,957,1,299.9800109863281,299.9800109863281
150207,60013,403,1,129.99000549316406,129.99000549316406
150208,60013,1073,1,199.99000549316406,199.99000549316406
150209,60013,1004,1,399.9800109863281,399.9800109863281
150210,60014,1004,1,399.9800109863281,399.9800109863281
150211,60014,365,5,299.95001220703125,59.9900016784668
150212,60014,365,4,239.9600067138672,59.9900016784668
150213,60014,1014,5,249.89999389648438,49.97999954223633
150214,60014,365,1,59.9900016784668,59.9900016784668
150215,60015,627,1,39.9900016784668,39.9900016784668
150216,60016,403,1,129.99000549316406,129.99000549316406
150217,60016,403,1,129.99000549316406,129.99000549316406
150218,60016,365,5,299.95001220703125,59.9900016784668
150219,60016,403,1,129.99000549316406,129.99000549316406
150220,60017,627,3,119.97000122070312,39.9900016784668
150221,60017,251,4,359.9599914550781,89.98999786376953
150222,60017,957,1,299.9800109863281,299.9800109863281
150223,60018,365,3,179.97000122070312,59.9900016784668
150224,60018,1073,1,199.99000549316406,199.99000549316406
150225,60019,502,4,200.0,50.0
150226,60019,403,1,129.99000549316406,129.99000549316406
150227,60019,365,5,299.95001220703125,59.9900016784668
150228,60020,502,5,250.0,50.0
150229,60020,403,1,129.99000549316406,129.99000549316406
150230,60020,1004,1,399.9800109863281,399.9800109863281
150231,60020,258,3,284.9700012207031,94.98999786376953
150232,60020,365,5,299.95001220703125,59.9900016784668
150233,60021,306,5,449.95001220703125,89.98999786376953
150234,60021,365,3,179.97000122070312,59.9900016784668
150235,60021,502,5,250.0,50.0
150236,60021,1014,4,199.9199981689453,49.97999954223633
150237,60021,191,1,99.98999786376953,99.98999786376953
150238,60023,1073,1,199.99000549316406,199.99000549316406
150239,60023,365,1,59.9900016784668,59.9900016784668
150240,60024,1014,1,49.97999954223633,49.97999954223633
150241,60024,403,1,129.99000549316406,129.99000549316406
150242,60024,403,1,129.99000549316406,129.99000549316406
150243,60024,1004,1,399.9800109863281,399.9800109863281
150244,60025,1004,1,399.9800109863281,399.9800109863281
150245,60025,403,1,129.99000549316406,129.99000549316406
150246,60025,1014,1,49.97999954223633,49.97999954223633
150247,60025,957,1,299.9800109863281,299.9800109863281
150248,60025,1014,4,199.9199981689453,49.97999954223633
150249,60026,1004,1,399.9800109863281,399.9800109863281
150250,60026,724,3,300.0,100.0
150251,60026,403,1,129.99000549316406,129.99000549316406
150252,60028,1004,1,399.9800109863281,399.9800109863281
150253,60029,1073,1,199.99000549316406,199.99000549316406
150254,60029,502,1,50.0,50.0
150255,60029,403,1,129.99000549316406,129.99000549316406
150256,60030,365,3,179.97000122070312,59.9900016784668
150257,60030,1004,1,399.9800109863281,399.9800109863281
150258,60030,403,1,129.99000549316406,129.99000549316406
150259,60031,502,1,50.0,50.0
150260,60032,627,3,119.97000122070312,39.9900016784668
150261,60033,957,1,299.9800109863281,299.9800109863281
150262,60033,502,3,150.0,50.0
150263,60033,627,5,199.9499969482422,39.9900016784668
150264,60033,957,1,299.9800109863281,299.9800109863281
150265,60033,502,4,200.0,50.0
150266,60035,403,1,129.99000549316406,129.99000549316406
150267,60035,365,3,179.97000122070312,59.9900016784668
150268,60035,403,1,129.99000549316406,129.99000549316406
150269,60035,627,5,199.9499969482422,39.9900016784668
150270,60036,403,1,129.99000549316406,129.99000549316406
150271,60036,1073,1,199.99000549316406,199.99000549316406
150272,60036,365,4,239.9600067138672,59.9900016784668
150273,60036,502,3,150.0,50.0
150274,60038,403,1,129.99000549316406,129.99000549316406
150275,60038,1004,1,399.9800109863281,399.9800109863281
150276,60038,1004,1,399.9800109863281,399.9800109863281
150277,60038,1073,1,199.99000549316406,199.99000549316406
150278,60039,502,1,50.0,50.0
150279,60040,305,1,199.0,199.0
150280,60040,403,1,129.99000549316406,129.99000549316406
150281,60040,403,1,129.99000549316406,129.99000549316406
150282,60040,403,1,129.99000549316406,129.99000549316406
150283,60040,957,1,299.9800109863281,299.9800109863281
150284,60043,627,2,79.9800033569336,39.9900016784668
150285,60043,1004,1,399.9800109863281,399.9800109863281
150286,60043,773,1,249.99000549316406,249.99000549316406
150287,60043,258,5,474.95001220703125,94.98999786376953
150288,60043,403,1,129.99000549316406,129.99000549316406
150289,60044,403,1,129.99000549316406,129.99000549316406
150290,60044,403,1,129.99000549316406,129.99000549316406
150291,60044,365,3,179.97000122070312,59.9900016784668
150292,60045,359,2,199.97999572753906,99.98999786376953
150293,60046,1004,1,399.9800109863281,399.9800109863281
150294,60046,777,3,239.97000122070312,79.98999786376953
150295,60046,1073,1,199.99000549316406,199.99000549316406
150296,60046,691,5,399.95001220703125,79.98999786376953
150297,60049,403,1,129.99000549316406,129.99000549316406
150298,60049,957,1,299.9800109863281,299.9800109863281
150299,60049,403,1,129.99000549316406,129.99000549316406
150300,60049,365,2,119.9800033569336,59.9900016784668
150301,60050,359,1,99.98999786376953,99.98999786376953
150302,60050,191,5,499.95001220703125,99.98999786376953
150303,60052,365,2,119.9800033569336,59.9900016784668
150304,60052,502,1,50.0,50.0
150305,60052,646,1,99.98999786376953,99.98999786376953
150306,60052,1004,1,399.9800109863281,399.9800109863281
150307,60053,627,1,39.9900016784668,39.9900016784668
150308,60053,1073,1,199.99000549316406,199.99000549316406
150309,60054,627,2,79.9800033569336,39.9900016784668
150310,60054,191,1,99.98999786376953,99.98999786376953
150311,60055,191,4,399.9599914550781,99.98999786376953
150312,60055,365,3,179.97000122070312,59.9900016784668
150313,60055,365,4,239.9600067138672,59.9900016784668
150314,60055,1004,1,399.9800109863281,399.9800109863281
150315,60057,365,3,179.97000122070312,59.9900016784668
150316,60057,1073,1,199.99000549316406,199.99000549316406
150317,60057,1004,1,399.9800109863281,399.9800109863281
150318,60057,981,1,99.0,99.0
150319,60058,191,4,399.9599914550781,99.98999786376953
150320,60058,1073,1,199.99000549316406,199.99000549316406
150321,60059,403,1,129.99000549316406,129.99000549316406
150322,60059,191,4,399.9599914550781,99.98999786376953
150323,60059,1073,1,199.99000549316406,199.99000549316406
150324,60060,957,1,299.9800109863281,299.9800109863281
150325,60061,957,1,299.9800109863281,299.9800109863281
150326,60061,403,1,129.99000549316406,129.99000549316406
150327,60061,1073,1,199.99000549316406,199.99000549316406
150328,60062,627,5,199.9499969482422,39.9900016784668
150329,60062,625,1,199.99000549316406,199.99000549316406
150330,60062,191,4,399.9599914550781,99.98999786376953
150331,60063,627,1,39.9900016784668,39.9900016784668
150332,60063,743,1,169.99000549316406,169.99000549316406
150333,60063,1004,1,399.9800109863281,399.9800109863281
150334,60064,78,1,99.98999786376953,99.98999786376953
150335,60064,403,1,129.99000549316406,129.99000549316406
150336,60064,1004,1,399.9800109863281,399.9800109863281
150337,60065,1014,1,49.97999954223633,49.97999954223633
150338,60065,365,2,119.9800033569336,59.9900016784668
150339,60065,403,1,129.99000549316406,129.99000549316406
150340,60066,502,2,100.0,50.0
150341,60066,627,2,79.9800033569336,39.9900016784668
150342,60067,1073,1,199.99000549316406,199.99000549316406
150343,60067,1014,5,249.89999389648438,49.97999954223633
150344,60068,730,5,400.0,80.0
150345,60068,1004,1,399.9800109863281,399.9800109863281
150346,60073,1004,1,399.9800109863281,399.9800109863281
150347,60073,1004,1,399.9800109863281,399.9800109863281
150348,60073,365,5,299.95001220703125,59.9900016784668
150349,60073,1014,2,99.95999908447266,49.97999954223633
150350,60073,502,5,250.0,50.0
150351,60074,957,1,299.9800109863281,299.9800109863281
150352,60074,1073,1,199.99000549316406,199.99000549316406
150353,60074,365,5,299.95001220703125,59.9900016784668
150354,60074,502,3,150.0,50.0
150355,60075,502,4,200.0,50.0
150356,60075,191,3,299.9700012207031,99.98999786376953
150357,60075,1004,1,399.9800109863281,399.9800109863281
150358,60075,359,2,199.97999572753906,99.98999786376953
150359,60075,1073,1,199.99000549316406,199.99000549316406
150360,60076,1004,1,399.9800109863281,399.9800109863281
150361,60077,957,1,299.9800109863281,299.9800109863281
150362,60077,1004,1,399.9800109863281,399.9800109863281
150363,60077,1014,3,149.94000244140625,49.97999954223633
150364,60078,502,4,200.0,50.0
150365,60078,1014,3,149.94000244140625,49.97999954223633
150366,60080,957,1,299.9800109863281,299.9800109863281
150367,60080,627,4,159.9600067138672,39.9900016784668
150368,60081,743,1,169.99000549316406,169.99000549316406
150369,60083,191,5,499.95001220703125,99.98999786376953
150370,60083,365,5,299.95001220703125,59.9900016784668
150371,60084,502,2,100.0,50.0
