order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
29001,11601,502,3,150.0,50.0
29002,11601,403,1,129.99000549316406,129.99000549316406
29003,11602,1014,5,249.89999389648438,49.97999954223633
29004,11602,627,3,119.97000122070312,39.9900016784668
29005,11603,1073,1,199.99000549316406,199.99000549316406
29006,11603,191,2,199.97999572753906,99.98999786376953
29007,11603,957,1,299.9800109863281,299.9800109863281
29008,11603,1014,1,49.97999954223633,49.97999954223633
29009,11603,1073,1,199.99000549316406,199.99000549316406
29010,11604,1073,1,199.99000549316406,199.99000549316406
29011,11604,365,5,299.95001220703125,59.9900016784668
29012,11604,1014,2,99.95999908447266,49.97999954223633
29013,11604,502,3,150.0,50.0
29014,11605,1014,1,49.97999954223633,49.97999954223633
29015,11605,1014,1,49.97999954223633,49.97999954223633
29016,11605,1004,1,399.9800109863281,399.9800109863281
29017,11605,1073,1,199.99000549316406,199.99000549316406
29018,11606,365,1,59.9900016784668,59.9900016784668
29019,11606,957,1,299.9800109863281,299.9800109863281
29020,11606,403,1,129.99000549316406,129.99000549316406
29021,11606,1014,3,149.94000244140625,49.97999954223633
29022,11607,365,2,119.9800033569336,59.9900016784668
29023,11609,502,4,200.0,50.0
29024,11609,403,1,129.99000549316406,129.99000549316406
29025,11609,502,4,200.0,50.0
29026,11610,728,5,325.0,65.0
29027,11610,627,5,199.9499969482422,39.9900016784668
29028,11610,1004,1,399.9800109863281,399.9800109863281
29029,11610,567,4,100.0,25.0
29030,11610,957,1,299.9800109863281,299.9800109863281
29031,11611,1014,1,49.97999954223633,49.97999954223633
29032,11611,403,1,129.99000549316406,129.99000549316406
29033,11612,627,2,79.9800033569336,39.9900016784668
29034,11614,804,5,99.94999694824219,19.989999771118164
29035,11614,365,1,59.9900016784668,59.9900016784668
29036,11614,1004,1,399.9800109863281,399.9800109863281
29037,11614,191,1,99.98999786376953,99.98999786376953
29038,11614,191,1,99.98999786376953,99.98999786376953
29039,11615,572,4,159.9600067138672,39.9900016784668
29040,11615,1014,1,49.97999954223633,49.97999954223633
29041,11615,1014,1,49.97999954223633,49.97999954223633
29042,11616,365,2,119.9800033569336,59.9900016784668
29043,11618,627,4,159.9600067138672,39.9900016784668
29044,11618,191,2,199.97999572753906,99.98999786376953
29045,11618,1014,3,149.94000244140625,49.97999954223633
29046,11619,502,3,150.0,50.0
29047,11619,1014,4,199.9199981689453,49.97999954223633
29048,11620,403,1,129.99000549316406,129.99000549316406
29049,11621,1014,5,249.89999389648438,49.97999954223633
29050,11621,365,4,239.9600067138672,59.9900016784668
29051,11623,1014,5,249.89999389648438,49.97999954223633
29052,11624,926,5,79.94999694824219,15.989999771118164
29053,11624,403,1,129.99000549316406,129.99000549316406
29054,11624,957,1,299.9800109863281,299.9800109863281
29055,11624,365,5,299.95001220703125,59.9900016784668
29056,11625,1004,1,399.9800109863281,399.9800109863281
29057,11625,1073,1,199.99000549316406,199.99000549316406
29058,11626,893,3,74.97000122070312,24.989999771118164
29059,11626,365,2,119.9800033569336,59.9900016784668
29060,11626,1004,1,399.9800109863281,399.9800109863281
29061,11626,1073,1,199.99000549316406,199.99000549316406
29062,11626,1004,1,399.9800109863281,399.9800109863281
29063,11627,191,1,99.98999786376953,99.98999786376953
29064,11627,1004,1,399.9800109863281,399.9800109863281
29065,11628,1014,5,249.89999389648438,49.97999954223633
29066,11628,502,1,50.0,50.0
29067,11628,365,1,59.9900016784668,59.9900016784668
29068,11628,502,4,200.0,50.0
29069,11629,957,1,299.9800109863281,299.9800109863281
29070,11630,365,5,299.95001220703125,59.9900016784668
29071,11630,1073,1,199.99000549316406,199.99000549316406
29072,11630,403,1,129.99000549316406,129.99000549316406
29073,11630,365,5,299.95001220703125,59.9900016784668
29074,11630,1004,1,399.9800109863281,399.9800109863281
29075,11631,365,3,179.97000122070312,59.9900016784668
29076,11631,1004,1,399.9800109863281,399.9800109863281
29077,11631,627,1,39.9900016784668,39.9900016784668
29078,11632,1014,4,199.9199981689453,49.97999954223633
29079,11632,957,1,299.9800109863281,299.9800109863281
29080,11632,502,2,100.0,50.0
29081,11633,1004,1,399.9800109863281,399.9800109863281
29082,11633,365,3,179.97000122070312,59.9900016784668
29083,11633,502,4,200.0,50.0
29084,11634,957,1,299.9800109863281,299.9800109863281
29085,11634,627,2,79.9800033569336,39.9900016784668
29086,11634,502,1,50.0,50.0
29087,11634,403,1,129.99000549316406,129.99000549316406
29088,11635,1014,2,99.95999908447266,49.97999954223633
29089,11636,502,4,200.0,50.0
29090,11636,502,3,150.0,50.0
29091,11636,365,1,59.9900016784668,59.9900016784668
29092,11636,365,4,239.9600067138672,59.9900016784668
29093,11636,191,3,299.9700012207031,99.98999786376953
29094,11637,627,2,79.9800033569336,39.9900016784668
29095,11638,1004,1,399.9800109863281,399.9800109863281
29096,11638,502,2,100.0,50.0
29097,11638,957,1,299.9800109863281,299.9800109863281
29098,11638,1073,1,199.99000549316406,199.99000549316406
29099,11638,1004,1,399.9800109863281,399.9800109863281
29100,11639,1014,5,249.89999389648438,49.97999954223633
29101,11639,957,1,299.9800109863281,299.9800109863281
29102,11642,502,3,150.0,50.0
29103,11642,957,1,299.9800109863281,299.9800109863281
29104,11642,191,2,199.97999572753906,99.98999786376953
29105,11642,191,2,199.97999572753906,99.98999786376953
29106,11643,957,1,299.9800109863281,299.9800109863281
29107,11643,1014,5,249.89999389648438,49.97999954223633
29108,11643,957,1,299.9800109863281,299.9800109863281
29109,11643,403,1,129.99000549316406,129.99000549316406
29110,11643,403,1,129.99000549316406,129.99000549316406
29111,11645,365,5,299.95001220703125,59.9900016784668
29112,11645,957,1,299.9800109863281,299.9800109863281
29113,11645,403,1,129.99000549316406,129.99000549316406
29114,11645,502,5,250.0,50.0
29115,11645,1014,3,149.94000244140625,49.97999954223633
29116,11646,365,1,59.9900016784668,59.9900016784668
29117,11646,957,1,299.9800109863281,299.9800109863281
29118,11647,1073,1,199.99000549316406,199.99000549316406
29119,11647,1004,1,399.9800109863281,399.9800109863281
29120,11647,365,2,119.9800033569336,59.9900016784668
29121,11648,565,1,70.0,70.0
29122,11648,1073,1,199.99000549316406,199.99000549316406
29123,11648,365,4,239.9600067138672,59.9900016784668
29124,11648,191,1,99.98999786376953,99.98999786376953
29125,11648,1014,2,99.95999908447266,49.97999954223633
29126,11649,1073,1,199.99000549316406,199.99000549316406
29127,11649,365,4,239.9600067138672,59.9900016784668
29128,11649,403,1,129.99000549316406,129.99000549316406
29129,11650,502,1,50.0,50.0
29130,11650,957,1,299.9800109863281,299.9800109863281
29131,11650,957,1,299.9800109863281,299.9800109863281
29132,11652,365,5,299.95001220703125,59.9900016784668
29133,11652,905,3,74.97000122070312,24.989999771118164
29134,11653,502,4,200.0,50.0
29135,11653,775,4,39.959999084472656,9.989999771118164
29136,11653,191,4,399.9599914550781,99.98999786376953
29137,11653,365,3,179.97000122070312,59.9900016784668
29138,11654,502,5,250.0,50.0
29139,11654,1004,1,399.9800109863281,399.9800109863281
29140,11655,403,1,129.99000549316406,129.99000549316406
29141,11655,1014,2,99.95999908447266,49.97999954223633
29142,11656,1004,1,399.9800109863281,399.9800109863281
29143,11656,567,3,75.0,25.0
29144,11656,957,1,299.9800109863281,299.9800109863281
29145,11657,627,2,79.9800033569336,39.9900016784668
29146,11657,502,5,250.0,50.0
29147,11658,191,4,399.9599914550781,99.98999786376953
29148,11658,1004,1,399.9800109863281,399.9800109863281
29149,11659,365,3,179.97000122070312,59.9900016784668
29150,11659,1014,1,49.97999954223633,49.97999954223633
29151,11659,1073,1,199.99000549316406,199.99000549316406
29152,11659,886,1,24.989999771118164,24.989999771118164
29153,11659,365,2,119.9800033569336,59.9900016784668
29154,11660,1073,1,199.99000549316406,199.99000549316406
29155,11660,191,1,99.98999786376953,99.98999786376953
29156,11660,1004,1,399.9800109863281,399.9800109863281
29157,11660,502,5,250.0,50.0
29158,11660,627,4,159.9600067138672,39.9900016784668
29159,11661,957,1,299.9800109863281,299.9800109863281
29160,11661,1073,1,199.99000549316406,199.99000549316406
29161,11661,1073,1,199.99000549316406,199.99000549316406
29162,11661,1014,2,99.95999908447266,49.97999954223633
29163,11662,957,1,299.9800109863281,299.9800109863281
29164,11663,1004,1,399.9800109863281,399.9800109863281
29165,11663,191,4,399.9599914550781,99.98999786376953
29166,11663,1073,1,199.99000549316406,199.99000549316406
29167,11663,1014,4,199.9199981689453,49.97999954223633
29168,11665,1014,3,149.94000244140625,49.97999954223633
29169,11665,917,5,109.94999694824219,21.989999771118164
29170,11666,924,3,47.970001220703125,15.989999771118164
29171,11666,403,1,129.99000549316406,129.99000549316406
29172,11666,1014,1,49.97999954223633,49.97999954223633
29173,11667,1014,4,199.9199981689453,49.97999954223633
29174,11668,365,3,179.97000122070312,59.9900016784668
29175,11668,403,1,129.99000549316406,129.99000549316406
29176,11668,502,5,250.0,50.0
29177,11668,1014,5,249.89999389648438,49.97999954223633
29178,11669,502,4,200.0,50.0
29179,11670,564,3,90.0,30.0
29180,11670,1004,1,399.9800109863281,399.9800109863281
