order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
134001,53613,957,1,299.9800109863281,299.9800109863281
134002,53613,1004,1,399.9800109863281,399.9800109863281
134003,53613,365,3,179.97000122070312,59.9900016784668
134004,53613,403,1,129.99000549316406,129.99000549316406
134005,53614,957,1,299.9800109863281,299.9800109863281
134006,53614,502,4,200.0,50.0
134007,53615,1014,2,99.95999908447266,49.97999954223633
134008,53615,365,5,299.95001220703125,59.9900016784668
134009,53616,502,1,50.0,50.0
134010,53616,403,1,129.99000549316406,129.99000549316406
134011,53616,502,1,50.0,50.0
134012,53616,502,5,250.0,50.0
134013,53616,627,3,119.97000122070312,39.9900016784668
134014,53617,957,1,299.9800109863281,299.9800109863281
134015,53617,365,4,239.9600067138672,59.9900016784668
134016,53617,403,1,129.99000549316406,129.99000549316406
134017,53617,1014,2,99.95999908447266,49.97999954223633
134018,53618,365,5,299.95001220703125,59.9900016784668
134019,53619,1073,1,199.99000549316406,199.99000549316406
134020,53619,957,1,299.9800109863281,299.9800109863281
134021,53619,1004,1,399.9800109863281,399.9800109863281
134022,53619,502,5,250.0,50.0
134023,53619,1014,4,199.9199981689453,49.97999954223633
134024,53620,1014,2,99.95999908447266,49.97999954223633
134025,53620,1073,1,199.99000549316406,199.99000549316406
134026,53620,1073,1,199.99000549316406,199.99000549316406
134027,53620,502,3,150.0,50.0
134028,53621,957,1,299.9800109863281,299.9800109863281
134029,53621,1014,3,149.94000244140625,49.97999954223633
134030,53621,818,3,143.97000122070312,47.9900016784668
134031,53621,365,2,119.9800033569336,59.9900016784668
134032,53622,403,1,129.99000549316406,129.99000549316406
134033,53622,1004,1,399.9800109863281,399.9800109863281
134034,53622,403,1,129.99000549316406,129.99000549316406
134035,53622,1014,2,99.95999908447266,49.97999954223633
134036,53622,403,1,129.99000549316406,129.99000549316406
134037,53623,1014,3,149.94000244140625,49.97999954223633
134038,53623,818,2,95.9800033569336,47.9900016784668
134039,53623,502,4,200.0,50.0
134040,53623,191,2,199.97999572753906,99.98999786376953
134041,53623,403,1,129.99000549316406,129.99000549316406
134042,53624,957,1,299.9800109863281,299.9800109863281
134043,53624,365,4,239.9600067138672,59.9900016784668
134044,53624,365,5,299.95001220703125,59.9900016784668
134045,53625,1014,1,49.97999954223633,49.97999954223633
134046,53625,403,1,129.99000549316406,129.99000549316406
134047,53625,502,1,50.0,50.0
134048,53626,191,2,199.97999572753906,99.98999786376953
134049,53626,403,1,129.99000549316406,129.99000549316406
134050,53626,906,4,99.95999908447266,24.989999771118164
134051,53626,1004,1,399.9800109863281,399.9800109863281
134052,53627,957,1,299.9800109863281,299.9800109863281
134053,53627,502,5,250.0,50.0
134054,53628,365,2,119.9800033569336,59.9900016784668
134055,53628,365,5,299.95001220703125,59.9900016784668
134056,53628,93,3,74.97000122070312,24.989999771118164
134057,53628,1073,1,199.99000549316406,199.99000549316406
134058,53629,1014,3,149.94000244140625,49.97999954223633
134059,53629,1073,1,199.99000549316406,199.99000549316406
134060,53630,403,1,129.99000549316406,129.99000549316406
134061,53630,502,4,200.0,50.0
134062,53630,957,1,299.9800109863281,299.9800109863281
134063,53631,1014,3,149.94000244140625,49.97999954223633
134064,53631,778,1,24.989999771118164,24.989999771118164
134065,53631,365,1,59.9900016784668,59.9900016784668
134066,53632,627,2,79.9800033569336,39.9900016784668
134067,53633,365,2,119.9800033569336,59.9900016784668
134068,53633,502,1,50.0,50.0
134069,53633,191,5,499.95001220703125,99.98999786376953
134070,53634,1014,3,149.94000244140625,49.97999954223633
134071,53634,403,1,129.99000549316406,129.99000549316406
134072,53634,365,1,59.9900016784668,59.9900016784668
134073,53635,403,1,129.99000549316406,129.99000549316406
134074,53636,502,2,100.0,50.0
134075,53636,365,3,179.97000122070312,59.9900016784668
134076,53636,1004,1,399.9800109863281,399.9800109863281
134077,53636,1014,5,249.89999389648438,49.97999954223633
134078,53637,1014,3,149.94000244140625,49.97999954223633
134079,53637,502,1,50.0,50.0
134080,53638,1073,1,199.99000549316406,199.99000549316406
134081,53638,502,3,150.0,50.0
134082,53639,191,1,99.98999786376953,99.98999786376953
134083,53639,502,1,50.0,50.0
134084,53639,1073,1,199.99000549316406,199.99000549316406
134085,53639,627,5,199.9499969482422,39.9900016784668
134086,53640,1014,3,149.94000244140625,49.97999954223633
134087,53640,1073,1,199.99000549316406,199.99000549316406
134088,53640,1004,1,399.9800109863281,399.9800109863281
134089,53640,835,5,159.9499969482422,31.989999771118164
134090,53641,502,5,250.0,50.0
134091,53641,1073,1,199.99000549316406,199.99000549316406
134092,53641,502,3,150.0,50.0
134093,53641,365,3,179.97000122070312,59.9900016784668
134094,53643,365,2,119.9800033569336,59.9900016784668
134095,53644,403,1,129.99000549316406,129.99000549316406
134096,53645,792,5,74.94999694824219,14.989999771118164
134097,53645,502,5,250.0,50.0
134098,53645,502,1,50.0,50.0
134099,53645,502,1,50.0,50.0
134100,53648,191,2,199.97999572753906,99.98999786376953
134101,53649,191,1,99.98999786376953,99.98999786376953
134102,53649,1014,5,249.89999389648438,49.97999954223633
134103,53649,191,5,499.95001220703125,99.98999786376953
134104,53650,44,2,119.9800033569336,59.9900016784668
134105,53650,957,1,299.9800109863281,299.9800109863281
134106,53650,775,5,49.95000076293945,9.989999771118164
134107,53650,1014,3,149.94000244140625,49.97999954223633
134108,53651,403,1,129.99000549316406,129.99000549316406
134109,53651,502,5,250.0,50.0
134110,53651,191,3,299.9700012207031,99.98999786376953
134111,53651,191,1,99.98999786376953,99.98999786376953
