order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
154001,61586,365,2,119.9800033569336,59.9900016784668
154002,61586,502,1,50.0,50.0
154003,61588,1004,1,399.9800109863281,399.9800109863281
154004,61588,1073,1,199.99000549316406,199.99000549316406
154005,61589,502,3,150.0,50.0
154006,61589,1014,1,49.97999954223633,49.97999954223633
154007,61589,365,4,239.9600067138672,59.9900016784668
154008,61589,627,2,79.9800033569336,39.9900016784668
154009,61589,957,1,299.9800109863281,299.9800109863281
154010,61590,502,1,50.0,50.0
154011,61591,502,2,100.0,50.0
154012,61591,502,1,50.0,50.0
154013,61591,1073,1,199.99000549316406,199.99000549316406
154014,61592,1073,1,199.99000549316406,199.99000549316406
154015,61593,191,3,299.9700012207031,99.98999786376953
154016,61594,365,3,179.97000122070312,59.9900016784668
154017,61596,305,1,199.0,199.0
154018,61596,365,5,299.95001220703125,59.9900016784668
154019,61596,1014,3,149.94000244140625,49.97999954223633
154020,61596,191,3,299.9700012207031,99.98999786376953
154021,61598,191,2,199.97999572753906,99.98999786376953
154022,61598,403,1,129.99000549316406,129.99000549316406
154023,61598,627,5,199.9499969482422,39.9900016784668
154024,61598,365,2,119.9800033569336,59.9900016784668
154025,61598,957,1,299.9800109863281,299.9800109863281
154026,61599,627,4,159.9600067138672,39.9900016784668
154027,61599,666,1,109.98999786376953,109.98999786376953
154028,61599,1014,3,149.94000244140625,49.97999954223633
154029,61599,403,1,129.99000549316406,129.99000549316406
154030,61599,957,1,299.9800109863281,299.9800109863281
154031,61600,957,1,299.9800109863281,299.9800109863281
154032,61600,403,1,129.99000549316406,129.99000549316406
154033,61600,365,3,179.97000122070312,59.9900016784668
154034,61600,403,1,129.99000549316406,129.99000549316406
154035,61601,627,1,39.9900016784668,39.9900016784668
154036,61601,502,2,100.0,50.0
154037,61602,957,1,299.9800109863281,299.9800109863281
154038,61602,666,1,109.98999786376953,109.98999786376953
154039,61602,403,1,129.99000549316406,129.99000549316406
154040,61602,1014,1,49.97999954223633,49.97999954223633
154041,61603,502,3,150.0,50.0
154042,61603,1004,1,399.9800109863281,399.9800109863281
154043,61603,191,3,299.9700012207031,99.98999786376953
154044,61603,724,1,100.0,100.0
154045,61605,403,1,129.99000549316406,129.99000549316406
