order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
114001,45611,1004,1,399.9800109863281,399.9800109863281
114002,45611,1014,1,49.97999954223633,49.97999954223633
114003,45611,502,3,150.0,50.0
114004,45611,365,5,299.95001220703125,59.9900016784668
114005,45611,627,5,199.9499969482422,39.9900016784668
114006,45612,191,3,299.9700012207031,99.98999786376953
114007,45612,957,1,299.9800109863281,299.9800109863281
114008,45612,957,1,299.9800109863281,299.9800109863281
114009,45612,564,4,120.0,30.0
114010,45612,403,1,129.99000549316406,129.99000549316406
114011,45613,403,1,129.99000549316406,129.99000549316406
114012,45613,403,1,129.99000549316406,129.99000549316406
114013,45613,365,1,59.9900016784668,59.9900016784668
114014,45613,172,4,120.0,30.0
114015,45615,502,2,100.0,50.0
114016,45615,365,2,119.9800033569336,59.9900016784668
114017,45615,567,2,50.0,25.0
114018,45616,1073,1,199.99000549316406,199.99000549316406
114019,45616,502,1,50.0,50.0
114020,45616,1073,1,199.99000549316406,199.99000549316406
114021,45616,191,4,399.9599914550781,99.98999786376953
114022,45616,1014,3,149.94000244140625,49.97999954223633
114023,45618,365,4,239.9600067138672,59.9900016784668
114024,45619,1014,3,149.94000244140625,49.97999954223633
114025,45619,1014,2,99.95999908447266,49.97999954223633
114026,45622,1004,1,399.9800109863281,399.9800109863281
114027,45623,627,3,119.97000122070312,39.9900016784668
114028,45624,1073,1,199.99000549316406,199.99000549316406
114029,45624,365,3,179.97000122070312,59.9900016784668
114030,45624,1014,4,199.9199981689453,49.97999954223633
114031,45624,1004,1,399.9800109863281,399.9800109863281
114032,45624,957,1,299.9800109863281,299.9800109863281
114033,45625,627,2,79.9800033569336,39.9900016784668
114034,45625,627,4,159.9600067138672,39.9900016784668
114035,45625,191,2,199.97999572753906,99.98999786376953
114036,45625,957,1,299.9800109863281,299.9800109863281
114037,45626,957,1,299.9800109863281,299.9800109863281
114038,45626,1014,3,149.94000244140625,49.97999954223633
114039,45627,1004,1,399.9800109863281,399.9800109863281
114040,45627,1073,1,199.99000549316406,199.99000549316406
114041,45627,957,1,299.9800109863281,299.9800109863281
114042,45627,957,1,299.9800109863281,299.9800109863281
114043,45627,627,3,119.97000122070312,39.9900016784668
114044,45628,191,1,99.98999786376953,99.98999786376953
114045,45629,1073,1,199.99000549316406,199.99000549316406
114046,45630,403,1,129.99000549316406,129.99000549316406
114047,45630,627,1,39.9900016784668,39.9900016784668
114048,45632,1004,1,399.9800109863281,399.9800109863281
114049,45632,917,5,109.94999694824219,21.989999771118164
114050,45632,403,1,129.99000549316406,129.99000549316406
114051,45633,403,1,129.99000549316406,129.99000549316406
114052,45633,957,1,299.9800109863281,299.9800109863281
114053,45633,1004,1,399.9800109863281,399.9800109863281
114054,45634,502,3,150.0,50.0
114055,45634,403,1,129.99000549316406,129.99000549316406
114056,45634,365,3,179.97000122070312,59.9900016784668
114057,45634,627,5,199.9499969482422,39.9900016784668
114058,45634,365,5,299.95001220703125,59.9900016784668
114059,45635,1073,1,199.99000549316406,199.99000549316406
114060,45635,926,5,79.94999694824219,15.989999771118164
114061,45635,1004,1,399.9800109863281,399.9800109863281
114062,45635,403,1,129.99000549316406,129.99000549316406
114063,45635,957,1,299.9800109863281,299.9800109863281
114064,45637,1014,3,149.94000244140625,49.97999954223633
114065,45637,365,1,59.9900016784668,59.9900016784668
114066,45637,1014,1,49.97999954223633,49.97999954223633
114067,45637,403,1,129.99000549316406,129.99000549316406
114068,45638,957,1,299.9800109863281,299.9800109863281
114069,45638,728,1,65.0,65.0
114070,45638,957,1,299.9800109863281,299.9800109863281
114071,45641,1014,3,149.94000244140625,49.97999954223633
114072,45641,957,1,299.9800109863281,299.9800109863281
114073,45641,1014,3,149.94000244140625,49.97999954223633
114074,45641,502,1,50.0,50.0
114075,45641,1004,1,399.9800109863281,399.9800109863281
114076,45642,365,4,239.9600067138672,59.9900016784668
114077,45642,1004,1,399.9800109863281,399.9800109863281
114078,45643,1014,1,49.97999954223633,49.97999954223633
114079,45643,1004,1,399.9800109863281,399.9800109863281
114080,45643,1014,1,49.97999954223633,49.97999954223633
114081,45644,1004,1,399.9800109863281,399.9800109863281
114082,45644,191,3,299.9700012207031,99.98999786376953
114083,45644,403,1,129.99000549316406,129.99000549316406
114084,45644,365,4,239.9600067138672,59.9900016784668
114085,45645,365,4,239.9600067138672,59.9900016784668
114086,45645,1014,3,149.94000244140625,49.97999954223633
114087,45645,365,5,299.95001220703125,59.9900016784668
114088,45645,771,3,119.97000122070312,39.9900016784668
114089,45645,1004,1,399.9800109863281,399.9800109863281
114090,45646,191,5,499.95001220703125,99.98999786376953
114091,45647,893,3,74.97000122070312,24.989999771118164
114092,45647,403,1,129.99000549316406,129.99000549316406
114093,45647,276,4,127.95999908447266,31.989999771118164
114094,45648,1073,1,199.99000549316406,199.99000549316406
114095,45648,1073,1,199.99000549316406,199.99000549316406
114096,45648,365,3,179.97000122070312,59.9900016784668
114097,45648,403,1,129.99000549316406,129.99000549316406
114098,45649,627,2,79.9800033569336,39.9900016784668
114099,45649,191,2,199.97999572753906,99.98999786376953
114100,45649,403,1,129.99000549316406,129.99000549316406
114101,45649,1073,1,199.99000549316406,199.99000549316406
114102,45649,403,1,129.99000549316406,129.99000549316406
114103,45650,926,3,47.970001220703125,15.989999771118164
114104,45650,365,4,239.9600067138672,59.9900016784668
114105,45650,1014,5,249.89999389648438,49.97999954223633
114106,45650,1014,2,99.95999908447266,49.97999954223633
114107,45650,365,4,239.9600067138672,59.9900016784668
114108,45651,564,5,150.0,30.0
114109,45651,627,4,159.9600067138672,39.9900016784668
114110,45651,957,1,299.9800109863281,299.9800109863281
