order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
72001,28767,825,3,95.97000122070312,31.989999771118164
72002,28767,365,5,299.95001220703125,59.9900016784668
72003,28767,1073,1,199.99000549316406,199.99000549316406
72004,28769,1014,4,199.9199981689453,49.97999954223633
72005,28770,191,4,399.9599914550781,99.98999786376953
72006,28771,502,5,250.0,50.0
72007,28772,502,4,200.0,50.0
72008,28772,191,4,399.9599914550781,99.98999786376953
72009,28772,778,5,124.94999694824219,24.989999771118164
72010,28773,502,1,50.0,50.0
72011,28775,403,1,129.99000549316406,129.99000549316406
72012,28775,191,5,499.95001220703125,99.98999786376953
72013,28775,1004,1,399.9800109863281,399.9800109863281
72014,28776,365,2,119.9800033569336,59.9900016784668
72015,28777,403,1,129.99000549316406,129.99000549316406
72016,28777,1014,4,199.9199981689453,49.97999954223633
72017,28777,1014,2,99.95999908447266,49.97999954223633
72018,28777,1073,1,199.99000549316406,199.99000549316406
72019,28777,191,1,99.98999786376953,99.98999786376953
72020,28779,403,1,129.99000549316406,129.99000549316406
72021,28780,403,1,129.99000549316406,129.99000549316406
72022,28781,957,1,299.9800109863281,299.9800109863281
72023,28781,821,3,155.97000122070312,51.9900016784668
72024,28781,1014,4,199.9199981689453,49.97999954223633
72025,28781,957,1,299.9800109863281,299.9800109863281
72026,28781,365,3,179.97000122070312,59.9900016784668
72027,28782,502,5,250.0,50.0
72028,28782,365,3,179.97000122070312,59.9900016784668
72029,28782,365,3,179.97000122070312,59.9900016784668
72030,28782,627,5,199.9499969482422,39.9900016784668
72031,28783,1014,3,149.94000244140625,49.97999954223633
72032,28783,627,4,159.9600067138672,39.9900016784668
72033,28784,893,2,49.97999954223633,24.989999771118164
72034,28784,365,5,299.95001220703125,59.9900016784668
72035,28784,502,5,250.0,50.0
72036,28784,957,1,299.9800109863281,299.9800109863281
72037,28784,1014,1,49.97999954223633,49.97999954223633
72038,28785,1073,1,199.99000549316406,199.99000549316406
72039,28786,1004,1,399.9800109863281,399.9800109863281
72040,28786,502,4,200.0,50.0
72041,28786,565,4,280.0,70.0
72042,28786,1073,1,199.99000549316406,199.99000549316406
72043,28787,365,1,59.9900016784668,59.9900016784668
72044,28787,1004,1,399.9800109863281,399.9800109863281
72045,28787,957,1,299.9800109863281,299.9800109863281
72046,28788,502,3,150.0,50.0
72047,28788,926,1,15.989999771118164,15.989999771118164
72048,28788,365,1,59.9900016784668,59.9900016784668
72049,28788,93,5,124.94999694824219,24.989999771118164
72050,28788,191,5,499.95001220703125,99.98999786376953
72051,28789,502,3,150.0,50.0
72052,28791,403,1,129.99000549316406,129.99000549316406
72053,28792,1014,5,249.89999389648438,49.97999954223633
72054,28792,502,1,50.0,50.0
72055,28792,1004,1,399.9800109863281,399.9800109863281
72056,28792,403,1,129.99000549316406,129.99000549316406
72057,28793,502,1,50.0,50.0
72058,28793,821,3,155.97000122070312,51.9900016784668
72059,28793,403,1,129.99000549316406,129.99000549316406
72060,28795,403,1,129.99000549316406,129.99000549316406
72061,28797,191,2,199.97999572753906,99.98999786376953
72062,28797,1073,1,199.99000549316406,199.99000549316406
72063,28797,365,2,119.9800033569336,59.9900016784668
72064,28797,957,1,299.9800109863281,299.9800109863281
72065,28798,191,1,99.98999786376953,99.98999786376953
72066,28798,1014,1,49.97999954223633,49.97999954223633
72067,28798,1014,2,99.95999908447266,49.97999954223633
72068,28798,403,1,129.99000549316406,129.99000549316406
72069,28798,365,1,59.9900016784668,59.9900016784668
72070,28799,365,2,119.9800033569336,59.9900016784668
72071,28799,1014,3,149.94000244140625,49.97999954223633
72072,28799,886,3,74.97000122070312,24.989999771118164
72073,28801,957,1,299.9800109863281,299.9800109863281
72074,28801,1004,1,399.9800109863281,399.9800109863281
72075,28801,1014,5,249.89999389648438,49.97999954223633
72076,28802,1014,3,149.94000244140625,49.97999954223633
72077,28802,627,3,119.97000122070312,39.9900016784668
72078,28802,1014,1,49.97999954223633,49.97999954223633
72079,28803,1004,1,399.9800109863281,399.9800109863281
72080,28803,627,1,39.9900016784668,39.9900016784668
72081,28803,403,1,129.99000549316406,129.99000549316406
72082,28804,627,5,199.9499969482422,39.9900016784668
72083,28804,365,5,299.95001220703125,59.9900016784668
72084,28804,1073,1,199.99000549316406,199.99000549316406
72085,28805,403,1,129.99000549316406,129.99000549316406
72086,28805,1004,1,399.9800109863281,399.9800109863281
72087,28805,627,1,39.9900016784668,39.9900016784668
72088,28805,1014,3,149.94000244140625,49.97999954223633
72089,28806,1004,1,399.9800109863281,399.9800109863281
72090,28808,365,4,239.9600067138672,59.9900016784668
72091,28808,957,1,299.9800109863281,299.9800109863281
72092,28808,502,2,100.0,50.0
72093,28808,191,2,199.97999572753906,99.98999786376953
72094,28809,191,2,199.97999572753906,99.98999786376953
72095,28809,365,2,119.9800033569336,59.9900016784668
72096,28811,1004,1,399.9800109863281,399.9800109863281
72097,28811,403,1,129.99000549316406,129.99000549316406
72098,28811,1004,1,399.9800109863281,399.9800109863281
72099,28811,191,2,199.97999572753906,99.98999786376953
72100,28814,502,2,100.0,50.0
72101,28814,1004,1,399.9800109863281,399.9800109863281
72102,28814,403,1,129.99000549316406,129.99000549316406
72103,28816,403,1,129.99000549316406,129.99000549316406
72104,28816,403,1,129.99000549316406,129.99000549316406
72105,28816,191,4,399.9599914550781,99.98999786376953
72106,28816,957,1,299.9800109863281,299.9800109863281
72107,28817,1073,1,199.99000549316406,199.99000549316406
72108,28817,957,1,299.9800109863281,299.9800109863281
72109,28817,403,1,129.99000549316406,129.99000549316406
72110,28817,403,1,129.99000549316406,129.99000549316406
72111,28817,1073,1,199.99000549316406,199.99000549316406
72112,28818,502,4,200.0,50.0
72113,28818,365,3,179.97000122070312,59.9900016784668
72114,28819,1073,1,199.99000549316406,199.99000549316406
72115,28819,365,4,239.9600067138672,59.9900016784668
72116,28820,403,1,129.99000549316406,129.99000549316406
72117,28820,403,1,129.99000549316406,129.99000549316406
72118,28820,818,2,95.9800033569336,47.9900016784668
72119,28820,1073,1,199.99000549316406,199.99000549316406
72120,28820,957,1,299.9800109863281,299.9800109863281
72121,28821,365,5,299.95001220703125,59.9900016784668
72122,28821,1014,1,49.97999954223633,49.97999954223633
72123,28821,365,1,59.9900016784668,59.9900016784668
72124,28821,828,1,31.989999771118164,31.989999771118164
72125,28822,403,1,129.99000549316406,129.99000549316406
72126,28822,365,1,59.9900016784668,59.9900016784668
72127,28822,1004,1,399.9800109863281,399.9800109863281
72128,28823,1014,1,49.97999954223633,49.97999954223633
72129,28823,1073,1,199.99000549316406,199.99000549316406
72130,28823,502,2,100.0,50.0
72131,28823,957,1,299.9800109863281,299.9800109863281
72132,28823,403,1,129.99000549316406,129.99000549316406
72133,28824,1004,1,399.9800109863281,399.9800109863281
72134,28824,642,1,30.0,30.0
72135,28824,1004,1,399.9800109863281,399.9800109863281
72136,28824,502,4,200.0,50.0
72137,28825,1073,1,199.99000549316406,199.99000549316406
72138,28827,403,1,129.99000549316406,129.99000549316406
72139,28827,365,5,299.95001220703125,59.9900016784668
72140,28827,191,5,499.95001220703125,99.98999786376953
72141,28830,502,2,100.0,50.0
72142,28835,1073,1,199.99000549316406,199.99000549316406
72143,28835,403,1,129.99000549316406,129.99000549316406
72144,28835,1014,1,49.97999954223633,49.97999954223633
72145,28835,502,1,50.0,50.0
72146,28836,403,1,129.99000549316406,129.99000549316406
72147,28836,1004,1,399.9800109863281,399.9800109863281
72148,28836,1004,1,399.9800109863281,399.9800109863281
72149,28837,403,1,129.99000549316406,129.99000549316406
72150,28837,502,5,250.0,50.0
72151,28837,502,5,250.0,50.0
72152,28837,502,4,200.0,50.0
72153,28838,1073,1,199.99000549316406,199.99000549316406
72154,28838,502,1,50.0,50.0
72155,28838,403,1,129.99000549316406,129.99000549316406
72156,28838,627,2,79.9800033569336,39.9900016784668
72157,28839,1004,1,399.9800109863281,399.9800109863281
72158,28839,957,1,299.9800109863281,299.9800109863281
72159,28840,502,3,150.0,50.0
72160,28840,403,1,129.99000549316406,129.99000549316406
72161,28840,134,1,25.0,25.0
72162,28840,365,2,119.9800033569336,59.9900016784668
72163,28841,1014,4,199.9199981689453,49.97999954223633
72164,28842,1014,4,199.9199981689453,49.97999954223633
72165,28842,728,2,130.0,65.0
72166,28842,365,4,239.9600067138672,59.9900016784668
72167,28842,627,2,79.9800033569336,39.9900016784668
72168,28842,1073,1,199.99000549316406,199.99000549316406
72169,28843,365,2,119.9800033569336,59.9900016784668
72170,28843,977,4,119.95999908447266,29.989999771118164
72171,28843,1004,1,399.9800109863281,399.9800109863281
72172,28844,1014,4,199.9199981689453,49.97999954223633
72173,28845,1004,1,399.9800109863281,399.9800109863281
72174,28846,957,1,299.9800109863281,299.9800109863281
72175,28846,793,4,59.959999084472656,14.989999771118164
72176,28846,823,1,51.9900016784668,51.9900016784668
72177,28847,804,5,99.94999694824219,19.989999771118164
