order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
20001,8002,191,5,499.95001220703125,99.98999786376953
20002,8002,957,1,299.9800109863281,299.9800109863281
20003,8002,792,1,14.989999771118164,14.989999771118164
20004,8004,235,4,139.9600067138672,34.9900016784668
20005,8004,627,5,199.9499969482422,39.9900016784668
20006,8004,565,1,70.0,70.0
20007,8004,804,4,79.95999908447266,19.989999771118164
20008,8004,957,1,299.9800109863281,299.9800109863281
20009,8005,627,2,79.9800033569336,39.9900016784668
20010,8007,1073,1,199.99000549316406,199.99000549316406
20011,8008,502,2,100.0,50.0
20012,8008,1014,5,249.89999389648438,49.97999954223633
20013,8008,502,1,50.0,50.0
20014,8009,924,5,79.94999694824219,15.989999771118164
20015,8010,627,3,119.97000122070312,39.9900016784668
20016,8010,191,1,99.98999786376953,99.98999786376953
20017,8011,957,1,299.9800109863281,299.9800109863281
20018,8011,249,1,54.970001220703125,54.970001220703125
20019,8011,1004,1,399.9800109863281,399.9800109863281
20020,8011,191,5,499.95001220703125,99.98999786376953
20021,8011,502,3,150.0,50.0
20022,8012,957,1,299.9800109863281,299.9800109863281
20023,8012,1073,1,199.99000549316406,199.99000549316406
20024,8012,957,1,299.9800109863281,299.9800109863281
20025,8012,365,2,119.9800033569336,59.9900016784668
20026,8012,365,3,179.97000122070312,59.9900016784668
20027,8014,502,2,100.0,50.0
20028,8014,1073,1,199.99000549316406,199.99000549316406
20029,8015,957,1,299.9800109863281,299.9800109863281
20030,8015,1014,1,49.97999954223633,49.97999954223633
20031,8016,957,1,299.9800109863281,299.9800109863281
20032,8016,1004,1,399.9800109863281,399.9800109863281
20033,8017,365,3,179.97000122070312,59.9900016784668
20034,8017,1073,1,199.99000549316406,199.99000549316406
20035,8018,1004,1,399.9800109863281,399.9800109863281
20036,8019,172,5,150.0,30.0
20037,8019,1073,1,199.99000549316406,199.99000549316406
20038,8019,1004,1,399.9800109863281,399.9800109863281
20039,8019,957,1,299.9800109863281,299.9800109863281
20040,8019,1004,1,399.9800109863281,399.9800109863281
20041,8021,365,5,299.95001220703125,59.9900016784668
20042,8021,365,3,179.97000122070312,59.9900016784668
20043,8022,906,3,74.97000122070312,24.989999771118164
20044,8023,1014,4,199.9199981689453,49.97999954223633
20045,8023,365,3,179.97000122070312,59.9900016784668
20046,8023,191,1,99.98999786376953,99.98999786376953
20047,8024,403,1,129.99000549316406,129.99000549316406
20048,8025,191,4,399.9599914550781,99.98999786376953
20049,8026,957,1,299.9800109863281,299.9800109863281
20050,8026,191,2,199.97999572753906,99.98999786376953
20051,8026,1073,1,199.99000549316406,199.99000549316406
20052,8027,365,1,59.9900016784668,59.9900016784668
20053,8027,1004,1,399.9800109863281,399.9800109863281
20054,8027,502,3,150.0,50.0
20055,8027,191,2,199.97999572753906,99.98999786376953
20056,8028,1004,1,399.9800109863281,399.9800109863281
20057,8028,1014,4,199.9199981689453,49.97999954223633
20058,8028,365,3,179.97000122070312,59.9900016784668
20059,8029,403,1,129.99000549316406,129.99000549316406
20060,8029,403,1,129.99000549316406,129.99000549316406
20061,8030,1004,1,399.9800109863281,399.9800109863281
20062,8030,627,5,199.9499969482422,39.9900016784668
20063,8030,957,1,299.9800109863281,299.9800109863281
20064,8031,1073,1,199.99000549316406,199.99000549316406
20065,8031,1004,1,399.9800109863281,399.9800109863281
20066,8031,403,1,129.99000549316406,129.99000549316406
20067,8031,1004,1,399.9800109863281,399.9800109863281
20068,8031,403,1,129.99000549316406,129.99000549316406
20069,8032,191,2,199.97999572753906,99.98999786376953
20070,8032,502,3,150.0,50.0
20071,8032,1073,1,199.99000549316406,199.99000549316406
20072,8033,235,2,69.9800033569336,34.9900016784668
20073,8034,1014,4,199.9199981689453,49.97999954223633
20074,8034,1073,1,199.99000549316406,199.99000549316406
20075,8034,1014,3,149.94000244140625,49.97999954223633
20076,8037,1004,1,399.9800109863281,399.9800109863281
20077,8037,1014,4,199.9199981689453,49.97999954223633
20078,8038,1073,1,199.99000549316406,199.99000549316406
20079,8038,502,2,100.0,50.0
20080,8038,403,1,129.99000549316406,129.99000549316406
20081,8040,1014,4,199.9199981689453,49.97999954223633
20082,8040,273,4,111.95999908447266,27.989999771118164
20083,8040,403,1,129.99000549316406,129.99000549316406
20084,8041,365,3,179.97000122070312,59.9900016784668
