order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
172001,68796,365,5,299.95001220703125,59.9900016784668
172002,68796,403,1,129.99000549316406,129.99000549316406
172003,68796,502,2,100.0,50.0
172004,68798,191,5,499.95001220703125,99.98999786376953
172005,68800,627,4,159.9600067138672,39.9900016784668
172006,68801,1004,1,399.9800109863281,399.9800109863281
172007,68801,365,4,239.9600067138672,59.9900016784668
172008,68802,1073,1,199.99000549316406,199.99000549316406
172009,68802,502,5,250.0,50.0
172010,68802,403,1,129.99000549316406,129.99000549316406
172011,68802,1073,1,199.99000549316406,199.99000549316406
172012,68802,365,5,299.95001220703125,59.9900016784668
172013,68804,365,4,239.9600067138672,59.9900016784668
172014,68804,403,1,129.99000549316406,129.99000549316406
172015,68804,60,1,999.989990234375,999.989990234375
172016,68805,1014,3,149.94000244140625,49.97999954223633
172017,68806,403,1,129.99000549316406,129.99000549316406
172018,68806,365,5,299.95001220703125,59.9900016784668
172019,68806,208,1,1999.989990234375,1999.989990234375
172020,68806,1073,1,199.99000549316406,199.99000549316406
172021,68807,1014,2,99.95999908447266,49.97999954223633
172022,68807,502,5,250.0,50.0
172023,68807,365,2,119.9800033569336,59.9900016784668
172024,68807,1073,1,199.99000549316406,199.99000549316406
172025,68807,191,3,299.9700012207031,99.98999786376953
172026,68808,403,1,129.99000549316406,129.99000549316406
172027,68808,1073,1,199.99000549316406,199.99000549316406
172028,68808,1014,1,49.97999954223633,49.97999954223633
172029,68808,191,3,299.9700012207031,99.98999786376953
172030,68809,403,1,129.99000549316406,129.99000549316406
172031,68809,1004,1,399.9800109863281,399.9800109863281
172032,68809,208,1,1999.989990234375,1999.989990234375
172033,68809,1014,5,249.89999389648438,49.97999954223633
172034,68811,860,1,599.989990234375,599.989990234375
172035,68812,191,5,499.95001220703125,99.98999786376953
172036,68812,502,4,200.0,50.0
172037,68812,1004,1,399.9800109863281,399.9800109863281
172038,68812,191,4,399.9599914550781,99.98999786376953
172039,68813,365,5,299.95001220703125,59.9900016784668
172040,68813,627,2,79.9800033569336,39.9900016784668
172041,68813,365,4,239.9600067138672,59.9900016784668
172042,68814,1073,1,199.99000549316406,199.99000549316406
172043,68814,860,1,599.989990234375,599.989990234375
172044,68815,365,4,239.9600067138672,59.9900016784668
172045,68816,860,1,599.989990234375,599.989990234375
172046,68816,860,1,599.989990234375,599.989990234375
172047,68816,1004,1,399.9800109863281,399.9800109863281
172048,68816,403,1,129.99000549316406,129.99000549316406
