order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
51001,20430,1073,1,199.99000549316406,199.99000549316406
51002,20430,957,1,299.9800109863281,299.9800109863281
51003,20430,627,2,79.9800033569336,39.9900016784668
51004,20431,502,1,50.0,50.0
51005,20432,273,1,27.989999771118164,27.989999771118164
51006,20432,1073,1,199.99000549316406,199.99000549316406
51007,20432,1073,1,199.99000549316406,199.99000549316406
51008,20433,1004,1,399.9800109863281,399.9800109863281
51009,20433,1014,1,49.97999954223633,49.97999954223633
51010,20434,1004,1,399.9800109863281,399.9800109863281
51011,20434,191,3,299.9700012207031,99.98999786376953
51012,20434,502,3,150.0,50.0
51013,20435,567,1,25.0,25.0
51014,20435,365,3,179.97000122070312,59.9900016784668
51015,20435,365,1,59.9900016784668,59.9900016784668
51016,20436,249,2,109.94000244140625,54.970001220703125
51017,20436,403,1,129.99000549316406,129.99000549316406
51018,20436,403,1,129.99000549316406,129.99000549316406
51019,20437,627,2,79.9800033569336,39.9900016784668
51020,20437,365,3,179.97000122070312,59.9900016784668
51021,20437,957,1,299.9800109863281,299.9800109863281
51022,20439,191,3,299.9700012207031,99.98999786376953
51023,20439,627,1,39.9900016784668,39.9900016784668
51024,20440,365,2,119.9800033569336,59.9900016784668
51025,20441,1073,1,199.99000549316406,199.99000549316406
51026,20441,957,1,299.9800109863281,299.9800109863281
51027,20441,1073,1,199.99000549316406,199.99000549316406
51028,20441,191,1,99.98999786376953,99.98999786376953
51029,20441,1073,1,199.99000549316406,199.99000549316406
51030,20444,191,2,199.97999572753906,99.98999786376953
51031,20444,627,3,119.97000122070312,39.9900016784668
51032,20445,502,3,150.0,50.0
51033,20445,1004,1,399.9800109863281,399.9800109863281
51034,20447,957,1,299.9800109863281,299.9800109863281
51035,20448,1073,1,199.99000549316406,199.99000549316406
51036,20448,1014,2,99.95999908447266,49.97999954223633
51037,20448,1014,5,249.89999389648438,49.97999954223633
51038,20449,502,3,150.0,50.0
51039,20449,567,2,50.0,25.0
51040,20449,191,2,199.97999572753906,99.98999786376953
51041,20451,627,2,79.9800033569336,39.9900016784668
51042,20451,191,2,199.97999572753906,99.98999786376953
51043,20452,403,1,129.99000549316406,129.99000549316406
51044,20452,191,5,499.95001220703125,99.98999786376953
51045,20452,627,1,39.9900016784668,39.9900016784668
51046,20453,502,1,50.0,50.0
51047,20454,191,2,199.97999572753906,99.98999786376953
51048,20454,365,3,179.97000122070312,59.9900016784668
51049,20454,1004,1,399.9800109863281,399.9800109863281
51050,20454,1073,1,199.99000549316406,199.99000549316406
51051,20455,365,1,59.9900016784668,59.9900016784668
51052,20455,403,1,129.99000549316406,129.99000549316406
51053,20455,1014,4,199.9199981689453,49.97999954223633
51054,20455,567,1,25.0,25.0
51055,20456,502,1,50.0,50.0
51056,20458,403,1,129.99000549316406,129.99000549316406
51057,20458,957,1,299.9800109863281,299.9800109863281
51058,20460,893,3,74.97000122070312,24.989999771118164
51059,20460,565,4,280.0,70.0
51060,20460,1014,1,49.97999954223633,49.97999954223633
51061,20460,191,4,399.9599914550781,99.98999786376953
51062,20461,627,1,39.9900016784668,39.9900016784668
51063,20461,957,1,299.9800109863281,299.9800109863281
51064,20461,502,5,250.0,50.0
51065,20463,1073,1,199.99000549316406,199.99000549316406
51066,20463,1014,3,149.94000244140625,49.97999954223633
51067,20463,627,1,39.9900016784668,39.9900016784668
51068,20463,365,4,239.9600067138672,59.9900016784668
51069,20463,957,1,299.9800109863281,299.9800109863281
51070,20464,627,5,199.9499969482422,39.9900016784668
51071,20464,191,5,499.95001220703125,99.98999786376953
51072,20466,1073,1,199.99000549316406,199.99000549316406
51073,20466,1073,1,199.99000549316406,199.99000549316406
51074,20466,365,2,119.9800033569336,59.9900016784668
51075,20466,1014,2,99.95999908447266,49.97999954223633
51076,20466,1004,1,399.9800109863281,399.9800109863281
51077,20467,502,4,200.0,50.0
51078,20467,502,2,100.0,50.0
51079,20467,1073,1,199.99000549316406,199.99000549316406
51080,20467,191,2,199.97999572753906,99.98999786376953
51081,20468,278,4,179.9600067138672,44.9900016784668
51082,20468,191,1,99.98999786376953,99.98999786376953
51083,20469,365,2,119.9800033569336,59.9900016784668
51084,20469,1014,3,149.94000244140625,49.97999954223633
51085,20470,191,1,99.98999786376953,99.98999786376953
51086,20470,1014,2,99.95999908447266,49.97999954223633
51087,20470,1004,1,399.9800109863281,399.9800109863281
51088,20470,1004,1,399.9800109863281,399.9800109863281
51089,20470,502,5,250.0,50.0
51090,20471,1004,1,399.9800109863281,399.9800109863281
51091,20471,116,3,134.97000122070312,44.9900016784668
51092,20471,403,1,129.99000549316406,129.99000549316406
51093,20472,1014,2,99.95999908447266,49.97999954223633
51094,20472,1073,1,199.99000549316406,199.99000549316406
51095,20472,1004,1,399.9800109863281,399.9800109863281
51096,20472,365,2,119.9800033569336,59.9900016784668
51097,20474,365,5,299.95001220703125,59.9900016784668
51098,20474,1014,4,199.9199981689453,49.97999954223633
51099,20475,365,2,119.9800033569336,59.9900016784668
51100,20475,627,5,199.9499969482422,39.9900016784668
51101,20475,403,1,129.99000549316406,129.99000549316406
51102,20476,627,1,39.9900016784668,39.9900016784668
51103,20476,1004,1,399.9800109863281,399.9800109863281
51104,20476,134,2,50.0,25.0
51105,20476,627,1,39.9900016784668,39.9900016784668
51106,20478,365,4,239.9600067138672,59.9900016784668
51107,20478,1014,4,199.9199981689453,49.97999954223633
51108,20478,403,1,129.99000549316406,129.99000549316406
51109,20479,502,1,50.0,50.0
51110,20479,403,1,129.99000549316406,129.99000549316406
51111,20479,365,4,239.9600067138672,59.9900016784668
51112,20480,502,5,250.0,50.0
51113,20480,825,5,159.9499969482422,31.989999771118164
51114,20480,365,5,299.95001220703125,59.9900016784668
51115,20482,957,1,299.9800109863281,299.9800109863281
51116,20482,957,1,299.9800109863281,299.9800109863281
51117,20482,1014,5,249.89999389648438,49.97999954223633
51118,20482,502,5,250.0,50.0
51119,20482,403,1,129.99000549316406,129.99000549316406
51120,20483,191,2,199.97999572753906,99.98999786376953
51121,20483,627,1,39.9900016784668,39.9900016784668
51122,20484,403,1,129.99000549316406,129.99000549316406
51123,20484,365,3,179.97000122070312,59.9900016784668
51124,20484,403,1,129.99000549316406,129.99000549316406
51125,20486,627,5,199.9499969482422,39.9900016784668
51126,20486,1004,1,399.9800109863281,399.9800109863281
51127,20486,502,4,200.0,50.0
51128,20486,886,5,124.94999694824219,24.989999771118164
51129,20487,365,4,239.9600067138672,59.9900016784668
51130,20487,502,4,200.0,50.0
51131,20487,191,4,399.9599914550781,99.98999786376953
51132,20487,403,1,129.99000549316406,129.99000549316406
51133,20487,403,1,129.99000549316406,129.99000549316406
51134,20488,502,3,150.0,50.0
51135,20488,403,1,129.99000549316406,129.99000549316406
51136,20488,365,3,179.97000122070312,59.9900016784668
51137,20488,502,3,150.0,50.0
51138,20489,957,1,299.9800109863281,299.9800109863281
51139,20489,502,2,100.0,50.0
51140,20489,1073,1,199.99000549316406,199.99000549316406
51141,20490,627,4,159.9600067138672,39.9900016784668
51142,20490,502,5,250.0,50.0
51143,20490,249,1,54.970001220703125,54.970001220703125
51144,20490,191,4,399.9599914550781,99.98999786376953
51145,20491,502,2,100.0,50.0
51146,20491,1073,1,199.99000549316406,199.99000549316406
51147,20491,1004,1,399.9800109863281,399.9800109863281
51148,20491,191,1,99.98999786376953,99.98999786376953
51149,20491,771,2,79.9800033569336,39.9900016784668
51150,20492,957,1,299.9800109863281,299.9800109863281
51151,20492,1073,1,199.99000549316406,199.99000549316406
51152,20492,191,4,399.9599914550781,99.98999786376953
51153,20493,825,3,95.97000122070312,31.989999771118164
51154,20493,1073,1,199.99000549316406,199.99000549316406
51155,20493,365,5,299.95001220703125,59.9900016784668
51156,20493,191,4,399.9599914550781,99.98999786376953
51157,20494,403,1,129.99000549316406,129.99000549316406
51158,20494,502,1,50.0,50.0
51159,20494,191,5,499.95001220703125,99.98999786376953
51160,20494,403,1,129.99000549316406,129.99000549316406
51161,20495,1073,1,199.99000549316406,199.99000549316406
51162,20495,1073,1,199.99000549316406,199.99000549316406
51163,20495,1004,1,399.9800109863281,399.9800109863281
51164,20496,627,1,39.9900016784668,39.9900016784668
51165,20497,37,1,34.9900016784668,34.9900016784668
