order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
30001,12009,191,3,299.9700012207031,99.98999786376953
30002,12009,1014,1,49.97999954223633,49.97999954223633
30003,12009,792,5,74.94999694824219,14.989999771118164
30004,12010,1073,1,199.99000549316406,199.99000549316406
30005,12011,1004,1,399.9800109863281,399.9800109863281
30006,12011,365,2,119.9800033569336,59.9900016784668
30007,12011,365,1,59.9900016784668,59.9900016784668
30008,12011,1073,1,199.99000549316406,199.99000549316406
30009,12012,1073,1,199.99000549316406,199.99000549316406
30010,12012,502,4,200.0,50.0
30011,12013,1073,1,199.99000549316406,199.99000549316406
30012,12014,957,1,299.9800109863281,299.9800109863281
30013,12014,1004,1,399.9800109863281,399.9800109863281
30014,12014,957,1,299.9800109863281,299.9800109863281
30015,12014,627,1,39.9900016784668,39.9900016784668
30016,12016,365,5,299.95001220703125,59.9900016784668
30017,12016,1004,1,399.9800109863281,399.9800109863281
30018,12016,1014,4,199.9199981689453,49.97999954223633
30019,12017,403,1,129.99000549316406,129.99000549316406
30020,12017,1004,1,399.9800109863281,399.9800109863281
30021,12019,957,1,299.9800109863281,299.9800109863281
30022,12019,627,3,119.97000122070312,39.9900016784668
30023,12020,365,5,299.95001220703125,59.9900016784668
30024,12020,365,4,239.9600067138672,59.9900016784668
30025,12021,403,1,129.99000549316406,129.99000549316406
30026,12021,627,4,159.9600067138672,39.9900016784668
30027,12021,365,1,59.9900016784668,59.9900016784668
30028,12021,191,3,299.9700012207031,99.98999786376953
30029,12021,957,1,299.9800109863281,299.9800109863281
30030,12022,403,1,129.99000549316406,129.99000549316406
30031,12022,365,3,179.97000122070312,59.9900016784668
30032,12022,1004,1,399.9800109863281,399.9800109863281
30033,12022,1073,1,199.99000549316406,199.99000549316406
30034,12023,365,2,119.9800033569336,59.9900016784668
30035,12023,403,1,129.99000549316406,129.99000549316406
30036,12023,403,1,129.99000549316406,129.99000549316406
30037,12023,365,5,299.95001220703125,59.9900016784668
30038,12023,502,1,50.0,50.0
30039,12024,627,2,79.9800033569336,39.9900016784668
30040,12024,957,1,299.9800109863281,299.9800109863281
30041,12024,1073,1,199.99000549316406,199.99000549316406
30042,12024,1014,1,49.97999954223633,49.97999954223633
30043,12025,1004,1,399.9800109863281,399.9800109863281
30044,12025,403,1,129.99000549316406,129.99000549316406
30045,12025,403,1,129.99000549316406,129.99000549316406
30046,12025,502,5,250.0,50.0
30047,12026,502,1,50.0,50.0
30048,12026,191,4,399.9599914550781,99.98999786376953
30049,12026,627,5,199.9499969482422,39.9900016784668
30050,12027,1004,1,399.9800109863281,399.9800109863281
30051,12027,502,3,150.0,50.0
30052,12027,1004,1,399.9800109863281,399.9800109863281
30053,12027,1014,3,149.94000244140625,49.97999954223633
30054,12028,1014,2,99.95999908447266,49.97999954223633
30055,12029,1073,1,199.99000549316406,199.99000549316406
30056,12029,1004,1,399.9800109863281,399.9800109863281
30057,12029,502,4,200.0,50.0
30058,12029,1073,1,199.99000549316406,199.99000549316406
30059,12030,1014,2,99.95999908447266,49.97999954223633
30060,12030,365,2,119.9800033569336,59.9900016784668
30061,12030,793,4,59.959999084472656,14.989999771118164
30062,12030,1004,1,399.9800109863281,399.9800109863281
30063,12031,1004,1,399.9800109863281,399.9800109863281
30064,12032,1004,1,399.9800109863281,399.9800109863281
30065,12032,1004,1,399.9800109863281,399.9800109863281
30066,12032,957,1,299.9800109863281,299.9800109863281
30067,12032,191,3,299.9700012207031,99.98999786376953
30068,12032,1073,1,199.99000549316406,199.99000549316406
30069,12033,365,1,59.9900016784668,59.9900016784668
30070,12033,1073,1,199.99000549316406,199.99000549316406
30071,12033,1014,2,99.95999908447266,49.97999954223633
30072,12033,1073,1,199.99000549316406,199.99000549316406
30073,12033,403,1,129.99000549316406,129.99000549316406
30074,12034,172,1,30.0,30.0
30075,12034,37,2,69.9800033569336,34.9900016784668
30076,12035,1014,3,149.94000244140625,49.97999954223633
30077,12035,502,5,250.0,50.0
30078,12036,502,2,100.0,50.0
30079,12036,403,1,129.99000549316406,129.99000549316406
30080,12036,403,1,129.99000549316406,129.99000549316406
30081,12036,191,4,399.9599914550781,99.98999786376953
30082,12036,1004,1,399.9800109863281,399.9800109863281
30083,12038,957,1,299.9800109863281,299.9800109863281
30084,12039,403,1,129.99000549316406,129.99000549316406
30085,12039,703,4,79.95999908447266,19.989999771118164
30086,12039,1014,5,249.89999389648438,49.97999954223633
30087,12040,191,4,399.9599914550781,99.98999786376953
30088,12040,502,5,250.0,50.0
30089,12041,365,2,119.9800033569336,59.9900016784668
30090,12041,403,1,129.99000549316406,129.99000549316406
30091,12041,502,4,200.0,50.0
30092,12041,365,1,59.9900016784668,59.9900016784668
30093,12042,191,3,299.9700012207031,99.98999786376953
30094,12042,191,2,199.97999572753906,99.98999786376953
30095,12042,1004,1,399.9800109863281,399.9800109863281
30096,12042,502,3,150.0,50.0
30097,12043,1004,1,399.9800109863281,399.9800109863281
30098,12043,502,3,150.0,50.0
30099,12043,365,5,299.95001220703125,59.9900016784668
30100,12043,1004,1,399.9800109863281,399.9800109863281
30101,12044,365,3,179.97000122070312,59.9900016784668
30102,12044,1014,5,249.89999389648438,49.97999954223633
30103,12044,403,1,129.99000549316406,129.99000549316406
30104,12044,403,1,129.99000549316406,129.99000549316406
30105,12044,1014,4,199.9199981689453,49.97999954223633
30106,12046,365,2,119.9800033569336,59.9900016784668
30107,12046,1004,1,399.9800109863281,399.9800109863281
30108,12046,957,1,299.9800109863281,299.9800109863281
30109,12046,502,4,200.0,50.0
30110,12047,957,1,299.9800109863281,299.9800109863281
30111,12047,564,1,30.0,30.0
30112,12047,403,1,129.99000549316406,129.99000549316406
30113,12047,502,4,200.0,50.0
30114,12047,1073,1,199.99000549316406,199.99000549316406
30115,12048,1014,3,149.94000244140625,49.97999954223633
30116,12048,502,1,50.0,50.0
30117,12048,365,5,299.95001220703125,59.9900016784668
30118,12048,502,5,250.0,50.0
30119,12049,1004,1,399.9800109863281,399.9800109863281
30120,12051,403,1,129.99000549316406,129.99000549316406
30121,12051,1004,1,399.9800109863281,399.9800109863281
30122,12051,502,1,50.0,50.0
30123,12052,403,1,129.99000549316406,129.99000549316406
30124,12052,502,2,100.0,50.0
30125,12052,957,1,299.9800109863281,299.9800109863281
30126,12052,957,1,299.9800109863281,299.9800109863281
30127,12052,1073,1,199.99000549316406,199.99000549316406
30128,12053,403,1,129.99000549316406,129.99000549316406
30129,12054,365,4,239.9600067138672,59.9900016784668
30130,12054,957,1,299.9800109863281,299.9800109863281
30131,12054,191,2,199.97999572753906,99.98999786376953
