order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
16001,6391,502,1,50.0,50.0
16002,6391,1004,1,399.9800109863281,399.9800109863281
16003,6391,926,1,15.989999771118164,15.989999771118164
16004,6393,1004,1,399.9800109863281,399.9800109863281
16005,6393,365,4,239.9600067138672,59.9900016784668
16006,6393,1004,1,399.9800109863281,399.9800109863281
16007,6393,1014,2,99.95999908447266,49.97999954223633
16008,6395,1073,1,199.99000549316406,199.99000549316406
16009,6395,957,1,299.9800109863281,299.9800109863281
16010,6396,1073,1,199.99000549316406,199.99000549316406
16011,6396,502,4,200.0,50.0
16012,6396,502,5,250.0,50.0
16013,6396,172,1,30.0,30.0
16014,6396,403,1,129.99000549316406,129.99000549316406
16015,6397,1004,1,399.9800109863281,399.9800109863281
16016,6398,365,2,119.9800033569336,59.9900016784668
16017,6398,1014,1,49.97999954223633,49.97999954223633
16018,6398,886,1,24.989999771118164,24.989999771118164
16019,6398,403,1,129.99000549316406,129.99000549316406
16020,6399,273,2,55.97999954223633,27.989999771118164
16021,6399,403,1,129.99000549316406,129.99000549316406
16022,6399,502,2,100.0,50.0
16023,6400,957,1,299.9800109863281,299.9800109863281
16024,6401,502,5,250.0,50.0
16025,6401,627,3,119.97000122070312,39.9900016784668
16026,6401,1073,1,199.99000549316406,199.99000549316406
16027,6402,403,1,129.99000549316406,129.99000549316406
16028,6402,365,4,239.9600067138672,59.9900016784668
16029,6402,1073,1,199.99000549316406,199.99000549316406
16030,6402,191,4,399.9599914550781,99.98999786376953
16031,6403,403,1,129.99000549316406,129.99000549316406
16032,6405,365,4,239.9600067138672,59.9900016784668
16033,6405,502,2,100.0,50.0
16034,6405,403,1,129.99000549316406,129.99000549316406
16035,6405,1004,1,399.9800109863281,399.9800109863281
16036,6406,502,3,150.0,50.0
16037,6406,191,1,99.98999786376953,99.98999786376953
16038,6406,917,2,43.97999954223633,21.989999771118164
16039,6407,897,5,124.94999694824219,24.989999771118164
16040,6407,1004,1,399.9800109863281,399.9800109863281
16041,6407,1073,1,199.99000549316406,199.99000549316406
16042,6407,502,3,150.0,50.0
16043,6407,191,5,499.95001220703125,99.98999786376953
16044,6408,1004,1,399.9800109863281,399.9800109863281
16045,6408,1004,1,399.9800109863281,399.9800109863281
16046,6408,502,3,150.0,50.0
16047,6408,1073,1,199.99000549316406,199.99000549316406
16048,6408,365,3,179.97000122070312,59.9900016784668
16049,6409,502,4,200.0,50.0
16050,6409,627,5,199.9499969482422,39.9900016784668
16051,6409,893,1,24.989999771118164,24.989999771118164
16052,6410,1004,1,399.9800109863281,399.9800109863281
16053,6410,403,1,129.99000549316406,129.99000549316406
16054,6410,957,1,299.9800109863281,299.9800109863281
16055,6412,627,5,199.9499969482422,39.9900016784668
16056,6412,365,2,119.9800033569336,59.9900016784668
16057,6413,502,1,50.0,50.0
16058,6413,365,4,239.9600067138672,59.9900016784668
16059,6413,365,1,59.9900016784668,59.9900016784668
16060,6413,365,5,299.95001220703125,59.9900016784668
16061,6414,282,3,95.97000122070312,31.989999771118164
16062,6415,403,1,129.99000549316406,129.99000549316406
16063,6415,365,4,239.9600067138672,59.9900016784668
16064,6415,502,1,50.0,50.0
16065,6415,1014,4,199.9199981689453,49.97999954223633
