order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
140001,55994,1014,2,99.95999908447266,49.97999954223633
140002,55995,403,1,129.99000549316406,129.99000549316406
140003,55998,278,5,224.9499969482422,44.9900016784668
140004,55998,1014,1,49.97999954223633,49.97999954223633
140005,55998,365,1,59.9900016784668,59.9900016784668
140006,55998,1004,1,399.9800109863281,399.9800109863281
140007,55999,502,1,50.0,50.0
140008,55999,1004,1,399.9800109863281,399.9800109863281
140009,56000,627,4,159.9600067138672,39.9900016784668
140010,56000,1014,4,199.9199981689453,49.97999954223633
140011,56001,403,1,129.99000549316406,129.99000549316406
140012,56001,1073,1,199.99000549316406,199.99000549316406
140013,56001,365,5,299.95001220703125,59.9900016784668
140014,56002,365,5,299.95001220703125,59.9900016784668
140015,56002,502,5,250.0,50.0
140016,56003,403,1,129.99000549316406,129.99000549316406
140017,56003,191,2,199.97999572753906,99.98999786376953
140018,56003,1004,1,399.9800109863281,399.9800109863281
140019,56003,502,1,50.0,50.0
140020,56003,627,5,199.9499969482422,39.9900016784668
140021,56004,502,1,50.0,50.0
140022,56004,1014,4,199.9199981689453,49.97999954223633
140023,56004,502,3,150.0,50.0
140024,56004,957,1,299.9800109863281,299.9800109863281
140025,56004,403,1,129.99000549316406,129.99000549316406
140026,56005,1014,5,249.89999389648438,49.97999954223633
140027,56005,403,1,129.99000549316406,129.99000549316406
140028,56005,1014,1,49.97999954223633,49.97999954223633
140029,56006,1004,1,399.9800109863281,399.9800109863281
140030,56006,502,3,150.0,50.0
140031,56006,1073,1,199.99000549316406,199.99000549316406
140032,56006,778,2,49.97999954223633,24.989999771118164
140033,56006,1004,1,399.9800109863281,399.9800109863281
140034,56008,1004,1,399.9800109863281,399.9800109863281
140035,56008,502,2,100.0,50.0
140036,56009,1073,1,199.99000549316406,199.99000549316406
140037,56009,365,3,179.97000122070312,59.9900016784668
140038,56010,1073,1,199.99000549316406,199.99000549316406
140039,56010,403,1,129.99000549316406,129.99000549316406
140040,56012,897,3,74.97000122070312,24.989999771118164
140041,56013,365,2,119.9800033569336,59.9900016784668
140042,56014,1014,1,49.97999954223633,49.97999954223633
140043,56014,1004,1,399.9800109863281,399.9800109863281
140044,56014,365,4,239.9600067138672,59.9900016784668
140045,56014,1004,1,399.9800109863281,399.9800109863281
140046,56016,627,5,199.9499969482422,39.9900016784668
140047,56016,502,5,250.0,50.0
140048,56016,502,5,250.0,50.0
140049,56017,1014,5,249.89999389648438,49.97999954223633
140050,56017,1073,1,199.99000549316406,199.99000549316406
140051,56017,403,1,129.99000549316406,129.99000549316406
140052,56017,957,1,299.9800109863281,299.9800109863281
140053,56018,365,2,119.9800033569336,59.9900016784668
140054,56018,1004,1,399.9800109863281,399.9800109863281
140055,56018,1014,1,49.97999954223633,49.97999954223633
140056,56019,502,2,100.0,50.0
140057,56019,172,3,90.0,30.0
140058,56020,1004,1,399.9800109863281,399.9800109863281
140059,56020,957,1,299.9800109863281,299.9800109863281
140060,56020,1004,1,399.9800109863281,399.9800109863281
140061,56021,886,1,24.989999771118164,24.989999771118164
140062,56021,502,3,150.0,50.0
140063,56022,1014,2,99.95999908447266,49.97999954223633
140064,56022,1004,1,399.9800109863281,399.9800109863281
140065,56023,627,3,119.97000122070312,39.9900016784668
140066,56024,957,1,299.9800109863281,299.9800109863281
140067,56024,403,1,129.99000549316406,129.99000549316406
140068,56024,44,5,299.95001220703125,59.9900016784668
140069,56025,502,1,50.0,50.0
140070,56025,502,1,50.0,50.0
140071,56025,835,3,95.97000122070312,31.989999771118164
140072,56026,1014,1,49.97999954223633,49.97999954223633
140073,56026,191,4,399.9599914550781,99.98999786376953
140074,56026,1004,1,399.9800109863281,399.9800109863281
140075,56026,1004,1,399.9800109863281,399.9800109863281
140076,56027,502,4,200.0,50.0
140077,56028,1014,2,99.95999908447266,49.97999954223633
140078,56029,191,3,299.9700012207031,99.98999786376953
