order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
93001,37255,1014,1,49.97999954223633,49.97999954223633
93002,37255,502,5,250.0,50.0
93003,37255,403,1,129.99000549316406,129.99000549316406
93004,37255,365,2,119.9800033569336,59.9900016784668
93005,37256,502,1,50.0,50.0
93006,37256,365,3,179.97000122070312,59.9900016784668
93007,37256,403,1,129.99000549316406,129.99000549316406
93008,37257,502,4,200.0,50.0
93009,37257,403,1,129.99000549316406,129.99000549316406
93010,37257,403,1,129.99000549316406,129.99000549316406
93011,37257,1073,1,199.99000549316406,199.99000549316406
93012,37257,792,1,14.989999771118164,14.989999771118164
93013,37258,917,4,87.95999908447266,21.989999771118164
93014,37258,403,1,129.99000549316406,129.99000549316406
93015,37258,502,4,200.0,50.0
93016,37259,1073,1,199.99000549316406,199.99000549316406
93017,37260,365,5,299.95001220703125,59.9900016784668
93018,37260,502,5,250.0,50.0
93019,37261,403,1,129.99000549316406,129.99000549316406
93020,37262,1004,1,399.9800109863281,399.9800109863281
93021,37262,365,5,299.95001220703125,59.9900016784668
93022,37264,1073,1,199.99000549316406,199.99000549316406
93023,37264,365,3,179.97000122070312,59.9900016784668
93024,37264,403,1,129.99000549316406,129.99000549316406
93025,37265,365,4,239.9600067138672,59.9900016784668
93026,37266,403,1,129.99000549316406,129.99000549316406
93027,37267,403,1,129.99000549316406,129.99000549316406
93028,37267,1004,1,399.9800109863281,399.9800109863281
93029,37267,191,2,199.97999572753906,99.98999786376953
93030,37268,403,1,129.99000549316406,129.99000549316406
93031,37268,957,1,299.9800109863281,299.9800109863281
93032,37268,403,1,129.99000549316406,129.99000549316406
93033,37268,1073,1,199.99000549316406,199.99000549316406
93034,37269,627,4,159.9600067138672,39.9900016784668
93035,37270,502,5,250.0,50.0
93036,37270,627,1,39.9900016784668,39.9900016784668
93037,37271,778,5,124.94999694824219,24.989999771118164
93038,37271,1004,1,399.9800109863281,399.9800109863281
93039,37271,403,1,129.99000549316406,129.99000549316406
93040,37272,365,2,119.9800033569336,59.9900016784668
93041,37272,957,1,299.9800109863281,299.9800109863281
93042,37272,1014,4,199.9199981689453,49.97999954223633
93043,37272,365,5,299.95001220703125,59.9900016784668
93044,37273,1073,1,199.99000549316406,199.99000549316406
93045,37273,403,1,129.99000549316406,129.99000549316406
93046,37273,502,2,100.0,50.0
93047,37274,502,4,200.0,50.0
93048,37274,403,1,129.99000549316406,129.99000549316406
93049,37274,1073,1,199.99000549316406,199.99000549316406
93050,37275,1014,1,49.97999954223633,49.97999954223633
93051,37275,191,3,299.9700012207031,99.98999786376953
93052,37275,191,3,299.9700012207031,99.98999786376953
93053,37275,365,5,299.95001220703125,59.9900016784668
93054,37275,627,2,79.9800033569336,39.9900016784668
93055,37276,793,1,14.989999771118164,14.989999771118164
