order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
115001,46010,403,1,129.99000549316406,129.99000549316406
115002,46010,1014,4,199.9199981689453,49.97999954223633
115003,46011,1004,1,399.9800109863281,399.9800109863281
115004,46011,191,5,499.95001220703125,99.98999786376953
115005,46011,502,2,100.0,50.0
115006,46011,1073,1,199.99000549316406,199.99000549316406
115007,46011,191,2,199.97999572753906,99.98999786376953
115008,46012,1073,1,199.99000549316406,199.99000549316406
115009,46013,191,3,299.9700012207031,99.98999786376953
115010,46013,403,1,129.99000549316406,129.99000549316406
115011,46013,403,1,129.99000549316406,129.99000549316406
115012,46013,1014,5,249.89999389648438,49.97999954223633
115013,46014,1073,1,199.99000549316406,199.99000549316406
115014,46014,502,2,100.0,50.0
115015,46014,1004,1,399.9800109863281,399.9800109863281
115016,46015,502,3,150.0,50.0
115017,46016,502,1,50.0,50.0
115018,46016,821,2,103.9800033569336,51.9900016784668
115019,46017,1014,2,99.95999908447266,49.97999954223633
115020,46017,1014,3,149.94000244140625,49.97999954223633
115021,46017,191,4,399.9599914550781,99.98999786376953
115022,46018,502,4,200.0,50.0
115023,46019,191,1,99.98999786376953,99.98999786376953
115024,46019,502,4,200.0,50.0
115025,46020,1004,1,399.9800109863281,399.9800109863281
115026,46020,1073,1,199.99000549316406,199.99000549316406
115027,46020,365,5,299.95001220703125,59.9900016784668
115028,46020,1073,1,199.99000549316406,199.99000549316406
115029,46021,365,1,59.9900016784668,59.9900016784668
115030,46021,1014,1,49.97999954223633,49.97999954223633
115031,46021,191,5,499.95001220703125,99.98999786376953
115032,46021,403,1,129.99000549316406,129.99000549316406
115033,46021,627,5,199.9499969482422,39.9900016784668
115034,46022,502,5,250.0,50.0
115035,46022,792,4,59.959999084472656,14.989999771118164
115036,46023,403,1,129.99000549316406,129.99000549316406
115037,46023,116,3,134.97000122070312,44.9900016784668
115038,46023,191,5,499.95001220703125,99.98999786376953
115039,46023,191,3,299.9700012207031,99.98999786376953
115040,46023,957,1,299.9800109863281,299.9800109863281
115041,46024,365,1,59.9900016784668,59.9900016784668
115042,46024,282,5,159.9499969482422,31.989999771118164
115043,46024,403,1,129.99000549316406,129.99000549316406
115044,46024,957,1,299.9800109863281,299.9800109863281
115045,46025,502,2,100.0,50.0
115046,46025,957,1,299.9800109863281,299.9800109863281
115047,46026,365,2,119.9800033569336,59.9900016784668
115048,46026,1004,1,399.9800109863281,399.9800109863281
115049,46027,1073,1,199.99000549316406,199.99000549316406
115050,46028,1014,2,99.95999908447266,49.97999954223633
115051,46028,1004,1,399.9800109863281,399.9800109863281
115052,46029,1014,1,49.97999954223633,49.97999954223633
115053,46030,627,1,39.9900016784668,39.9900016784668
115054,46031,502,2,100.0,50.0
115055,46031,191,4,399.9599914550781,99.98999786376953
115056,46032,1014,2,99.95999908447266,49.97999954223633
115057,46032,365,1,59.9900016784668,59.9900016784668
115058,46032,905,5,124.94999694824219,24.989999771118164
115059,46033,365,3,179.97000122070312,59.9900016784668
115060,46034,365,4,239.9600067138672,59.9900016784668
115061,46034,1014,3,149.94000244140625,49.97999954223633
115062,46034,191,1,99.98999786376953,99.98999786376953
115063,46034,502,2,100.0,50.0
115064,46035,502,5,250.0,50.0
115065,46035,365,2,119.9800033569336,59.9900016784668
115066,46035,502,3,150.0,50.0
115067,46036,1014,1,49.97999954223633,49.97999954223633
115068,46036,365,4,239.9600067138672,59.9900016784668
115069,46037,365,4,239.9600067138672,59.9900016784668
115070,46037,502,3,150.0,50.0
115071,46038,191,4,399.9599914550781,99.98999786376953
115072,46038,403,1,129.99000549316406,129.99000549316406
115073,46040,403,1,129.99000549316406,129.99000549316406
115074,46040,1014,1,49.97999954223633,49.97999954223633
115075,46040,627,5,199.9499969482422,39.9900016784668
115076,46040,1004,1,399.9800109863281,399.9800109863281
