order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
142001,56777,627,4,159.9600067138672,39.9900016784668
142002,56777,365,4,239.9600067138672,59.9900016784668
142003,56777,365,3,179.97000122070312,59.9900016784668
142004,56777,365,3,179.97000122070312,59.9900016784668
142005,56778,627,1,39.9900016784668,39.9900016784668
142006,56778,1004,1,399.9800109863281,399.9800109863281
142007,56778,957,1,299.9800109863281,299.9800109863281
142008,56778,365,2,119.9800033569336,59.9900016784668
142009,56779,1014,2,99.95999908447266,49.97999954223633
142010,56779,1073,1,199.99000549316406,199.99000549316406
142011,56779,191,4,399.9599914550781,99.98999786376953
142012,56782,1004,1,399.9800109863281,399.9800109863281
142013,56783,502,1,50.0,50.0
142014,56784,191,4,399.9599914550781,99.98999786376953
142015,56785,1004,1,399.9800109863281,399.9800109863281
142016,56785,273,5,139.9499969482422,27.989999771118164
142017,56786,1073,1,199.99000549316406,199.99000549316406
142018,56786,1004,1,399.9800109863281,399.9800109863281
142019,56787,365,2,119.9800033569336,59.9900016784668
142020,56788,502,1,50.0,50.0
142021,56788,134,1,25.0,25.0
142022,56789,365,3,179.97000122070312,59.9900016784668
142023,56789,1014,4,199.9199981689453,49.97999954223633
142024,56789,957,1,299.9800109863281,299.9800109863281
142025,56789,1073,1,199.99000549316406,199.99000549316406
142026,56789,1004,1,399.9800109863281,399.9800109863281
142027,56790,502,5,250.0,50.0
142028,56790,403,1,129.99000549316406,129.99000549316406
142029,56791,502,3,150.0,50.0
142030,56791,957,1,299.9800109863281,299.9800109863281
142031,56791,905,4,99.95999908447266,24.989999771118164
142032,56791,403,1,129.99000549316406,129.99000549316406
142033,56791,191,5,499.95001220703125,99.98999786376953
142034,56792,365,3,179.97000122070312,59.9900016784668
142035,56792,403,1,129.99000549316406,129.99000549316406
142036,56793,1073,1,199.99000549316406,199.99000549316406
142037,56793,1004,1,399.9800109863281,399.9800109863281
142038,56794,886,3,74.97000122070312,24.989999771118164
142039,56794,957,1,299.9800109863281,299.9800109863281
142040,56794,365,2,119.9800033569336,59.9900016784668
142041,56795,1073,1,199.99000549316406,199.99000549316406
142042,56796,1004,1,399.9800109863281,399.9800109863281
142043,56797,1004,1,399.9800109863281,399.9800109863281
142044,56797,771,4,159.9600067138672,39.9900016784668
142045,56798,502,4,200.0,50.0
142046,56798,365,2,119.9800033569336,59.9900016784668
142047,56798,627,2,79.9800033569336,39.9900016784668
142048,56798,564,2,60.0,30.0
142049,56798,1073,1,199.99000549316406,199.99000549316406
142050,56799,365,2,119.9800033569336,59.9900016784668
142051,56799,502,3,150.0,50.0
142052,56800,1004,1,399.9800109863281,399.9800109863281
142053,56800,365,2,119.9800033569336,59.9900016784668
142054,56800,957,1,299.9800109863281,299.9800109863281
142055,56801,502,2,100.0,50.0
142056,56801,1073,1,199.99000549316406,199.99000549316406
142057,56801,502,3,150.0,50.0
142058,56801,1073,1,199.99000549316406,199.99000549316406
142059,56802,627,3,119.97000122070312,39.9900016784668
142060,56802,957,1,299.9800109863281,299.9800109863281
142061,56802,502,3,150.0,50.0
142062,56802,191,1,99.98999786376953,99.98999786376953
142063,56803,276,3,95.97000122070312,31.989999771118164
142064,56803,365,2,119.9800033569336,59.9900016784668
142065,56803,191,1,99.98999786376953,99.98999786376953
142066,56803,403,1,129.99000549316406,129.99000549316406
142067,56804,191,4,399.9599914550781,99.98999786376953
142068,56805,502,1,50.0,50.0
142069,56806,403,1,129.99000549316406,129.99000549316406
142070,56806,1004,1,399.9800109863281,399.9800109863281
142071,56806,502,1,50.0,50.0
142072,56806,191,1,99.98999786376953,99.98999786376953
142073,56807,365,4,239.9600067138672,59.9900016784668
142074,56807,276,4,127.95999908447266,31.989999771118164
142075,56807,957,1,299.9800109863281,299.9800109863281
142076,56808,502,3,150.0,50.0
142077,56808,917,4,87.95999908447266,21.989999771118164
142078,56808,1073,1,199.99000549316406,199.99000549316406
142079,56808,502,4,200.0,50.0
142080,56809,1073,1,199.99000549316406,199.99000549316406
142081,56809,1073,1,199.99000549316406,199.99000549316406
142082,56809,1073,1,199.99000549316406,199.99000549316406
142083,56809,403,1,129.99000549316406,129.99000549316406
142084,56809,957,1,299.9800109863281,299.9800109863281
142085,56810,1014,2,99.95999908447266,49.97999954223633
142086,56810,1004,1,399.9800109863281,399.9800109863281
142087,56810,1014,5,249.89999389648438,49.97999954223633
142088,56810,957,1,299.9800109863281,299.9800109863281
142089,56810,365,2,119.9800033569336,59.9900016784668
142090,56811,502,1,50.0,50.0
142091,56811,1014,2,99.95999908447266,49.97999954223633
142092,56811,1014,5,249.89999389648438,49.97999954223633
142093,56812,365,2,119.9800033569336,59.9900016784668
142094,56812,502,1,50.0,50.0
142095,56812,1004,1,399.9800109863281,399.9800109863281
142096,56812,897,5,124.94999694824219,24.989999771118164
142097,56812,1014,3,149.94000244140625,49.97999954223633
142098,56813,502,5,250.0,50.0
142099,56813,502,4,200.0,50.0
142100,56813,1073,1,199.99000549316406,199.99000549316406
142101,56813,627,1,39.9900016784668,39.9900016784668
142102,56813,1073,1,199.99000549316406,199.99000549316406
142103,56814,1014,1,49.97999954223633,49.97999954223633
142104,56815,627,1,39.9900016784668,39.9900016784668
142105,56815,1004,1,399.9800109863281,399.9800109863281
142106,56816,403,1,129.99000549316406,129.99000549316406
142107,56816,403,1,129.99000549316406,129.99000549316406
142108,56816,1004,1,399.9800109863281,399.9800109863281
142109,56817,191,2,199.97999572753906,99.98999786376953
142110,56817,1004,1,399.9800109863281,399.9800109863281
142111,56817,403,1,129.99000549316406,129.99000549316406
142112,56819,1014,2,99.95999908447266,49.97999954223633
142113,56819,403,1,129.99000549316406,129.99000549316406
142114,56819,502,3,150.0,50.0
142115,56821,403,1,129.99000549316406,129.99000549316406
142116,56821,1073,1,199.99000549316406,199.99000549316406
142117,56821,191,1,99.98999786376953,99.98999786376953
142118,56821,1073,1,199.99000549316406,199.99000549316406
142119,56822,1014,2,99.95999908447266,49.97999954223633
142120,56822,365,4,239.9600067138672,59.9900016784668
142121,56822,778,3,74.97000122070312,24.989999771118164
142122,56823,627,1,39.9900016784668,39.9900016784668
142123,56823,1014,2,99.95999908447266,49.97999954223633
142124,56824,365,1,59.9900016784668,59.9900016784668
142125,56824,403,1,129.99000549316406,129.99000549316406
142126,56824,775,5,49.95000076293945,9.989999771118164
142127,56824,703,2,39.97999954223633,19.989999771118164
142128,56826,957,1,299.9800109863281,299.9800109863281
142129,56826,502,4,200.0,50.0
142130,56826,403,1,129.99000549316406,129.99000549316406
142131,56826,502,5,250.0,50.0
142132,56826,403,1,129.99000549316406,129.99000549316406
142133,56828,828,5,159.9499969482422,31.989999771118164
142134,56828,191,2,199.97999572753906,99.98999786376953
142135,56828,365,1,59.9900016784668,59.9900016784668
