order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
54001,21599,365,4,239.9600067138672,59.9900016784668
54002,21600,249,3,164.91000366210938,54.970001220703125
54003,21600,1014,3,149.94000244140625,49.97999954223633
54004,21601,821,3,155.97000122070312,51.9900016784668
54005,21601,365,5,299.95001220703125,59.9900016784668
54006,21601,627,5,199.9499969482422,39.9900016784668
54007,21602,403,1,129.99000549316406,129.99000549316406
54008,21603,191,5,499.95001220703125,99.98999786376953
54009,21603,810,5,99.94999694824219,19.989999771118164
54010,21603,502,3,150.0,50.0
54011,21603,191,4,399.9599914550781,99.98999786376953
54012,21603,365,1,59.9900016784668,59.9900016784668
54013,21604,957,1,299.9800109863281,299.9800109863281
54014,21604,1073,1,199.99000549316406,199.99000549316406
54015,21604,191,5,499.95001220703125,99.98999786376953
54016,21604,37,2,69.9800033569336,34.9900016784668
54017,21605,778,4,99.95999908447266,24.989999771118164
54018,21606,1014,5,249.89999389648438,49.97999954223633
54019,21606,1014,2,99.95999908447266,49.97999954223633
54020,21606,1004,1,399.9800109863281,399.9800109863281
54021,21606,957,1,299.9800109863281,299.9800109863281
54022,21606,365,2,119.9800033569336,59.9900016784668
54023,21607,403,1,129.99000549316406,129.99000549316406
54024,21607,403,1,129.99000549316406,129.99000549316406
54025,21607,627,4,159.9600067138672,39.9900016784668
54026,21607,1004,1,399.9800109863281,399.9800109863281
54027,21607,1004,1,399.9800109863281,399.9800109863281
54028,21608,1014,3,149.94000244140625,49.97999954223633
54029,21609,276,1,31.989999771118164,31.989999771118164
54030,21609,365,3,179.97000122070312,59.9900016784668
54031,21609,1004,1,399.9800109863281,399.9800109863281
54032,21609,886,4,99.95999908447266,24.989999771118164
54033,21609,835,2,63.97999954223633,31.989999771118164
54034,21611,134,2,50.0,25.0
54035,21611,804,5,99.94999694824219,19.989999771118164
54036,21611,365,5,299.95001220703125,59.9900016784668
54037,21611,627,1,39.9900016784668,39.9900016784668
54038,21613,365,4,239.9600067138672,59.9900016784668
54039,21613,191,1,99.98999786376953,99.98999786376953
54040,21613,191,4,399.9599914550781,99.98999786376953
54041,21613,1014,3,149.94000244140625,49.97999954223633
54042,21613,1073,1,199.99000549316406,199.99000549316406
54043,21614,627,4,159.9600067138672,39.9900016784668
54044,21614,403,1,129.99000549316406,129.99000549316406
54045,21614,502,1,50.0,50.0
54046,21614,957,1,299.9800109863281,299.9800109863281
54047,21615,403,1,129.99000549316406,129.99000549316406
54048,21616,403,1,129.99000549316406,129.99000549316406
54049,21616,365,5,299.95001220703125,59.9900016784668
54050,21617,1004,1,399.9800109863281,399.9800109863281
54051,21617,957,1,299.9800109863281,299.9800109863281
54052,21617,627,4,159.9600067138672,39.9900016784668
54053,21617,1073,1,199.99000549316406,199.99000549316406
54054,21617,897,1,24.989999771118164,24.989999771118164
