order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
156001,62411,957,1,299.9800109863281,299.9800109863281
156002,62411,365,4,239.9600067138672,59.9900016784668
156003,62411,365,2,119.9800033569336,59.9900016784668
156004,62411,1073,1,199.99000549316406,199.99000549316406
156005,62412,365,2,119.9800033569336,59.9900016784668
156006,62412,1014,5,249.89999389648438,49.97999954223633
156007,62413,502,3,150.0,50.0
156008,62413,502,5,250.0,50.0
156009,62413,627,2,79.9800033569336,39.9900016784668
156010,62414,957,1,299.9800109863281,299.9800109863281
156011,62414,365,4,239.9600067138672,59.9900016784668
156012,62414,365,2,119.9800033569336,59.9900016784668
156013,62415,191,1,99.98999786376953,99.98999786376953
156014,62416,627,1,39.9900016784668,39.9900016784668
156015,62416,957,1,299.9800109863281,299.9800109863281
156016,62417,403,1,129.99000549316406,129.99000549316406
156017,62417,957,1,299.9800109863281,299.9800109863281
156018,62417,1004,1,399.9800109863281,399.9800109863281
156019,62417,1073,1,199.99000549316406,199.99000549316406
156020,62417,1014,2,99.95999908447266,49.97999954223633
156021,62418,1073,1,199.99000549316406,199.99000549316406
156022,62419,191,4,399.9599914550781,99.98999786376953
156023,62419,502,1,50.0,50.0
156024,62419,1073,1,199.99000549316406,199.99000549316406
156025,62421,1004,1,399.9800109863281,399.9800109863281
156026,62422,403,1,129.99000549316406,129.99000549316406
156027,62422,1073,1,199.99000549316406,199.99000549316406
156028,62422,191,4,399.9599914550781,99.98999786376953
156029,62423,1004,1,399.9800109863281,399.9800109863281
156030,62423,627,1,39.9900016784668,39.9900016784668
156031,62423,627,4,159.9600067138672,39.9900016784668
156032,62424,502,5,250.0,50.0
156033,62425,773,1,249.99000549316406,249.99000549316406
156034,62425,305,1,199.0,199.0
156035,62425,652,1,129.99000549316406,129.99000549316406
156036,62428,365,2,119.9800033569336,59.9900016784668
156037,62429,1014,3,149.94000244140625,49.97999954223633
156038,62429,502,5,250.0,50.0
156039,62429,502,3,150.0,50.0
156040,62429,502,5,250.0,50.0
156041,62429,365,5,299.95001220703125,59.9900016784668
156042,62431,1014,1,49.97999954223633,49.97999954223633
156043,62431,1014,1,49.97999954223633,49.97999954223633
156044,62431,627,4,159.9600067138672,39.9900016784668
156045,62431,502,2,100.0,50.0
156046,62431,365,5,299.95001220703125,59.9900016784668
156047,62434,365,3,179.97000122070312,59.9900016784668
156048,62434,365,1,59.9900016784668,59.9900016784668
156049,62434,1073,1,199.99000549316406,199.99000549316406
156050,62434,957,1,299.9800109863281,299.9800109863281
156051,62435,1004,1,399.9800109863281,399.9800109863281
156052,62435,1004,1,399.9800109863281,399.9800109863281
156053,62435,1004,1,399.9800109863281,399.9800109863281
156054,62436,627,4,159.9600067138672,39.9900016784668
156055,62436,403,1,129.99000549316406,129.99000549316406
156056,62436,365,2,119.9800033569336,59.9900016784668
156057,62436,365,1,59.9900016784668,59.9900016784668
156058,62437,191,2,199.97999572753906,99.98999786376953
156059,62437,646,2,199.97999572753906,99.98999786376953
156060,62437,957,1,299.9800109863281,299.9800109863281
156061,62439,957,1,299.9800109863281,299.9800109863281
156062,62439,191,3,299.9700012207031,99.98999786376953
156063,62439,365,1,59.9900016784668,59.9900016784668
156064,62440,1073,1,199.99000549316406,199.99000549316406
156065,62440,191,3,299.9700012207031,99.98999786376953
156066,62443,724,1,100.0,100.0
156067,62444,957,1,299.9800109863281,299.9800109863281
156068,62444,403,1,129.99000549316406,129.99000549316406
156069,62447,502,4,200.0,50.0
156070,62448,365,3,179.97000122070312,59.9900016784668
156071,62448,1004,1,399.9800109863281,399.9800109863281
156072,62448,502,2,100.0,50.0
156073,62450,1004,1,399.9800109863281,399.9800109863281
156074,62450,705,1,119.98999786376953,119.98999786376953
156075,62450,403,1,129.99000549316406,129.99000549316406
156076,62450,191,4,399.9599914550781,99.98999786376953
156077,62451,365,1,59.9900016784668,59.9900016784668
156078,62451,502,3,150.0,50.0
156079,62451,191,1,99.98999786376953,99.98999786376953
156080,62451,191,3,299.9700012207031,99.98999786376953
156081,62452,365,4,239.9600067138672,59.9900016784668
156082,62452,1014,3,149.94000244140625,49.97999954223633
156083,62453,502,2,100.0,50.0
156084,62453,1073,1,199.99000549316406,199.99000549316406
156085,62453,502,4,200.0,50.0
156086,62454,1004,1,399.9800109863281,399.9800109863281
156087,62455,957,1,299.9800109863281,299.9800109863281
156088,62455,1014,3,149.94000244140625,49.97999954223633
156089,62455,1014,5,249.89999389648438,49.97999954223633
156090,62456,957,1,299.9800109863281,299.9800109863281
156091,62456,403,1,129.99000549316406,129.99000549316406
156092,62457,365,5,299.95001220703125,59.9900016784668
156093,62457,1004,1,399.9800109863281,399.9800109863281
156094,62457,403,1,129.99000549316406,129.99000549316406
156095,62457,191,2,199.97999572753906,99.98999786376953
156096,62457,502,5,250.0,50.0
156097,62458,403,1,129.99000549316406,129.99000549316406
156098,62458,1004,1,399.9800109863281,399.9800109863281
156099,62458,1004,1,399.9800109863281,399.9800109863281
156100,62459,1014,4,199.9199981689453,49.97999954223633
156101,62459,1073,1,199.99000549316406,199.99000549316406
156102,62459,365,4,239.9600067138672,59.9900016784668
156103,62460,191,3,299.9700012207031,99.98999786376953
156104,62460,365,1,59.9900016784668,59.9900016784668
156105,62460,365,4,239.9600067138672,59.9900016784668
156106,62460,365,1,59.9900016784668,59.9900016784668
156107,62460,359,2,199.97999572753906,99.98999786376953
156108,62461,403,1,129.99000549316406,129.99000549316406
156109,62461,502,4,200.0,50.0
156110,62461,627,5,199.9499969482422,39.9900016784668
156111,62461,724,4,400.0,100.0
156112,62461,1014,4,199.9199981689453,49.97999954223633
156113,62462,502,4,200.0,50.0
156114,62462,502,5,250.0,50.0
156115,62462,365,1,59.9900016784668,59.9900016784668
156116,62462,957,1,299.9800109863281,299.9800109863281
156117,62462,19,1,124.98999786376953,124.98999786376953
156118,62463,627,5,199.9499969482422,39.9900016784668
156119,62464,403,1,129.99000549316406,129.99000549316406
156120,62464,502,4,200.0,50.0
156121,62464,1004,1,399.9800109863281,399.9800109863281
156122,62464,1014,3,149.94000244140625,49.97999954223633
156123,62465,1014,2,99.95999908447266,49.97999954223633
156124,62465,365,4,239.9600067138672,59.9900016784668
156125,62465,1073,1,199.99000549316406,199.99000549316406
156126,62466,403,1,129.99000549316406,129.99000549316406
156127,62467,502,2,100.0,50.0
156128,62467,191,3,299.9700012207031,99.98999786376953
156129,62468,957,1,299.9800109863281,299.9800109863281
156130,62469,305,1,199.0,199.0
156131,62469,502,5,250.0,50.0
156132,62469,502,5,250.0,50.0
156133,62469,365,2,119.9800033569336,59.9900016784668
156134,62469,365,3,179.97000122070312,59.9900016784668
156135,62470,1004,1,399.9800109863281,399.9800109863281
156136,62470,365,2,119.9800033569336,59.9900016784668
156137,62470,403,1,129.99000549316406,129.99000549316406
156138,62470,1014,3,149.94000244140625,49.97999954223633
156139,62470,502,4,200.0,50.0
156140,62471,1004,1,399.9800109863281,399.9800109863281
156141,62471,502,1,50.0,50.0
156142,62473,502,5,250.0,50.0
156143,62473,295,4,399.79998779296875,99.94999694824219
156144,62473,957,1,299.9800109863281,299.9800109863281
156145,62474,1073,1,199.99000549316406,199.99000549316406
156146,62474,365,4,239.9600067138672,59.9900016784668
156147,62474,1014,1,49.97999954223633,49.97999954223633
156148,62474,1004,1,399.9800109863281,399.9800109863281
156149,62475,19,1,124.98999786376953,124.98999786376953
156150,62475,1073,1,199.99000549316406,199.99000549316406
156151,62477,725,1,108.0,108.0
156152,62477,1014,5,249.89999389648438,49.97999954223633
156153,62477,365,1,59.9900016784668,59.9900016784668
156154,62478,502,3,150.0,50.0
156155,62478,1004,1,399.9800109863281,399.9800109863281
156156,62478,1073,1,199.99000549316406,199.99000549316406
156157,62478,1004,1,399.9800109863281,399.9800109863281
156158,62479,627,4,159.9600067138672,39.9900016784668
156159,62479,1014,5,249.89999389648438,49.97999954223633
156160,62479,502,1,50.0,50.0
156161,62481,191,2,199.97999572753906,99.98999786376953
156162,62482,957,1,299.9800109863281,299.9800109863281
156163,62482,957,1,299.9800109863281,299.9800109863281
156164,62482,191,4,399.9599914550781,99.98999786376953
156165,62482,627,3,119.97000122070312,39.9900016784668
156166,62483,403,1,129.99000549316406,129.99000549316406
156167,62483,677,5,499.95001220703125,99.98999786376953
156168,62485,365,2,119.9800033569336,59.9900016784668
156169,62485,1073,1,199.99000549316406,199.99000549316406
156170,62485,403,1,129.99000549316406,129.99000549316406
156171,62485,1004,1,399.9800109863281,399.9800109863281
156172,62485,365,1,59.9900016784668,59.9900016784668
156173,62488,1004,1,399.9800109863281,399.9800109863281
156174,62488,1004,1,399.9800109863281,399.9800109863281
156175,62488,957,1,299.9800109863281,299.9800109863281
156176,62488,403,1,129.99000549316406,129.99000549316406
156177,62488,1073,1,199.99000549316406,199.99000549316406
156178,62489,403,1,129.99000549316406,129.99000549316406
156179,62489,191,4,399.9599914550781,99.98999786376953
156180,62489,1004,1,399.9800109863281,399.9800109863281
156181,62489,627,3,119.97000122070312,39.9900016784668
156182,62492,957,1,299.9800109863281,299.9800109863281
156183,62492,777,4,319.9599914550781,79.98999786376953
156184,62492,19,1,124.98999786376953,124.98999786376953
156185,62492,365,4,239.9600067138672,59.9900016784668
156186,62493,1014,3,149.94000244140625,49.97999954223633
156187,62493,1004,1,399.9800109863281,399.9800109863281
156188,62493,1073,1,199.99000549316406,199.99000549316406
156189,62493,502,4,200.0,50.0
156190,62494,365,1,59.9900016784668,59.9900016784668
156191,62494,359,4,399.9599914550781,99.98999786376953
156192,62496,365,1,59.9900016784668,59.9900016784668
156193,62497,191,5,499.95001220703125,99.98999786376953
156194,62498,1073,1,199.99000549316406,199.99000549316406
156195,62498,627,3,119.97000122070312,39.9900016784668
156196,62498,1073,1,199.99000549316406,199.99000549316406
156197,62498,627,3,119.97000122070312,39.9900016784668
156198,62499,191,5,499.95001220703125,99.98999786376953
156199,62499,957,1,299.9800109863281,299.9800109863281
156200,62499,1004,1,399.9800109863281,399.9800109863281
156201,62500,365,1,59.9900016784668,59.9900016784668
156202,62500,502,5,250.0,50.0
156203,62500,1004,1,399.9800109863281,399.9800109863281
156204,62502,1073,1,199.99000549316406,199.99000549316406
156205,62502,191,4,399.9599914550781,99.98999786376953
156206,62502,502,3,150.0,50.0
156207,62503,627,3,119.97000122070312,39.9900016784668
156208,62503,1014,5,249.89999389648438,49.97999954223633
156209,62503,1004,1,399.9800109863281,399.9800109863281
156210,62503,1073,1,199.99000549316406,199.99000549316406
156211,62504,24,4,319.9599914550781,79.98999786376953
156212,62506,1014,3,149.94000244140625,49.97999954223633
156213,62506,502,2,100.0,50.0
156214,62506,627,5,199.9499969482422,39.9900016784668
156215,62506,502,5,250.0,50.0
156216,62507,1014,1,49.97999954223633,49.97999954223633
156217,62508,502,2,100.0,50.0
156218,62508,19,1,124.98999786376953,124.98999786376953
156219,62508,365,3,179.97000122070312,59.9900016784668
156220,62508,1073,1,199.99000549316406,199.99000549316406
156221,62508,78,1,99.98999786376953,99.98999786376953
