order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
28001,11202,1014,2,99.95999908447266,49.97999954223633
28002,11202,502,2,100.0,50.0
28003,11203,627,2,79.9800033569336,39.9900016784668
28004,11203,502,2,100.0,50.0
28005,11203,403,1,129.99000549316406,129.99000549316406
28006,11203,502,1,50.0,50.0
28007,11203,1073,1,199.99000549316406,199.99000549316406
28008,11204,403,1,129.99000549316406,129.99000549316406
28009,11204,502,3,150.0,50.0
28010,11205,365,1,59.9900016784668,59.9900016784668
28011,11205,977,1,29.989999771118164,29.989999771118164
28012,11205,403,1,129.99000549316406,129.99000549316406
28013,11205,191,1,99.98999786376953,99.98999786376953
28014,11206,957,1,299.9800109863281,299.9800109863281
28015,11208,191,2,199.97999572753906,99.98999786376953
28016,11209,1014,3,149.94000244140625,49.97999954223633
28017,11209,403,1,129.99000549316406,129.99000549316406
28018,11209,365,5,299.95001220703125,59.9900016784668
28019,11210,403,1,129.99000549316406,129.99000549316406
28020,11210,365,5,299.95001220703125,59.9900016784668
28021,11210,502,2,100.0,50.0
28022,11210,1004,1,399.9800109863281,399.9800109863281
28023,11211,191,2,199.97999572753906,99.98999786376953
28024,11211,403,1,129.99000549316406,129.99000549316406
28025,11211,365,4,239.9600067138672,59.9900016784668
28026,11212,1073,1,199.99000549316406,199.99000549316406
28027,11212,365,3,179.97000122070312,59.9900016784668
28028,11212,917,3,65.97000122070312,21.989999771118164
28029,11212,502,4,200.0,50.0
28030,11212,365,5,299.95001220703125,59.9900016784668
28031,11213,1073,1,199.99000549316406,199.99000549316406
28032,11214,627,5,199.9499969482422,39.9900016784668
28033,11214,1014,4,199.9199981689453,49.97999954223633
28034,11214,1014,1,49.97999954223633,49.97999954223633
28035,11214,365,3,179.97000122070312,59.9900016784668
28036,11215,1004,1,399.9800109863281,399.9800109863281
28037,11216,627,2,79.9800033569336,39.9900016784668
28038,11216,191,1,99.98999786376953,99.98999786376953
28039,11217,191,1,99.98999786376953,99.98999786376953
28040,11217,403,1,129.99000549316406,129.99000549316406
28041,11217,897,1,24.989999771118164,24.989999771118164
28042,11218,957,1,299.9800109863281,299.9800109863281
28043,11218,1014,1,49.97999954223633,49.97999954223633
28044,11218,957,1,299.9800109863281,299.9800109863281
28045,11218,1014,1,49.97999954223633,49.97999954223633
28046,11218,403,1,129.99000549316406,129.99000549316406
28047,11219,403,1,129.99000549316406,129.99000549316406
28048,11219,957,1,299.9800109863281,299.9800109863281
28049,11219,502,1,50.0,50.0
28050,11219,502,3,150.0,50.0
28051,11221,957,1,299.9800109863281,299.9800109863281
28052,11221,1073,1,199.99000549316406,199.99000549316406
28053,11221,565,2,140.0,70.0
28054,11221,1004,1,399.9800109863281,399.9800109863281
28055,11221,191,1,99.98999786376953,99.98999786376953
28056,11222,365,4,239.9600067138672,59.9900016784668
28057,11222,403,1,129.99000549316406,129.99000549316406
28058,11222,957,1,299.9800109863281,299.9800109863281
28059,11223,276,2,63.97999954223633,31.989999771118164
28060,11223,1004,1,399.9800109863281,399.9800109863281
28061,11223,957,1,299.9800109863281,299.9800109863281
28062,11223,1004,1,399.9800109863281,399.9800109863281
28063,11224,1014,3,149.94000244140625,49.97999954223633
28064,11224,403,1,129.99000549316406,129.99000549316406
28065,11224,365,4,239.9600067138672,59.9900016784668
28066,11224,1004,1,399.9800109863281,399.9800109863281
28067,11225,957,1,299.9800109863281,299.9800109863281
28068,11225,365,3,179.97000122070312,59.9900016784668
28069,11225,502,5,250.0,50.0
28070,11226,1004,1,399.9800109863281,399.9800109863281
28071,11227,403,1,129.99000549316406,129.99000549316406
28072,11227,403,1,129.99000549316406,129.99000549316406
28073,11227,403,1,129.99000549316406,129.99000549316406
28074,11228,1004,1,399.9800109863281,399.9800109863281
28075,11230,282,3,95.97000122070312,31.989999771118164
28076,11232,957,1,299.9800109863281,299.9800109863281
28077,11232,191,2,199.97999572753906,99.98999786376953
28078,11232,365,4,239.9600067138672,59.9900016784668
28079,11233,1014,5,249.89999389648438,49.97999954223633
28080,11234,365,3,179.97000122070312,59.9900016784668
28081,11234,1014,1,49.97999954223633,49.97999954223633
28082,11234,403,1,129.99000549316406,129.99000549316406
28083,11235,957,1,299.9800109863281,299.9800109863281
28084,11235,502,2,100.0,50.0
28085,11235,1073,1,199.99000549316406,199.99000549316406
28086,11236,1004,1,399.9800109863281,399.9800109863281
28087,11236,1014,2,99.95999908447266,49.97999954223633
28088,11237,627,3,119.97000122070312,39.9900016784668
28089,11238,502,5,250.0,50.0
28090,11239,502,3,150.0,50.0
28091,11241,1014,3,149.94000244140625,49.97999954223633
28092,11241,365,3,179.97000122070312,59.9900016784668
28093,11242,627,1,39.9900016784668,39.9900016784668
28094,11242,627,2,79.9800033569336,39.9900016784668
28095,11242,403,1,129.99000549316406,129.99000549316406
28096,11243,906,5,124.94999694824219,24.989999771118164
28097,11243,502,5,250.0,50.0
28098,11243,37,2,69.9800033569336,34.9900016784668
28099,11243,627,4,159.9600067138672,39.9900016784668
28100,11245,957,1,299.9800109863281,299.9800109863281
28101,11246,1014,4,199.9199981689453,49.97999954223633
28102,11246,365,3,179.97000122070312,59.9900016784668
28103,11247,926,2,31.979999542236328,15.989999771118164
28104,11247,1073,1,199.99000549316406,199.99000549316406
28105,11247,1004,1,399.9800109863281,399.9800109863281
28106,11247,703,4,79.95999908447266,19.989999771118164
28107,11247,502,1,50.0,50.0
28108,11248,1014,5,249.89999389648438,49.97999954223633
28109,11248,365,2,119.9800033569336,59.9900016784668
28110,11248,191,4,399.9599914550781,99.98999786376953
28111,11248,1004,1,399.9800109863281,399.9800109863281
28112,11249,1014,1,49.97999954223633,49.97999954223633
28113,11249,804,1,19.989999771118164,19.989999771118164
28114,11251,502,4,200.0,50.0
28115,11251,627,2,79.9800033569336,39.9900016784668
