order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
102001,40867,403,1,129.99000549316406,129.99000549316406
102002,40868,365,2,119.9800033569336,59.9900016784668
102003,40869,627,5,199.9499969482422,39.9900016784668
102004,40869,403,1,129.99000549316406,129.99000549316406
102005,40869,1004,1,399.9800109863281,399.9800109863281
102006,40870,502,5,250.0,50.0
102007,40870,365,4,239.9600067138672,59.9900016784668
102008,40870,502,3,150.0,50.0
102009,40871,1073,1,199.99000549316406,199.99000549316406
102010,40871,1014,2,99.95999908447266,49.97999954223633
102011,40871,1004,1,399.9800109863281,399.9800109863281
102012,40871,1014,2,99.95999908447266,49.97999954223633
102013,40871,1073,1,199.99000549316406,199.99000549316406
102014,40872,1073,1,199.99000549316406,199.99000549316406
102015,40872,627,4,159.9600067138672,39.9900016784668
102016,40872,403,1,129.99000549316406,129.99000549316406
102017,40873,403,1,129.99000549316406,129.99000549316406
102018,40873,1073,1,199.99000549316406,199.99000549316406
102019,40873,403,1,129.99000549316406,129.99000549316406
102020,40874,502,2,100.0,50.0
102021,40874,1004,1,399.9800109863281,399.9800109863281
102022,40874,365,5,299.95001220703125,59.9900016784668
102023,40874,502,3,150.0,50.0
102024,40874,1014,3,149.94000244140625,49.97999954223633
102025,40875,957,1,299.9800109863281,299.9800109863281
102026,40875,403,1,129.99000549316406,129.99000549316406
102027,40875,564,1,30.0,30.0
102028,40875,1073,1,199.99000549316406,199.99000549316406
102029,40876,502,2,100.0,50.0
102030,40877,365,1,59.9900016784668,59.9900016784668
102031,40877,191,1,99.98999786376953,99.98999786376953
102032,40877,1004,1,399.9800109863281,399.9800109863281
102033,40879,365,3,179.97000122070312,59.9900016784668
102034,40879,1073,1,199.99000549316406,199.99000549316406
102035,40880,957,1,299.9800109863281,299.9800109863281
102036,40880,957,1,299.9800109863281,299.9800109863281
102037,40880,924,5,79.94999694824219,15.989999771118164
102038,40881,957,1,299.9800109863281,299.9800109863281
102039,40881,365,1,59.9900016784668,59.9900016784668
102040,40882,1073,1,199.99000549316406,199.99000549316406
102041,40882,403,1,129.99000549316406,129.99000549316406
102042,40882,1004,1,399.9800109863281,399.9800109863281
102043,40882,365,2,119.9800033569336,59.9900016784668
102044,40882,191,1,99.98999786376953,99.98999786376953
102045,40883,403,1,129.99000549316406,129.99000549316406
102046,40885,893,3,74.97000122070312,24.989999771118164
102047,40885,365,5,299.95001220703125,59.9900016784668
102048,40886,502,3,150.0,50.0
102049,40886,1073,1,199.99000549316406,199.99000549316406
102050,40887,403,1,129.99000549316406,129.99000549316406
102051,40887,1073,1,199.99000549316406,199.99000549316406
102052,40887,403,1,129.99000549316406,129.99000549316406
102053,40889,403,1,129.99000549316406,129.99000549316406
102054,40889,134,1,25.0,25.0
102055,40889,1073,1,199.99000549316406,199.99000549316406
102056,40890,703,1,19.989999771118164,19.989999771118164
102057,40890,403,1,129.99000549316406,129.99000549316406
102058,40890,1004,1,399.9800109863281,399.9800109863281
102059,40890,1004,1,399.9800109863281,399.9800109863281
102060,40891,1014,5,249.89999389648438,49.97999954223633
102061,40894,1073,1,199.99000549316406,199.99000549316406
102062,40894,502,3,150.0,50.0
102063,40894,135,2,44.0,22.0
102064,40895,191,2,199.97999572753906,99.98999786376953
102065,40896,365,2,119.9800033569336,59.9900016784668
102066,40897,957,1,299.9800109863281,299.9800109863281
102067,40897,1014,5,249.89999389648438,49.97999954223633
102068,40898,365,3,179.97000122070312,59.9900016784668
102069,40899,1004,1,399.9800109863281,399.9800109863281
102070,40899,1004,1,399.9800109863281,399.9800109863281
102071,40899,1073,1,199.99000549316406,199.99000549316406
102072,40899,957,1,299.9800109863281,299.9800109863281
102073,40900,365,4,239.9600067138672,59.9900016784668
102074,40900,957,1,299.9800109863281,299.9800109863281
102075,40900,1004,1,399.9800109863281,399.9800109863281
102076,40900,502,3,150.0,50.0
102077,40900,957,1,299.9800109863281,299.9800109863281
102078,40901,1004,1,399.9800109863281,399.9800109863281
