order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
153001,61167,403,1,129.99000549316406,129.99000549316406
153002,61168,652,1,129.99000549316406,129.99000549316406
153003,61168,502,5,250.0,50.0
153004,61168,191,2,199.97999572753906,99.98999786376953
153005,61168,1014,4,199.9199981689453,49.97999954223633
153006,61170,502,2,100.0,50.0
153007,61170,502,4,200.0,50.0
153008,61170,957,1,299.9800109863281,299.9800109863281
153009,61170,627,2,79.9800033569336,39.9900016784668
153010,61170,365,1,59.9900016784668,59.9900016784668
153011,61171,403,1,129.99000549316406,129.99000549316406
153012,61171,403,1,129.99000549316406,129.99000549316406
153013,61171,957,1,299.9800109863281,299.9800109863281
153014,61171,365,5,299.95001220703125,59.9900016784668
153015,61171,652,1,129.99000549316406,129.99000549316406
153016,61172,191,5,499.95001220703125,99.98999786376953
153017,61172,365,3,179.97000122070312,59.9900016784668
153018,61172,403,1,129.99000549316406,129.99000549316406
153019,61172,191,1,99.98999786376953,99.98999786376953
153020,61172,957,1,299.9800109863281,299.9800109863281
153021,61173,1073,1,199.99000549316406,199.99000549316406
153022,61173,1073,1,199.99000549316406,199.99000549316406
153023,61173,957,1,299.9800109863281,299.9800109863281
153024,61173,957,1,299.9800109863281,299.9800109863281
153025,61174,191,2,199.97999572753906,99.98999786376953
153026,61174,1073,1,199.99000549316406,199.99000549316406
153027,61174,627,1,39.9900016784668,39.9900016784668
153028,61175,743,1,169.99000549316406,169.99000549316406
153029,61175,957,1,299.9800109863281,299.9800109863281
153030,61175,502,4,200.0,50.0
153031,61175,191,1,99.98999786376953,99.98999786376953
153032,61175,627,1,39.9900016784668,39.9900016784668
153033,61177,502,5,250.0,50.0
153034,61177,403,1,129.99000549316406,129.99000549316406
153035,61177,957,1,299.9800109863281,299.9800109863281
153036,61177,191,3,299.9700012207031,99.98999786376953
153037,61178,1004,1,399.9800109863281,399.9800109863281
153038,61178,365,5,299.95001220703125,59.9900016784668
153039,61178,1014,5,249.89999389648438,49.97999954223633
153040,61178,502,4,200.0,50.0
153041,61178,365,1,59.9900016784668,59.9900016784668
153042,61179,1073,1,199.99000549316406,199.99000549316406
153043,61179,1073,1,199.99000549316406,199.99000549316406
153044,61181,627,1,39.9900016784668,39.9900016784668
153045,61181,191,2,199.97999572753906,99.98999786376953
153046,61181,1004,1,399.9800109863281,399.9800109863281
153047,61181,1073,1,199.99000549316406,199.99000549316406
153048,61182,625,1,199.99000549316406,199.99000549316406
153049,61182,957,1,299.9800109863281,299.9800109863281
153050,61182,1014,5,249.89999389648438,49.97999954223633
153051,61183,1073,1,199.99000549316406,199.99000549316406
153052,61183,1014,3,149.94000244140625,49.97999954223633
153053,61185,365,4,239.9600067138672,59.9900016784668
153054,61185,1014,3,149.94000244140625,49.97999954223633
153055,61185,403,1,129.99000549316406,129.99000549316406
153056,61185,24,2,159.97999572753906,79.98999786376953
153057,61185,365,3,179.97000122070312,59.9900016784668
153058,61186,365,2,119.9800033569336,59.9900016784668
153059,61186,627,1,39.9900016784668,39.9900016784668
153060,61188,191,3,299.9700012207031,99.98999786376953
153061,61188,1014,3,149.94000244140625,49.97999954223633
153062,61188,957,1,299.9800109863281,299.9800109863281
153063,61188,1073,1,199.99000549316406,199.99000549316406
153064,61188,191,3,299.9700012207031,99.98999786376953
153065,61189,627,2,79.9800033569336,39.9900016784668
153066,61189,1014,5,249.89999389648438,49.97999954223633
153067,61190,1004,1,399.9800109863281,399.9800109863281
153068,61190,502,4,200.0,50.0
153069,61190,1014,3,149.94000244140625,49.97999954223633
153070,61190,365,5,299.95001220703125,59.9900016784668
153071,61190,957,1,299.9800109863281,299.9800109863281
153072,61191,1004,1,399.9800109863281,399.9800109863281
153073,61191,957,1,299.9800109863281,299.9800109863281
153074,61191,502,3,150.0,50.0
153075,61191,1014,3,149.94000244140625,49.97999954223633
153076,61191,1004,1,399.9800109863281,399.9800109863281
153077,61192,251,5,449.95001220703125,89.98999786376953
153078,61192,403,1,129.99000549316406,129.99000549316406
153079,61193,1014,3,149.94000244140625,49.97999954223633
153080,61193,957,1,299.9800109863281,299.9800109863281
153081,61193,1073,1,199.99000549316406,199.99000549316406
153082,61193,365,3,179.97000122070312,59.9900016784668
153083,61193,365,4,239.9600067138672,59.9900016784668
153084,61194,957,1,299.9800109863281,299.9800109863281
153085,61195,1004,1,399.9800109863281,399.9800109863281
153086,61195,502,4,200.0,50.0
153087,61196,1073,1,199.99000549316406,199.99000549316406
153088,61196,1004,1,399.9800109863281,399.9800109863281
153089,61198,1014,4,199.9199981689453,49.97999954223633
153090,61198,1004,1,399.9800109863281,399.9800109863281
153091,61198,502,5,250.0,50.0
153092,61198,982,1,149.99000549316406,149.99000549316406
153093,61198,403,1,129.99000549316406,129.99000549316406
153094,61200,365,5,299.95001220703125,59.9900016784668
153095,61200,1073,1,199.99000549316406,199.99000549316406
153096,61200,365,5,299.95001220703125,59.9900016784668
153097,61200,1014,3,149.94000244140625,49.97999954223633
153098,61201,403,1,129.99000549316406,129.99000549316406
153099,61202,1004,1,399.9800109863281,399.9800109863281
153100,61203,627,2,79.9800033569336,39.9900016784668
153101,61203,502,1,50.0,50.0
153102,61203,403,1,129.99000549316406,129.99000549316406
153103,61206,1014,1,49.97999954223633,49.97999954223633
153104,61206,677,3,299.9700012207031,99.98999786376953
153105,61207,1073,1,199.99000549316406,199.99000549316406
153106,61207,627,4,159.9600067138672,39.9900016784668
153107,61207,1014,5,249.89999389648438,49.97999954223633
153108,61207,1004,1,399.9800109863281,399.9800109863281
153109,61208,365,5,299.95001220703125,59.9900016784668
153110,61208,306,5,449.95001220703125,89.98999786376953
153111,61208,403,1,129.99000549316406,129.99000549316406
153112,61208,1073,1,199.99000549316406,199.99000549316406
153113,61208,365,1,59.9900016784668,59.9900016784668
153114,61209,1014,2,99.95999908447266,49.97999954223633
153115,61210,1014,4,199.9199981689453,49.97999954223633
153116,61210,1073,1,199.99000549316406,199.99000549316406
153117,61210,957,1,299.9800109863281,299.9800109863281
153118,61210,365,1,59.9900016784668,59.9900016784668
153119,61211,403,1,129.99000549316406,129.99000549316406
153120,61211,403,1,129.99000549316406,129.99000549316406
153121,61213,1073,1,199.99000549316406,199.99000549316406
153122,61213,1004,1,399.9800109863281,399.9800109863281
153123,61213,365,3,179.97000122070312,59.9900016784668
153124,61214,627,3,119.97000122070312,39.9900016784668
153125,61214,1073,1,199.99000549316406,199.99000549316406
153126,61215,957,1,299.9800109863281,299.9800109863281
153127,61216,19,1,124.98999786376953,124.98999786376953
153128,61216,365,2,119.9800033569336,59.9900016784668
153129,61216,666,1,109.98999786376953,109.98999786376953
153130,61217,1014,1,49.97999954223633,49.97999954223633
153131,61219,305,1,199.0,199.0
153132,61219,403,1,129.99000549316406,129.99000549316406
153133,61219,957,1,299.9800109863281,299.9800109863281
153134,61220,502,4,200.0,50.0
153135,61220,403,1,129.99000549316406,129.99000549316406
153136,61220,502,1,50.0,50.0
153137,61220,403,1,129.99000549316406,129.99000549316406
153138,61220,957,1,299.9800109863281,299.9800109863281
153139,61221,646,4,399.9599914550781,99.98999786376953
153140,61221,502,2,100.0,50.0
153141,61221,957,1,299.9800109863281,299.9800109863281
153142,61221,403,1,129.99000549316406,129.99000549316406
153143,61221,35,1,159.99000549316406,159.99000549316406
153144,61222,957,1,299.9800109863281,299.9800109863281
153145,61222,1004,1,399.9800109863281,399.9800109863281
153146,61222,502,2,100.0,50.0
153147,61222,502,1,50.0,50.0
153148,61222,502,2,100.0,50.0
153149,61223,1014,4,199.9199981689453,49.97999954223633
153150,61225,1004,1,399.9800109863281,399.9800109863281
153151,61228,1014,1,49.97999954223633,49.97999954223633
153152,61229,365,5,299.95001220703125,59.9900016784668
153153,61229,403,1,129.99000549316406,129.99000549316406
153154,61230,1004,1,399.9800109863281,399.9800109863281
153155,61231,858,1,199.99000549316406,199.99000549316406
153156,61231,957,1,299.9800109863281,299.9800109863281
153157,61233,502,2,100.0,50.0
153158,61234,19,1,124.98999786376953,124.98999786376953
153159,61234,191,2,199.97999572753906,99.98999786376953
153160,61234,403,1,129.99000549316406,129.99000549316406
153161,61234,1014,1,49.97999954223633,49.97999954223633
153162,61235,957,1,299.9800109863281,299.9800109863281
153163,61235,1004,1,399.9800109863281,399.9800109863281
153164,61235,403,1,129.99000549316406,129.99000549316406
153165,61235,365,1,59.9900016784668,59.9900016784668
153166,61235,957,1,299.9800109863281,299.9800109863281
153167,61236,1004,1,399.9800109863281,399.9800109863281
153168,61236,502,5,250.0,50.0
153169,61236,1014,5,249.89999389648438,49.97999954223633
153170,61236,1014,2,99.95999908447266,49.97999954223633
153171,61236,1073,1,199.99000549316406,199.99000549316406
153172,61237,403,1,129.99000549316406,129.99000549316406
153173,61237,1073,1,199.99000549316406,199.99000549316406
153174,61238,1073,1,199.99000549316406,199.99000549316406
153175,61238,652,1,129.99000549316406,129.99000549316406
153176,61238,403,1,129.99000549316406,129.99000549316406
153177,61238,365,4,239.9600067138672,59.9900016784668
153178,61238,502,4,200.0,50.0
153179,61239,1004,1,399.9800109863281,399.9800109863281
153180,61239,1014,3,149.94000244140625,49.97999954223633
153181,61239,24,3,239.97000122070312,79.98999786376953
153182,61240,365,1,59.9900016784668,59.9900016784668
153183,61240,1004,1,399.9800109863281,399.9800109863281
153184,61240,365,2,119.9800033569336,59.9900016784668
153185,61240,1004,1,399.9800109863281,399.9800109863281
153186,61241,1014,3,149.94000244140625,49.97999954223633
153187,61241,191,4,399.9599914550781,99.98999786376953
153188,61241,627,1,39.9900016784668,39.9900016784668
153189,61242,502,1,50.0,50.0
153190,61242,1073,1,199.99000549316406,199.99000549316406
153191,61242,365,5,299.95001220703125,59.9900016784668
153192,61243,191,2,199.97999572753906,99.98999786376953
153193,61243,1014,2,99.95999908447266,49.97999954223633
153194,61243,1073,1,199.99000549316406,199.99000549316406
153195,61243,671,1,209.99000549316406,209.99000549316406
153196,61244,1004,1,399.9800109863281,399.9800109863281
153197,61244,1014,3,149.94000244140625,49.97999954223633
153198,61244,1014,3,149.94000244140625,49.97999954223633
153199,61244,403,1,129.99000549316406,129.99000549316406
153200,61244,627,4,159.9600067138672,39.9900016784668
153201,61245,627,1,39.9900016784668,39.9900016784668
153202,61246,1004,1,399.9800109863281,399.9800109863281
153203,61246,365,5,299.95001220703125,59.9900016784668
153204,61246,1004,1,399.9800109863281,399.9800109863281
153205,61247,403,1,129.99000549316406,129.99000549316406
153206,61247,365,3,179.97000122070312,59.9900016784668
153207,61247,957,1,299.9800109863281,299.9800109863281
153208,61247,403,1,129.99000549316406,129.99000549316406
153209,61247,502,3,150.0,50.0
153210,61248,502,1,50.0,50.0
153211,61248,957,1,299.9800109863281,299.9800109863281
153212,61248,502,5,250.0,50.0
153213,61249,502,2,100.0,50.0
153214,61249,403,1,129.99000549316406,129.99000549316406
153215,61249,502,3,150.0,50.0
153216,61249,627,2,79.9800033569336,39.9900016784668
153217,61249,1073,1,199.99000549316406,199.99000549316406
153218,61250,403,1,129.99000549316406,129.99000549316406
153219,61250,957,1,299.9800109863281,299.9800109863281
153220,61250,365,1,59.9900016784668,59.9900016784668
153221,61251,191,4,399.9599914550781,99.98999786376953
153222,61252,191,5,499.95001220703125,99.98999786376953
153223,61252,191,4,399.9599914550781,99.98999786376953
153224,61253,403,1,129.99000549316406,129.99000549316406
153225,61253,1014,4,199.9199981689453,49.97999954223633
153226,61253,957,1,299.9800109863281,299.9800109863281
153227,61255,957,1,299.9800109863281,299.9800109863281
153228,61255,627,3,119.97000122070312,39.9900016784668
153229,61256,403,1,129.99000549316406,129.99000549316406
153230,61256,1073,1,199.99000549316406,199.99000549316406
153231,61256,957,1,299.9800109863281,299.9800109863281
153232,61256,365,4,239.9600067138672,59.9900016784668
153233,61256,403,1,129.99000549316406,129.99000549316406
153234,61257,191,3,299.9700012207031,99.98999786376953
153235,61257,1073,1,199.99000549316406,199.99000549316406
153236,61257,1014,3,149.94000244140625,49.97999954223633
153237,61257,627,3,119.97000122070312,39.9900016784668
153238,61258,502,5,250.0,50.0
153239,61258,957,1,299.9800109863281,299.9800109863281
153240,61258,403,1,129.99000549316406,129.99000549316406
153241,61258,1073,1,199.99000549316406,199.99000549316406
153242,61259,1014,4,199.9199981689453,49.97999954223633
153243,61259,1004,1,399.9800109863281,399.9800109863281
153244,61259,403,1,129.99000549316406,129.99000549316406
