order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
57001,22778,365,1,59.9900016784668,59.9900016784668
57002,22778,1073,1,199.99000549316406,199.99000549316406
57003,22778,957,1,299.9800109863281,299.9800109863281
57004,22779,365,3,179.97000122070312,59.9900016784668
57005,22779,957,1,299.9800109863281,299.9800109863281
57006,22779,502,1,50.0,50.0
57007,22779,403,1,129.99000549316406,129.99000549316406
57008,22779,1014,1,49.97999954223633,49.97999954223633
57009,22781,1014,4,199.9199981689453,49.97999954223633
57010,22781,403,1,129.99000549316406,129.99000549316406
57011,22781,191,5,499.95001220703125,99.98999786376953
57012,22782,403,1,129.99000549316406,129.99000549316406
57013,22782,502,5,250.0,50.0
57014,22783,957,1,299.9800109863281,299.9800109863281
57015,22783,1073,1,199.99000549316406,199.99000549316406
57016,22783,1014,3,149.94000244140625,49.97999954223633
57017,22783,191,3,299.9700012207031,99.98999786376953
57018,22784,365,3,179.97000122070312,59.9900016784668
57019,22784,1073,1,199.99000549316406,199.99000549316406
57020,22784,1004,1,399.9800109863281,399.9800109863281
57021,22784,365,5,299.95001220703125,59.9900016784668
57022,22784,1073,1,199.99000549316406,199.99000549316406
57023,22786,627,3,119.97000122070312,39.9900016784668
57024,22786,957,1,299.9800109863281,299.9800109863281
57025,22786,1014,5,249.89999389648438,49.97999954223633
57026,22786,37,5,174.9499969482422,34.9900016784668
57027,22786,365,5,299.95001220703125,59.9900016784668
57028,22787,502,2,100.0,50.0
57029,22787,403,1,129.99000549316406,129.99000549316406
57030,22787,502,3,150.0,50.0
57031,22788,1014,3,149.94000244140625,49.97999954223633
57032,22788,502,3,150.0,50.0
57033,22788,886,3,74.97000122070312,24.989999771118164
57034,22788,365,4,239.9600067138672,59.9900016784668
57035,22788,502,3,150.0,50.0
57036,22789,957,1,299.9800109863281,299.9800109863281
57037,22789,502,3,150.0,50.0
57038,22789,1004,1,399.9800109863281,399.9800109863281
57039,22789,365,3,179.97000122070312,59.9900016784668
