order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
168001,67220,627,3,119.97000122070312,39.9900016784668
168002,67220,502,5,250.0,50.0
168003,67220,502,5,250.0,50.0
168004,67221,627,1,39.9900016784668,39.9900016784668
168005,67221,191,5,499.95001220703125,99.98999786376953
168006,67221,502,1,50.0,50.0
168007,67221,502,5,250.0,50.0
168008,67221,1073,1,199.99000549316406,199.99000549316406
168009,67222,403,1,129.99000549316406,129.99000549316406
168010,67222,365,5,299.95001220703125,59.9900016784668
168011,67222,627,3,119.97000122070312,39.9900016784668
168012,67222,627,3,119.97000122070312,39.9900016784668
168013,67224,403,1,129.99000549316406,129.99000549316406
168014,67224,502,1,50.0,50.0
168015,67224,365,2,119.9800033569336,59.9900016784668
168016,67224,191,4,399.9599914550781,99.98999786376953
168017,67226,957,1,299.9800109863281,299.9800109863281
168018,67226,365,3,179.97000122070312,59.9900016784668
168019,67226,1073,1,199.99000549316406,199.99000549316406
168020,67226,1014,2,99.95999908447266,49.97999954223633
168021,67226,403,1,129.99000549316406,129.99000549316406
168022,67227,305,1,199.0,199.0
168023,67228,502,5,250.0,50.0
168024,67228,1004,1,399.9800109863281,399.9800109863281
168025,67228,627,2,79.9800033569336,39.9900016784668
168026,67229,1014,1,49.97999954223633,49.97999954223633
168027,67229,777,5,399.95001220703125,79.98999786376953
168028,67229,627,1,39.9900016784668,39.9900016784668
168029,67229,403,1,129.99000549316406,129.99000549316406
168030,67229,1073,1,199.99000549316406,199.99000549316406
168031,67230,715,1,129.99000549316406,129.99000549316406
168032,67230,365,3,179.97000122070312,59.9900016784668
168033,67230,365,4,239.9600067138672,59.9900016784668
168034,67230,502,2,100.0,50.0
168035,67231,311,1,109.94999694824219,109.94999694824219
168036,67231,627,5,199.9499969482422,39.9900016784668
168037,67232,957,1,299.9800109863281,299.9800109863281
168038,67232,502,2,100.0,50.0
168039,67233,1004,1,399.9800109863281,399.9800109863281
168040,67233,627,1,39.9900016784668,39.9900016784668
168041,67233,1014,2,99.95999908447266,49.97999954223633
168042,67233,502,4,200.0,50.0
168043,67233,957,1,299.9800109863281,299.9800109863281
168044,67234,1073,1,199.99000549316406,199.99000549316406
168045,67234,957,1,299.9800109863281,299.9800109863281
168046,67235,191,5,499.95001220703125,99.98999786376953
168047,67235,1004,1,399.9800109863281,399.9800109863281
168048,67235,1014,1,49.97999954223633,49.97999954223633
168049,67235,305,1,199.0,199.0
168050,67236,403,1,129.99000549316406,129.99000549316406
168051,67238,627,5,199.9499969482422,39.9900016784668
168052,67238,365,2,119.9800033569336,59.9900016784668
168053,67238,403,1,129.99000549316406,129.99000549316406
168054,67238,403,1,129.99000549316406,129.99000549316406
168055,67240,1073,1,199.99000549316406,199.99000549316406
168056,67240,365,5,299.95001220703125,59.9900016784668
168057,67240,1004,1,399.9800109863281,399.9800109863281
168058,67240,1004,1,399.9800109863281,399.9800109863281
168059,67241,365,4,239.9600067138672,59.9900016784668
168060,67241,627,4,159.9600067138672,39.9900016784668
168061,67242,502,5,250.0,50.0
168062,67243,981,5,495.0,99.0
168063,67243,306,3,269.9700012207031,89.98999786376953
168064,67243,502,5,250.0,50.0
168065,67243,502,2,100.0,50.0
168066,67245,730,1,80.0,80.0
168067,67245,403,1,129.99000549316406,129.99000549316406
168068,67245,365,1,59.9900016784668,59.9900016784668
168069,67246,502,3,150.0,50.0
168070,67246,1073,1,199.99000549316406,199.99000549316406
168071,67246,78,4,399.9599914550781,99.98999786376953
168072,67246,1073,1,199.99000549316406,199.99000549316406
168073,67247,365,4,239.9600067138672,59.9900016784668
168074,67247,1073,1,199.99000549316406,199.99000549316406
168075,67247,502,5,250.0,50.0
168076,67247,191,4,399.9599914550781,99.98999786376953
168077,67247,1014,3,149.94000244140625,49.97999954223633
168078,67248,627,5,199.9499969482422,39.9900016784668
168079,67248,403,1,129.99000549316406,129.99000549316406
168080,67248,502,1,50.0,50.0
168081,67249,365,3,179.97000122070312,59.9900016784668
168082,67249,365,1,59.9900016784668,59.9900016784668
168083,67249,1004,1,399.9800109863281,399.9800109863281
168084,67250,502,3,150.0,50.0
168085,67250,502,1,50.0,50.0
168086,67250,403,1,129.99000549316406,129.99000549316406
168087,67250,1014,1,49.97999954223633,49.97999954223633
168088,67251,251,1,89.98999786376953,89.98999786376953
168089,67251,191,1,99.98999786376953,99.98999786376953
168090,67251,1014,1,49.97999954223633,49.97999954223633
168091,67252,957,1,299.9800109863281,299.9800109863281
168092,67252,365,5,299.95001220703125,59.9900016784668
168093,67252,1014,4,199.9199981689453,49.97999954223633
168094,67254,957,1,299.9800109863281,299.9800109863281
168095,67254,502,2,100.0,50.0
168096,67255,191,3,299.9700012207031,99.98999786376953
168097,67257,1073,1,199.99000549316406,199.99000549316406
168098,67257,1014,4,199.9199981689453,49.97999954223633
168099,67257,191,3,299.9700012207031,99.98999786376953
168100,67258,216,1,189.0,189.0
168101,67258,403,1,129.99000549316406,129.99000549316406
168102,67258,1073,1,199.99000549316406,199.99000549316406
168103,67258,1004,1,399.9800109863281,399.9800109863281
168104,67260,403,1,129.99000549316406,129.99000549316406
168105,67260,502,1,50.0,50.0
168106,67260,627,1,39.9900016784668,39.9900016784668
168107,67261,365,1,59.9900016784668,59.9900016784668
168108,67263,191,4,399.9599914550781,99.98999786376953
168109,67263,191,1,99.98999786376953,99.98999786376953
168110,67263,403,1,129.99000549316406,129.99000549316406
168111,67263,403,1,129.99000549316406,129.99000549316406
168112,67264,627,5,199.9499969482422,39.9900016784668
168113,67264,502,3,150.0,50.0
168114,67266,1073,1,199.99000549316406,199.99000549316406
168115,67266,403,1,129.99000549316406,129.99000549316406
168116,67266,1073,1,199.99000549316406,199.99000549316406
168117,67266,627,2,79.9800033569336,39.9900016784668
168118,67266,1073,1,199.99000549316406,199.99000549316406
168119,67267,1073,1,199.99000549316406,199.99000549316406
168120,67267,1073,1,199.99000549316406,199.99000549316406
168121,67267,365,4,239.9600067138672,59.9900016784668
168122,67268,502,1,50.0,50.0
168123,67268,957,1,299.9800109863281,299.9800109863281
168124,67268,1004,1,399.9800109863281,399.9800109863281
168125,67268,365,5,299.95001220703125,59.9900016784668
168126,67268,365,5,299.95001220703125,59.9900016784668
168127,67269,502,3,150.0,50.0
168128,67269,957,1,299.9800109863281,299.9800109863281
168129,67271,1004,1,399.9800109863281,399.9800109863281
168130,67272,365,2,119.9800033569336,59.9900016784668
168131,67272,1073,1,199.99000549316406,199.99000549316406
168132,67273,1073,1,199.99000549316406,199.99000549316406
168133,67273,191,4,399.9599914550781,99.98999786376953
168134,67273,403,1,129.99000549316406,129.99000549316406
168135,67273,295,3,299.8500061035156,99.94999694824219
168136,67273,365,2,119.9800033569336,59.9900016784668
168137,67275,365,4,239.9600067138672,59.9900016784668
168138,67275,652,1,129.99000549316406,129.99000549316406
168139,67275,786,1,179.99000549316406,179.99000549316406
168140,67275,627,4,159.9600067138672,39.9900016784668
168141,67275,403,1,129.99000549316406,129.99000549316406
168142,67276,365,3,179.97000122070312,59.9900016784668
168143,67276,957,1,299.9800109863281,299.9800109863281
168144,67277,1004,1,399.9800109863281,399.9800109863281
168145,67277,191,5,499.95001220703125,99.98999786376953
168146,67277,652,1,129.99000549316406,129.99000549316406
168147,67278,403,1,129.99000549316406,129.99000549316406
168148,67279,1073,1,199.99000549316406,199.99000549316406
168149,67280,1073,1,199.99000549316406,199.99000549316406
168150,67282,627,5,199.9499969482422,39.9900016784668
168151,67282,502,5,250.0,50.0
168152,67283,957,1,299.9800109863281,299.9800109863281
168153,67283,403,1,129.99000549316406,129.99000549316406
168154,67284,251,4,359.9599914550781,89.98999786376953
168155,67284,502,5,250.0,50.0
168156,67285,502,3,150.0,50.0
168157,67285,365,5,299.95001220703125,59.9900016784668
168158,67285,1073,1,199.99000549316406,199.99000549316406
168159,67286,365,2,119.9800033569336,59.9900016784668
168160,67286,1004,1,399.9800109863281,399.9800109863281
168161,67286,191,1,99.98999786376953,99.98999786376953
168162,67288,1073,1,199.99000549316406,199.99000549316406
168163,67288,403,1,129.99000549316406,129.99000549316406
168164,67289,1004,1,399.9800109863281,399.9800109863281
168165,67290,627,4,159.9600067138672,39.9900016784668
168166,67291,403,1,129.99000549316406,129.99000549316406
168167,67291,957,1,299.9800109863281,299.9800109863281
168168,67291,311,1,109.94999694824219,109.94999694824219
168169,67291,365,1,59.9900016784668,59.9900016784668
168170,67292,1073,1,199.99000549316406,199.99000549316406
168171,67292,191,5,499.95001220703125,99.98999786376953
168172,67292,502,4,200.0,50.0
168173,67292,957,1,299.9800109863281,299.9800109863281
168174,67292,1004,1,399.9800109863281,399.9800109863281
168175,67293,191,1,99.98999786376953,99.98999786376953
168176,67294,1004,1,399.9800109863281,399.9800109863281
