order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
158001,63199,1004,1,399.9800109863281,399.9800109863281
158002,63199,365,2,119.9800033569336,59.9900016784668
158003,63199,365,4,239.9600067138672,59.9900016784668
158004,63199,1073,1,199.99000549316406,199.99000549316406
158005,63201,403,1,129.99000549316406,129.99000549316406
158006,63201,730,2,160.0,80.0
158007,63201,1004,1,399.9800109863281,399.9800109863281
158008,63201,1004,1,399.9800109863281,399.9800109863281
158009,63202,365,4,239.9600067138672,59.9900016784668
158010,63203,403,1,129.99000549316406,129.99000549316406
158011,63203,365,5,299.95001220703125,59.9900016784668
158012,63203,191,1,99.98999786376953,99.98999786376953
158013,63203,957,1,299.9800109863281,299.9800109863281
158014,63205,365,4,239.9600067138672,59.9900016784668
158015,63205,627,2,79.9800033569336,39.9900016784668
158016,63205,1073,1,199.99000549316406,199.99000549316406
158017,63206,743,1,169.99000549316406,169.99000549316406
158018,63206,502,2,100.0,50.0
158019,63207,35,1,159.99000549316406,159.99000549316406
158020,63207,365,3,179.97000122070312,59.9900016784668
158021,63207,1014,2,99.95999908447266,49.97999954223633
158022,63207,191,1,99.98999786376953,99.98999786376953
158023,63207,957,1,299.9800109863281,299.9800109863281
158024,63208,502,3,150.0,50.0
158025,63208,258,4,379.9599914550781,94.98999786376953
158026,63208,191,3,299.9700012207031,99.98999786376953
158027,63209,1014,2,99.95999908447266,49.97999954223633
158028,63209,957,1,299.9800109863281,299.9800109863281
158029,63209,1014,4,199.9199981689453,49.97999954223633
158030,63209,1004,1,399.9800109863281,399.9800109863281
158031,63209,1014,1,49.97999954223633,49.97999954223633
158032,63210,652,1,129.99000549316406,129.99000549316406
158033,63210,1073,1,199.99000549316406,199.99000549316406
158034,63211,1014,1,49.97999954223633,49.97999954223633
158035,63211,1073,1,199.99000549316406,199.99000549316406
158036,63212,715,1,129.99000549316406,129.99000549316406
158037,63212,1014,5,249.89999389648438,49.97999954223633
158038,63213,403,1,129.99000549316406,129.99000549316406
158039,63213,1014,2,99.95999908447266,49.97999954223633
