order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
42001,16806,1004,1,399.9800109863281,399.9800109863281
42002,16806,1073,1,199.99000549316406,199.99000549316406
42003,16806,502,5,250.0,50.0
42004,16808,897,2,49.97999954223633,24.989999771118164
42005,16809,1073,1,199.99000549316406,199.99000549316406
42006,16810,403,1,129.99000549316406,129.99000549316406
42007,16810,403,1,129.99000549316406,129.99000549316406
42008,16810,1014,4,199.9199981689453,49.97999954223633
42009,16810,957,1,299.9800109863281,299.9800109863281
42010,16811,502,4,200.0,50.0
42011,16811,191,4,399.9599914550781,99.98999786376953
42012,16811,365,5,299.95001220703125,59.9900016784668
42013,16812,1004,1,399.9800109863281,399.9800109863281
42014,16812,403,1,129.99000549316406,129.99000549316406
42015,16813,502,3,150.0,50.0
42016,16813,44,2,119.9800033569336,59.9900016784668
42017,16813,403,1,129.99000549316406,129.99000549316406
42018,16813,957,1,299.9800109863281,299.9800109863281
42019,16813,365,1,59.9900016784668,59.9900016784668
42020,16814,365,4,239.9600067138672,59.9900016784668
42021,16815,365,2,119.9800033569336,59.9900016784668
42022,16815,627,5,199.9499969482422,39.9900016784668
42023,16816,191,2,199.97999572753906,99.98999786376953
42024,16816,365,2,119.9800033569336,59.9900016784668
42025,16816,502,2,100.0,50.0
42026,16816,365,5,299.95001220703125,59.9900016784668
42027,16816,365,3,179.97000122070312,59.9900016784668
42028,16817,957,1,299.9800109863281,299.9800109863281
42029,16819,906,4,99.95999908447266,24.989999771118164
42030,16819,365,2,119.9800033569336,59.9900016784668
42031,16819,797,5,89.94999694824219,17.989999771118164
42032,16820,1004,1,399.9800109863281,399.9800109863281
42033,16822,957,1,299.9800109863281,299.9800109863281
42034,16822,502,2,100.0,50.0
42035,16822,1004,1,399.9800109863281,399.9800109863281
42036,16822,502,2,100.0,50.0
42037,16824,1004,1,399.9800109863281,399.9800109863281
42038,16825,1073,1,199.99000549316406,199.99000549316406
42039,16825,957,1,299.9800109863281,299.9800109863281
42040,16826,403,1,129.99000549316406,129.99000549316406
42041,16826,365,2,119.9800033569336,59.9900016784668
42042,16826,1004,1,399.9800109863281,399.9800109863281
42043,16827,502,4,200.0,50.0
42044,16828,1073,1,199.99000549316406,199.99000549316406
42045,16828,957,1,299.9800109863281,299.9800109863281
42046,16828,1073,1,199.99000549316406,199.99000549316406
42047,16828,1004,1,399.9800109863281,399.9800109863281
42048,16829,627,5,199.9499969482422,39.9900016784668
42049,16830,502,2,100.0,50.0
42050,16831,1073,1,199.99000549316406,199.99000549316406
42051,16831,365,4,239.9600067138672,59.9900016784668
42052,16832,1014,4,199.9199981689453,49.97999954223633
42053,16832,1004,1,399.9800109863281,399.9800109863281
42054,16833,191,4,399.9599914550781,99.98999786376953
42055,16833,1004,1,399.9800109863281,399.9800109863281
42056,16833,627,4,159.9600067138672,39.9900016784668
42057,16833,191,4,399.9599914550781,99.98999786376953
42058,16834,1004,1,399.9800109863281,399.9800109863281
42059,16835,1004,1,399.9800109863281,399.9800109863281
42060,16835,957,1,299.9800109863281,299.9800109863281
42061,16836,1073,1,199.99000549316406,199.99000549316406
