order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
169001,67595,957,1,299.9800109863281,299.9800109863281
169002,67595,365,5,299.95001220703125,59.9900016784668
169003,67595,403,1,129.99000549316406,129.99000549316406
169004,67596,365,2,119.9800033569336,59.9900016784668
169005,67596,957,1,299.9800109863281,299.9800109863281
169006,67596,403,1,129.99000549316406,129.99000549316406
169007,67596,364,1,299.989990234375,299.989990234375
169008,67596,1073,1,199.99000549316406,199.99000549316406
169009,67597,61,1,299.989990234375,299.989990234375
169010,67598,403,1,129.99000549316406,129.99000549316406
169011,67598,364,1,299.989990234375,299.989990234375
169012,67599,403,1,129.99000549316406,129.99000549316406
169013,67599,957,1,299.9800109863281,299.9800109863281
169014,67601,403,1,129.99000549316406,129.99000549316406
169015,67602,502,3,150.0,50.0
169016,67602,502,2,100.0,50.0
169017,67602,1004,1,399.9800109863281,399.9800109863281
169018,67603,403,1,129.99000549316406,129.99000549316406
169019,67603,403,1,129.99000549316406,129.99000549316406
169020,67603,191,3,299.9700012207031,99.98999786376953
169021,67603,502,1,50.0,50.0
169022,67604,191,5,499.95001220703125,99.98999786376953
169023,67605,502,5,250.0,50.0
169024,67605,1073,1,199.99000549316406,199.99000549316406
169025,67606,957,1,299.9800109863281,299.9800109863281
169026,67606,1059,1,349.989990234375,349.989990234375
169027,67606,1014,2,99.95999908447266,49.97999954223633
169028,67606,1014,2,99.95999908447266,49.97999954223633
169029,67606,191,2,199.97999572753906,99.98999786376953
169030,67607,403,1,129.99000549316406,129.99000549316406
169031,67607,502,2,100.0,50.0
169032,67607,1004,1,399.9800109863281,399.9800109863281
169033,67607,502,5,250.0,50.0
169034,67608,1004,1,399.9800109863281,399.9800109863281
169035,67608,1073,1,199.99000549316406,199.99000549316406
169036,67608,365,3,179.97000122070312,59.9900016784668
169037,67608,957,1,299.9800109863281,299.9800109863281
169038,67609,1073,1,199.99000549316406,199.99000549316406
169039,67609,1073,1,199.99000549316406,199.99000549316406
169040,67610,1073,1,199.99000549316406,199.99000549316406
169041,67610,364,1,299.989990234375,299.989990234375
169042,67610,1004,1,399.9800109863281,399.9800109863281
169043,67611,957,1,299.9800109863281,299.9800109863281
169044,67612,1073,1,199.99000549316406,199.99000549316406
169045,67612,191,3,299.9700012207031,99.98999786376953
169046,67612,502,4,200.0,50.0
169047,67612,1059,1,349.989990234375,349.989990234375
169048,67613,502,5,250.0,50.0
169049,67613,1004,1,399.9800109863281,399.9800109863281
169050,67613,403,1,129.99000549316406,129.99000549316406
169051,67615,403,1,129.99000549316406,129.99000549316406
169052,67615,627,2,79.9800033569336,39.9900016784668
169053,67615,365,3,179.97000122070312,59.9900016784668
169054,67616,1014,2,99.95999908447266,49.97999954223633
169055,67616,1014,2,99.95999908447266,49.97999954223633
169056,67616,1059,1,349.989990234375,349.989990234375
169057,67617,1014,3,149.94000244140625,49.97999954223633
169058,67618,61,1,299.989990234375,299.989990234375
169059,67619,502,5,250.0,50.0
169060,67619,403,1,129.99000549316406,129.99000549316406
169061,67619,365,2,119.9800033569336,59.9900016784668
169062,67620,957,1,299.9800109863281,299.9800109863281
169063,67620,191,3,299.9700012207031,99.98999786376953
169064,67620,1014,3,149.94000244140625,49.97999954223633
169065,67620,502,3,150.0,50.0
169066,67621,1014,1,49.97999954223633,49.97999954223633
169067,67621,1014,3,149.94000244140625,49.97999954223633
169068,67622,365,2,119.9800033569336,59.9900016784668
169069,67622,365,3,179.97000122070312,59.9900016784668
169070,67622,365,2,119.9800033569336,59.9900016784668
169071,67622,191,5,499.95001220703125,99.98999786376953
169072,67623,365,2,119.9800033569336,59.9900016784668
169073,67623,957,1,299.9800109863281,299.9800109863281
169074,67624,957,1,299.9800109863281,299.9800109863281
169075,67624,1073,1,199.99000549316406,199.99000549316406
169076,67624,1004,1,399.9800109863281,399.9800109863281
169077,67624,365,5,299.95001220703125,59.9900016784668
169078,67627,1073,1,199.99000549316406,199.99000549316406
169079,67627,627,4,159.9600067138672,39.9900016784668
169080,67627,1004,1,399.9800109863281,399.9800109863281
169081,67628,191,2,199.97999572753906,99.98999786376953
169082,67628,365,1,59.9900016784668,59.9900016784668
169083,67628,1014,3,149.94000244140625,49.97999954223633
169084,67629,627,2,79.9800033569336,39.9900016784668
169085,67629,1004,1,399.9800109863281,399.9800109863281
169086,67629,627,2,79.9800033569336,39.9900016784668
169087,67630,191,4,399.9599914550781,99.98999786376953
169088,67630,957,1,299.9800109863281,299.9800109863281
169089,67630,191,3,299.9700012207031,99.98999786376953
169090,67630,403,1,129.99000549316406,129.99000549316406
169091,67633,365,1,59.9900016784668,59.9900016784668
169092,67634,61,1,299.989990234375,299.989990234375
169093,67634,845,1,299.989990234375,299.989990234375
169094,67634,627,3,119.97000122070312,39.9900016784668
169095,67634,502,3,150.0,50.0
169096,67634,502,1,50.0,50.0
169097,67635,502,1,50.0,50.0
169098,67636,957,1,299.9800109863281,299.9800109863281
169099,67636,1014,1,49.97999954223633,49.97999954223633
169100,67636,1014,3,149.94000244140625,49.97999954223633
169101,67636,191,3,299.9700012207031,99.98999786376953
169102,67637,403,1,129.99000549316406,129.99000549316406
169103,67637,1014,1,49.97999954223633,49.97999954223633
169104,67637,1004,1,399.9800109863281,399.9800109863281
169105,67637,627,4,159.9600067138672,39.9900016784668
169106,67638,365,3,179.97000122070312,59.9900016784668
169107,67638,365,2,119.9800033569336,59.9900016784668
169108,67640,627,2,79.9800033569336,39.9900016784668
169109,67640,957,1,299.9800109863281,299.9800109863281
169110,67640,303,1,399.989990234375,399.989990234375
169111,67640,1014,5,249.89999389648438,49.97999954223633
169112,67640,1004,1,399.9800109863281,399.9800109863281
169113,67642,365,2,119.9800033569336,59.9900016784668
169114,67642,191,3,299.9700012207031,99.98999786376953
169115,67642,1014,1,49.97999954223633,49.97999954223633
169116,67643,1004,1,399.9800109863281,399.9800109863281
169117,67644,957,1,299.9800109863281,299.9800109863281
169118,67645,403,1,129.99000549316406,129.99000549316406
169119,67645,1014,2,99.95999908447266,49.97999954223633
169120,67645,1004,1,399.9800109863281,399.9800109863281
169121,67645,1014,4,199.9199981689453,49.97999954223633
169122,67646,1004,1,399.9800109863281,399.9800109863281
169123,67646,1014,2,99.95999908447266,49.97999954223633
169124,67646,1014,2,99.95999908447266,49.97999954223633
