order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
135001,53993,1014,5,249.89999389648438,49.97999954223633
135002,53993,403,1,129.99000549316406,129.99000549316406
135003,53993,627,3,119.97000122070312,39.9900016784668
135004,53994,403,1,129.99000549316406,129.99000549316406
135005,53994,1073,1,199.99000549316406,199.99000549316406
135006,53994,1004,1,399.9800109863281,399.9800109863281
135007,53995,365,3,179.97000122070312,59.9900016784668
135008,53995,403,1,129.99000549316406,129.99000549316406
135009,53996,191,3,299.9700012207031,99.98999786376953
135010,53997,627,1,39.9900016784668,39.9900016784668
135011,53997,1073,1,199.99000549316406,199.99000549316406
135012,53998,1073,1,199.99000549316406,199.99000549316406
135013,53998,403,1,129.99000549316406,129.99000549316406
135014,53998,365,1,59.9900016784668,59.9900016784668
135015,53998,191,5,499.95001220703125,99.98999786376953
135016,53999,403,1,129.99000549316406,129.99000549316406
135017,53999,502,3,150.0,50.0
135018,53999,1014,1,49.97999954223633,49.97999954223633
135019,53999,957,1,299.9800109863281,299.9800109863281
135020,53999,191,4,399.9599914550781,99.98999786376953
135021,54001,191,2,199.97999572753906,99.98999786376953
135022,54002,957,1,299.9800109863281,299.9800109863281
135023,54002,957,1,299.9800109863281,299.9800109863281
135024,54003,627,4,159.9600067138672,39.9900016784668
135025,54004,502,3,150.0,50.0
135026,54004,278,3,134.97000122070312,44.9900016784668
135027,54004,627,3,119.97000122070312,39.9900016784668
135028,54004,191,2,199.97999572753906,99.98999786376953
135029,54005,116,4,179.9600067138672,44.9900016784668
135030,54005,403,1,129.99000549316406,129.99000549316406
135031,54006,1073,1,199.99000549316406,199.99000549316406
135032,54006,1014,1,49.97999954223633,49.97999954223633
135033,54006,1014,5,249.89999389648438,49.97999954223633
135034,54006,1004,1,399.9800109863281,399.9800109863281
135035,54007,1073,1,199.99000549316406,199.99000549316406
135036,54007,365,5,299.95001220703125,59.9900016784668
135037,54007,365,4,239.9600067138672,59.9900016784668
135038,54007,957,1,299.9800109863281,299.9800109863281
135039,54007,502,5,250.0,50.0
135040,54008,627,4,159.9600067138672,39.9900016784668
135041,54008,1004,1,399.9800109863281,399.9800109863281
135042,54008,572,4,159.9600067138672,39.9900016784668
135043,54008,1004,1,399.9800109863281,399.9800109863281
135044,54008,957,1,299.9800109863281,299.9800109863281
135045,54009,926,2,31.979999542236328,15.989999771118164
135046,54009,502,1,50.0,50.0
135047,54009,235,5,174.9499969482422,34.9900016784668
135048,54010,502,5,250.0,50.0
135049,54010,191,4,399.9599914550781,99.98999786376953
135050,54010,1073,1,199.99000549316406,199.99000549316406
135051,54011,403,1,129.99000549316406,129.99000549316406
135052,54011,1004,1,399.9800109863281,399.9800109863281
135053,54012,502,5,250.0,50.0
135054,54012,627,1,39.9900016784668,39.9900016784668
135055,54012,1014,1,49.97999954223633,49.97999954223633
135056,54012,957,1,299.9800109863281,299.9800109863281
135057,54012,627,4,159.9600067138672,39.9900016784668
135058,54013,502,5,250.0,50.0
135059,54013,1004,1,399.9800109863281,399.9800109863281
135060,54013,627,2,79.9800033569336,39.9900016784668
135061,54013,1004,1,399.9800109863281,399.9800109863281
135062,54013,403,1,129.99000549316406,129.99000549316406
135063,54014,502,5,250.0,50.0
135064,54014,276,3,95.97000122070312,31.989999771118164
135065,54014,957,1,299.9800109863281,299.9800109863281
135066,54015,572,1,39.9900016784668,39.9900016784668
